group	x	y
460	34.7290487804878	6.375
461	61.3645365853659	7.363
461	61.7327073170732	7.346
461	62.0972926829268	7.302
463	46.4874878048781	7.197
463	47.0880975609756	7.12
463	47.6881951219512	7.033
464	44.1620975609756	7.085
464	44.6906341463415	7.189
464	45.2356829268293	7.277
465	62.2543658536585	5.951
465	63.2734634146342	5.891
465	64.1623414634146	5.808
467	65.8539512195122	4.55
467	66.2754634146342	4.512
467	66.701487804878	4.435
468	68.5856097560976	2.69
468	69.5773170731707	2.799
468	69.309512195122	2.798
469	60.836243902439	5.571
469	61.2391707317073	5.596
469	61.6445853658537	5.591
470	68.2738780487805	2.67
470	68.5559268292683	2.59
470	68.8120487804878	2.5
471	69.7019512195122	2.575
471	70.5209756097561	2.644
471	70.219512195122	2.592
472	60.2073658536586	4.052
472	60.8818536585366	3.954
472	61.5188292682927	3.849
473	69.2475609756098	2.308
473	70.1956097560976	2.29
473	69.4919512195122	2.24
474	70.6397804878049	2.421
474	70.7344146341463	2.481
474	70.8300975609756	2.525
475	65.9691219512195	2.332
475	66.4139512195122	2.302
475	66.8070487804878	2.273
476	69.5906097560976	3.5
476	69.9255365853659	3.471
476	70.2499756097561	3.421
477	70.3487804878049	2.075
477	70.5126829268293	2.11
477	69.7868292682927	2.12
478	72.1765853658537	2.57
478	72.4382926829268	2.547
478	72.319756097561	2.544
479	68.5777317073171	1.96
479	68.8391951219512	1.97
479	69.0655365853658	1.96
481	68.819756097561	2.714
481	68.8441463414634	2.689
481	68.5778048780488	2.637
482	69.8682926829268	2.85
482	70.1170731707317	2.87
482	70.3146341463415	2.89
483	63.4277073170732	2.964
483	63.8277073170732	2.965
483	64.2297073170732	2.95
484	69.6202926829268	2.37
484	69.8263902439025	2.45
484	70.0100975609756	2.44
485	68.7255609756098	2.277
485	69.050756097561	2.189
485	69.3679024390244	2.234
487	68.0031707317073	2.019
487	68.9360975609756	1.941
487	67.8658536585366	1.79
488	73.4267073170732	4.294
488	73.5034146341464	3.884
488	73.7219512195122	3.983
489	69.691756097561	3.76
489	69.9041219512195	3.791
489	70.0879756097561	3.921
491	69.1239024390244	2.406
491	69.760243902439	2.407
491	69.149756097561	2.463
492	58.3035609756098	4.563
492	58.7155609756098	4.514
492	59.1315609756098	4.437
494	56.1123414634146	5.166
494	56.5483414634146	5.255
494	56.9863414634146	5.314
495	69.7868292682927	1.94
495	70.0324390243903	1.94
495	69.430487804878	1.91
497	69.8473170731707	2.56
497	70.1026829268293	2.53
497	69.0953658536585	2.45
498	68.3215609756098	2.28
499	68.8736585365854	2.369
500	60.7211951219512	4.128
500	61.3476341463415	3.989
500	61.9580731707317	3.865
501	61.8030243902439	3.328
501	62.1663414634146	3.259
501	62.534756097561	3.178
503	62.4055365853659	2.634
503	62.8882682926829	2.6
503	63.4125853658537	2.57
504	73.3926829268293	3.122
504	73.6526829268293	3.217
504	73.3239024390244	3.176
505	73.549756097561	2.846
505	73.5504878048781	2.913
505	73.4480487804878	2.887
506	67.6804878048781	2.98
506	67.7780487804878	2.83
506	67.4268292682927	2.72
507	63.0365853658537	3.006
507	63.4655609756098	3.183
507	63.8908780487805	3.213
508	65.7178780487805	2.34
508	66.2206341463415	2.173
508	66.6350487804878	2.04
509	67.4099268292683	2.52
509	67.8127073170732	2.45
509	68.141512195122	2.36
512	69.9837073170732	3.04
512	70.2945609756098	2.96
512	70.5011951219512	2.83
513	68.9780487804878	2.323
513	68.9780487804878	2.314
513	68.9780487804878	2.313
514	69.1092682926829	2.862
514	69.4804878048781	2.765
514	69.5190243902439	2.796
515	73.0056097560976	2.174
515	73.4743902439024	2.213
515	73.3504878048781	2.246
516	71.3134146341463	2.336
516	71.6448780487805	2.484
516	71.1960975609756	2.464
517	56.1694146341463	6.235
517	56.5784878048781	6.266
517	56.9900487804878	6.308
518	48.2708536585366	6.116
518	48.3524390243903	6.091
518	48.4239756097561	6.058
519	54.4438048780488	6.415
519	54.8558048780488	6.537
519	55.2718048780488	6.626
520	69.8958048780488	2.24
520	70.2282195121951	2.17
520	70.4919512195122	2.14
521	71.1268292682927	2.692
521	70.8780487804878	2.784
521	70.9268292682927	2.859
522	58.8901463414634	6.707
522	59.3021463414634	6.755
522	59.7176585365854	6.783
524	65.1751463414634	3.109
524	65.2966341463415	3.1
524	65.389243902439	3.089
525	65.5693658536586	4.82
525	65.9880243902439	4.655
525	66.3655365853659	4.471
526	63.2249268292683	4.495
526	63.5934878048781	4.496
526	63.9529512195122	4.45
527	64.4752682926829	4.333
527	65.0817804878049	4.313
527	65.6108048780488	4.269
528	60.8958536585366	6.5
528	61.3918048780488	6.48
528	61.8984878048781	6.46
529	42.6520487804878	6.696
529	42.9612926829268	6.672
529	43.2725365853659	6.648
530	54.4922195121951	6.21
530	54.9587317073171	6.19
530	55.411756097561	6.143
532	57.0162926829268	5.582
532	57.4063414634146	5.543
532	57.8295609756098	5.463
533	56.7129268292683	6.807
533	57.2438780487805	6.8
533	57.7348536585366	6.776
534	61.6029512195122	7.311
534	62.1742926829268	7.295
534	62.7389512195122	7.221
535	63.6626585365854	4.182
535	64.2764390243903	4.36
535	64.9006829268293	4.509
538	51.790756097561	7.555
538	52.5177317073171	7.488
538	53.232243902439	7.404
539	53.1200487804878	6.716
539	53.7563658536585	6.715
539	54.3500975609756	6.708
540	51.2914878048781	6.728
540	52.0206585365854	6.749
540	52.7113170731707	6.752
541	63.1079268292683	6.743
541	63.2096341463415	6.627
541	63.3108292682927	6.442
542	45.7452926829268	6.534
542	46.2756585365854	6.512
542	46.8214634146342	6.49
543	52.7795853658537	6.474
543	53.1506585365854	6.373
543	53.4889512195122	6.291
544	42.0826829268293	6.324
544	42.6555609756098	6.318
544	43.2229512195122	6.302
545	46.2103170731707	7.458
545	46.9036341463415	7.448
545	47.5879756097561	7.443
546	64.1918292682927	5.419
546	64.7592195121951	5.529
546	65.2797804878049	5.627
547	57.0351219512195	6.783
547	57.6296829268293	6.776
547	58.1572926829268	6.771
548	46.9109512195122	7.336
548	47.5733658536585	7.257
548	48.236243902439	7.179
549	60.7899756097561	5.943
549	61.2834878048781	5.944
549	61.7543902439024	5.933
550	63.6422195121951	6.5
550	63.8663414634146	6.489
550	64.0785365853659	6.472
551	47.643243902439	6.876
551	48.186756097561	6.872
551	48.7038780487805	6.86
552	68.9309024390244	4.657
552	69.1459512195122	4.547
552	69.3397317073171	4.411
555	57.6486829268293	6.967
555	58.179512195122	6.931
555	58.7473902439024	6.88
557	54.0289268292683	7.224
557	54.8780975609756	7.155
557	55.7307317073171	7.074
558	59.6706341463415	6.608
558	60.038	6.594
558	60.3999512195122	6.558
559	63.2135365853659	5.237
559	63.7634146341464	5.141
559	64.2196829268293	5.005
561	67.811	2.881
561	68.0239756097561	2.887
561	68.2059024390244	2.885
562	58.5186829268293	6.616
562	59.0864390243903	6.637
562	59.6514634146342	6.628
563	63.7302195121951	5.547
563	64.1015609756098	5.534
563	64.4625609756098	5.52
564	46.9853902439025	7.329
564	47.5183658536585	7.348
564	48.0688536585366	7.364
565	51.7798048780488	7.09
565	53.2025853658537	7.132
565	54.6219756097561	7.168
566	38.536	7.816
566	39.0096829268293	7.814
566	39.4818292682927	7.805
567	45.9335609756098	6.65
567	46.3473658536585	6.623
567	46.7697073170732	6.584
568	44.5774390243903	6.944
568	45.3408048780488	6.942
568	46.0850731707317	6.933
569	48.8539268292683	6.252
569	49.9329268292683	6.364
569	50.976756097561	6.514
570	72.0065853658537	3.858
570	72.1121951219512	3.85
571	53.8540487804878	7.687
571	54.5577804878049	7.802
571	55.2555609756098	7.904
572	61.4006829268293	7.251
572	62.0518292682927	7.279
572	62.6799756097561	7.312
573	60.9993414634146	5.731
573	61.4943658536585	5.719
573	61.9509512195122	5.697
574	46.6787317073171	7.057
574	47.1752195121951	7.103
574	47.6686829268293	7.156
575	67.6017804878049	3.62
575	67.9027073170732	3.274
575	68.2047804878049	3.237
576	46.6150731707317	7.17
576	47.1090975609756	7.165
576	47.5995853658537	7.159
577	42.2736097560976	7.247
577	42.9303414634146	7.248
577	43.6146097560976	7.251
578	59.7569024390244	6.971
578	60.4215365853659	6.973
578	61.0786585365854	6.977
579	44.8748780487805	7.216
579	45.4835365853659	7.23
579	46.1121707317073	7.243
580	52.7317317073171	7.467
580	53.4194878048781	7.497
580	54.1151951219512	7.522
581	48.3358048780488	7.182
581	48.8238048780488	7.215
581	49.3058048780488	7.231
582	51.6086829268293	6.928
582	52.6601463414634	6.91
582	53.7608292682927	6.893
584	37.7865609756098	7.292
584	38.0583658536585	7.308
584	38.3271707317073	7.328
586	71.1331707317073	3.811
586	71.3460975609756	3.753
586	71.3670731707317	3.681
587	69.7707317073171	3.654
587	70.2707317073171	3.62
587	70.119512195122	3.461
588	31.1320975609756	7.7
588	31.4752926829268	7.7
588	31.8320243902439	7.7
589	47.7585365853659	6.724
589	48.2351219512195	6.758
589	48.8019024390244	6.79
590	37.0762682926829	6.67
590	37.314487804878	6.67
590	37.5782195121951	6.67
591	42.4455853658537	5.87
591	43.0957073170732	5.856
591	43.757756097561	5.842
592	37.4779512195122	7.021
592	37.9720731707317	7.075
592	38.5128780487805	7.118
593	38.4940487804878	6.103
593	38.8414634146341	6.103
593	39.2014146341463	6.102
594	46.642756097561	6.6
594	47.3273658536585	6.6
594	48.004	6.6
595	57.8603414634146	5.541
595	58.2009756097561	5.421
595	58.5498292682927	5.299
596	32.9853414634146	7.316
596	33.3862195121951	7.354
596	33.7870975609756	7.385
597	35.5763414634146	6.282
597	35.8840487804878	6.339
597	36.179243902439	6.394
598	50.537243902439	6.615
598	50.8976341463415	6.632
598	51.2455365853659	6.649
599	35.8631463414634	6.291
599	36.3746097560976	6.316
599	36.8775609756098	6.344
600	41.2365365853659	6.801
600	41.5484634146341	6.801
600	41.8668780487805	6.801
601	41.523756097561	5.774
601	41.9653414634146	5.819
601	42.4059512195122	5.866
602	48.672	6.885
602	48.9037804878049	6.922
602	49.1239512195122	6.953
603	36.4826341463415	5.84
603	36.8957073170732	5.867
603	37.3187804878049	5.891
604	40.2428292682927	6.25
604	40.6212682926829	6.269
604	41.0037073170732	6.287
605	43.4419512195122	6.792
605	43.8381463414634	6.849
605	44.2339756097561	6.897
606	41.0180487804878	6.001
606	41.2335365853659	6.015
606	41.451512195122	6.03
607	48.5835609756098	5.88
607	49.229512195122	5.922
607	49.8399756097561	5.967
608	40.4241951219512	7.351
608	40.5932926829268	7.427
608	40.7545365853659	7.501
609	36.7330487804878	5.505
609	37.0324878048781	5.515
609	37.3319268292683	5.529
610	39.1062682926829	6.899
610	39.5283658536585	6.87
610	39.9479756097561	6.84
611	38.4057073170732	6.881
611	39.0686341463415	6.881
611	39.6971463414634	6.885
612	39.5681707317073	4.105
612	39.9256341463415	4.155
612	40.3700975609756	4.207
613	33.5446341463415	5.573
613	33.7785609756098	5.621
613	34.0109756097561	5.672
614	45.9767073170732	6.749
614	46.3184390243902	6.789
614	46.6138048780488	6.827
615	32.3641219512195	6.372
615	32.4533170731707	6.429
615	32.5340975609756	6.489
616	34.5066829268293	5.828
616	34.7786341463415	5.771
616	35.0500731707317	5.67
617	46.3624146341463	7.946
617	47.013	7.998
617	47.652243902439	8.042
618	46.5009512195122	5.839
618	46.9849756097561	5.829
618	47.3924878048781	5.82
619	37.6482682926829	6.406
619	38.0174634146342	6.429
619	38.3846585365854	6.453
620	39.8808780487805	7.3
620	40.2799756097561	7.3
620	40.6787073170732	7.3
621	37.7736341463415	6.909
621	37.9981463414634	6.943
621	38.2131707317073	6.979
622	30.3108048780488	6.703
622	30.4661463414634	6.725
622	30.6864634146342	6.747
623	42.2319024390244	6.775
623	42.6059024390244	6.787
623	42.9639024390244	6.794
624	58.7538780487805	6.167
624	59.7629268292683	6.178
624	60.6444146341463	6.124
625	35.0037073170732	6.6
625	35.466756097561	6.6
625	35.9122682926829	6.601
626	46.8803902439024	6.149
626	47.4991951219512	6.167
626	48.1010975609756	6.184
627	37.897243902439	7.039
627	37.9237073170732	7.073
627	37.9491707317073	7.109
628	38.4964878048781	6.354
628	38.8726097560976	6.351
628	39.2456829268293	6.346
629	42.2249024390244	8.165
629	42.5193658536585	8.161
629	42.8038048780488	8.153
630	50.4869756097561	6.242
630	51.075756097561	6.263
630	51.6565853658537	6.284
631	38.933	6.635
631	39.0632682926829	6.722
631	39.1810487804878	6.811
633	31.4612195121951	6.034
633	31.7149512195122	6.035
633	31.9848292682927	6.035
634	35.9853414634146	7.25
634	36.3862195121951	7.252
634	36.7866097560976	7.255
635	49.0362926829268	6.446
635	49.4298048780488	6.391
635	49.8132926829268	6.317
637	41.5859268292683	6.625
637	41.8539024390244	6.616
637	42.1479024390244	6.608
638	44.2387804878049	6.717
638	44.5348780487805	6.73
638	44.8194634146342	6.745
639	43.6538780487805	6.806
639	43.9072926829268	6.806
639	44.162243902439	6.804
640	39.5561219512195	6.521
640	40.1329268292683	6.57
640	40.7076829268293	6.622
641	43.9785609756098	6.999
641	44.5325365853659	7.019
641	45.0845609756098	7.04
642	45.1098048780488	7.018
642	45.487512195122	7.071
642	45.8531707317073	7.127
643	51.5424634146342	7.158
643	51.9149512195122	7.215
643	52.2779024390244	7.267
