group	x	y
2832	70.4793170731707	2.942
2833	69.8331707317073	2.496
2833	69.8907317073171	2.29
2833	70.0692682926829	2.202
2833	70.4136585365854	2.102
2833	70.9792682926829	1.97
2834	64.4186829268293	4.753
2834	64.7346097560976	4.612
2834	64.9814390243903	4.479
2834	65.1481219512195	4.348
2834	65.2341707317073	4.216
2835	70.3150487804878	2.26
2835	70.5228780487805	2.31
2835	70.6958048780488	2.31
2835	70.8183170731707	2.28
2835	70.8809268292683	2.25
2836	70.7648780487805	2.245
2836	70.9719512195122	2.2
2836	71.0604878048781	2.208
2836	71.4051219512195	2.09
2836	71.6353658536586	1.95
2837	65.4456829268293	2.994
2837	65.9866097560976	2.881
2837	66.5321219512195	2.775
2837	67.0786585365854	2.675
2837	67.6176341463415	2.581
2838	70.43	2.27
2838	71.2563414634146	2.17
2838	70.8736585365854	2.1
2838	70.899512195122	2.03
2838	71.3421951219512	2.15
2839	71.6407073170732	2.222
2839	71.7390487804878	2.121
2839	71.836	2.019
2839	71.9380487804878	1.918
2839	72.0501707317073	1.822
2840	68.6644634146342	2.035
2840	68.8978536585366	2.007
2840	69.1415853658537	1.987
2840	69.3906341463415	1.975
2840	69.6368780487805	1.972
2841	72.2686829268293	2.686
2841	72.5266585365854	2.61
2841	72.7776341463415	2.547
2841	73.0211219512195	2.491
2841	73.2575853658537	2.44
2842	69.3670731707317	1.87
2842	69.440243902439	1.929
2842	69.6770731707317	1.99
2842	70.1765853658537	2.09
2842	70.0226829268293	2.31
2843	73.2209756097561	2
2843	73.3434146341463	1.95
2843	73.4146341463415	2.043
2843	73.4390243902439	2.029
2843	73.6821951219512	1.917
2844	70.0480975609756	2.11
2844	70.0985609756098	2.16
2844	70.1076341463415	2.18
2844	70.0723902439024	2.16
2844	69.9939268292683	2.13
2846	69.5034146341464	1.851
2846	70.179512195122	1.828
2846	70.0175609756098	1.703
2846	70.7073170731707	1.593
2846	71.2236585365854	1.504
2847	71.4585365853659	2.62
2847	71.6585365853659	2.55
2847	71.9073170731707	2.47
2847	72.1073170731707	2.38
2847	72.3560975609756	2.28
2848	66.8397073170732	2.609
2848	67.1497073170732	2.595
2848	67.4566829268293	2.588
2848	67.7671707317073	2.579
2848	68.0801463414634	2.563
2849	70.6126585365854	2.21
2849	70.6409024390244	2.03
2849	70.6964634146342	1.92
2849	70.7942682926829	1.71
2849	70.9418048780488	1.54
2850	71.422756097561	2.48
2850	71.694	2.337
2850	71.9611463414634	2.295
2850	72.2271463414634	2.315
2850	72.4914634146341	2.28
2852	69.3146341463415	2.029
2852	69.1646341463415	1.97
2852	69.0524390243903	1.915
2852	69.6646341463415	1.931
2852	69.5180487804878	1.93
2853	73.7763414634147	2.988
2853	73.9339024390244	2.793
2853	73.5704878048781	2.875
2853	74.4558536585366	3.088
2853	74.4509756097561	2.948
2854	70.9151219512195	3.845
2854	70.9962195121951	3.93
2854	71.0813658536585	3.975
2854	71.1745853658537	3.874
2854	71.2808780487805	3.74
2856	70.8119512195122	2.508
2856	71.5587804878049	2.425
2856	71.8068292682927	2.411
2856	72.0753658536586	2.359
2856	72.0263414634146	2.339
2857	61.8795609756098	3.6
2857	62.1975609756098	3.538
2857	62.4845609756098	3.489
2857	62.7415609756098	3.44
2857	62.9765609756098	3.385
2859	59.8813414634146	4.961
2859	60.2213414634146	4.892
2859	60.5303414634146	4.815
2859	60.8103414634146	4.724
2859	61.0663414634146	4.615
2860	69.7968292682927	1.88
2860	69.8353658536586	1.96
2860	70.1646341463415	2
2860	69.8787804878049	2
2860	69.8134146341464	1.98
2862	70.9285365853659	2.3
2862	70.8043902439024	2.37
2862	71.7353658536586	2.38
2862	71.0246341463415	2.33
2862	71.3321951219512	2.25
2863	69.7930731707317	2.02
2863	69.8755609756098	1.98
2863	69.9779024390244	1.92
2863	70.1051463414634	1.72
2863	70.2614146341463	1.52
2864	65.847	3.194
2864	66.3329268292683	3.086
2864	66.8173170731707	2.978
2864	67.3048048780488	2.877
2864	67.7919756097561	2.789
2865	64.6848536585366	2.613
2865	64.8251951219512	2.582
2865	64.9178536585366	2.56
2865	64.9733658536585	2.542
2865	65.0038048780488	2.523
2867	68.1667804878049	2.399
2867	68.8773902439024	2.384
2867	69.5611463414634	2.375
2867	70.2130975609756	2.37
2867	70.8292926829268	2.37
2868	73.539512195122	2.748
2868	73.5856097560976	2.572
2868	73.809512195122	2.362
2868	73.7270731707317	2.151
2868	74.1439024390244	1.904
2869	73.6634146341463	2.699
2869	74.0880487804878	2.503
2869	74.1792682926829	2.498
2869	74.3446341463415	2.372
2869	74.4421951219512	2.238
2870	69.719512195122	2.2
2870	69.8682926829268	2.2
2870	69.6121951219512	2.25
2870	70.6658536585366	2.235
2870	70.6634146341463	2.255
2871	66.6917317073171	2.849
2871	67.0731707317073	2.759
2871	66.7707317073171	2.799
2871	68.3243902439024	2.697
2871	67.5243902439024	2.655
2872	67.9524390243903	3.19
2872	68.1825853658537	2.886
2872	68.5041463414634	2.67
2872	68.470243902439	2.548
2872	69.0056097560976	2.439
2873	68.5098536585366	1.97
2873	68.1336585365854	1.99
2873	68.3765853658537	2.03
2873	68.3085365853659	2.04
2873	68.2946341463415	2.01
2876	70.2172195121951	2.43
2876	70.144243902439	2.41
2876	70.1084390243903	2.43
2876	70.1053658536585	2.49
2876	70.1289756097561	2.56
2877	68.3609756097561	2.277
2877	68.609756097561	2.255
2877	68.8341463414634	2.236
2877	69.0585365853659	2.221
2877	69.4048780487805	2.214
2878	71.0575609756098	2.858
2878	72.0273170731707	2.836
2878	71.630243902439	2.859
2878	72.8180487804878	2.842
2878	72.6107317073171	2.823
2879	74.0848780487805	1.943
2879	74.6492682926829	1.939
2879	74.6239024390244	1.978
2879	74.7180487804878	1.927
2879	74.8673170731707	1.88
2880	72.6126829268293	2.123
2880	73.020243902439	2.087
2880	73.1307317073171	2.033
2880	73.6443902439025	1.923
2880	73.9409756097561	1.823
2881	59.7223902439024	6.841
2881	60.0440975609756	6.878
2881	60.3388536585366	6.87
2881	60.6091463414634	6.814
2881	60.8569268292683	6.713
2882	49.5811219512195	5.6
2882	49.9940731707317	5.519
2882	50.4820975609756	5.433
2882	51.0307317073171	5.341
2882	51.6254634146342	5.241
2883	58.0198048780488	6.35
2883	58.3378048780488	6.302
2883	58.6248048780488	6.249
2883	58.8838048780488	6.175
2883	59.1188048780488	6.071
2884	70.4114634146342	2.04
2884	70.1869512195122	2.09
2884	69.945	2.12
2884	69.6997317073171	2.08
2884	69.4647073170732	2.04
2885	71.7219512195122	2.507
2885	71.9731707317073	2.437
2885	72.2731707317073	2.408
2885	72.1243902439024	2.204
2885	72.3243902439024	2.036
2886	62.4598048780488	6.552
2886	62.7768292682927	6.492
2886	63.0628536585366	6.422
2886	63.3208780487805	6.338
2886	63.5549024390244	6.237
2888	66.2933170731707	3.056
2888	66.548512195122	3.073
2888	66.8302926829268	3.104
2888	67.1246097560976	3.148
2888	67.4204390243903	3.203
2889	68.7284146341464	3.054
2889	69.0861463414634	2.908
2889	69.4460975609756	2.788
2889	69.7986585365854	2.691
2889	70.1396585365854	2.613
2890	66.0115853658537	3.571
2890	66.1829024390244	3.531
2890	66.3227073170732	3.504
2890	66.4389756097561	3.469
2890	66.5426585365854	3.411
2891	68.145	3.284
2891	68.487512195122	3.113
2891	68.848512195122	2.949
2891	69.22	2.794
2891	69.5960243902439	2.648
2892	65.5598780487805	6.316
2892	66.0439512195122	6.299
2892	66.512756097561	6.288
2892	66.9684390243903	6.284
2892	67.4126097560976	6.285
2893	45.4228048780488	6.587
2893	45.7510243902439	6.578
2893	46.1218780487805	6.549
2893	46.5489024390244	6.496
2893	47.0406341463415	6.415
2894	58.1863902439024	5.168
2894	58.561	5.024
2894	58.9388048780488	4.896
2894	59.3203902439024	4.782
2894	59.7048048780488	4.679
2896	61.5472926829268	4.202
2896	62.1367073170732	4.023
2896	62.7466097560976	3.851
2896	63.3829756097561	3.679
2896	64.0492682926829	3.504
2897	60.5027317073171	5.83
2897	60.8316829268293	5.599
2897	61.164243902439	5.37
2897	61.5095609756098	5.153
2897	61.8756341463415	4.956
2898	66.3585609756098	5.324
2898	66.8489756097561	5.012
2898	67.3510243902439	4.733
2898	67.8722195121951	4.488
2898	68.4140975609756	4.278
2899	69.1616097560976	4.18
2899	69.6756341463415	4.033
2899	70.1656341463415	3.857
2899	70.6360975609756	3.646
2899	71.0925365853659	3.4
2902	57.8433170731707	6.376
2902	58.4365853658537	6.182
2902	59.0063902439024	5.983
2902	59.5522682926829	5.782
2902	60.0717804878049	5.58
2903	57.3705365853659	6.376
2903	57.7759268292683	6.282
2903	58.1997804878049	6.179
2903	58.6400731707317	6.07
2903	59.0947804878049	5.955
2904	56.2429756097561	6.3
2904	56.5555853658537	6.203
2904	56.8096341463415	6.106
2904	57.0045365853659	6.01
2904	57.1433658536585	5.914
2905	64.0171219512195	4.69
2905	64.1178048780488	4.604
2905	64.218	4.561
2905	64.3186829268293	4.537
2905	64.4183902439025	4.512
2906	51.3064878048781	6.259
2906	52.0479024390244	6.235
2906	52.7732195121951	6.219
2906	53.460487804878	6.208
2906	54.0957317073171	6.203
2907	55.7216097560976	5.784
2907	56.1304878048781	5.573
2907	56.5515365853659	5.33
2907	56.9659512195122	5.076
2907	57.3602926829268	4.828
2908	46.6991951219512	5.847
2908	47.0819756097561	5.762
2908	47.4440731707317	5.693
2908	47.7953902439024	5.643
2908	48.1459268292683	5.616
2909	51.8550975609756	7.334
2909	52.4399024390244	7.27
2909	53.0417317073171	7.195
2909	53.6640975609756	7.111
2909	54.3095365853659	7.025
2910	67.906756097561	5.617
2910	68.1910487804878	5.477
2910	68.4577073170732	5.305
2910	68.7057317073171	5.108
2910	68.9351463414634	4.899
2911	60.8957804878049	6.76
2911	61.3266585365854	6.72
2911	61.7976341463415	6.643
2911	62.301243902439	6.525
2911	62.8285853658537	6.364
2912	52.9299024390244	6.919
2912	53.5980487804878	6.892
2912	54.2446585365854	6.855
2912	54.8616097560976	6.807
2912	55.4423414634146	6.748
2913	64.8606585365854	5.454
2913	65.2996097560976	5.322
2913	65.7527804878049	5.174
2913	66.2227073170732	5.012
2913	66.7094390243903	4.84
2914	65.2214634146342	5.894
2914	65.3941219512195	5.739
2914	65.5677317073171	5.589
2914	65.7349024390244	5.456
2914	65.8907317073171	5.347
2915	52.5965365853659	6.415
2915	53.3681951219512	6.307
2915	54.1637073170732	6.192
2915	54.9481463414634	6.073
2915	55.6955365853659	5.952
2916	71.3113414634146	3.248
2916	71.6235853658537	3.146
2916	71.9269512195122	3.068
2916	72.2211707317073	3.006
2916	72.5028780487805	2.955
2919	63.060512195122	6.249
2919	63.6061463414634	6.101
2919	64.127243902439	5.953
2919	64.6343658536585	5.813
2919	65.1370243902439	5.686
2921	60.0182926829268	6.185
2921	60.4384878048781	6.014
2921	60.8723170731707	5.828
2921	61.3367804878049	5.629
2921	61.8438048780488	5.417
2922	62.9465365853659	5.79
2922	63.2722682926829	5.653
2922	63.5756341463415	5.504
2922	63.8558292682927	5.336
2922	64.1153902439025	5.148
2923	65.2029756097561	3.633
2923	65.3004146341464	3.535
2923	65.4343902439024	3.476
2923	65.5954878048781	3.444
2923	65.7741463414634	3.426
2925	68.5641463414634	2.869
2925	68.5887317073171	2.902
2925	68.6342682926829	2.938
2925	68.7037073170732	2.969
2925	68.7970487804878	2.988
2926	63.3513414634146	5.605
2926	63.8346585365854	5.404
2926	64.3171463414634	5.219
2926	64.8018048780488	5.053
2926	65.2896341463415	4.905
2927	67.3208048780488	5.282
2927	67.7448292682927	5.21
2927	68.1648780487805	5.125
2927	68.5805609756098	5.028
2927	68.9904878048781	4.92
2928	52.3027804878049	7.396
2928	52.9180243902439	7.398
2928	53.5412926829268	7.398
2928	54.1790731707317	7.394
2928	54.8353170731707	7.384
2929	62.9744634146342	6.69
2929	63.8683902439025	6.498
2929	64.6892195121951	6.293
2929	65.4454878048781	6.089
2929	66.1482682926829	5.895
2930	42.7925609756098	7.494
2930	43.2540731707317	7.415
2930	43.7041463414634	7.332
2930	44.1437804878049	7.244
2930	44.5749756097561	7.156
2931	49.9655853658537	6.04
2931	50.4523902439025	5.94
2931	50.954512195122	5.846
2931	51.4764146341463	5.763
2931	52.0190975609756	5.692
2932	50.6419024390244	6.544
2932	51.2456829268293	6.451
2932	51.9446585365854	6.365
2932	52.7490487804878	6.293
2932	53.6267073170732	6.24
2933	57.0212195121951	7.383
2933	57.6951219512195	7.362
2933	58.3721951219512	7.308
2933	59.0554390243902	7.234
2933	59.7204634146342	7.153
2934	70.9704878048781	3.782
2934	71.2134146341463	3.778
2934	71.7190243902439	3.774
2934	71.0780487804878	3.77
2934	71.6934146341464	3.698
2935	60.2162195121951	7.968
2935	60.9279024390244	7.926
2935	61.6336585365854	7.876
2935	62.33	7.818
2935	63.0123902439024	7.75
2936	66.3945365853659	7.327
2936	66.8323658536585	7.241
2936	67.2523170731707	7.123
2936	67.6563902439025	6.975
2936	68.0461219512195	6.805
2937	64.4680975609756	5.178
2937	64.7725365853659	5.068
2937	65.0518536585366	4.956
2937	65.2990731707317	4.845
2937	65.5111951219512	4.737
2938	50.9696829268293	7.545
2938	51.4664390243903	7.573
2938	52.024756097561	7.586
2938	52.6626097560976	7.584
2938	53.3880243902439	7.569
2939	70.1789512195122	2.019
2939	70.4433170731707	2.025
2939	70.7047073170732	2.06
2939	70.9626097560976	2.007
2939	71.218512195122	1.649
2940	51.0078536585366	7.095
2940	51.5046341463415	7.06
2940	52.0029268292683	6.996
2940	52.5041951219512	6.897
2940	53.0134634146342	6.765
2941	49.4746829268293	7.293
2941	50.473512195122	7.311
2941	51.4934146341463	7.35
2941	52.5243414634146	7.414
2941	53.5567804878049	7.504
2942	65.5183414634146	6.952
2942	66.1484390243902	6.918
2942	66.7710487804878	6.866
2942	67.3811219512195	6.794
2942	67.9721707317073	6.703
2943	51.5030487804878	7.273
2943	52.4329268292683	7.28
2943	53.4006829268293	7.289
2943	54.3988292682927	7.299
2943	55.4173902439024	7.307
2944	59.2610487804878	7.574
2944	60.0121219512195	7.572
2944	60.7451463414634	7.566
2944	61.4536585365854	7.556
2944	62.1331219512195	7.537
2945	53.0273658536585	6.7
2945	53.7004146341463	6.565
2945	54.4230243902439	6.432
2945	55.1885609756098	6.304
2945	55.988	6.182
2946	61.5878780487805	6.679
2946	62.5194878048781	6.605
2946	63.373	6.512
2946	64.1599512195122	6.402
2946	64.8883170731707	6.279
2948	39.9831951219512	7.512
2948	40.2549756097561	7.542
2948	40.6207317073171	7.593
2948	41.1089756097561	7.672
2948	41.7361951219512	7.782
2950	72.5014634146341	2.334
2950	72.7004878048781	2.258
2950	73.0292682926829	2.141
2950	72.9339024390244	1.98
2950	73.1626829268293	1.89
2951	70.5073170731708	2.456
2951	70.8073170731707	2.48
2951	71.1073170731707	2.266
2951	71.1560975609756	2.01
2951	71.3560975609756	1.879
2952	34.637512195122	7.7
2952	35.0559756097561	7.7
2952	35.4814146341463	7.699
2952	35.9168780487805	7.697
2952	36.3613170731707	7.695
2953	44.3662926829268	6.94
2953	41.8859512195122	6.945
2953	39.9328780487805	6.942
2953	38.9699024390244	6.931
2953	39.2523658536585	6.91
2954	40.1257317073171	6.67
2954	40.5863658536585	6.671
2954	41.072	6.674
2954	41.5821219512195	6.679
2954	42.115756097561	6.685
2955	48.4839268292683	5.573
2955	49.1476341463415	5.494
2955	49.8200975609756	5.41
2955	50.5047317073171	5.323
2955	51.1985609756098	5.238
2956	43.4659024390244	7.237
2956	44.2064146341463	7.227
2956	44.9276097560976	7.201
2956	45.6390243902439	7.159
2956	46.3516585365854	7.103
2957	42.1737317073171	6.073
2957	42.6666341463415	6.065
2957	43.1750975609756	6.055
2957	43.6979512195122	6.043
2957	44.2330975609756	6.029
2958	52.5806829268293	6.6
2958	53.2014634146341	6.601
2958	53.8020487804878	6.602
2958	54.3793658536585	6.605
2958	54.9284146341464	6.608
2959	62.1028536585366	4.477
2959	62.7087804878049	4.342
2959	63.3099512195122	4.208
2959	63.898487804878	4.083
2959	64.4704146341464	3.97
2960	36.6060487804878	7.339
2960	37.0114146341463	7.301
2960	37.4192926829268	7.264
2960	37.8262195121951	7.232
2960	38.2276585365854	7.208
2961	39.1287317073171	6.71
2961	39.7900975609756	6.748
2961	40.4805609756098	6.786
2961	41.1709024390244	6.823
2961	41.8348780487805	6.86
2962	53.9278780487805	6.667
2962	54.4444634146342	6.641
2962	55.0094146341463	6.611
2962	55.6137317073171	6.579
2962	56.246	6.546
2963	40.3736829268293	6.593
2963	40.9011219512195	6.624
2963	41.4385609756098	6.658
2963	41.9839756097561	6.7
2963	42.5334146341463	6.75
2964	43.5884390243902	6.801
2964	43.7059268292683	6.802
2964	43.8344390243903	6.805
2964	43.9979756097561	6.811
2964	44.2140243902439	6.817
2965	45.5717804878049	6.168
2965	46.0763902439024	6.208
2965	46.599	6.247
2965	47.1336829268293	6.283
2965	47.6740487804878	6.315
2966	51.8530487804878	6.954
2966	52.5990243902439	6.935
2966	53.4050975609756	6.913
2966	54.2333902439024	6.887
2966	55.0495365853659	6.855
2967	41.2093902439024	5.954
2967	41.9419268292683	5.954
2967	42.7114634146342	5.954
2967	43.503	5.953
2967	44.2975609756098	5.952
2968	43.5964878048781	6.459
2968	43.9302926829268	6.498
2968	44.2620731707317	6.538
2968	44.5968292682927	6.578
2968	44.9415853658537	6.617
2969	47.2185365853659	7.06
2969	47.7073170731707	7.061
2969	48.1960975609756	7.06
2969	48.6736585365854	7.058
2969	49.1326829268293	7.055
2970	43.4999268292683	6.187
2970	43.8569024390244	6.214
2970	44.1933902439024	6.242
2970	44.4953902439024	6.271
2970	44.7539024390244	6.301
2971	53.0775853658537	6.235
2971	53.4365853658537	6.259
2971	53.7786829268293	6.28
2971	54.1023414634146	6.297
2971	54.409	6.312
2972	43.1974146341463	7.883
2972	43.9085365853659	7.908
2972	44.6926097560976	7.927
2972	45.5173902439024	7.937
2972	46.3500487804878	7.94
2973	39.4398780487805	5.671
2973	39.7438536585366	5.678
2973	40.0468536585366	5.681
2973	40.3473658536585	5.68
2973	40.6473902439024	5.677
2974	42.9141951219512	6.637
2974	43.317	6.602
2974	43.6743658536585	6.569
2974	43.9723170731707	6.542
2974	44.2003414634146	6.52
2975	42.6379024390244	6.852
2975	42.9285853658537	6.84
2975	43.2147317073171	6.825
2975	43.4958536585366	6.81
2975	43.7659268292683	6.794
2976	45.7884146341463	4.626
2976	46.6358780487805	4.704
2976	47.4603658536585	4.781
2976	48.2733658536585	4.854
2976	49.0828780487805	4.919
2977	37.3421463414634	6.043
2977	38.2423658536585	6.093
2977	39.2116097560976	6.141
2977	40.2113902439024	6.185
2977	41.2051707317073	6.226
2978	48.5126585365854	6.957
2978	48.9089512195122	6.95
2978	49.3447317073171	6.936
2978	49.8064146341463	6.915
2978	50.277756097561	6.888
2979	33.612243902439	6.829
2979	33.9579268292683	6.844
2979	34.358512195122	6.852
2979	34.8026585365854	6.858
2979	35.2765609756098	6.865
2980	36.9428048780488	5.643
2980	37.2088048780488	6.071
2980	37.4623170731707	6.489
2980	37.7023170731707	6.812
2980	37.9318048780488	6.984
2981	51.6609756097561	8.103
2981	52.2365853658537	8.081
2981	52.814243902439	8.051
2981	53.3859512195122	8.012
2981	53.945756097561	7.963
2982	48.6848048780488	5.807
2982	48.8984634146342	5.808
2982	49.1701219512195	5.807
2982	49.4942682926829	5.802
2982	49.8653902439024	5.794
2983	40.9434878048781	6.655
2983	41.3114146341463	6.695
2983	41.6853414634146	6.736
2983	42.0617317073171	6.777
2983	42.4340487804878	6.815
2984	43.5024390243902	7.322
2984	43.8996097560976	7.325
2984	44.2952682926829	7.325
2984	44.6895609756098	7.318
2984	45.0855853658537	7.3
2985	40.1225609756098	7.267
2985	40.5492195121951	7.309
2985	40.9903902439024	7.35
2985	41.4235365853659	7.389
2985	41.8341707317073	7.425
2986	33.9453170731707	6.889
2986	34.4959512195122	6.901
2986	35.0361219512195	6.913
2986	35.5683414634146	6.924
2986	36.0956341463415	6.937
2987	46.1673414634146	6.791
2987	46.8583170731707	6.784
2987	47.5782926829268	6.774
2987	48.2968048780488	6.759
2987	48.9883658536585	6.739
2988	63.0216585365854	4.213
2988	63.119	3.952
2988	63.2572195121951	3.741
2988	63.448243902439	3.575
2988	63.6997317073171	3.444
2989	38.7757317073171	6.596
2989	39.2158292682927	6.591
2989	39.6799756097561	6.586
2989	40.1611463414634	6.58
2989	40.6478780487805	6.572
2990	51.9894878048781	6.401
2990	52.5273170731707	6.459
2990	53.0635609756098	6.517
2990	53.596243902439	6.57
2990	54.1233902439024	6.613
2991	38.2185365853659	7.382
2991	38.2870487804878	7.423
2991	38.3670487804878	7.46
2991	38.4605365853659	7.495
2991	38.5650243902439	7.526
2992	41.9537804878049	6.425
2992	42.3694634146342	6.471
2992	42.7811219512195	6.522
2992	43.1811707317073	6.575
2992	43.5619756097561	6.625
2993	44.182756097561	8.126
2993	44.2832926829268	8.143
2993	44.3679024390244	8.163
2993	44.4476341463415	8.183
2993	44.5419268292683	8.203
2994	55.0609756097561	6.444
2994	55.4714634146342	6.468
2994	55.8963658536585	6.49
2994	56.3463170731707	6.51
2994	56.8208048780488	6.525
2995	40.4121951219512	7.329
2995	40.7495365853659	7.375
2995	41.1554146341463	7.415
2995	41.6312926829268	7.447
2995	42.1732195121951	7.474
2997	34.6286585365854	5.915
2997	35.1521951219512	5.872
2997	35.7394878048781	5.828
2997	36.3916097560976	5.785
2997	37.1046829268293	5.747
2998	39.6594146341464	7.209
2998	40.0603170731707	7.183
2998	40.4272195121951	7.156
2998	40.7501463414634	7.13
2998	41.0290731707317	7.106
2999	52.4932682926829	5.634
2999	52.8506829268293	5.576
2999	53.1966585365854	5.525
2999	53.5346341463415	5.471
2999	53.8720487804878	5.408
3001	44.7582195121951	6.605
3001	45.1552926829268	6.606
3001	45.5543902439024	6.606
3001	45.9584878048781	6.603
3001	46.3695853658537	6.597
3002	47.4107073170732	6.869
3002	47.9616341463415	6.875
3002	48.5470975609756	6.876
3002	49.1506341463415	6.87
3002	49.7592195121951	6.858
3003	46.3114634146342	6.778
3003	46.684	6.771
3003	47.082	6.765
3003	47.5044634146342	6.761
3003	47.9453902439024	6.758
3004	44.725756097561	7.029
3004	45.2925609756098	7.084
3004	45.8383658536585	7.136
3004	46.3570975609756	7.182
3004	46.8437804878049	7.222
3005	49.2582926829268	7.118
3005	49.8633902439024	7.115
3005	50.3689756097561	7.111
3005	50.7375609756098	7.107
3005	50.9521463414634	7.103
3006	48.5531463414634	7.425
3006	49.0147317073171	7.437
3006	49.4778292682927	7.443
3006	49.9254146341464	7.446
3006	50.3410243902439	7.447
3007	54.5789024390244	7.415
3007	54.9026585365854	7.417
3007	55.2354146341463	7.419
3007	55.5791951219512	7.42
3007	55.9379756097561	7.417
