group	x	y
10222	46.2394878048781	3.698
10223	51.3282682926829	5.658
10223	51.9353902439024	5.645
10223	52.6116097560976	5.632
10223	53.3469268292683	5.618
10223	54.1293658536585	5.603
10224	55.0386341463415	4.882
10224	55.1265609756098	4.774
10224	55.2083658536585	4.666
10224	55.304	4.559
10224	55.4374390243902	4.455
10225	47.5431219512195	6.772
10225	48.385243902439	6.716
10225	49.257512195122	6.654
10225	50.1239268292683	6.584
10225	50.9530731707317	6.507
10226	42.3425365853659	6.111
10226	42.8585609756098	6.111
10226	43.5549512195122	6.119
10226	44.3843658536585	6.135
10226	45.288512195122	6.157
10227	43.2847804878049	3.752
10227	43.1434878048781	3.704
10227	43.3369756097561	3.657
10227	43.8615853658537	3.606
10227	44.7017804878049	3.551
