group	x	y
9175	70.4170731707317	1.38
9175	70.2585365853659	1.34
9175	70.9048780487805	1.37
9177	77.0907317073171	1.7
9177	77.2912195121951	1.73
9177	77.4658536585366	1.73
9177	77.9658536585366	1.73
9177	78.119512195122	1.72
9178	78.4560975609756	1.78
9178	78.6073170731707	1.81
9178	78.9585365853659	1.89
9178	79.0585365853659	1.9
9178	79.2609756097561	1.88
9179	71.0381219512195	1.703
9179	71.2931951219512	1.659
9179	71.5630975609756	1.625
9179	71.8267317073171	1.601
9179	72.0686341463415	1.586
9180	77.4756097560976	1.36
9180	77.7268292682927	1.36
9180	77.9268292682927	1.38
9180	78.3292682926829	1.35
9180	78.2292682926829	1.34
9181	77.8390243902439	1.26
9181	77.9878048780488	1.24
9181	77.8878048780488	1.26
9181	78.3878048780488	1.25
9181	78.6414634146341	1.27
9182	65.3365853658537	2.39
9182	65.4390243902439	2.34
9182	65.9268292682927	2.308
9182	66.9268292682927	2.451
9182	68.8634146341464	2.489
9183	70.5578048780488	1.32
9183	70.6770731707317	1.28
9183	71.2463414634146	1.32
9183	72.2487804878049	1.31
9183	72.3487804878049	1.3
9184	79.6024390243903	2.05
9184	79.3512195121951	1.99
9184	79.6536585365854	2.08
9184	80.690243902439	1.95
9184	80.5024390243903	1.93
9185	76.1953658536585	1.94
9185	76.0736585365854	1.9
9185	76.5407317073171	1.89
9185	77.139756097561	1.94
9185	77.6365853658537	1.97
9186	77.9658536585366	1.65
9187	78.4268292682927	1.21
9187	78.8268292682927	1.23
9187	79.4268292682927	1.26
9187	79.8292682926829	1.25
9187	79.9780487804878	1.27
9188	64.5609756097561	1.8
9188	65.519512195122	1.7
9188	65.5170731707317	1.8
9188	65.7682926829268	1.9
9188	65.9682926829268	2
9189	68.9512195121951	2.5677
9189	66.9512195121951	2.8781
9189	67.9512195121951	2.9543
9189	67.9475609756098	2.799
9189	67.9387804878049	2.6645
9190	67.0512195121951	2.648
9190	67.0024390243903	2.629
9190	68.5585365853659	2.4
9190	68.7073170731707	2.4
9190	68.1073170731707	2.5
9191	69.0121951219512	1.09
9191	69.7429268292683	1.16
9191	70.3146341463415	1.24
9191	70.7609756097561	1.21
9191	70.9609756097561	1.23
9193	71.219512195122	1.46
9193	71.5707317073171	1.46
9193	72.0195121951219	1.39
9193	71.6585365853659	1.3
9193	71.7609756097561	1.24
9194	77.0170731707317	1.68
9194	77.7707317073171	1.74
9194	77.8731707317073	1.76
9194	77.8243902439025	1.66
9194	77.9658536585366	1.63
9195	72.5796097560976	1.774
9195	72.7442195121951	1.72
9195	72.9102195121951	1.67
9195	73.0763170731707	1.625
9195	73.2426829268293	1.585
9196	66.6219268292683	1.667
9196	66.7269756097561	1.613
9196	66.8882682926829	1.568
9196	67.0808292682927	1.535
9196	67.2790731707317	1.511
9198	75.3196585365854	1.828
9198	75.1070487804878	1.825
9198	74.8900243902439	1.818
9198	74.6751707317073	1.806
9198	74.4695853658537	1.79
9199	77.8829268292683	1.63
9199	77.8365853658537	1.65
9199	77.9878048780488	1.72
9199	78.190243902439	1.71
9199	78.2926829268293	1.73
9200	78.3292682926829	1.81
9200	78.2829268292683	1.85
9200	78.6341463414634	1.85
9200	78.7853658536585	1.78
9200	78.9878048780488	1.75
9201	72.9975609756098	1.44
9201	73.0439024390244	1.37
9201	73.7487804878049	1.35
9201	74.2	1.31
9201	74.4975609756098	1.25
9202	75.7121951219512	1.48
9202	75.9634146341463	1.5
9202	76.3146341463415	1.55
9202	76.8146341463415	1.45
9202	77.0658536585366	1.47
9203	69.8073170731708	1.32
9203	70.5121951219512	1.3
9203	71.1634146341463	1.31
9203	71.1609756097561	1.27
9203	71.009756097561	1.25
9204	66.7839024390244	1.24
9204	66.0436585365854	1.17
9204	65.3414634146341	1.21
9204	65.4878048780488	1.25
9204	65.0853658536585	1.3
9206	72.1365853658537	1.48
9206	72.1853658536586	1.58
9206	72.2853658536585	1.57
9207	72.5512195121951	1.37
9207	72.9024390243902	1.33
9207	73.0512195121951	1.3
9207	73.4024390243903	1.2
9207	73.6048780487805	1.19
9208	74.8073170731708	1.23
9208	75.009756097561	1.21
9208	75.4121951219512	1.26
9208	75.7585365853659	1.21
9208	76.0073170731707	1.21
9209	78.6658536585366	1.16
9209	78.7170731707317	1.19
9209	78.9658536585366	1.23
9209	79.3682926829268	1.24
9209	79.5682926829268	1.26
9210	79.3390243902439	1.5
9210	79.4414634146342	1.5
9210	79.6439024390244	1.54
9210	79.7951219512195	1.57
9210	79.8463414634146	1.65
9211	79.3243902439025	1.47
9211	79.580487804878	1.48
9211	79.6804878048781	1.5
9211	80.1804878048781	1.38
9211	80.3853658536585	1.39
9212	63.1042682926829	4.237
9212	63.4207073170732	4.13
9212	63.7553414634146	4.03
9212	64.1048536585366	3.935
9212	64.4699024390244	3.847
9213	68.1190487804878	2.524
9213	68.7947317073171	2.452
9213	69.4468780487805	2.383
9213	70.064	2.321
9213	70.6391463414634	2.268
9214	63.577243902439	3.021
9214	63.7454634146342	2.914
9214	63.895512195122	2.837
9214	64.0257804878049	2.783
9214	64.141243902439	2.741
9215	67.9682926829268	1.2
9215	68.1939024390244	1.2
9215	67.8634146341464	1.1
9215	68.2870731707317	1.1
9215	68.2756097560976	1.1
9216	77.190243902439	1.71
9216	77.390243902439	1.68
9216	77.7414634146342	1.64
9216	77.9926829268293	1.63
9216	78.1439024390244	1.64
9217	66.714756097561	2.815
9217	66.8443170731707	2.72
9217	66.9508780487805	2.58
9217	67.0289268292683	2.46
9217	67.0859756097561	2.52
9218	75.280487804878	1.7
9219	73.2864634146342	2.596
9219	73.5034634146342	2.535
9219	73.7179756097561	2.477
9219	73.929512195122	2.425
9219	74.1386097560976	2.379
9220	73.6422926829268	1.94
9220	73.6753902439025	1.905
9220	73.7200975609756	1.874
9220	73.7823902439024	1.848
9220	73.8641951219512	1.825
9221	70.9828536585366	2.263
9221	71.3034390243903	2.165
9221	71.6282926829268	2.071
9221	71.9696829268293	1.989
9221	72.3384878048781	1.925
9222	75.2156341463415	1.614
9222	75.3094146341464	1.585
9222	75.4082682926829	1.558
9222	75.5086829268293	1.534
9222	75.6081951219512	1.516
9223	73.3726341463415	3.8
9223	73.4443170731708	3.696
9223	73.5311219512195	3.594
9223	73.6489268292683	3.493
9223	73.8086341463415	3.396
9224	62.235756097561	4.302
9224	62.6008780487805	4.219
9224	62.9636829268293	4.14
9224	63.3241707317073	4.063
9224	63.6788048780488	3.983
9225	69.471243902439	2.427
9225	69.8144634146341	2.399
9225	70.1382682926829	2.364
9225	70.4396341463415	2.319
9225	70.7240975609756	2.264
9227	76.0330243902439	2.192
9227	76.4228292682927	2.135
9227	76.8217317073171	2.087
9227	77.2072195121951	2.047
9227	77.5552195121951	2.014
9228	70.4051951219512	2.727
9228	70.7118292682927	2.682
9228	71.0009756097561	2.64
9228	71.2736585365854	2.603
9228	71.5340243902439	2.57
9229	77.4303658536586	2.548
9229	77.6227317073171	2.481
9229	77.8040731707317	2.414
9229	77.9749268292683	2.345
9229	78.134756097561	2.275
9230	75.9403414634147	1.615
9230	76.158	1.621
9230	76.3658048780488	1.626
9230	76.5796341463415	1.626
9230	76.8153414634146	1.621
9232	76.5975609756098	1.9
9233	70.3715609756098	2.966
9233	70.6308292682927	2.926
9233	70.8937073170732	2.892
9233	71.1545365853659	2.863
9233	71.4053170731707	2.836
9234	72.5912682926829	3.06
9234	73.0061463414634	3.007
9234	73.3920487804878	2.953
9234	73.7380731707317	2.898
9234	74.0408048780488	2.844
9235	69.3890487804878	3.201
9235	69.533243902439	3.07
9235	69.7016097560976	2.934
9235	69.8956829268293	2.803
9235	70.0988292682927	2.683
9236	72.7436829268293	2.762
9236	73.0774634146342	2.666
9236	73.4077073170732	2.582
9236	73.727	2.512
9236	74.026512195122	2.455
9237	66.6674146341464	4.97
9237	67.2181219512195	4.884
9237	67.7441707317073	4.801
9237	68.2289512195122	4.717
9237	68.6623170731707	4.633
9238	63.4786341463415	2.49
9238	63.9464390243903	2.479
9238	64.4482682926829	2.466
9238	64.9855609756098	2.451
9238	65.551756097561	2.435
9239	57.9648780487805	4.547
9239	58.1718536585366	4.426
9239	58.3720731707317	4.303
9239	58.5897073170732	4.182
9239	58.8432926829268	4.065
9240	69.8213658536585	4.239
9240	70.1256829268293	4.116
9240	70.3820243902439	3.997
9240	70.6009756097561	3.883
9240	70.8026097560976	3.776
9241	70.3109512195122	2.655
9241	70.3762682926829	2.629
9241	70.4722926829268	2.603
9241	70.6056097560976	2.578
9241	70.776243902439	2.552
9242	73.7318780487805	2.664
9242	74.013243902439	2.615
9242	74.274243902439	2.581
9242	74.5204634146342	2.559
9242	74.7620731707317	2.542
9243	68.7016585365854	3.535
9243	69.1685365853659	3.384
9243	69.6457317073171	3.251
9243	70.1309024390244	3.139
9243	70.6141707317073	3.046
9244	73.84	2.776
9244	74.0309024390244	2.764
9244	74.2231463414634	2.749
9244	74.4137317073171	2.731
9244	74.5996585365854	2.71
9245	69.5309756097561	3.839
9245	69.7825365853659	3.758
9245	70.0451951219512	3.677
9245	70.3093414634146	3.595
9245	70.5663902439024	3.513
9246	69.5046341463415	3.064
9246	69.9989268292683	2.993
9246	70.4762682926829	2.929
9246	70.9307073170732	2.872
9246	71.359243902439	2.821
9247	75.229512195122	1.9
9247	75.731	1.97425
9247	76.6892682926829	2.0485
9247	77.0668292682927	1.9346
9247	77.7604878048781	1.8317
9249	71.3365853658537	2.107
9250	71.4536585365854	2.1
9250	71.3048780487805	2.1
9250	71.1056097560976	2
9250	73.9543902439025	2.2
9250	73.7073170731707	2.1
9252	70.2315853658537	2.509
9252	70.2980731707317	2.442
9252	70.3769512195122	2.379
9252	70.4773658536585	2.321
9252	70.6014390243903	2.271
9253	67.8710487804878	2.757
9253	67.8926341463415	2.751
9253	67.9352926829268	2.726
9253	68.0176097560976	2.686
9253	68.1495853658537	2.638
9254	68.6610487804878	1.7
9254	68.5199756097561	1.664
9254	68.3956097560976	1.638
9254	68.3143902439025	1.62
9254	68.2902195121951	1.61
9256	73.9541463414634	2.38
9256	74.1539024390244	2.25
9256	74.8868292682927	2.19
9256	74.8721951219512	2.14
9256	74.8363414634146	2.15
9257	72.7292682926829	2.9
9257	72.8641463414634	2.85
9257	73.269512195122	2.83
9257	73.4292682926829	2.79
9257	73.6292682926829	2.76
9258	77.0592926829268	2.472
9258	77.3061707317073	2.372
9258	77.5756585367561	2.0553
9258	77.8451463412927	1.8997
9258	78.1146341463415	2.1127
9259	69.3383658536585	2.845
9259	69.6730487804878	2.715
9259	70.0241707317073	2.622
9259	70.3811219512195	2.56
9259	70.7299024390244	2.519
9260	73.5431707317073	2.84
9260	73.6713658536585	2.775
9260	73.7960731707317	2.72
9260	73.9182926829268	2.677
9260	74.0375365853659	2.647
9261	53.343512195122	5.058
9261	53.5894146341464	4.926
9261	53.8503414634146	4.801
9261	54.134756097561	4.681
9261	54.4471219512195	4.562
9262	67.7735853658537	3.447
9262	68.4493658536585	3.382
9262	69.0826585365854	3.315
9262	69.6674390243902	3.247
9262	70.203243902439	3.18
9263	69.1880243902439	2.525
9263	69.4518292682927	2.352
9263	69.7396585365854	2.206
9263	70.0585365853659	2.088
9263	70.3867804878049	1.996
9264	71.1406585365854	5.374
9264	70.9688780487805	5.31
9264	70.7434878048781	5.252
9264	70.4345853658537	5.198
9264	70.0258780487805	5.147
9265	78.1487804878049	2.98
9265	78.6585365853659	2.965
9265	78.9536585365854	2.95
9265	79.4073170731707	2.92
9265	79.4512195121951	2.89
9266	71.8290243902439	4.226
9266	71.9533170731707	4.076
9266	72.0750243902439	3.931
9266	72.1926585365854	3.796
9266	72.3077804878049	3.676
9267	73.5823902439025	2.749
9267	73.6697073170732	2.714
9267	73.7524878048781	2.626
9267	73.8307804878049	2.508
9267	73.9035609756098	2.392
9268	70.331756097561	2.613
9268	70.4836829268293	2.503
9268	70.6370243902439	2.387
9268	70.7953170731707	2.272
9268	70.9590731707317	2.165
9269	71.9441219512195	3.207
9269	72.2628536585366	3.135
9269	72.530756097561	3.079
9269	72.7628048780488	3.034
9269	72.9769268292683	2.994
9270	77.1804878048781	1.88
9270	77.1487804878049	1.77
9270	78.2	1.7
9270	78.4414634146342	1.48
9270	78.0926829268293	1.45
9271	67.8811707317073	2.906
9271	68.2839024390244	2.798
9271	68.6751463414634	2.703
9271	69.0548780487805	2.623
9271	69.4195853658537	2.557
9272	73.7308048780488	4.277
9272	73.9382682926829	3.943
9272	74.1102926829268	3.636
9272	74.2058536585366	3.367
9272	74.1956585365854	3.138
9273	75.9079756097561	3.3
9273	76.1070731707317	3.219
9273	76.3031951219512	3.149
9273	76.4963902439024	3.08
9273	76.6876341463415	3.004
9274	71.0942682926829	4.39
9274	71.2890731707317	4.187
9274	71.4920975609756	3.99
9274	71.7079512195122	3.805
9274	71.9351219512195	3.635
9275	73.6000243902439	3.881
9275	73.8162195121951	3.75
9275	74.0188780487805	3.633
9275	74.2120243902439	3.529
9275	74.3976585365854	3.438
9276	72.0512195121951	2.23
9276	72.5	2.09
9276	72.6	2.08
9276	72.8487804878049	2.05
9276	73	2
9277	74.1570487804878	2.906
9277	74.3887317073171	2.77
9277	74.6159024390244	2.645
9277	74.8370731707317	2.527
9277	75.0522195121951	2.413
9278	70.4820975609756	5.709
9278	70.7060487804878	5.535
9278	70.9079512195122	5.376
9278	71.0903170731707	5.236
9278	71.2606341463415	5.113
9279	58.5965853658537	6.896
9279	59.1194878048781	6.682
9279	59.6898536585366	6.489
9279	60.2931463414634	6.318
9279	60.9068536585366	6.162
9280	77.8648780487805	1.74
9282	78.6624390243902	1.53
9282	78.8829268292683	1.51
9282	79.2365853658537	1.49
9282	79.4878048780488	1.505
9282	79.590243902439	1.52
9283	76.5804878048781	1.999
9283	76.5829268292683	2.0075
9283	76.6365853658537	2.056
9283	76.7365853658537	2.034
9283	76.8365853658537	2.013
9284	44.7213414634146	7.939
9284	45.0098536585366	7.847
9284	45.2928536585366	7.73
9284	45.5672682926829	7.595
9284	45.8331463414634	7.447
9285	63.7219756097561	3.344
9285	64.2339024390244	3.231
9285	64.7303414634146	3.121
9285	65.2083170731707	3.013
9285	65.6683170731707	2.907
9286	59.5100487804878	4.048
9286	60.4560975609756	3.855
9286	61.3742195121951	3.676
9286	62.2373170731707	3.51
9286	63.0268048780488	3.352
9287	60.8953414634146	3.27
9287	61.2558780487805	3.194
9287	61.6138780487805	3.122
9287	61.9687804878049	3.054
9287	62.3211219512195	2.991
9288	68.3257317073171	3.404
9288	69.3642195121951	3.146
9288	70.3741219512195	2.919
9288	71.3306829268293	2.722
9288	72.2180731707317	2.549
9289	59.9060975609756	4.35
9289	60.7158048780488	4.224
9289	61.5216341463415	4.091
9289	62.3326097560976	3.949
9289	63.1536585365854	3.798
9290	62.7351707317073	4.861
9290	62.9525365853659	4.669
9290	63.1619512195122	4.474
9290	63.3623902439024	4.29
9290	63.5533658536585	4.126
9291	69.6771463414634	2.173
9291	70.2517073170732	2.176
9291	70.9842926829268	2.191
9291	71.7838048780488	2.216
9291	72.5439024390244	2.247
9292	43.7143170731707	6.925
9292	44.4390975609756	6.882
9292	45.2049268292683	6.826
9292	45.9733170731707	6.751
9292	46.7119268292683	6.654
9293	51.9958292682927	6.12
9293	52.291756097561	6.041
9293	52.5653414634146	5.966
9293	52.8190975609756	5.895
9293	53.061512195122	5.828
9294	53.8417073170732	3.631
9294	52.1589512195122	3.519
9294	50.765487804878	3.414
9294	49.8115609756098	3.316
9294	49.3375365853659	3.228
9295	49.6103414634146	6.372
9295	49.8854878048781	6.314
9295	50.2012926829268	6.259
9295	50.5655609756098	6.208
9295	50.9776341463415	6.161
9296	45.3384390243903	6.026
9296	45.6705609756098	5.904
9296	46.0050487804878	5.772
9296	46.3363902439024	5.632
9296	46.6730731707317	5.484
9297	50.786756097561	5.094
9297	50.406512195122	5.03
9297	50.0712682926829	4.983
9297	49.7929756097561	4.947
9297	49.5780975609756	4.917
9298	68.4878048780488	4.05
9298	68.9563902439024	3.876
9298	69.4482682926829	3.701
9298	69.9698536585366	3.528
9298	70.5136585365854	3.358
9299	44.3725609756098	5.522
9299	43.9533414634146	5.488
9299	43.6633658536585	5.446
9299	43.5235365853659	5.392
9299	43.5288292682927	5.329
9300	49.0171707317073	6.624
9300	48.7388292682927	6.617
9300	48.4889756097561	6.605
9300	48.2825853658537	6.585
9300	48.1295853658537	6.555
9301	57.4112926829268	5.289
9301	57.6450975609756	5.306
9301	57.8764390243903	5.315
9301	58.0998048780488	5.313
9301	58.3172195121951	5.303
9302	45.3557804878049	7.026
9302	45.4424146341463	6.974
9302	45.6519024390244	6.911
9302	45.9421951219512	6.835
9302	46.2538048780488	6.746
9303	54.188243902439	4.995
9303	54.1409024390244	4.964
9303	54.1458536585366	4.932
9303	54.2130487804878	4.899
9303	54.3414878048781	4.864
9304	50.2942195121951	5.289
9304	50.1789024390244	5.22
9304	50.1608780487805	5.162
9304	50.2505609756098	5.109
9304	50.4438780487805	5.055
9305	48.5871951219512	5.847
9305	48.6409512195122	5.814
9305	48.6902682926829	5.773
9305	48.7555609756098	5.726
9305	48.8517804878049	5.675
9306	54.735756097561	5.62
9306	55.4075853658537	5.526
9306	56.0249756097561	5.43
9306	56.5942926829268	5.334
9306	57.1324634146342	5.235
9307	50.7086829268293	6.414
9307	51.1929268292683	6.253
9307	51.7101219512195	6.08
9307	52.2822195121951	5.894
9307	52.9186829268293	5.699
9308	60.2926829268293	4.322
9308	59.9720487804878	4.181
9308	59.6909512195122	4.051
9308	59.4977804878049	3.933
9308	59.4239024390244	3.823
9309	54.5374146341464	5.772
9309	54.8450731707317	5.708
9309	55.156756097561	5.64
9309	55.4654878048781	5.57
9309	55.768756097561	5.498
9310	58.001243902439	4.786
9310	58.1348048780488	4.716
9310	58.382243902439	4.656
9310	58.7555365853659	4.607
9310	59.2321951219512	4.564
9311	46.9789024390244	6.15
9311	47.522	6.07
9311	48.1101463414634	5.991
9311	48.7298292682927	5.915
9311	49.3570243902439	5.841
9312	44.3603170731707	6.02
9312	44.6193658536585	5.93
9312	44.8848780487805	5.846
9312	45.1468536585366	5.768
9312	45.3988048780488	5.692
9313	53.5119756097561	5.059
9313	52.8132195121951	5.03
9313	52.2996341463415	5.012
9313	52.0180731707317	4.998
9313	51.9659512195122	4.983
9314	51.3218292682927	4.302
9314	49.3578292682927	4.2
9314	47.5863658536585	4.089
9314	46.1355853658537	3.975
9314	45.0547804878049	3.862
9315	43.958756097561	5.971
9315	44.888756097561	5.91
9315	45.9643170731707	5.849
9315	47.1488292682927	5.788
9315	48.3872195121951	5.729
9316	57.7461219512195	5.749
9316	58.7162926829268	5.651
9316	59.6745609756098	5.548
9316	60.6209268292683	5.443
9316	61.5513658536586	5.337
9317	46.0350243902439	6.17
9317	45.9636829268293	6.13
9317	46.0297317073171	6.095
9317	46.2764878048781	6.066
9317	46.7073170731707	6.042
9318	46.6339756097561	6.872
9318	46.9383902439024	6.841
9318	47.2432682926829	6.808
9318	47.5526585365854	6.773
9318	47.8730975609756	6.735
9319	56.8660731707317	5.366
9319	56.9314146341464	5.291
9319	56.9947804878049	5.219
9319	57.0501707317073	5.148
9319	57.0950487804878	5.079
9320	70.6073170731707	1.97
9320	70.9609756097561	2.05
9320	71.6634146341463	1.99
9320	71.7658536585366	1.91
9320	71.9658536585366	1.94
9321	46.7275365853659	5.82
9321	47.0209756097561	5.758
9321	47.2378536585366	5.693
9321	47.3956585365854	5.625
9321	47.5267804878049	5.554
9322	58.8318536585366	4.24
9322	58.2058536585366	4.134
9322	57.6577317073171	4.033
9322	57.3012195121951	3.938
9322	57.2016585365854	3.848
9323	46.7603414634146	7.587
9323	47.5220243902439	7.545
9323	48.2666829268293	7.503
9323	48.9908292682927	7.462
9323	49.6960243902439	7.421
9324	45.4861463414634	5.963
9324	45.8295365853659	5.922
9324	46.2723170731707	5.883
9324	46.7914634146342	5.845
9324	47.3504878048781	5.809
9325	41.2739268292683	5.909
9325	44.2348048780488	5.852
9325	46.5102195121951	5.786
9325	48.1367073170732	5.715
9325	49.3775853658537	5.646
9326	62.0802682926829	4.748
9326	62.2175365853659	4.665
9326	62.3577804878049	4.577
9326	62.5045365853659	4.484
9326	62.6613170731707	4.387
9327	55.1385609756098	5.73
9327	55.4311219512195	5.634
9327	55.739243902439	5.546
9327	56.0584390243903	5.466
9327	56.3826585365854	5.393
9328	72.9536585365854	2.04
9329	38.3254878048781	5.816
9329	38.9746829268293	5.776
9329	39.7315853658537	5.726
9329	40.5776829268293	5.669
9329	41.4894390243903	5.606
9330	46.9949756097561	6.499
9330	47.6993414634146	6.504
9330	48.2957804878049	6.507
9330	48.7663658536585	6.506
9330	49.1375365853659	6.5
9331	57.0176097560976	2.937
9331	55.8925365853659	2.899
9331	54.7763170731707	2.866
9331	53.7273170731707	2.835
9331	52.7924146341463	2.801
9333	55.7400243902439	5.481
9333	56.3422682926829	5.413
9333	56.9740975609756	5.34
9333	57.6002682926829	5.259
9333	58.1875853658537	5.17
9334	51.7945365853659	4.441
9334	50.1620731707317	4.326
9334	48.6702195121951	4.222
9334	47.439756097561	4.128
9334	46.5279756097561	4.04
9335	49.8008536585366	5.741
9335	50.0409756097561	5.711
9335	50.3732926829268	5.688
9335	50.8047317073171	5.671
