group	x	y
10504	72.6487804878049	1.28
10504	72.6487804878049	1.31
10504	73.0975609756098	1.34
10504	73.1512195121951	1.32
10504	73.7024390243903	1.35
10505	80.9975609756098	2.04
10505	81.5024390243902	2.05
10505	81.1585365853659	2.08
10505	81.4536585365854	2.09
10505	81.609756097561	2.15
10506	78.1985365853659	1.94
10506	78.479512195122	1.87
10506	78.7604878048781	1.93
10506	79.0414634146342	2.01
10506	79.1414634146342	2.1
10508	80.7292682926829	1.33
10508	80.5804878048781	1.32
10508	81.1317073170732	1.35
10508	81.2853658536585	1.37
10508	81.3853658536585	1.42
10509	65.8878048780488	2.21
10509	65.909756097561	2.22
10509	66.1609756097561	2.36
10509	66.5048780487805	2.5
10509	67.0219512195122	2.7
10510	68.440243902439	2.533
10510	68.6909756097561	2.6473
10510	68.9368292682927	2.4252
10510	69.1824390243903	2.431
10510	69.4180487804878	2.3835
10511	68.1536585365854	2.6
10511	67.9560975609756	2.5
10511	67.6951219512195	2.7
10511	67.8463414634146	2.8
10511	68.4512195121951	2.8
10512	72.0268292682927	1.24
10512	71.3560975609756	1.31
10512	70.8658536585366	1.35
10512	71.019512195122	1.41
10512	72.419512195122	1.44
10514	71.9609756097561	1.26
10514	71.2536585365854	1.27
10514	71.0560975609756	1.31
10514	70.9	1.35
10514	71.8121951219512	1.47
10515	79.1219512195122	1.66
10515	79.4317073170732	1.63
10515	79.2878048780488	1.65
10515	79.3829268292683	1.61
10515	80.5390243902439	1.61
10516	73.5771707317073	1.521
10516	73.7457073170732	1.497
10516	73.9169268292683	1.478
10516	74.0906097560976	1.462
10516	74.2671219512195	1.448
10517	67.6264634146342	1.49
10517	67.7795365853659	1.488
10517	67.9386829268293	1.488
10517	68.1239024390244	1.488
10517	68.3486585365854	1.486
10519	74.1264878048781	1.755
10519	74.0152682926829	1.736
10519	73.9623658536585	1.718
10519	73.9695365853658	1.7
10519	74.0335853658537	1.684
10520	79.0951219512195	1.72
10520	79.3463414634146	1.71
10520	79.6975609756098	1.72
10520	80.0975609756098	1.72
10520	80.2512195121951	1.77
10521	79.8414634146342	1.83
10521	80.0414634146342	1.84
10521	80.3439024390244	1.9
10521	80.3951219512195	1.9
10521	80.5926829268293	1.96
10522	74.8463414634146	1.23
10522	74.9951219512195	1.24
10522	75.1439024390244	1.27
10522	75.2439024390244	1.31
10522	75.5439024390244	1.39
10523	77.6707317073171	1.4
10523	78.0707317073171	1.4
10523	78.419512195122	1.36
10523	78.3219512195122	1.33
10523	78.5243902439025	1.37
10524	71.5942756097561	1.29
10524	71.8788951219512	1.32
10524	72.1634146341463	1.32
10524	72.5658536585366	1.3
10524	72.5658536585366	1.35
10525	65.4212195121951	1.33
10525	65.47	1.29
10525	66.6431707317073	1.3
10525	67.4975609756098	1.41
10525	67.8487804878049	1.49
10527	72.5829268292683	1.57
10527	72.6341463414634	1.45
10527	73.1551219512195	1.43
10527	73.3829268292683	1.38
10527	73.6365853658537	1.4
10528	73.9585365853659	1.24
10528	73.9048780487805	1.25
10528	74.2048780487805	1.24
10528	74.2073170731707	1.25
10528	74.7048780487805	1.32
10529	77.2073170731707	1.25
10529	77.6121951219512	1.26
10529	78.0865853658537	1.31
10529	78.5609756097561	1.38
10529	78.7658536585366	1.53
10530	79.8707317073171	1.32
10530	80.1707317073171	1.34
10530	80.8219512195122	1.37
10530	80.8731707317073	1.39
10530	81.1756097560976	1.46
10531	80.4975609756098	1.75
10531	80.5463414634146	1.77
10531	80.7487804878049	1.85
10531	80.9	1.88
10531	81.1	1.91
10532	81.0878048780488	1.42
10532	81.2365853658537	1.42
10532	81.490243902439	1.44
10532	81.7414634146342	1.46
10532	81.9926829268293	1.48
10533	65.2295365853659	3.685
10533	65.6078536585366	3.612
10533	65.9736829268293	3.543
10533	66.3237804878049	3.477
10533	66.6559756097561	3.415
10534	71.6480487804878	2.196
10534	72.0778536585366	2.175
10534	72.4627317073171	2.159
10534	72.8106585365854	2.145
10534	73.1296341463415	2.129
10535	64.3469268292683	2.662
10535	64.4383170731707	2.617
10535	64.5212195121951	2.57
10535	64.5983170731707	2.523
10535	64.6757073170732	2.479
10536	68.1853658536585	1.2
10536	67.9568292682927	1.2
10536	68.0775609756098	1.31
10536	68.2221951219512	1.345
10536	68.2514634146342	1.39
10537	78.7463414634146	1.77
10537	79.0487804878049	1.78
10537	79.2487804878049	1.84
10537	79.4487804878049	1.9
10537	79.6	1.96
10538	67.1720487804878	2.46
10538	67.2225853658537	2.36
10538	67.2981707317073	2.39
10538	67.4112926829268	2.55
10538	67.5669756097561	2.64
10540	74.5455853658537	2.31
10540	74.7414634146342	2.287
10540	74.9314390243902	2.269
10540	75.1149756097561	2.254
10540	75.2925365853659	2.24
10541	74.087756097561	1.787
10541	74.2249756097561	1.77
10541	74.3741463414634	1.755
10541	74.5282926829268	1.74
10541	74.6819268292683	1.726
10542	73.1578292682927	1.858
10542	73.5836585365854	1.854
10542	73.9919268292683	1.862
10542	74.3654390243903	1.876
10542	74.6938536585366	1.888
10543	75.8015365853659	1.5
10543	75.9009512195122	1.501
10543	76.0085609756098	1.508
10543	76.1293658536585	1.518
10543	76.2643658536585	1.529
10544	74.2599268292683	3.209
10544	74.5368780487805	3.124
10544	74.827	3.044
10544	75.1118536585366	2.971
10544	75.377512195122	2.905
10545	64.3692926829268	3.811
10545	64.7040487804878	3.721
10545	65.0302195121951	3.634
10545	65.3477317073171	3.551
10545	65.6580975609756	3.475
10546	71.2617804878049	2.136
10546	71.5295365853659	2.068
10546	71.8109268292683	2.002
10546	72.1099512195122	1.944
10546	72.4270975609756	1.895
10548	78.0895853658537	1.96
10548	78.2749756097561	1.939
10548	78.4158536585366	1.92
10548	78.5342682926829	1.904
10548	78.6472195121951	1.889
10549	72.0367804878049	2.518
10549	72.2797804878049	2.496
10549	72.518756097561	2.475
10549	72.7537804878049	2.454
10549	72.9843414634147	2.43
10550	78.4284146341463	2.134
10550	78.564243902439	2.067
10550	78.6950731707317	2.007
10550	78.8214146341464	1.954
10550	78.9462682926829	1.91
10551	77.3740975609756	1.592
10551	77.6831951219512	1.57
10551	77.9931951219512	1.545
10551	78.285243902439	1.52
10551	78.5474146341463	1.499
10552	74.709756097561	2.1
10552	75.3634146341464	2
10552	75.309756097561	2.2
10554	71.863	2.781
10554	72.0766829268293	2.752
10554	72.2879268292683	2.72
10554	72.5044634146342	2.686
10554	72.7289512195122	2.651
10555	74.5164146341463	2.739
10555	74.6992926829268	2.69
10555	74.8578292682927	2.644
10555	75.0049512195122	2.599
10555	75.1505853658537	2.557
10556	70.4996341463415	2.498
10556	70.6988048780488	2.435
10556	70.9004878048781	2.387
10556	71.1041707317073	2.349
10556	71.3108780487805	2.315
10557	74.5443414634146	2.374
10557	74.7642682926829	2.345
10557	74.962756097561	2.322
10557	75.146756097561	2.301
10557	75.3217804878049	2.28
10558	69.3678048780488	4.458
10558	69.6478536585366	4.369
10558	69.8947317073171	4.282
10558	70.1250487804878	4.199
10558	70.3523414634146	4.122
10559	66.7268780487805	2.401
10559	67.3033170731707	2.382
10559	67.8472195121951	2.362
10559	68.3481707317073	2.34
10559	68.7992195121951	2.315
10560	59.4880731707317	3.851
10560	59.8734390243903	3.755
10560	60.2810731707317	3.665
10560	60.6877317073171	3.58
10560	61.0747804878049	3.497
10561	71.2120487804878	3.582
10561	71.4388536585366	3.495
10561	71.6898292682927	3.414
10561	71.9589024390244	3.339
10561	72.2409756097561	3.269
10562	71.2184390243902	2.499
10562	71.4794146341464	2.471
10562	71.7560731707317	2.443
10562	72.0408048780488	2.414
10562	72.3230243902439	2.385
10563	75.25	2.507
10563	75.4989024390244	2.483
10563	75.7499756097561	2.455
10563	75.9971463414634	2.424
10563	76.2363414634146	2.391
10564	71.5397804878049	2.904
10564	71.9728048780488	2.85
10564	72.3791951219512	2.803
10564	72.7593902439024	2.759
10564	73.1108048780488	2.715
10565	74.9542682926829	2.662
10565	75.1244878048781	2.635
10565	75.2922195121951	2.606
10565	75.4594878048781	2.576
10565	75.6293170731707	2.546
10566	71.0385609756098	3.348
10566	71.2526585365854	3.268
10566	71.4571707317073	3.192
10566	71.6586585365854	3.122
10566	71.8617073170732	3.059
10567	72.1286829268293	2.731
10567	72.4666097560976	2.691
10567	72.7721951219512	2.651
10567	73.0503902439024	2.613
10567	73.3057073170732	2.576
10568	78.1758536585366	1.7822
10568	78.2960975609756	1.7702
10568	78.4163414634146	1.7123
10568	78.4258536585366	1.6505
10568	78.5589268292683	1.6516
10569	74.5439024390244	1.5
10569	74.5365853658537	1.7
10571	73.2429268292683	2.066
10571	72.7392682926829	2.046
10571	73.4165365853658	2.035
10571	73.7232195121951	2.026
10571	73.9991951219512	2.014
10573	70.9167073170732	2.197
10573	71.1057804878049	2.171
10573	71.3077804878049	2.15
10573	71.5154634146341	2.131
10573	71.7210975609756	2.111
10574	68.5695609756098	2.545
10574	68.8470487804878	2.503
10574	69.1536829268293	2.466
10574	69.4684146341464	2.432
10574	69.7757073170732	2.399
10575	68.4433170731707	1.61
10575	68.6135121951219	1.616
10575	68.8291219512195	1.622
10575	69.0661463414634	1.629
10575	69.3051463414634	1.634
10577	75.2163414634146	2.08
10577	75.6092682926829	2.04
10577	75.729756097561	2.03
10577	75.8551219512195	2.02
10577	75.9807317073171	2.01
10578	72.9778048780488	2.69
10578	73.1726829268293	2.65
10578	73.3675609756098	2.62
10578	73.5624390243902	2.58
10578	73.7575609756098	2.55
10579	78.3881300812927	2.0683
10579	78.5248780487805	2.1115
10579	78.659756097561	1.9499
10579	78.7943902439025	1.9149
10579	78.9447804878049	1.88
10580	71.3649024390244	2.466
10580	71.6461463414634	2.442
10580	71.9052926829268	2.415
10580	72.1509024390244	2.383
10580	72.3890487804878	2.348
10581	74.2715365853659	2.621
10581	74.3877317073171	2.618
10581	74.5078292682927	2.616
10581	74.6312926829268	2.609
10581	74.7586097560976	2.595
10582	55.1590243902439	4.329
10582	55.5500243902439	4.215
10582	55.9528536585366	4.106
10582	56.3565365853659	4.005
10582	56.7550975609756	3.912
10583	71.1338780487805	3.05
10583	71.5286829268293	2.989
10583	71.8789756097561	2.931
10583	72.1922195121951	2.877
10583	72.4754390243903	2.825
10584	71.0224634146341	1.868
10584	71.3330975609756	1.825
10584	71.6384634146341	1.79
10584	71.9346341463415	1.759
10584	72.2196585365854	1.731
10585	68.9787804878049	5.048
10585	68.4636341463415	4.997
10585	68.0718048780488	4.943
10585	67.8640731707317	4.887
10585	67.8711219512195	4.828
10586	80.1463414634146	2.9
10586	80.1512195121951	2.84
10586	85.1634146341463	2.88
10586	85.1146341463415	2.9
10586	80.9512195121951	2.96
10587	72.5314634146342	3.6253333333
10587	72.6450243902439	3.6
10587	72.763512195122	3.7
10587	72.8869268292683	3.8
10587	73.0162195121951	3.8
10588	74.0425853658537	2.254
10588	74.1132926829268	2.239
10588	74.1919024390244	2.251
10588	74.2799024390244	2.272
10588	74.3782926829268	2.29
10589	71.3066585365854	1.997
10589	71.4895121951219	1.939
10589	71.6764146341463	1.896
10589	71.8628536585366	1.865
10589	72.0473170731707	1.84
10590	73.4071951219512	2.913
10590	73.6352926829268	2.865
10590	73.8693658536585	2.81
10590	74.1029268292683	2.751
10590	74.329	2.689
10591	78.5536585365854	1.4
10591	79.5048780487805	1.38
10591	78.5487804878049	1.39
10591	79.4439024390244	1.37
10591	79.4317073170732	1.44
10592	70.0998780487805	2.462
10592	70.4174634146341	2.429
10592	70.7235365853659	2.4
10592	71.0191219512195	2.373
10592	71.307756097561	2.345
10593	73.8551707317073	2.796
10593	73.5847073170732	2.678
10593	73.3175853658537	2.586
10593	73.1088780487805	2.511
10593	72.9986097560976	2.442
10594	77.0636097560976	2.811
10594	77.2476829268293	2.7
10594	77.4284878048781	2.587
10594	77.6044390243902	2.483
10594	77.774512195122	2.395
10595	72.4151219512195	3.352
10595	72.6647804878049	3.237
10595	72.9158292682927	3.138
10595	73.1631219512195	3.049
10595	73.4020731707317	2.966
10596	74.7548536585366	3.292
10596	74.9284146341464	3.23
10596	75.0969024390244	3.173
10596	75.2587804878049	3.116
10596	75.4126097560976	3.058
10597	73.3024390243903	2.02
10597	73.5024390243903	2.04
10597	73.9	2.03
10597	74.2024390243903	2.04
10597	74.3024390243903	2.06
10598	75.4639756097561	2.191
10598	75.6604634146342	2.086
10598	75.8518048780488	1.989
10598	76.0384390243903	1.906
10598	76.2213414634146	1.839
10599	71.5855853658537	4.906
10599	71.7492682926829	4.82
10599	71.9189268292683	4.742
10599	72.0935853658537	4.669
10599	72.272756097561	4.598
10600	62.0954390243902	5.884
10600	62.6493170731707	5.757
10600	63.1706097560976	5.638
10600	63.6653414634146	5.524
10600	64.1395609756098	5.414
10601	78.5767073170732	1.752
10601	78.7190731707317	1.7544
10601	78.8614390243903	1.7568
10601	79.0038048780488	1.7592
10602	80.1414634146341	1.53
10602	80.2926829268293	1.54
10602	80.6439024390244	1.5862
10602	80.8043902439024	1.6589
10602	80.9648780487805	1.6808
10603	77.3390243902439	2.045
10603	77.3390243902439	2.054
10603	77.5878048780488	2.1005
10603	77.8390243902439	2.122
10603	77.9390243902439	2.0845
10604	46.3511951219512	7.14
10604	46.6164146341463	6.989
10604	46.8990975609756	6.843
10604	47.2053170731707	6.7
10604	47.5385609756098	6.559
10605	66.5313658536585	2.699
10605	66.9322926829268	2.601
10605	67.3100731707317	2.509
10605	67.6666585365854	2.427
10605	68.0040243902439	2.356
10606	64.3482195121951	3.053
10606	64.8806341463415	2.914
10606	65.3423902439025	2.785
10606	65.7590975609756	2.668
10606	66.1513170731707	2.565
10607	63.0193170731707	2.879
10607	63.367243902439	2.83
10607	63.7168048780488	2.785
10607	64.0685365853659	2.742
10607	64.4229512195122	2.702
10608	73.7431463414634	2.256
10608	74.3711463414634	2.134
10608	74.9126829268293	2.027
10608	75.3870243902439	1.938
10608	75.8110487804878	1.863
10609	64.7989512195122	3.48
10609	65.5865853658537	3.321
10609	66.3151463414634	3.171
10609	66.9660975609756	3.034
10609	67.5279512195122	2.913
10610	63.9208048780488	3.874
10610	64.1046829268293	3.786
10610	64.2974390243903	3.714
10610	64.5025365853659	3.648
10610	64.7219512195122	3.579
10611	73.6651463414634	2.308
10611	73.9893414634146	2.331
10611	74.1826341463415	2.345
10611	74.3120731707317	2.35
10611	74.433268292683	2.346
10612	48.0037073170732	6.391
10612	48.5384390243903	6.233
10612	49.0071463414634	6.066
10612	49.4352926829268	5.898
10612	49.8474146341463	5.736
10613	53.5489512195122	5.702
10613	53.8137317073171	5.64
10613	54.1066829268293	5.577
10613	54.4307317073171	5.511
10613	54.7873170731707	5.44
10614	49.7374878048781	3.08
10614	50.4465609756098	3.019
10614	51.2843170731707	2.963
10614	52.0689512195122	2.91
10614	52.6636829268293	2.857
10615	51.9222195121951	6.075
10615	52.4351951219512	6.036
10615	52.9579024390244	5.998
10615	53.4769512195122	5.961
10615	53.9824878048781	5.924
10616	47.3803658536585	5.18
10616	47.7514634146342	5.028
10616	48.1388780487805	4.88
10616	48.5466341463415	4.736
10616	48.975756097561	4.597
10617	49.3748536585366	4.85
10617	49.4124146341463	4.807
10617	49.5611707317073	4.756
10617	49.8151707317073	4.696
10617	50.1609024390244	4.631
10618	71.6177804878049	3.041
10618	72.1406585365854	2.899
10618	72.6103414634146	2.772
10618	73.0108536585366	2.659
10618	73.3361951219512	2.561
10619	43.9461219512195	5.175
10619	44.3475609756098	5.088
10619	44.867512195122	4.996
10619	45.4825365853659	4.903
10619	46.163243902439	4.81
10620	48.011243902439	6.463
10620	48.0588536585366	6.401
10620	48.1812926829268	6.329
10620	48.3685853658537	6.249
10620	48.605756097561	6.163
10621	58.7480731707317	5.254
10621	58.9784146341464	5.216
10621	59.2370731707317	5.168
10621	59.53	5.112
10621	59.8611707317073	5.051
10622	46.7870243902439	6.531
10622	46.9916829268293	6.409
10622	47.168756097561	6.281
10622	47.3492926829268	6.152
10622	47.5573414634146	6.023
10623	54.7726097560976	4.788
10623	55.0648536585366	4.748
10623	55.4014390243903	4.706
10623	55.7704146341463	4.665
10623	56.1593414634146	4.625
10624	51.1113902439024	4.932
10624	51.5755609756098	4.858
10624	52.1183658536585	4.777
10624	52.7258780487805	4.691
10624	53.3777073170732	4.605
10625	49.1719268292683	5.567
10625	49.4002926829268	5.511
10625	49.665512195122	5.454
10625	49.9526341463415	5.393
10625	50.2472195121951	5.328
10626	58.1626829268293	5.033
10626	58.6642682926829	4.931
10626	59.1577317073171	4.831
10626	59.6392195121951	4.732
10626	60.1052682926829	4.636
10627	54.3706585365854	5.294
10627	55.1566585365854	5.091
10627	55.9515609756098	4.893
10627	56.7239268292683	4.703
10627	57.4507804878049	4.522
10628	59.6818048780488	3.621
10628	60.0055853658537	3.531
10628	60.4271707317073	3.453
10628	60.8991463414634	3.386
10628	61.3811219512195	3.33
10629	56.3548536585366	5.354
10629	56.6400731707317	5.281
10629	56.9266585365854	5.208
10629	57.2200487804878	5.133
10629	57.524243902439	5.056
10630	60.3966097560976	4.487
10630	61.0383170731707	4.447
10630	61.6813658536585	4.402
10630	62.300243902439	4.352
10630	62.8735121951219	4.297
10631	50.5689512195122	5.698
10631	51.1356585365854	5.628
10631	51.6733658536585	5.557
10631	52.1885609756098	5.483
10631	52.687243902439	5.407
10632	45.873243902439	5.54
10632	46.1096585365854	5.462
10632	46.3619756097561	5.383
10632	46.6426829268293	5.303
10632	46.9592682926829	5.222
10633	52.4839268292683	4.939
10633	53.0095609756098	4.907
10633	53.6621951219512	4.869
10633	54.3860243902439	4.83
10633	55.1242195121951	4.792
10634	44.0759024390244	3.655
10634	44.1711707317073	3.564
10634	44.5901219512195	3.481
10634	45.2150243902439	3.405
10634	45.9315609756098	3.333
10635	50.8233658536585	5.618
10635	51.9430243902439	5.563
10635	52.9628292682927	5.507
10635	53.8888536585366	5.447
10635	54.7276341463415	5.382
10636	63.3207804878049	5.134
10636	64.1121707317073	5.04
10636	64.8014390243902	4.953
10636	65.3755609756098	4.87
10636	65.8355365853659	4.793
10637	48.0629024390244	6.013
10637	48.9380487804878	6.005
10637	49.8891463414634	6.001
10637	50.8623170731707	5.998
10637	51.8047317073171	5.996
10638	48.5576341463415	6.648
10638	48.9261951219512	6.599
10638	49.311243902439	6.545
10638	49.710756097561	6.487
10638	50.1201951219512	6.426
10639	57.173756097561	4.943
10639	57.2310243902439	4.875
10639	57.3261951219512	4.807
10639	57.4702682926829	4.739
10639	57.668243902439	4.671
10640	72.2767479674878	1.87
10640	72.4321951219512	1.82
10640	72.4321951219512	1.7
10640	72.5707317073171	1.66
10640	72.5707317073171	1.58
10641	47.8196097560976	5.402
10641	48.0171463414634	5.322
10641	48.2651463414634	5.24
10641	48.5605853658537	5.157
10641	48.8983902439024	5.075
10642	57.8535853658537	3.675
10642	58.5441219512195	3.593
10642	59.3742682926829	3.513
10642	60.2232682926829	3.436
10642	60.9893414634146	3.36
10643	51.0435609756098	7.341
10643	51.6729024390244	7.3
10643	52.2652682926829	7.258
10643	52.8181463414634	7.213
10643	53.3344878048781	7.165
10644	48.4726097560976	5.736
10644	49.0047073170732	5.701
10644	49.5106585365854	5.665
10644	49.9994878048781	5.63
10644	50.4797317073171	5.595
10645	51.3964146341463	5.536
10645	52.2476341463415	5.497
10645	53.0063902439024	5.466
10645	53.6597317073171	5.442
10645	54.2061951219512	5.42
10646	63.0109268292683	4.189
10646	63.2062682926829	4.09
10646	63.4161219512195	3.995
10646	63.6389512195122	3.903
10646	63.869756097561	3.816
10647	57.0291707317073	5.257
10647	57.3493414634146	5.191
10647	57.6678780487805	5.123
10647	57.9872195121951	5.052
10647	58.3093658536585	4.978
10648	72.609756097561	2
10648	72.1317073170732	2.2
10648	72.2170731707317	2.1
10648	73.1926829268293	2.24
10648	73.1634146341463	2.3
10649	43.3686097560976	5.474
10649	44.260243902439	5.404
10649	45.0730243902439	5.331
10649	45.7958780487805	5.252
10649	46.4252682926829	5.167
10650	49.6735853658537	6.477
10650	49.8668780487805	6.459
10650	50.0380975609756	6.437
10650	50.2111707317073	6.413
10650	50.4051219512195	6.388
10651	51.425243902439	2.722
10651	51.0596829268293	2.676
10651	50.9296585365854	2.628
10651	51.0036585365854	2.58
10651	51.2402195121951	2.536
10652	61.5121951219512	3.85
10653	59.1647804878049	4.973
10653	59.548243902439	4.869
10653	59.8764390243903	4.765
10653	60.1786097560976	4.664
10653	60.4779268292683	4.569
