group	x	y
7367	60.9470243902439	3.227
7367	61.0843902439024	2.999
7368	57.2737073170732	3.446
7368	57.8447073170732	3.31
7368	58.4377317073171	3.181
7368	59.020756097561	3.06
7368	59.5732926829268	2.951
7369	70.4853658536586	3.19
7369	70.3585365853659	3.02
7369	71.5121951219512	2.85
7369	71.6560975609756	2.7633333333
7369	70.6731707317073	2.6766666667
7370	75.3780487804878	2.18
7370	76.0317073170732	2.16
7370	76.1243902439025	2.12
7370	76.4341463414634	2.05
7370	76.8829268292683	2
7372	69.0692682926829	2.7572
7374	55.7093414634146	4.802
7374	56.0470731707317	4.757
7374	56.3991951219512	4.724
7374	56.7384634146342	4.701
7374	57.0559268292683	4.685
7375	65.1593902439025	4.32
7375	65.3373658536585	4.246
7375	65.5123658536585	4.177
7375	65.6843902439025	4.113
7375	65.8529512195122	4.056
7376	65.0404146341463	4.762
7376	65.5589512195122	4.741
7376	66.0700243902439	4.724
7376	66.5691463414634	4.709
7376	67.0518048780488	4.698
7377	75.5821951219512	1.865
7377	76.0513414634146	1.77
7377	76.478756097561	1.76
7377	76.857	1.778
7377	76.2975609756098	1.75
7378	56.704756097561	5.851
7378	57.2138536585366	5.728
7378	57.8211219512195	5.596
7378	58.4545853658537	5.461
7378	59.0837317073171	5.326
7379	72.4709268292683	2.113
7379	72.4997804878049	2.054
7379	72.4528780487805	2.001
7379	72.3788536585366	1.952
7379	72.3063902439025	1.906
7380	45.7858048780488	5.34
7380	46.8501951219512	5.469
7380	47.9631463414634	5.651
7380	49.0801219512195	5.874
7380	50.1846341463415	6.125
7381	69.5823170731707	4.644
7381	69.6930487804878	4.612
7381	69.7972195121951	4.583
7381	69.9007317073171	4.547
7381	70.0064634146342	4.501
7383	63.1968536585366	4.926
7383	63.6477804878049	4.884
7383	64.1034146341463	4.844
7383	64.5593414634146	4.804
7383	65.0121463414634	4.761
7384	65.4783658536585	3.598
7384	66.4110975609756	3.436
7384	67.292756097561	3.261
7384	68.0933414634146	3.071
7384	68.8048292682927	2.87
7385	71.6454390243903	3.219
7385	71.5314878048781	3.058
7385	71.4652195121951	2.91
7385	71.487	2.784
7385	71.6177317073171	2.683
7387	67.757243902439	2.538
7387	67.7360731707317	2.482
7387	67.8285365853659	2.399
7387	68.012756097561	2.295
7387	68.2789268292683	2.176
7388	75.53	1.45
7388	75.5678048780488	1.5
7388	75.8553658536585	1.49
7388	76.1063414634146	1.48
7388	76.4570731707317	1.44
7389	64.7463658536585	2.74
7389	64.4241463414634	2.87
7389	64.207243902439	2.74
7389	64.1540243902439	2.7
7389	64.2815853658537	2.52
7390	70.8365853658537	1.91
7390	70.3780487804878	1.8
7390	70.0219512195122	1.75
7390	68.9707317073171	1.61
7390	68.7682926829268	1.51
7391	76.0519512195122	1.62
7391	76.1921951219512	1.57
7391	76.3512195121951	1.56
7391	76.3453658536585	1.61
7391	76.6917073170732	1.55
7392	67.4668536585366	1.708
7392	66.3856829268293	1.645
7392	65.829	1.592
7392	65.9418536585366	1.556
7392	66.730243902439	1.534
7393	71.6414634146342	1.81
7393	71.5609756097561	1.65
7393	71.4943902439024	1.54
7393	71.3468292682927	1.45
7393	71.2087804878049	1.37
7394	75.418243902439	1.46
7394	75.6369268292683	1.461
7394	75.8496829268293	1.457
7394	76.053	1.45
7394	76.2473902439024	1.441
7395	72.1704878048781	1.63
7395	72.1853658536586	1.53
7395	71.2414634146342	1.48
7395	71.5224390243903	1.52
7395	71.8034146341464	1.47
7396	76.5047073170732	2.411
7396	76.6621219512195	2.381
7396	76.8160487804878	2.337
7396	76.9679756097561	2.278
7396	77.1159024390244	2.206
7397	71.3839024390244	1.893
7397	71.8982926829268	1.86
7397	72.2717073170732	1.72
7397	72.7678048780488	1.67
7397	72.9726829268293	1.44
7398	74.8053658536585	1.67
7398	75.1578048780488	1.68
7398	75.1941463414634	1.76
7398	75.1168292682927	1.75
7398	75.3751219512195	1.806
7399	69.4756097560976	2.04
7399	69.3731707317073	1.77
7399	68.8634146341464	1.69
7399	67.909756097561	1.45
7399	66.5	1.37
7401	74.8131707317073	1.78
7401	75.2275609756098	1.8
7401	75.4553658536585	1.85
7401	75.7051219512195	1.81
7401	76.3956097560976	1.85
7402	76.6	1.77
7402	76.8487804878049	1.75
7402	77.1	1.74
7402	77.3	1.73
7402	77.6487804878049	1.73
7403	70.2478780487805	2.18
7403	70.2768292682927	2.132
7403	70.3020487804878	2.076
7403	70.3386097560976	2.013
7403	70.396512195122	1.946
7404	75.3161219512195	1.45
7404	75.319512195122	1.33
7404	75.819512195122	1.29
7404	75.8707317073171	1.28
7404	76.2707317073171	1.24
7405	76.9390243902439	1.4
7405	77.1365853658537	1.38
7405	77.3829268292683	1.38
7405	77.390243902439	1.34
7405	77.6390243902439	1.36
7406	65.3414634146341	2.53
7408	69.3156097560976	1.84
7408	69.3770731707317	1.86
7408	69.1170731707317	1.77
7408	69.1012195121951	1.69
7408	69.469756097561	1.64
7409	78.0363414634146	2.31
7409	77.9919512195122	2.19
7409	78.760243902439	2.21
7409	78.9346341463415	2.22
7409	79.2470731707317	2.14
7410	74.7413170731707	2.12
7410	74.9505365853659	2.09
7410	75.136243902439	2.02
7410	75.2964390243903	1.93
7410	75.4376341463415	1.86
7411	76.5292682926829	1.8
7412	76.8590243902439	1.26
7412	76.8780487804878	1.27
7412	77.2378048780488	1.3
7412	77.51	1.25
7412	77.749756097561	1.22
7413	68.3365853658537	2.72
7413	67.9829268292683	2.61
7413	67.7317073170732	2.5
7413	66.7268292682927	2.3
7413	65.6731707317073	2.28
7414	67.7587804878049	3.9028
7414	67.9290243902439	3.5844
7414	68.0892682926829	2.9581
7414	68.249512195122	2.8396
7414	68.4	2.7064
7415	68.2975609756098	3.69
7415	68.5512195121951	3.671
7415	68.1024390243903	3.617
7415	67.1926829268293	3.3
7415	66.0390243902439	3.14
7416	69.2731707317073	2.02
7416	69.0324390243903	1.86
7416	68.3960975609756	1.73
7416	66.7226829268293	1.51
7416	65.6643902439025	1.39
7418	71.1607317073171	2.03
7418	70.3641463414634	1.97
7418	70.2343902439025	1.89
7418	68.9104878048781	1.67
7418	68.530243902439	1.57
7419	74.8532926829268	1.62
7419	75.4634146341463	1.6
7419	75.7707317073171	1.67
7419	75.7121951219512	1.69
7419	76.3707317073171	1.72
7420	71.2797804878049	2.125
7420	71.4514146341463	2.098
7420	71.6113414634146	2.065
7420	71.7686829268293	2.028
7420	71.9269512195122	1.985
7421	67.4436829268293	2.413
7421	67.3723902439024	2.305
7421	67.2274878048781	2.191
7421	67.0511219512195	2.079
7421	66.8693902439024	1.975
7423	75.4203170731707	1.869
7423	75.6126341463415	1.843
7423	75.7574390243903	1.825
7423	75.8410243902439	1.815
7423	75.8576341463415	1.813
7424	76.8780487804878	1.62
7424	77	1.61
7424	77.2170731707317	1.59
7424	76.9165853658537	1.57
7424	77.3751219512195	1.57
7425	76.5373170731707	1.93
7425	76.9807317073171	1.92
7425	77.1843902439025	1.88
7425	77.1517073170732	1.86
7425	77.689756097561	1.87
7426	70.890243902439	2.04
7426	70.5878048780488	2.05
7426	71.090243902439	1.93
7426	71.5951219512195	1.85
7426	71.6951219512195	1.798
7427	73.9658536585366	1.43
7427	74.0146341463415	1.42
7427	74.3121951219512	1.48
7427	74.5121951219512	1.53
7427	74.9146341463415	1.44
7428	69.7412195121951	1.84
7428	69.7843902439024	1.57
7428	69.7843902439024	1.52
7428	69.5634146341464	1.44
7428	69.509756097561	1.41
7429	68.9024390243902	1.89
7429	68.4743902439024	1.732
7429	66.8731707317073	1.552
7429	64.9358536585366	1.385
7429	64.4670731707317	1.4
7431	71.4878048780488	1.8
7433	70.9326829268293	2.09
7433	70.8829268292683	2.05
7433	71.7951219512195	1.93
7433	72.4487804878049	1.87
7433	72.3	1.67
7434	73.2048780487805	1.46
7434	73.3536585365854	1.42
7434	73.3048780487805	1.33
7434	73.2536585365854	1.33
7434	73.4048780487805	1.32
7435	76.8375609756098	1.33
7435	76.9712195121951	1.31
7435	77.41	1.32
7435	77.5465853658537	1.27
7435	77.9014634146342	1.2
7436	77.5368292682927	2.13
7436	77.6668292682927	2.11
7436	77.9987804878049	2.09
7436	78.0604878048781	2
7436	78.650243902439	1.88
7437	77.2424390243902	1.59
7437	77.5146341463415	1.58
7437	77.8060975609756	1.58
7437	78.0853658536586	1.51
7437	78.35	1.49
7438	62.8568536585366	5.175
7438	62.6176341463415	5.066
7438	62.4198048780488	4.947
7438	62.3032682926829	4.825
7438	62.2857073170732	4.702
7439	63.0604634146342	3.049
7439	63.6228292682927	2.977
7439	64.200756097561	2.915
7439	64.8002195121951	2.856
7439	65.4236585365854	2.797
7440	62.6627073170732	4.345
7440	62.6730487804878	4.222
7440	62.7055365853659	4.071
7440	62.7733658536585	3.898
7440	62.8820975609756	3.707
7441	70.1365853658537	1.848
7441	68.8780487804878	1.81
7441	68.8780487804878	1.72
7441	67.8780487804878	1.6
7441	67.8731707317073	1.5
7442	75.8804878048781	1.83
7442	76.0829268292683	1.82
7442	76.4341463414634	1.79
7442	76.3853658536585	1.82
7442	76.8853658536585	1.74
7443	66.6821219512195	4.072
7443	66.5067317073171	4.199
7443	66.3602195121951	4.004
7443	66.2741707317073	3.8
7443	66.2601219512195	3.537
7444	74.2463414634146	1.7
7446	71.4982926829268	2.989
7446	71.7179268292683	2.956
7446	71.9440731707317	2.918
7446	72.171756097561	2.875
7446	72.3984390243903	2.827
7447	73.3899756097561	2.249
7447	73.4331219512195	2.221
7447	73.471756097561	2.187
7447	73.5053170731707	2.149
7447	73.535756097561	2.108
7448	69.4370487804878	2.639
7448	69.4571219512195	2.631
7448	69.515	2.621
7448	69.6311707317073	2.601
7448	69.8130975609756	2.566
7449	74.4172682926829	1.748
7449	74.5583658536585	1.739
7449	74.6783414634146	1.73
7449	74.782243902439	1.719
7449	74.8740731707317	1.705
7450	72.4868048780488	4.508
7450	72.6361707317073	4.436
7450	72.7738536585366	4.363
7450	72.901	4.286
7450	73.0197317073171	4.201
7451	58.7780731707317	4.913
7451	59.3024146341464	4.866
7451	59.7934634146342	4.81
7451	60.2537804878049	4.742
7451	60.6863902439024	4.663
7452	66.3407317073171	2.809
7452	66.734243902439	2.717
7452	67.1334146341463	2.643
7452	67.5368048780488	2.583
7452	67.9408780487805	2.537
7454	73.6035609756098	2.624
7454	73.9164146341464	2.597
7454	74.2139512195122	2.559
7454	74.4951951219512	2.51
7454	74.7656829268293	2.453
7455	68.3055365853658	3.104
7455	68.4601219512195	3.057
7455	68.649	3.012
7455	68.8749024390244	2.966
7455	69.1393414634147	2.92
7456	75.747	3.175
7456	75.9568536585366	3.09
7456	76.1692195121951	3.002
7456	76.3815853658537	2.917
7456	76.5954390243902	2.835
7457	74.4598048780488	1.752
7457	74.5215853658537	1.715
7457	74.6253170731707	1.68
7457	74.7769024390244	1.65
7457	74.9738536585366	1.628
7459	73.9512195121951	2.5
7461	67.7041951219512	3.466
7461	68.1671463414634	3.397
7461	68.5885365853659	3.33
7461	68.9648780487805	3.262
7461	69.2971219512195	3.195
7462	68.8568780487805	3.67
7462	69.3557317073171	3.557
7462	69.8420975609756	3.456
7462	70.3200243902439	3.368
7462	70.7894878048781	3.292
7463	65.9908536585366	3.951
7463	66.8924634146342	3.862
7463	67.622512195122	3.777
7463	68.1965609756098	3.695
7463	68.6201219512195	3.614
7464	68.9273658536586	3.842
7464	69.5831951219512	3.701
7464	70.2019268292683	3.551
7464	70.7642926829268	3.401
7464	71.2583170731707	3.254
7465	62.2866829268293	5.58
7465	62.8184634146342	5.525
7465	63.3537073170732	5.465
7465	63.8934634146341	5.397
7465	64.4368292682927	5.32
7466	61.1014634146342	2.586
7466	61.2744390243902	2.56
7466	61.4771707317073	2.544
7466	61.7111219512195	2.534
7466	61.9812195121951	2.526
7467	55.0904146341463	5.43
7467	55.5348048780488	5.318
7467	55.9715365853659	5.21
7467	56.3900731707317	5.103
7467	56.7854146341463	4.997
7468	66.3393902439024	5.142
7468	66.7858536585366	5.048
7468	67.2273414634146	4.95
7468	67.6783658536585	4.846
7468	68.1419268292683	4.735
7469	70.6456341463415	2.948
7469	70.5388048780488	2.899
7469	70.4415853658537	2.855
7469	70.3590975609756	2.815
7469	70.2983902439024	2.778
7470	70.7910975609756	3.4
7470	71.1863414634146	3.308
7470	71.5817073170732	3.211
7470	71.9741951219512	3.111
7470	72.3622195121951	3.007
7471	64.1580243902439	4.754
7471	64.8876829268293	4.642
7471	65.5775609756098	4.519
7471	66.2114634146342	4.381
7471	66.7857073170732	4.225
7472	72.3481707317073	3.017
7472	72.5410975609756	2.957
7472	72.731756097561	2.906
7472	72.9176097560976	2.864
7472	73.1011219512195	2.833
7473	67.9726097560976	4.541
7473	68.1505365853659	4.448
7473	68.3314634146341	4.356
7473	68.5123658536586	4.266
7473	68.693756097561	4.177
7474	65.5495121951219	3.828
7474	66.0281707317073	3.722
7474	66.5088048780488	3.617
7474	66.9933902439025	3.514
7474	67.4853902439025	3.413
7475	74.3985853658537	2.219
7475	74.3151463414634	2.201
7475	74.2374878048781	2.179
7475	74.1916585365854	2.153
7475	74.1976829268293	2.123
7477	67.9512195121951	2.6
7479	70.9086585365854	3.398
7479	71.4414634146341	3.2
7479	71.5780487804878	3
7479	71.6317073170732	2.8
7479	72.1878048780488	2.8
7481	69.2184146341463	2.956
7481	69.4427317073171	2.907
7481	69.6311219512195	2.86
7481	69.7876341463415	2.811
7481	69.9158292682927	2.76
7482	67.4989268292683	2.733
7482	67.5770487804878	2.672
7482	67.6476585365854	2.64
7482	67.7091951219512	2.635
7482	67.7620975609756	2.653
7483	68.9447804878049	2.446
7483	69.0125609756098	2.309
7483	69.0518536585366	2.179
7483	69.0621463414634	2.06
7483	69.0458780487805	1.957
7485	72.4846829268293	2.518
7485	72.6637073170732	2.506
7485	72.85	2.487
7485	73.0470975609756	2.463
7485	73.2565365853659	2.432
7486	71.0623658536585	3.448
7486	71.2493658536585	3.37
7486	71.415756097561	3.292
7486	71.769512195122	3.218
7486	72.1231707317073	3.147
7487	74.788	3.086
7487	75.0990243902439	3.074
7487	75.400512195122	3.047
7487	75.6949024390244	2.996
7487	75.9821951219512	2.92
7488	67.0717804878049	4.713
7488	67.4289756097561	4.468
7488	67.7191951219512	4.216
7488	67.976	3.957
7488	68.2178780487805	3.697
7489	72.4649512195122	3.709
7489	72.6096829268293	3.567
7489	72.7473902439024	3.43
7489	72.8810975609756	3.303
7489	73.0138048780488	3.188
7490	51.3663170731707	6.166
7490	51.6243658536585	6.048
7490	51.8804146341463	5.918
7490	52.1314878048781	5.779
7490	52.3790731707317	5.633
7491	62.0128292682927	4.35
7491	62.6876585365854	4.179
7491	63.3895853658537	4.018
7491	64.1127073170732	3.876
7491	64.8499756097561	3.757
7492	61.9104634146342	4.818
7492	63.7254878048781	4.478
7492	65.2640487804878	4.138
7492	66.5198536585366	3.808
7492	67.4774878048781	3.496
7493	67.5341951219512	5.989
7493	68.7992682926829	5.917
7493	69.7719268292683	5.839
7493	70.4960975609756	5.758
7493	70.9761707317073	5.676
7494	76.6073170731707	2.824
7494	76.7585365853659	2.762
7494	76.5048780487805	2.7
7494	77.1536585365854	2.8
7494	77.4024390243903	2.9
7495	70.434512195122	5.808
7495	70.6672195121951	5.554
7495	70.8804146341463	5.308
7495	71.0741219512195	5.081
7495	71.2508292682927	4.877
7496	72.6818536585366	2.588
7496	72.8225365853659	2.418
7496	72.9526585365854	2.338
7496	73.0737317073171	2.341
7496	73.1872439024391	2.413
7497	68.6720243902439	3.137
7497	68.9362195121951	3.078
7497	69.1904390243902	3.027
7497	69.427512195122	2.977
7497	69.6444146341463	2.926
7498	68.0800243902439	4.826
7498	68.605	4.521
7498	69.1180243902439	4.241
7498	69.6310487804878	3.988
7498	70.1460731707317	3.764
7499	75.1757804878049	2.05
7499	75.3901951219512	2.04
7499	75.8334146341463	2.12
7499	76.6024390243903	2.01
7499	76.9	1.89
7500	64.146	4.034
7500	64.6802682926829	3.876
7500	65.1965853658537	3.722
7500	65.6904390243903	3.573
7500	66.1623414634146	3.427
7501	70.6329512195122	7.165
7501	71.3212926829268	6.834
7501	71.9016585365854	6.478
7501	72.3749756097561	6.108
7501	72.7477317073171	5.734
7502	74.1287804878049	4.234
7502	74.3713902439025	4.129
7502	74.6084878048781	4.02
7502	74.8385853658537	3.902
7502	75.0631463414634	3.774
7503	68.7704878048781	5.844
7503	69.2054878048781	5.685
7503	69.5909512195122	5.522
7503	69.9278780487805	5.352
7503	70.2197804878049	5.174
7504	71.064756097561	5.335
7504	71.4674146341463	5.121
7504	71.8469268292683	4.913
7504	72.2017804878049	4.711
7504	72.5319756097561	4.52
7505	70.3073170731707	3.633
7505	70.5073170731707	3.428
7505	70.7560975609756	3.223
7505	70.7536585365854	3.025
7505	70.9536585365854	2.9
7506	72.1435365853659	4.388
7506	72.4153170731707	4.193
7506	72.6785853658537	3.989
7506	72.9353414634146	3.784
7506	73.1870975609756	3.584
7507	68.0477317073171	6.528
7507	68.3919756097561	6.54
7507	68.7226829268293	6.526
7507	69.0443658536585	6.474
7507	69.3604878048781	6.38
7508	56.0690243902439	8.659
7508	56.3539024390244	8.498
7508	56.6032926829268	8.312
7508	56.8416585365854	8.1
7508	57.0915365853659	7.868
7510	77.3770731707317	1.83
7510	77.5534146341464	1.7
7510	77.3207317073171	1.71
7510	77.6851219512195	1.7
7510	77.8619512195122	1.6695
7511	75.2146341463415	2.081
7511	75.3658536585366	2.0625
7511	75.6421951219512	2.046
7511	75.419512195122	2.0195
7511	75.5743902439025	2.0015
7512	42.3293658536585	7.96
7512	42.636	7.984
7512	42.9397317073171	8.01
7512	43.2420975609756	8.034
7512	43.5426585365854	8.052
7513	59.4711463414634	4.538
7513	59.9897073170732	4.356
7513	60.5147317073171	4.184
7513	61.0467317073171	4.021
7513	61.5832195121951	3.867
7514	52.5896341463415	5.753
7514	53.3589512195122	5.573
7514	54.1637804878049	5.372
7514	54.9941219512195	5.155
7514	55.8469756097561	4.929
7515	58.3528536585366	3.917
7515	58.6156829268293	3.838
7515	58.892512195122	3.758
7515	59.1864878048781	3.676
7515	59.4991707317073	3.594
7516	60.8846341463415	6.129
7516	61.6763414634146	5.797
7516	62.5114146341463	5.441
7516	63.3861219512195	5.073
7516	64.2990731707317	4.704
7517	53.9567317073171	5.194
7517	54.5807073170732	5.104
7517	55.2424878048781	5.01
7517	55.9456829268293	4.912
7517	56.6893658536585	4.809
7518	60.7671951219512	6.024
7518	61.0333414634146	5.899
7518	61.2950243902439	5.767
7518	61.5517317073171	5.634
7518	61.8019756097561	5.499
7519	69.6786829268293	2.488
7519	69.7313902439024	2.435
7519	69.6991219512195	2.385
7519	69.5779756097561	2.337
7519	69.3952682926829	2.289
7520	41.1414146341463	7.165
7520	41.2088780487805	7.144
7520	41.3145365853659	7.12
7520	41.4781951219512	7.093
7520	41.7162195121951	7.063
7521	48.6485365853659	6.744
7521	49.1231219512195	6.677
7521	49.6033902439024	6.603
7521	50.0734634146341	6.526
7521	50.5224146341464	6.446
7522	64.0171707317073	4.698
7522	63.648	4.542
7522	62.966	4.394
7522	61.9767073170732	4.252
7522	60.7116341463415	4.117
7523	48.4530487804878	6.844
7523	48.5274146341463	6.794
7523	48.6117317073171	6.739
7523	48.7100243902439	6.681
7523	48.8308292682927	6.62
7524	46.2271463414634	6.505
7524	45.6215365853659	6.492
7524	45.1109512195122	6.468
7524	44.753756097561	6.432
7524	44.5784634146342	6.381
7525	53.2530975609756	5.923
7525	53.1279024390244	5.832
7525	52.9293170731707	5.731
7525	52.6668780487805	5.62
7525	52.3505609756098	5.502
7526	65.0802195121951	5.307
7526	65.519512195122	5.164
7526	65.9453170731707	5.016
7526	66.3601219512195	4.863
7526	66.7704390243903	4.708
7527	48.8288780487805	5.78
7527	48.4149756097561	5.734
7527	47.9173902439024	5.691
7527	47.3506097560976	5.653
7527	46.7385853658537	5.622
7528	50.6799268292683	6.671
7528	50.6070975609756	6.662
7528	50.4757804878049	6.654
7528	50.2989512195122	6.647
7528	50.0880975609756	6.641
7529	55.5994146341463	5.573
7529	55.829243902439	5.447
7529	56.0481219512195	5.355
7529	56.2645365853659	5.293
7529	56.4844390243903	5.257
7530	46.8400731707317	7.084
7530	46.8238292682927	7.112
7530	46.7076341463415	7.131
7530	46.492512195122	7.14
7530	46.1999024390244	7.138
7531	56.2465609756098	5.358
7531	55.8807804878049	5.293
7531	55.5086097560976	5.235
7531	55.1599268292683	5.183
7531	54.8562195121951	5.137
7532	52.6441463414634	6.257
7532	52.3796341463415	6.117
7532	52.0708292682927	5.977
7532	51.7321951219512	5.84
7532	51.3852195121951	5.706
7533	46.7654390243902	5.9
7533	47.1348536585366	5.901
7533	47.4722926829268	5.902
7533	47.7722926829268	5.902
7533	48.0313902439024	5.901
7534	48.2335365853659	6.215
7534	49.0215853658537	6.164
7534	49.8426585365854	6.107
7534	50.692243902439	6.042
7534	51.5528780487805	5.97
7535	47.0453902439024	7.078
7535	47.5029024390244	7.059
7535	47.9489512195122	7.024
7535	48.398	6.97
7535	48.8530487804878	6.898
7536	61.2891219512195	5.178
7536	61.3965365853659	5.15
7536	61.4129756097561	5.097
7536	61.3609512195122	5.015
7536	61.2554878048781	4.906
7537	53.1250487804878	6.09
7537	53.209	6.066
7537	53.2834634146341	6.039
7537	53.3804390243902	6.009
7537	53.5204634146342	5.974
7538	56.8430243902439	5.616
7538	57.2862926829268	5.505
7538	57.6300487804878	5.392
7538	57.8559512195122	5.278
7538	57.9690731707317	5.166
7539	43.6706829268293	6.745
7539	44.1099512195122	6.685
7539	44.521756097561	6.619
7539	44.9085853658537	6.547
7539	45.2789512195122	6.471
7540	42.8241463414634	6.649
7540	42.984756097561	6.608
7540	43.1449756097561	6.554
7540	43.310243902439	6.486
7540	43.4850243902439	6.404
7541	59.3399512195122	6.037
7541	58.9795853658537	5.847
7541	58.4631219512195	5.668
7541	57.7995853658537	5.506
7541	57.0174634146342	5.366
7542	59.3268536585366	4.919
7542	59.642	4.837
7542	59.5982682926829	4.759
7542	59.1357804878049	4.686
7542	58.2461219512195	4.617
7543	42.2768048780488	6.519
7543	42.1279512195122	6.437
7543	42.0236097560976	6.357
7543	41.9878048780488	6.282
7543	42.0485853658537	6.213
7544	50.7423902439024	6.258
7544	51.4204146341463	6.225
7544	52.1973902439024	6.179
7544	53.0399268292683	6.126
7544	53.9310243902439	6.066
7545	47.0942682926829	6.75
7545	47.1501463414634	6.652
7545	47.1224146341464	6.558
7545	47.0175853658537	6.47
7545	46.8521707317073	6.393
7546	44.1622195121951	7.063
7546	44.4742682926829	7.046
7546	44.7753170731707	7.026
7546	45.0768780487805	7.004
7546	45.3839512195122	6.98
7547	55.9369756097561	5.937
7547	56.1267317073171	5.878
7547	56.296	5.814
7547	56.439243902439	5.746
7547	56.5569756097561	5.673
7548	69.4048780487805	2.32
7548	69.9560975609756	2.3
7548	70.0585365853659	2.37
7548	70.1073170731707	2.21
7548	70.1585365853659	2.25
7549	43.1762682926829	6.237
7549	43.4966829268293	6.194
7549	43.9004634146341	6.147
7549	44.3696341463415	6.098
7549	44.884756097561	6.046
7550	60.7774146341464	5.227
7550	60.8552195121951	5.098
7550	60.8613170731707	4.97
7550	60.786243902439	4.842
7550	60.6280243902439	4.715
7551	41.4328536585366	7.813
7551	41.9133170731707	7.803
7551	42.468756097561	7.787
7551	43.0881951219512	7.766
7551	43.7621219512195	7.738
7552	45.6373414634146	6.399
7552	45.5345365853659	6.334
7552	45.4153658536585	6.27
7552	45.2902682926829	6.209
7552	45.1797317073171	6.152
7553	32.8269756097561	7.04
7553	29.4400487804878	6.763
7553	27.3345853658537	6.516
7553	26.8187073170732	6.316
7553	27.9363414634146	6.167
7554	60.915756097561	5.396
7554	61.0669756097561	5.3
7554	61.2176341463415	5.212
7554	61.3667317073171	5.129
7554	61.5152682926829	5.052
7555	53.2483414634146	6.646
7555	53.5018048780488	6.534
7555	53.724243902439	6.417
7555	53.9326829268293	6.298
7555	54.1421219512195	6.177
7556	70.6707317073171	2.696
7558	38.7214634146341	5.705
7558	38.1223902439024	5.749
7558	37.663243902439	5.789
7558	37.3456341463415	5.822
7558	37.1876097560976	5.847
7559	44.5211707317073	6.599
7559	44.1238536585366	6.564
7559	43.8934634146341	6.532
7559	43.9059512195122	6.508
7559	44.1848536585366	6.492
7560	61.5496097560976	3.658
7560	61.5315365853659	3.53
7560	61.3569268292683	3.408
7560	61.0248536585366	3.296
7560	60.5388292682927	3.196
7562	52.5306585365854	5.95
7562	52.8822926829268	5.895
7562	53.2303658536585	5.84
7562	53.5743658536585	5.784
7562	53.9213658536585	5.727
7563	59.3440487804878	5.744
7563	59.2925853658537	5.571
7563	58.9767804878049	5.392
7563	58.3847317073171	5.211
7563	57.523512195122	5.035
7564	50.5971463414634	6.213
7564	50.329243902439	6.148
7564	50.0647073170732	6.081
7564	49.8359756097561	6.013
7564	49.6660243902439	5.946
7565	52.9919756097561	6.299
7565	53.2468048780488	6.179
7565	53.4782682926829	6.056
7565	53.6878780487805	5.932
7565	53.8771707317073	5.809
7566	47.3567317073171	7.091
7566	46.7023658536585	7.082
7566	46.0791463414634	7.071
7566	45.5394878048781	7.057
7566	45.1223658536585	7.039
