group	x	y
11220	72.0683170731707	3.004
11220	72.277	2.954
11220	72.4847073170732	2.911
11221	73.0503902439024	2.613
11221	73.3057073170732	2.576
11221	73.5430731707317	2.538
11221	73.7649756097561	2.501
11221	73.9763658536585	2.464
11222	78.4258536585366	1.6505
11222	78.5589268292683	1.6516
11222	78.8069756097561	1.6528
11222	78.9132926829268	1.797
11222	79.0281463414634	1.782
11223	74.5439024390244	1.5
11223	74.5365853658537	1.7
11223	75.5878048780488	1.7
11226	73.7232195121951	2.026
11226	73.9991951219512	2.014
11226	74.2380731707317	1.997
11226	74.4399024390244	1.98
11226	74.611	1.954
11228	71.5154634146341	2.131
11228	71.7210975609756	2.111
11228	71.9212682926829	2.088
11228	72.1125365853659	2.064
11228	72.2954146341464	2.037
11229	69.4684146341464	2.432
11229	69.7757073170732	2.399
11229	70.0670243902439	2.367
11229	70.3353170731707	2.336
11229	70.5806097560976	2.307
11230	69.0661463414634	1.629
11230	69.3051463414634	1.634
11230	69.5360975609756	1.638
11230	69.755	1.639
11230	69.9633658536585	1.637
11232	75.8551219512195	2.02
11232	75.9807317073171	2.01
11232	76.1112195121951	1.9966
11232	76.2368292682927	1.9856
11232	76.4121951219512	1.976
11233	73.5624390243902	2.58
11233	73.7575609756098	2.55
11233	73.9424390243903	2.52
11233	74.1273170731707	2.49
11233	74.3121951219512	2.46
11234	78.7943902439025	1.9149
11234	78.9447804878049	1.88
11234	79.0698292682927	1.845
11234	79.1894390243903	1.8
11234	79.3055853658537	1.8
11235	72.1509024390244	2.383
11235	72.3890487804878	2.348
11235	72.622756097561	2.308
11235	72.8525365853659	2.264
11235	73.0799024390244	2.217
11236	74.6312926829268	2.609
11236	74.7586097560976	2.595
11236	74.8897804878049	2.572
11236	75.0238292682927	2.54
11236	75.1562682926829	2.501
11237	56.3565365853659	4.005
11237	56.7550975609756	3.912
11237	57.1450487804878	3.827
11237	57.5273902439024	3.75
11237	57.9091707317073	3.679
11238	72.1922195121951	2.877
11238	72.4754390243903	2.825
11238	72.7341219512195	2.778
11238	72.9752682926829	2.733
11238	73.2019024390244	2.691
11239	71.9346341463415	1.759
11239	72.2196585365854	1.731
11239	72.4920731707317	1.701
11239	72.7518536585366	1.67
11239	72.9994146341463	1.636
11240	67.8640731707317	4.887
11240	67.8711219512195	4.828
11240	68.091512195122	4.766
11240	68.4860487804878	4.702
11240	68.984512195122	4.636
11241	85.1146341463415	2.9
11241	80.9512195121951	2.96
11241	81.4048780487805	2.96
11241	81.6024390243903	3.03
11241	81.7560975609756	3
11242	72.8869268292683	3.8
11242	73.0162195121951	3.8
11242	73.1509512195122	3.8
11242	73.2896585365854	3.8
11242	73.4288780487805	3.7
11243	74.2799024390244	2.272
11243	74.3782926829268	2.29
11243	74.4875609756098	2.298
11243	74.6047317073171	2.295
11243	74.7283414634147	2.283
11244	71.8628536585366	1.865
11244	72.0473170731707	1.84
11244	72.2297804878049	1.819
11244	72.408756097561	1.8
11244	72.5872195121951	1.783
11245	74.1029268292683	2.751
11245	74.329	2.689
11245	74.5455609756098	2.627
11245	74.7531219512195	2.564
11245	74.9501951219512	2.502
11246	79.4439024390244	1.37
11246	79.4317073170732	1.44
11246	79.8926829268293	1.43
11246	80.9487804878049	1.38
11246	82.0048780487805	1.38
11247	71.0191219512195	2.373
11247	71.307756097561	2.345
11247	71.5894146341464	2.314
11247	71.8646341463415	2.279
11247	72.1319024390244	2.242
11248	73.1088780487805	2.511
11248	72.9986097560976	2.442
11248	73.0040975609756	2.376
11248	73.1246097560976	2.309
11248	73.3418048780488	2.24
11249	77.6044390243902	2.483
11249	77.774512195122	2.395
11249	77.9391951219512	2.324
11249	78.0975853658537	2.271
11249	78.2492195121951	2.232
11250	73.1631219512195	3.049
11250	73.4020731707317	2.966
11250	73.6321707317073	2.887
11250	73.8504146341463	2.811
11250	74.0583658536585	2.738
11251	75.2587804878049	3.116
11251	75.4126097560976	3.058
11251	75.5603414634146	2.997
11251	75.7025609756098	2.934
11251	75.8438048780488	2.87
11252	74.2024390243903	2.04
11252	74.3024390243903	2.06
11252	74.4512195121951	2.05
11252	74.6024390243903	2.13
11252	74.7536585365854	2.13
11253	76.0384390243903	1.906
11253	76.2213414634146	1.839
11253	76.3995609756098	1.787
11253	76.5736097560976	1.749
11253	76.7425365853659	1.721
11254	72.0935853658537	4.669
11254	72.272756097561	4.598
11254	72.4569512195122	4.526
11254	72.6436829268293	4.453
11254	72.8309512195122	4.379
11255	63.6653414634146	5.524
11255	64.1395609756098	5.414
11255	64.593756097561	5.307
11255	65.0304634146342	5.2
11255	65.4516585365854	5.092
11256	78.8614390243903	1.7568
11256	79.0038048780488	1.7592
11256	79.1461707317073	1.7616
11256	79.2885365853658	1.764
11256	79.2885365853658	1.764
11257	80.8043902439024	1.6589
11257	80.9648780487805	1.6808
11257	80.6617804878049	1.668
11257	80.7978048780488	1.6269
11257	80.929243902439	1.6269
11258	77.8390243902439	2.122
11258	77.9390243902439	2.0845
11258	78.090243902439	2.0007
11258	78.5414634146342	1.931
11258	78.6414634146341	1.8945
11259	47.2053170731707	6.7
11259	47.5385609756098	6.559
11259	47.8988536585366	6.422
11259	48.2821951219512	6.288
11259	48.6805853658537	6.158
11260	67.6666585365854	2.427
11260	68.0040243902439	2.356
11260	68.3252195121951	2.296
11260	68.6348048780488	2.245
11260	68.9373658536585	2.202
11261	65.7590975609756	2.668
11261	66.1513170731707	2.565
11261	66.5320487804878	2.476
11261	66.9088536585366	2.399
11261	67.2847073170732	2.332
11262	64.0685365853659	2.742
11262	64.4229512195122	2.702
11262	64.7785609756098	2.663
11262	65.1313414634146	2.625
11262	65.4782682926829	2.589
11263	75.3870243902439	1.938
11263	75.8110487804878	1.863
11263	76.1956585365854	1.802
11263	76.5514146341463	1.752
11263	76.8829024390244	1.709
11264	66.9660975609756	3.034
11264	67.5279512195122	2.913
11264	68.0016829268293	2.812
11264	68.3948292682927	2.727
11264	68.7259268292683	2.658
11265	64.5025365853659	3.648
11265	64.7219512195122	3.579
11265	64.9552195121951	3.504
11265	65.1988536585366	3.423
11265	65.4489024390244	3.336
11266	74.3120731707317	2.35
11266	74.433268292683	2.346
11266	74.5666097560976	2.333
11266	74.7226097560976	2.313
11266	74.9019756097561	2.287
11267	49.4352926829268	5.898
11267	49.8474146341463	5.736
11267	50.2510243902439	5.584
11267	50.6536585365854	5.443
11267	51.0593170731707	5.313
11268	54.4307317073171	5.511
11268	54.7873170731707	5.44
11268	55.1734146341463	5.366
11268	55.5855853658537	5.287
11268	56.0144390243902	5.206
11269	52.0689512195122	2.91
11269	52.6636829268293	2.857
11269	53.0115365853659	2.804
11269	53.109512195122	2.75
11269	53.0184878048781	2.696
11270	53.4769512195122	5.961
11270	53.9824878048781	5.924
11270	54.4660487804878	5.887
11270	54.9241951219512	5.85
11270	55.3579024390244	5.812
11271	48.5466341463415	4.736
11271	48.975756097561	4.597
11271	49.4212682926829	4.465
11271	49.8772195121951	4.338
11271	50.3370975609756	4.218
11272	49.8151707317073	4.696
11272	50.1609024390244	4.631
11272	50.5829268292683	4.561
11272	51.062756097561	4.487
11272	51.5764634146342	4.409
11273	73.0108536585366	2.659
11273	73.3361951219512	2.561
11273	73.5868048780488	2.477
11273	73.7740487804878	2.405
11273	73.9167804878049	2.344
11274	45.4825365853659	4.903
11274	46.163243902439	4.81
11274	46.8837073170732	4.719
11274	47.6184634146341	4.631
11274	48.3456097560976	4.546
11275	48.3685853658537	6.249
11275	48.605756097561	6.163
11275	48.8853170731707	6.073
11275	49.1948292682927	5.981
11275	49.5232682926829	5.886
11276	59.53	5.112
11276	59.8611707317073	5.051
11276	60.2290731707317	4.986
11276	60.6262682926829	4.919
11276	61.0417804878049	4.85
11277	47.3492926829268	6.152
11277	47.5573414634146	6.023
11277	47.7969268292683	5.897
11277	48.0695853658537	5.775
11277	48.3693170731707	5.657
11278	55.7704146341463	4.665
11278	56.1593414634146	4.625
11278	56.558756097561	4.584
11278	56.9601951219512	4.544
11278	57.3561951219512	4.504
11279	52.7258780487805	4.691
11279	53.3777073170732	4.605
11279	54.0559024390244	4.518
11279	54.7415609756098	4.432
11279	55.421243902439	4.348
11280	49.9526341463415	5.393
11280	50.2472195121951	5.328
11280	50.544756097561	5.259
11280	50.8408048780488	5.185
11280	51.1368780487805	5.106
11281	59.6392195121951	4.732
11281	60.1052682926829	4.636
11281	60.5569268292683	4.543
11281	60.9941951219512	4.453
11281	61.4170731707317	4.366
11282	56.7239268292683	4.703
11282	57.4507804878049	4.522
11282	58.1181707317073	4.352
11282	58.7150975609756	4.193
11282	59.2430975609756	4.045
11283	60.8991463414634	3.386
11283	61.3811219512195	3.33
11283	61.8491219512195	3.286
11283	62.2866829268293	3.25
11283	62.6912926829268	3.221
11284	57.2200487804878	5.133
11284	57.524243902439	5.056
11284	57.8382195121951	4.977
11284	58.1600243902439	4.896
11284	58.4847073170732	4.814
11285	62.300243902439	4.352
11285	62.8735121951219	4.297
11285	63.3881707317073	4.236
11285	63.8372682926829	4.17
11285	64.2243170731707	4.1
11286	52.1885609756098	5.483
11286	52.687243902439	5.407
11286	53.1699268292683	5.327
11286	53.6385853658537	5.246
11286	54.092243902439	5.162
11287	46.6426829268293	5.303
11287	46.9592682926829	5.222
11287	47.313243902439	5.142
11287	47.7006585365854	5.063
11287	48.1125853658537	4.988
11288	54.3860243902439	4.83
11288	55.1242195121951	4.792
11288	55.8393658536585	4.755
11288	56.4970731707317	4.718
11288	57.0808780487805	4.68
11289	45.2150243902439	3.405
11289	45.9315609756098	3.333
11289	46.6693658536585	3.265
11289	47.3650731707317	3.199
11289	47.9837317073171	3.137
11290	53.8888536585366	5.447
11290	54.7276341463415	5.382
11290	55.4791951219512	5.312
11290	56.1475853658537	5.238
11290	56.7428536585366	5.161
11291	65.3755609756098	4.87
11291	65.8355365853659	4.793
11291	66.1913658536585	4.72
11291	66.4670731707317	4.651
11291	66.6956829268293	4.584
11292	50.8623170731707	5.998
11292	51.8047317073171	5.996
11292	52.6809512195122	5.994
11292	53.4626341463415	5.99
11292	54.1363658536585	5.985
11293	49.710756097561	6.487
11293	50.1201951219512	6.426
11293	50.5360487804878	6.361
11293	50.9548292682927	6.294
11293	51.3720731707317	6.227
11294	57.4702682926829	4.739
11294	57.668243902439	4.671
11294	57.9196341463415	4.602
11294	58.2169512195122	4.533
11294	58.5467073170732	4.464
11295	72.5707317073171	1.66
11295	72.5707317073171	1.58
11295	72.8824390243903	1.5
11295	72.9673170731707	1.47
11295	73.2668292682927	1.45
11296	48.5605853658537	5.157
11296	48.8983902439024	5.075
11296	49.2780243902439	4.993
11296	49.6969268292683	4.912
11296	50.1506097560976	4.832
11297	60.2232682926829	3.436
11297	60.9893414634146	3.36
11297	61.6185853658537	3.288
11297	62.0700975609756	3.217
11297	62.3324146341464	3.15
11298	52.8181463414634	7.213
11298	53.3344878048781	7.165
11298	53.8158292682927	7.115
11298	54.2656341463415	7.063
11298	54.6909268292683	7.012
11299	49.9994878048781	5.63
11299	50.4797317073171	5.595
11299	50.9494146341464	5.56
11299	51.4100243902439	5.525
11299	51.8631219512195	5.489
11300	53.6597317073171	5.442
11300	54.2061951219512	5.42
11300	54.6658048780488	5.398
11300	55.0571219512195	5.371
11300	55.3945853658537	5.339
11301	63.6389512195122	3.903
11301	63.869756097561	3.816
11301	64.1075365853659	3.734
11301	64.3492926829268	3.657
11301	64.5920487804878	3.585
11302	57.9872195121951	5.052
11302	58.3093658536585	4.978
11302	58.6323170731707	4.9
11302	58.9540731707317	4.819
11302	59.2721951219512	4.735
11303	73.1926829268293	2.24
11303	73.1634146341463	2.3
11303	73.0341463414634	2.4
11303	73.4560975609756	2.1
11303	73.4560975609756	2.1
11304	45.7958780487805	5.252
11304	46.4252682926829	5.167
11304	46.9576829268293	5.077
11304	47.4021951219512	4.982
11304	47.7763658536585	4.884
11305	50.2111707317073	6.413
11305	50.4051219512195	6.388
11305	50.6309024390244	6.363
11305	50.8955365853659	6.339
11305	51.1945609756098	6.319
11306	51.0036585365854	2.58
11306	51.2402195121951	2.536
11306	51.6113170731707	2.495
11306	52.0814878048781	2.458
11306	52.6147804878049	2.425
11307	61.5121951219512	3.85
11309	60.1786097560976	4.664
11309	60.4779268292683	4.569
11309	60.7854634146342	4.481
11309	61.108243902439	4.4
11309	61.4477317073171	4.325
11310	46.769512195122	3.613
