group	x	y
4332	68.8343414634146	4.247
4332	69.0996341463415	4.17
4332	69.3770731707317	4.099
4332	69.6740487804878	4.037
4334	70.5234634146342	2.646
4334	70.5364146341463	2.555
4334	70.576	2.479
4334	70.6352926829268	2.421
4334	70.6800975609756	2.385
4335	71.5512195121951	1.698
4335	71.8953658536585	1.641
4335	71.9670731707317	1.621
4335	72.2873170731708	1.6
4335	72.4236585365854	1.62
4336	65.0822926829268	3.814
4336	64.9532195121951	3.676
4336	64.828756097561	3.539
4336	64.7279512195122	3.407
4336	64.6813170731707	3.286
4337	70.7385853658537	2.12
4337	70.6220243902439	2.08
4337	70.5043658536585	2.06
4337	70.4017073170732	2.05
4337	70.3346585365854	2.03
4338	72.119756097561	1.725
4338	72.7739024390244	1.705
4338	72.6980487804878	1.691
4338	73.1936585365854	1.689
4338	73.2070731707317	1.672
4339	69.0719024390244	2.336
4339	69.4529268292683	2.267
4339	69.7717317073171	2.202
4339	70.0324146341463	2.144
4339	70.2735853658537	2.092
4340	71.3948780487805	2.24
4340	70.8160975609756	2.2
4340	71.1846341463415	2.15
4340	71.3082926829268	2.15
4340	71.1575609756098	2.05
4341	72.4939024390244	1.596
4341	72.685243902439	1.546
4341	72.8931219512195	1.505
4341	73.1160243902439	1.475
4341	73.3449512195122	1.454
4342	70.4553658536585	1.996
4342	70.7443902439024	2.005
4342	70.5387804878049	2.01
4342	70.4273170731707	2.01
4342	70.1753658536586	2.004
4343	73.929512195122	2.323
4343	74.142	2.31
4343	74.349	2.312
4343	74.5514878048781	2.328
4343	74.7484878048781	2.354
4344	70.5326829268293	2.39
4344	70.5734146341463	2.34
4344	70.6439024390244	2.33
4344	70.749512195122	2.27
4344	70.2780487804878	2.07
4345	73.739756097561	1.747
4345	74.6324390243903	1.66
4345	74.3929268292683	1.668
4345	74.2192682926829	1.602
4345	74.1017073170732	1.546
4346	69.5699756097561	2.09
4346	69.4014390243903	2.08
4346	69.2441707317073	2.04
4346	69.1132682926829	2.009
4346	69.0330487804878	2.02
4348	71.8129268292683	1.72
4348	72.350243902439	1.69
4348	72.8970731707317	1.652
4348	73.1553658536586	1.642
4348	73.44	1.63
4349	73.1024390243903	2.01
4349	73.3512195121951	1.94
4349	73.6024390243903	1.89
4349	73.8512195121951	1.87
4349	74.0512195121951	1.85
4350	68.9301463414634	2.461
4350	69.122243902439	2.419
4350	69.2523658536585	2.379
4350	69.3270487804878	2.343
4350	69.3627804878049	2.315
4351	71.6664634146342	1.45
4351	71.9618048780488	1.4
4351	72.2559268292683	1.38
4351	72.5423658536585	1.38
4351	72.8186341463415	1.44
4352	73.2956585365854	2.385
4352	73.5717073170732	2.266
4352	73.8512195121951	2.274
4352	74.1327073170732	2.261
4352	74.4152926829268	2.226
4354	69.5731707317073	2.23
4354	69.8480487804878	2.15
4354	69.3939024390244	2.07
4354	69.6153658536585	2.01
4354	69.0617073170732	1.91
4355	76.9721951219512	2.529
4355	76.3736585365854	2.319
4355	76.6492682926829	2.355
4355	76.7731707317073	2.49
4355	76.8465853658537	2.48
4356	71.7128780487805	3.312
4356	71.9000487804878	3.269
4356	72.104756097561	3.24
4356	72.3230243902439	3.229
4356	72.5493658536585	3.229
4358	72.9919512195122	2.108
4358	73.3646341463415	1.975
4358	73.6931707317073	1.87
4358	74.0026829268293	1.762
4358	73.9431707317073	1.64
4359	63.6214390243902	3.175
4359	63.8522926829268	3.106
4359	64.1030975609756	3.048
4359	64.3779512195122	3.019
4359	66.6243902439025	2.9
4361	61.7677317073171	4.247
4361	62.0095853658537	4.15
4361	62.2699024390244	4.082
4361	62.553243902439	4.044
4361	62.870243902439	4.035
4362	69.0478048780488	1.93
4362	69.1046341463415	1.89
4362	68.9878048780488	1.87
4362	68.4956097560976	1.87
4362	68.8085365853659	1.86
4364	70.9580487804878	2.17
4364	70.809512195122	2.13
4364	70.6046341463415	2.09
4364	70.4821951219512	2.04
4364	70.4821951219512	2.03
4365	71.1594390243903	1.45
4365	71.4219024390244	1.49
4365	71.6892682926829	1.48
4365	71.9602682926829	1.5
4366	69.0705609756098	2.601
4366	69.3457317073171	2.556
4366	69.5265365853659	2.513
4366	69.6209756097561	2.471
4366	69.6565853658537	2.429
4367	64.9738048780488	2.465
4367	64.9165609756098	2.455
4367	64.8479756097561	2.454
4367	64.7855365853659	2.462
4367	64.7687073170732	2.481
4369	72.3666585365854	2.373
4369	72.757	2.364
4369	73.0890243902439	2.347
4369	73.3691951219512	2.321
4369	73.6019756097561	2.286
4370	74.6470731707317	1.632
4370	75.2214634146342	1.579
4370	75.1451219512195	1.583
4370	75.6060975609756	1.563
4370	75.7431707317073	1.602
4371	75.039512195122	1.871
4371	75.3868292682927	1.76
4371	75.4185365853659	1.775
4371	75.4139024390244	1.755
4371	75.6717073170732	1.72
4372	70.6560975609756	2.302
4372	70.4024390243902	2.23
4372	70.3512195121951	2.205
4372	70.7512195121951	2.28
4372	70.0975609756098	2.276
4373	68.8609756097561	2.569
4373	70.0121951219512	2.448
4373	70.3170731707317	2.231
4373	71.1682926829268	2.112
4373	71.2146341463415	2.19
4374	69.6987804878049	2.55
4374	69.7419512195122	2.57
4374	69.4804878048781	2.52
4374	69.1531707317073	2.48
4374	69.0909756097561	2.43
4375	67.4875609756098	1.97
4375	67.3763414634146	1.95
4375	67.3909756097561	1.92
4375	67.1143902439024	1.9
4375	67.0339024390244	1.89
4378	70.3234146341464	2.55
4378	70.3990731707317	2.49
4378	70.4662682926829	2.47
4378	70.5209512195122	2.45
4378	70.4085365853659	2.32
4379	70.3073170731707	2.203
4379	70.5560975609756	2.186
4379	70.7024390243902	2.155
4379	70.8536585365854	2.111
4379	71.1048780487805	2.055
4380	73.6426829268293	2.786
4380	74.1319512195122	2.649
4380	74.2956097560976	2.524
4380	74.8187804878049	2.341
4380	75.3492682926829	2.217
4381	74.9692682926829	1.689
4381	75.379756097561	1.644
4381	75.4690243902439	1.601
4381	75.5241463414634	1.657
4381	75.7409756097561	1.68
4382	74.7853658536585	1.531
4382	75.2380487804878	1.521
4382	75.1873170731707	1.493
4382	75.4660975609756	1.505
4382	75.459268292683	1.55
4383	61.4952195121951	6.22
4383	61.6858292682927	6.043
4383	61.8711707317073	5.887
4383	62.054756097561	5.759
4383	62.2442682926829	5.663
4384	53.6161707317073	4.907
4384	54.3351707317073	4.793
4384	55.0736829268293	4.681
4384	55.8211707317073	4.569
4384	56.5696097560976	4.454
4385	59.7717804878049	5.612
4385	60.007243902439	5.441
4385	60.2637073170732	5.279
4385	60.5411707317073	5.135
4385	60.8361951219512	5.012
4386	68.9518780487805	1.99
4386	68.8593414634147	1.94
4386	68.8046341463415	1.96
4386	68.7898048780488	1.96
4386	68.827512195122	1.95
4387	72.7756097560976	1.74
4387	73.2243902439024	1.69
4387	73.1756097560976	1.75
4387	73.2756097560976	1.86
4387	73.6756097560976	1.89
4388	64.2033902439024	5.829
4388	64.4377804878049	5.66
4388	64.6931463414634	5.482
4388	64.9690243902439	5.302
4388	65.266512195122	5.127
4390	68.2918292682927	3.366
4390	68.5840487804878	3.391
4390	68.881243902439	3.391
4390	69.1794390243903	3.368
4390	69.4696097560976	3.325
4391	71.0808292682927	2.472
4391	71.3777073170732	2.446
4391	71.6697804878049	2.425
4391	71.9528536585366	2.408
4391	72.2201463414634	2.392
4392	66.8890731707317	3.139
4392	67.0490243902439	3.062
4392	67.2374390243902	3.012
4392	67.4533658536586	2.99
4392	67.6973658536586	2.989
4393	70.7031951219512	2.288
4393	71.0482682926829	2.198
4393	71.375	2.121
4393	71.6823902439024	2.057
4393	71.9743658536586	2.004
4394	68.6743658536585	6.25
4394	69.0681951219512	6.195
4394	69.4454878048781	6.109
4394	69.805756097561	5.992
4394	70.147	5.849
4395	48.9148536585366	6.043
4395	49.6480731707317	5.899
4395	50.4087804878049	5.761
4395	51.1849268292683	5.634
4395	51.9635609756098	5.521
4396	60.8866585365854	4.418
4396	61.2885853658537	4.339
4396	61.6921707317073	4.256
4396	62.0954390243902	4.169
4396	62.4965853658537	4.073
4398	66.2067317073171	3.013
4398	66.9663170731707	2.887
4398	67.7274634146342	2.788
4398	68.4757317073171	2.718
4398	69.1917317073171	2.675
4399	63.1896097560976	4.497
4399	63.7223902439024	4.372
4399	64.2897317073171	4.247
4399	64.8772195121951	4.121
4399	65.4611463414634	3.993
4400	70.1623658536585	3.864
4400	70.7754634146341	3.784
4400	71.3866829268293	3.719
4400	71.9839756097561	3.665
4400	72.5508292682927	3.618
4401	72.345487804878	2.573
4401	72.7066341463415	2.332
4401	73.0308536585366	2.134
4401	73.3161219512195	1.987
4401	73.5623414634146	1.892
4404	61.4673658536585	5.014
4404	61.8746097560976	4.848
4404	62.2597804878049	4.693
4404	62.6318292682927	4.552
4404	63.0011951219512	4.422
4405	60.5871951219512	5.594
4405	61.1363902439024	5.466
4405	61.7104634146342	5.334
4405	62.3059512195122	5.198
4405	62.9199268292683	5.059
4406	57.2160731707317	5.615
4406	57.1092926829268	5.506
4406	56.9737804878049	5.389
4406	56.8539756097561	5.266
4406	56.8276097560976	5.137
4407	64.6989024390244	4.385
4407	64.7744878048781	4.337
4407	64.8455365853659	4.299
4407	64.9200975609756	4.269
4407	65.0093170731707	4.251
4408	55.652243902439	6.203
4408	56.0808048780488	6.204
4408	56.4922682926829	6.203
4408	56.8986585365854	6.196
4408	57.312	6.18
4409	58.3825365853659	4.193
4409	58.6838048780488	4.02
4409	58.9757804878049	3.859
4409	59.257	3.709
4409	59.5235853658537	3.567
4410	49.252	5.699
4410	49.6458292682927	5.779
4410	50.0499756097561	5.872
4410	50.4619512195122	5.97
4410	50.8797317073171	6.058
4411	56.3982682926829	6.749
4411	57.1379512195122	6.649
4411	57.8896829268293	6.543
4411	58.6494146341463	6.431
4411	59.4186829268293	6.313
4412	69.572512195122	4.286
4412	69.7953414634146	4.115
4412	70.0262195121951	3.965
4412	70.2601463414634	3.839
4412	70.4855365853659	3.733
4413	64.485487804878	5.679
4413	65.0338048780488	5.418
4413	65.5673902439025	5.163
4413	66.0808536585366	4.924
4413	66.5718536585366	4.705
4414	56.9301951219512	6.51
4414	57.3408292682927	6.42
4414	57.7244390243903	6.327
4414	58.093243902439	6.232
4414	58.4604390243903	6.131
4415	68.2125609756098	4.311
4415	68.6956341463415	4.148
4415	69.1523170731707	3.997
4415	69.5761707317073	3.861
4415	69.9607073170732	3.742
4416	66.2814146341463	5.196
4416	66.3939024390244	5.195
4416	66.5048780487805	5.203
4416	66.6158292682927	5.214
4416	66.7257317073171	5.219
4417	57.6527804878049	5.572
4417	58.2421707317073	5.437
4417	58.8300243902439	5.297
4417	59.4203658536585	5.153
4417	60.0161951219512	5.009
4418	73.2213902439025	2.818
4418	73.400243902439	2.769
4418	73.5490731707317	2.718
4418	73.6707073170732	2.664
4418	73.7759268292683	2.607
4421	66.700756097561	5.347
4421	67.2688292682927	5.216
4421	67.8516585365854	5.064
4421	68.4338780487805	4.891
4421	68.9843902439025	4.703
4423	63.5708048780488	4.752
4423	64.1529512195122	4.54
4423	64.7030975609756	4.339
4423	65.2117804878049	4.154
4423	65.6770243902439	3.985
4424	64.8382195121951	4.531
4424	65.0941707317073	4.344
4424	65.3650243902439	4.18
4424	65.6482926829268	4.041
4424	65.9350731707317	3.922
4425	66.3975609756098	3.404
4425	66.6232682926829	3.396
4425	66.849243902439	3.385
4425	67.0715365853658	3.366
4425	67.2882926829268	3.338
4427	69.2608292682927	2.951
4427	69.4781463414634	2.905
4427	69.7190731707317	2.849
4427	69.9780975609756	2.787
4427	70.2482195121951	2.724
4428	66.7116341463415	4.574
4428	67.1395609756098	4.483
4428	67.5330731707317	4.391
4428	67.8921951219512	4.296
4428	68.2224878048781	4.199
4429	70.1449512195122	4.547
4429	70.4909268292683	4.413
4429	70.8165365853659	4.279
4429	71.1251707317073	4.146
4429	71.4251951219512	4.013
4430	56.8833902439024	7.284
4430	57.5654878048781	7.22
4430	58.2408780487805	7.138
4430	58.9140731707317	7.035
4430	59.6036829268293	6.909
4431	67.9806585365854	5.414
4431	68.5089024390244	5.283
4431	68.9990487804878	5.157
4431	69.4530731707317	5.036
4431	69.8744878048781	4.917
4432	45.8856585365854	6.909
4432	46.3633902439024	6.841
4432	46.8660975609756	6.781
4432	47.387243902439	6.729
4432	47.9128536585366	6.686
4433	53.7532682926829	5.545
4433	54.3540975609756	5.507
4433	54.956	5.465
4433	55.5565365853659	5.418
4433	56.1501951219512	5.366
4434	55.5519512195122	6.23
4434	55.3815609756098	6.282
4434	54.71	6.348
4434	53.6256097560976	6.418
4434	52.344243902439	6.479
4435	60.7581463414634	6.914
4435	60.36	6.832
4435	59.5591463414634	6.744
4435	58.4581219512195	6.654
4435	57.2847073170732	6.564
4436	72.9560975609756	3.482
4436	72.9585365853659	3.41
4436	73.2073170731707	3.354
4436	73.5073170731707	3.298
4436	73.8756097560976	3.242
4437	64.9226097560976	7.517
4437	65.5008536585366	7.441
4437	66.0467073170732	7.368
4437	66.5586829268293	7.299
4437	67.0367804878049	7.232
4438	69.1467804878049	6.23
4438	69.4926341463415	6.048
4438	69.8265853658537	5.877
4438	70.1480975609756	5.715
4438	70.4567073170732	5.549
4439	65.9838536585366	4.445
4439	66.1184634146341	4.359
4439	66.2586585365854	4.276
4439	66.4099756097561	4.194
4439	66.5743902439024	4.111
4440	56.0490487804878	7.482
4440	57.0401219512195	7.459
4440	58.0401707317073	7.44
4440	59.0341463414634	7.418
4440	60.0124634146342	7.38
4441	71.9687804878049	2.205
4441	72.2131951219512	2.18
4441	72.4556097560976	2.118
4441	72.6950243902439	2.1
4441	72.9324390243903	1.99
4442	54.6979268292683	6.234
4442	55.3593902439024	6.058
4442	56.0754390243903	5.902
4442	56.8390731707317	5.767
4442	57.631243902439	5.649
4443	56.6297073170732	7.885
4443	57.6532195121951	8.018
4443	58.6852682926829	8.137
4443	59.7223414634146	8.232
4443	60.7683902439024	8.299
4444	69.5755609756098	6.343
4444	70.0424390243902	6.208
4444	70.4762926829268	6.074
4444	70.8780975609756	5.94
4444	71.2498780487805	5.804
4445	58.4888536585366	7.309
4445	59.4896829268293	7.299
4445	60.4641463414634	7.281
4445	61.4031707317073	7.252
4445	62.2977073170732	7.206
4446	63.9849268292683	7.422
4446	64.5544390243902	7.359
4446	65.112512195122	7.285
4446	65.6606829268293	7.197
4446	66.2019512195122	7.094
4447	58.5508048780488	5.848
4447	59.4478292682927	5.732
4447	60.353	5.607
4447	61.2514146341464	5.471
4447	62.1231707317073	5.325
4448	66.7605853658537	5.873
4448	67.291243902439	5.744
4448	67.7853658536585	5.624
4448	68.2474634146342	5.517
4448	68.6840487804878	5.423
4450	44.4197804878049	8.277
4450	45.508	8.474
4450	46.6262195121951	8.667
4450	47.7434878048781	8.843
4450	48.8352682926829	8.993
4452	73.8560975609756	1.796
4452	74.2156097560976	1.782
4452	74.529756097561	1.768
4452	74.8663414634146	1.754
4452	75.0780487804878	1.74
4453	72.8560975609756	1.738
4453	73.2560975609756	1.79
4453	73.3560975609756	1.76
4453	73.8048780487805	1.808
4453	73.6585365853659	1.8395
4454	37.6909756097561	7.695
4454	38.1062926829268	7.701
4454	38.4965853658537	7.711
4454	38.8618536585366	7.725
4454	39.2041219512195	7.742
4455	46.4450975609756	6.771
4455	49.5304146341463	6.695
4455	52.1278780487805	6.604
4455	54.0466341463415	6.497
4455	55.2358536585366	6.374
4456	43.8425365853659	6.685
4456	44.4570487804878	6.668
4456	45.086	6.64
4456	45.7233902439024	6.601
4456	46.3592195121951	6.553
4457	53.2365853658537	4.999
4457	53.8482195121951	4.922
4457	54.4056585365854	4.843
4457	54.9049268292683	4.762
4457	55.3470731707317	4.68
4458	48.6560731707317	6.941
4458	49.5541951219512	6.931
4458	50.5270487804878	6.953
4458	51.5615853658537	7.002
4458	52.6288292682927	7.071
4459	45.8885365853659	5.965
4459	46.4513658536585	5.938
4459	47.0167073170732	5.907
4459	47.5845853658537	5.872
4459	48.1546097560976	5.834
4460	56.3830487804878	6.608
4460	56.8043170731707	6.599
4460	57.1975853658537	6.583
4460	57.5674146341464	6.561
4460	57.9148292682927	6.535
4461	66.0986585365854	3.705
4461	66.6420731707317	3.633
4461	67.1882926829268	3.562
4461	67.7247804878049	3.488
4461	68.2219268292683	3.408
4462	39.305	7.186
4462	39.5854146341463	7.189
4462	39.8194390243902	7.194
4462	40.0089756097561	7.197
4462	40.1618048780488	7.2
4463	43.5434146341464	6.959
4463	44.0172926829268	6.984
4463	44.4575365853659	7.004
4463	44.868512195122	7.018
4463	45.2471219512195	7.025
4464	58.186756097561	6.44
4464	58.8030975609756	6.399
4464	59.3890243902439	6.35
4464	59.9385609756098	6.291
4464	60.4592195121951	6.217
4465	44.1902682926829	6.927
4465	44.7462195121951	6.98
4465	45.2961951219512	7.022
4465	45.8301463414634	7.053
4465	46.3316097560976	7.069
4466	45.2102926829268	6.813
4466	45.6289024390244	6.79
4466	46.0538292682927	6.753
4466	46.4671219512195	6.705
4466	46.8593170731707	6.651
4467	49.2758048780488	6.387
4467	49.7883414634146	6.404
4467	50.2809024390244	6.419
4467	50.7484634146342	6.428
4467	51.1865365853659	6.431
4468	57.2783170731707	6.714
4468	57.9487804878049	6.645
4468	58.5987804878049	6.564
4468	59.2298292682927	6.473
4468	59.8433414634146	6.375
4469	46.5462926829268	5.951
4469	47.2112195121951	5.952
4469	47.8185365853659	5.953
4469	48.3547804878049	5.954
4469	48.8095365853659	5.954
4470	46.084756097561	6.708
4470	46.5154146341464	6.728
4470	46.9647073170732	6.743
4470	47.4276585365854	6.754
4470	47.8966829268293	6.759
4471	50.3863414634146	7.065
4471	50.7775609756098	7.084
4471	51.1668292682927	7.106
4471	51.5580487804878	7.126
4471	51.9551707317073	7.129
4472	45.2845121951219	6.403
4472	45.4160731707317	6.443
4472	45.5481219512195	6.487
4472	45.6846585365854	6.535
4472	45.8246829268293	6.585
4473	55.2491951219512	6.318
4473	55.5117073170732	6.301
4473	55.764243902439	6.273
4473	56.0052926829268	6.231
4473	56.2368292682927	6.178
4474	48.720756097561	7.886
4474	49.4540243902439	7.84
4474	50.1547073170732	7.778
4474	50.8107804878049	7.701
4474	51.404243902439	7.608
4475	41.5477804878049	5.676
4475	41.8530975609756	5.682
4475	42.1638292682927	5.693
4475	42.483	5.708
4475	42.8141707317073	5.728
4476	44.4174634146342	6.496
4476	44.3363658536585	6.5
4476	44.2151707317073	6.505
4476	44.0823414634146	6.51
4476	43.9783658536585	6.513
4477	44.3290487804878	6.766
4477	44.3381463414634	6.771
4477	44.2518048780488	6.785
4477	44.093512195122	6.807
4477	43.914243902439	6.837
4478	51.5149268292683	5.062
4478	52.3379268292683	5.095
4478	53.1674146341463	5.124
4478	54.0018780487805	5.149
4478	54.8438292682927	5.17
4479	44.016512195122	6.316
4479	44.9092926829268	6.333
4479	45.7965853658537	6.342
4479	46.6738780487805	6.343
4479	47.5411707317073	6.337
4480	51.6409756097561	6.771
4480	52.05	6.721
4480	52.4317073170732	6.665
4480	52.785512195122	6.605
4480	53.1104390243902	6.539
4481	36.7919512195122	6.895
4481	37.3077317073171	6.908
4481	37.8224878048781	6.921
4481	38.3326585365854	6.932
4481	38.8347317073171	6.942
4482	38.6502926829268	6.662
4482	38.9472926829268	6.463
4482	39.2848048780488	6.33
4482	39.6582926829268	6.283
4482	40.0567317073171	6.322
4483	55.5726829268293	7.769
4483	56.1208048780488	7.695
4483	56.6719512195122	7.618
4483	57.2165853658537	7.538
4483	57.7401707317073	7.455
4484	51.2734146341463	5.736
4484	51.8383170731707	5.706
4484	52.4336585365854	5.672
4484	53.0474634146342	5.633
4484	53.6587317073171	5.589
4485	43.3923902439024	6.907
4485	43.6087804878049	6.93
4485	43.7576097560976	6.95
4485	43.8373902439024	6.964
4485	43.8481707317073	6.972
4486	46.333756097561	7.129
4486	46.7951219512195	7.008
4486	47.2734878048781	6.857
4486	47.7558292682927	6.687
4486	48.2081219512195	6.514
4487	42.9088292682927	7.495
4487	43.249243902439	7.497
4487	43.6011219512195	7.487
4487	43.9639268292683	7.465
4487	44.3361951219512	7.432
4488	37.6302195121951	6.982
4488	38.1276829268293	6.999
4488	38.6226829268293	7.016
4488	39.115243902439	7.031
4488	39.6098292682927	7.046
4489	50.8308292682927	6.641
4489	51.3910487804878	6.594
4489	51.9422926829268	6.542
4489	52.4800487804878	6.486
4489	52.9948048780488	6.427
4490	64.8840975609756	3.169
4490	65.4028780487805	3.071
4490	65.9427804878049	2.954
4490	66.4832926829268	2.818
4490	66.9879756097561	2.672
4491	41.9699756097561	6.544
4491	42.2955609756098	6.532
4491	42.5442682926829	6.519
4491	42.7135609756098	6.505
4491	42.8059024390244	6.49
4492	55.6940731707317	6.647
4492	56.226	6.622
4492	56.7603414634146	6.581
4492	57.2896341463415	6.524
4492	57.8029024390244	6.451
4493	38.9433170731707	7.602
4493	39.0861707317073	7.626
4493	39.234	7.65
4493	39.3848048780488	7.675
4493	39.5295853658537	7.7
4494	44.5479268292683	6.735
4494	44.8234634146342	6.758
4494	45.0735365853659	6.775
4494	45.2966341463415	6.785
4494	45.4882682926829	6.787
4495	45.2865609756098	8.248
4495	45.8508536585366	8.262
4495	46.5635609756098	8.275
4495	47.3656585365854	8.286
4495	48.2001463414634	8.292
4496	58.2605365853659	6.528
4496	58.6682926829268	6.513
4496	59.0096829268293	6.489
4496	59.2810975609756	6.455
4496	59.4880243902439	6.409
4497	44.1640243902439	7.511
4497	44.9289756097561	7.505
4497	45.7219024390244	7.489
4497	46.5268292682927	7.462
4497	47.3332682926829	7.425
4499	39.5741951219512	5.657
4499	40.501243902439	5.632
4499	41.4286585365854	5.606
4499	42.3038536585366	5.581
4499	43.0436585365854	5.558
4500	41.7059024390244	7.033
4500	41.9443414634146	6.997
4500	42.2197804878049	6.951
4500	42.5387073170732	6.898
4500	42.9156341463415	6.843
4501	54.9769512195122	5.159
4501	55.4147317073171	5.064
4501	55.8950731707317	4.969
4501	56.413512195122	4.877
4501	56.9700243902439	4.786
4503	47.6353170731707	6.555
4503	48.0623170731707	6.533
4503	48.4857804878049	6.507
4503	48.9001951219512	6.476
4503	49.2990487804878	6.442
4504	51.5951951219512	6.79
4504	52.2301951219512	6.761
4504	52.8840731707317	6.729
4504	53.5508780487805	6.695
4504	54.2261951219512	6.658
4505	49.250243902439	6.743
4505	49.6273170731707	6.73
4505	49.9549756097561	6.711
4505	50.2287073170732	6.685
4505	50.4534390243902	6.653
4506	48.1203902439024	7.286
4506	48.5033414634146	7.285
4506	48.8797804878049	7.273
4506	49.2512195121951	7.248
4506	49.6226829268293	7.21
4507	50.7717804878049	7.099
4507	50.5667073170732	7.099
4507	50.368512195122	7.099
4507	50.1981707317073	7.1
4507	50.0716097560976	7.1
4508	51.3256341463415	7.414
4508	51.57	7.378
4508	51.7729268292683	7.326
4508	51.9259512195122	7.259
4508	52.0180243902439	7.182
4509	57.1557317073171	7.369
4509	57.6293902439024	7.33
4509	58.13	7.273
4509	58.6460487804878	7.196
4509	59.1740487804878	7.095
