group	x	y
335	63.8663414634146	6.489
336	47.643243902439	6.876
336	48.186756097561	6.872
337	68.9309024390244	4.657
337	69.1459512195122	4.547
340	57.6486829268293	6.967
340	58.179512195122	6.931
342	54.0289268292683	7.224
342	54.8780975609756	7.155
343	59.6706341463415	6.608
343	60.038	6.594
344	63.2135365853659	5.237
344	63.7634146341464	5.141
346	67.811	2.881
346	68.0239756097561	2.887
347	58.5186829268293	6.616
347	59.0864390243903	6.637
348	63.7302195121951	5.547
348	64.1015609756098	5.534
349	46.9853902439025	7.329
349	47.5183658536585	7.348
350	51.7798048780488	7.09
350	53.2025853658537	7.132
351	38.536	7.816
351	39.0096829268293	7.814
352	45.9335609756098	6.65
352	46.3473658536585	6.623
353	44.5774390243903	6.944
353	45.3408048780488	6.942
354	48.8539268292683	6.252
354	49.9329268292683	6.364
355	72.0065853658537	3.858
356	53.8540487804878	7.687
356	54.5577804878049	7.802
357	61.4006829268293	7.251
357	62.0518292682927	7.279
358	60.9993414634146	5.731
358	61.4943658536585	5.719
359	46.6787317073171	7.057
359	47.1752195121951	7.103
360	67.6017804878049	3.62
360	67.9027073170732	3.274
361	46.6150731707317	7.17
361	47.1090975609756	7.165
362	42.2736097560976	7.247
362	42.9303414634146	7.248
363	59.7569024390244	6.971
363	60.4215365853659	6.973
364	44.8748780487805	7.216
364	45.4835365853659	7.23
365	52.7317317073171	7.467
365	53.4194878048781	7.497
366	48.3358048780488	7.182
366	48.8238048780488	7.215
367	51.6086829268293	6.928
367	52.6601463414634	6.91
369	37.7865609756098	7.292
369	38.0583658536585	7.308
371	71.1331707317073	3.811
371	71.3460975609756	3.753
372	69.7707317073171	3.654
372	70.2707317073171	3.62
373	31.1320975609756	7.7
373	31.4752926829268	7.7
374	47.7585365853659	6.724
374	48.2351219512195	6.758
375	37.0762682926829	6.67
375	37.314487804878	6.67
376	42.4455853658537	5.87
376	43.0957073170732	5.856
377	37.4779512195122	7.021
377	37.9720731707317	7.075
378	38.4940487804878	6.103
378	38.8414634146341	6.103
379	46.642756097561	6.6
379	47.3273658536585	6.6
380	57.8603414634146	5.541
380	58.2009756097561	5.421
381	32.9853414634146	7.316
381	33.3862195121951	7.354
382	35.5763414634146	6.282
382	35.8840487804878	6.339
383	50.537243902439	6.615
383	50.8976341463415	6.632
384	35.8631463414634	6.291
384	36.3746097560976	6.316
385	41.2365365853659	6.801
385	41.5484634146341	6.801
386	41.523756097561	5.774
386	41.9653414634146	5.819
387	48.672	6.885
387	48.9037804878049	6.922
388	36.4826341463415	5.84
388	36.8957073170732	5.867
389	40.2428292682927	6.25
389	40.6212682926829	6.269
390	43.4419512195122	6.792
390	43.8381463414634	6.849
391	41.0180487804878	6.001
391	41.2335365853659	6.015
392	48.5835609756098	5.88
392	49.229512195122	5.922
393	40.4241951219512	7.351
393	40.5932926829268	7.427
394	36.7330487804878	5.505
394	37.0324878048781	5.515
395	39.1062682926829	6.899
395	39.5283658536585	6.87
396	38.4057073170732	6.881
396	39.0686341463415	6.881
397	39.5681707317073	4.105
397	39.9256341463415	4.155
398	33.5446341463415	5.573
398	33.7785609756098	5.621
399	45.9767073170732	6.749
399	46.3184390243902	6.789
400	32.3641219512195	6.372
400	32.4533170731707	6.429
401	34.5066829268293	5.828
401	34.7786341463415	5.771
402	46.3624146341463	7.946
402	47.013	7.998
403	46.5009512195122	5.839
403	46.9849756097561	5.829
404	37.6482682926829	6.406
404	38.0174634146342	6.429
405	39.8808780487805	7.3
405	40.2799756097561	7.3
406	37.7736341463415	6.909
406	37.9981463414634	6.943
407	30.3108048780488	6.703
407	30.4661463414634	6.725
408	42.2319024390244	6.775
408	42.6059024390244	6.787
409	58.7538780487805	6.167
409	59.7629268292683	6.178
410	35.0037073170732	6.6
410	35.466756097561	6.6
411	46.8803902439024	6.149
411	47.4991951219512	6.167
412	37.897243902439	7.039
412	37.9237073170732	7.073
413	38.4964878048781	6.354
413	38.8726097560976	6.351
414	42.2249024390244	8.165
414	42.5193658536585	8.161
415	50.4869756097561	6.242
415	51.075756097561	6.263
416	38.933	6.635
416	39.0632682926829	6.722
418	31.4612195121951	6.034
418	31.7149512195122	6.035
419	35.9853414634146	7.25
419	36.3862195121951	7.252
420	49.0362926829268	6.446
420	49.4298048780488	6.391
422	41.5859268292683	6.625
422	41.8539024390244	6.616
423	44.2387804878049	6.717
423	44.5348780487805	6.73
424	43.6538780487805	6.806
424	43.9072926829268	6.806
425	39.5561219512195	6.521
425	40.1329268292683	6.57
426	43.9785609756098	6.999
426	44.5325365853659	7.019
427	45.1098048780488	7.018
427	45.487512195122	7.071
428	51.5424634146342	7.158
428	51.9149512195122	7.215
