group	x	y
9781	51.9353902439024	5.645
9781	52.6116097560976	5.632
9782	54.8094878048781	5.102
9782	54.9340975609756	4.992
9782	55.0386341463415	4.882
9782	55.1265609756098	4.774
9782	55.2083658536585	4.666
9783	46.0916829268293	6.865
9783	46.7667317073171	6.822
9783	47.5431219512195	6.772
9783	48.385243902439	6.716
9783	49.257512195122	6.654
9784	41.9298780487805	6.134
9784	42.0308292682927	6.119
9784	42.3425365853659	6.111
9784	42.8585609756098	6.111
9784	43.5549512195122	6.119
9785	44.6179756097561	3.862
9785	43.7684390243902	3.803
9785	43.2847804878049	3.752
9785	43.1434878048781	3.704
9785	43.3369756097561	3.657
