group	x	y
4102	65.2731707317073	3.6785714286
4102	65.7219512195122	3.5542857143
4102	66.1707317073171	3.43
4102	66.3036585365854	3.372
4102	66.4365853658537	3.314
4103	72.219512195122	2.331
4103	72.4219512195122	2.273
4103	72.1682926829268	2.229
4103	73.019512195122	2.07
4103	73.0682926829269	2.12
4106	49.270512195122	6
4106	49.9388536585366	5.954
4106	50.6492926829268	5.9
4106	51.3934634146342	5.839
4106	52.1527073170732	5.771
4107	62.015243902439	5.718
4107	62.2548780487805	5.613
4107	62.4905609756098	5.506
4107	62.7212682926829	5.399
4107	62.9474878048781	5.29
4108	57.469512195122	5.237
4108	57.969512195122	5.092
4108	58.469512195122	4.975
4108	58.969512195122	4.89
4108	59.469512195122	4.836
4109	70.2714146341463	2.079
4109	70.6211463414634	2.111
4109	70.9319756097561	1.82
4109	71.2072195121951	1.759
4109	71.4528048780488	1.791
4110	57.0305365853659	7.236
4110	57.5290243902439	7.182
4110	57.9895609756098	7.096
4110	58.3896585365854	6.99
4110	58.7073658536585	6.871
4111	62.1719756097561	4.488
4111	62.7232195121951	4.257
4111	63.3282926829268	4.03
4111	63.9911463414634	3.808
4111	64.7112682926829	3.594
4112	35.1138536585366	4.794
4112	33.7726097560976	4.611
4112	32.9431951219512	4.514
4112	32.8137804878049	4.513
4112	33.4203414634146	4.606
4113	66.3233902439025	5.426
4113	66.5711463414634	5.438
4113	66.8153658536585	5.471
4113	67.0585609756098	5.509
4113	67.3032682926829	5.541
4115	55.4799756097561	5.929
4115	56.0883170731707	5.858
4115	56.7030975609756	5.787
4115	57.3223658536585	5.716
4115	57.9391951219512	5.645
4116	49.5998048780488	6.574
4116	50.5958780487805	6.324
4116	51.7577073170732	6.071
4116	53.0233170731707	5.828
4116	54.3471707317073	5.6
4117	68.3258292682927	4.417
4117	68.5777073170732	4.33
4117	68.8343414634146	4.247
4117	69.0996341463415	4.17
4117	69.3770731707317	4.099
4119	70.527512195122	2.745
4119	70.5234634146342	2.646
4119	70.5364146341463	2.555
4119	70.576	2.479
4119	70.6352926829268	2.421
4120	71.0841463414634	1.82
4120	71.5512195121951	1.698
4120	71.8953658536585	1.641
4120	71.9670731707317	1.621
4120	72.2873170731708	1.6
4121	65.1874390243903	3.95
4121	65.0822926829268	3.814
4121	64.9532195121951	3.676
4121	64.828756097561	3.539
4121	64.7279512195122	3.407
4122	70.8328780487805	2.17
4122	70.7385853658537	2.12
4122	70.6220243902439	2.08
4122	70.5043658536585	2.06
4122	70.4017073170732	2.05
4123	71.9712195121951	1.736
4123	72.119756097561	1.725
4123	72.7739024390244	1.705
4123	72.6980487804878	1.691
4123	73.1936585365854	1.689
4124	68.6315853658537	2.412
4124	69.0719024390244	2.336
4124	69.4529268292683	2.267
4124	69.7717317073171	2.202
4124	70.0324146341463	2.144
4125	71.049756097561	2.23
4125	71.3948780487805	2.24
4125	70.8160975609756	2.2
4125	71.1846341463415	2.15
4125	71.3082926829268	2.15
4126	72.3246097560976	1.659
4126	72.4939024390244	1.596
4126	72.685243902439	1.546
4126	72.8931219512195	1.505
4126	73.1160243902439	1.475
4127	70.0019512195122	1.985
4127	70.4553658536585	1.996
4127	70.7443902439024	2.005
4127	70.5387804878049	2.01
4127	70.4273170731707	2.01
4128	73.7115365853659	2.352
4128	73.929512195122	2.323
4128	74.142	2.31
4128	74.349	2.312
4128	74.5514878048781	2.328
4129	70.4146341463415	2.43
4129	70.5326829268293	2.39
4129	70.5734146341463	2.34
4129	70.6439024390244	2.33
4129	70.749512195122	2.27
4130	74.0751219512195	1.919
4130	73.739756097561	1.747
4130	74.6324390243903	1.66
4130	74.3929268292683	1.668
4130	74.2192682926829	1.602
4131	69.7346341463415	2.08
4131	69.5699756097561	2.09
4131	69.4014390243903	2.08
4131	69.2441707317073	2.04
4131	69.1132682926829	2.009
4133	71.6736585365854	1.688
4133	71.8129268292683	1.72
4133	72.350243902439	1.69
4133	72.8970731707317	1.652
4133	73.1553658536586	1.642
4134	72.8536585365854	2.09
4134	73.1024390243903	2.01
4134	73.3512195121951	1.94
4134	73.6024390243903	1.89
4134	73.8512195121951	1.87
4135	68.6816097560976	2.502
4135	68.9301463414634	2.461
4135	69.122243902439	2.419
4135	69.2523658536585	2.379
4135	69.3270487804878	2.343
4136	71.3867804878049	1.45
4136	71.6664634146342	1.45
4136	71.9618048780488	1.4
4136	72.2559268292683	1.38
4136	72.5423658536585	1.38
4137	73.0244634146342	2.365
4137	73.2956585365854	2.385
4137	73.5717073170732	2.266
4137	73.8512195121951	2.274
4137	74.1327073170732	2.261
4139	69.29	2.35
4139	69.5731707317073	2.23
4139	69.8480487804878	2.15
4139	69.3939024390244	2.07
4139	69.6153658536585	2.01
4140	75.5787804878049	2.613
4140	76.9721951219512	2.529
4140	76.3736585365854	2.319
4140	76.6492682926829	2.355
4140	76.7731707317073	2.49
4141	71.5462926829268	3.396
4141	71.7128780487805	3.312
4141	71.9000487804878	3.269
4141	72.104756097561	3.24
4141	72.3230243902439	3.229
4143	72.6473170731708	2.208
4143	72.9919512195122	2.108
4143	73.3646341463415	1.975
4143	73.6931707317073	1.87
4143	74.0026829268293	1.762
4144	63.4055365853659	3.249
4144	63.6214390243902	3.175
4144	63.8522926829268	3.106
4144	64.1030975609756	3.048
4144	64.3779512195122	3.019
4146	61.5363170731707	4.365
4146	61.7677317073171	4.247
4146	62.0095853658537	4.15
4146	62.2699024390244	4.082
4146	62.553243902439	4.044
4147	68.9253658536585	1.96
4147	69.0478048780488	1.93
4147	69.1046341463415	1.89
4147	68.9878048780488	1.87
4147	68.4956097560976	1.87
4149	70.8673170731707	2.19
4149	70.9580487804878	2.17
4149	70.809512195122	2.13
4149	70.6046341463415	2.09
4149	70.4821951219512	2.04
4150	70.6633902439025	1.55
4151	71.1594390243903	1.45
4151	71.4219024390244	1.49
4151	71.6892682926829	1.48
4152	68.7046097560976	2.653
4152	69.0705609756098	2.601
4152	69.3457317073171	2.556
4152	69.5265365853659	2.513
4152	69.6209756097561	2.471
4153	65.0076829268293	2.483
4153	64.9738048780488	2.465
4153	64.9165609756098	2.455
4153	64.8479756097561	2.454
4153	64.7855365853659	2.462
4155	71.9150731707317	2.375
4155	72.3666585365854	2.373
4155	72.757	2.364
4155	73.0890243902439	2.347
4155	73.3691951219512	2.321
4156	74.4987804878049	1.664
4156	74.6470731707317	1.632
4156	75.2214634146342	1.579
4156	75.1451219512195	1.583
4156	75.6060975609756	1.563
4157	74.8175609756098	1.991
4157	75.039512195122	1.871
4157	75.3868292682927	1.76
4157	75.4185365853659	1.775
4157	75.4139024390244	1.755
4158	70.5609756097561	2.27
4158	70.6560975609756	2.302
4158	70.4024390243902	2.23
4158	70.3512195121951	2.205
4158	70.7512195121951	2.28
4159	68.309756097561	2.517
4159	68.8609756097561	2.569
4159	70.0121951219512	2.448
4159	70.3170731707317	2.231
4159	71.1682926829268	2.112
4160	69.6139024390244	2.6
4160	69.6987804878049	2.55
4160	69.7419512195122	2.57
4160	69.4804878048781	2.52
4160	69.1531707317073	2.48
4161	67.7239024390244	1.98
4161	67.4875609756098	1.97
4161	67.3763414634146	1.95
4161	67.3909756097561	1.92
4161	67.1143902439024	1.9
4164	70.2462926829269	2.55
4164	70.3234146341464	2.55
4164	70.3990731707317	2.49
4164	70.4662682926829	2.47
4164	70.5209512195122	2.45
4165	70.3585365853659	2.21
4165	70.3073170731707	2.203
4165	70.5560975609756	2.186
4165	70.7024390243902	2.155
4165	70.8536585365854	2.111
4166	73.3187804878049	2.788
4166	73.6426829268293	2.786
4166	74.1319512195122	2.649
4166	74.2956097560976	2.524
4166	74.8187804878049	2.341
4167	74.9846341463415	1.779
4167	74.9692682926829	1.689
4167	75.379756097561	1.644
4167	75.4690243902439	1.601
4167	75.5241463414634	1.657
4168	74.6656097560976	1.598
4168	74.7853658536585	1.531
4168	75.2380487804878	1.521
4168	75.1873170731707	1.493
4168	75.4660975609756	1.505
4169	61.2963170731707	6.402
4169	61.4952195121951	6.22
4169	61.6858292682927	6.043
4169	61.8711707317073	5.887
4169	62.054756097561	5.759
4170	52.9227073170732	5.021
4170	53.6161707317073	4.907
4170	54.3351707317073	4.793
4170	55.0736829268293	4.681
4170	55.8211707317073	4.569
4171	59.5508048780488	5.783
4171	59.7717804878049	5.612
4171	60.007243902439	5.441
4171	60.2637073170732	5.279
4171	60.5411707317073	5.135
4172	69.082756097561	2.02
4172	68.9518780487805	1.99
4172	68.8593414634147	1.94
4172	68.8046341463415	1.96
4172	68.7898048780488	1.96
4173	72.7243902439024	1.81
4173	72.7756097560976	1.74
4173	73.2243902439024	1.69
4173	73.1756097560976	1.75
4173	73.2756097560976	1.86
4174	63.9844390243903	5.983
4174	64.2033902439024	5.829
4174	64.4377804878049	5.66
4174	64.6931463414634	5.482
4174	64.9690243902439	5.302
4176	68.0030731707317	3.321
4176	68.2918292682927	3.366
4176	68.5840487804878	3.391
4176	68.881243902439	3.391
4176	69.1794390243903	3.368
4177	70.7778048780488	2.506
4177	71.0808292682927	2.472
4177	71.3777073170732	2.446
4177	71.6697804878049	2.425
4177	71.9528536585366	2.408
4178	66.7560487804878	3.234
4178	66.8890731707317	3.139
4178	67.0490243902439	3.062
4178	67.2374390243902	3.012
4178	67.4533658536586	2.99
4179	70.3433170731707	2.393
4179	70.7031951219512	2.288
4179	71.0482682926829	2.198
4179	71.375	2.121
4179	71.6823902439024	2.057
4180	68.2665609756098	6.278
4180	68.6743658536585	6.25
4180	69.0681951219512	6.195
4180	69.4454878048781	6.109
4180	69.805756097561	5.992
4181	48.2261707317073	6.183
4181	48.9148536585366	6.043
4181	49.6480731707317	5.899
4181	50.4087804878049	5.761
4181	51.1849268292683	5.634
4182	60.488512195122	4.499
4182	60.8866585365854	4.418
4182	61.2885853658537	4.339
4182	61.6921707317073	4.256
4182	62.0954390243902	4.169
4184	65.4621463414634	3.163
4184	66.2067317073171	3.013
4184	66.9663170731707	2.887
4184	67.7274634146342	2.788
4184	68.4757317073171	2.718
4185	62.7040243902439	4.631
4185	63.1896097560976	4.497
4185	63.7223902439024	4.372
4185	64.2897317073171	4.247
4185	64.8772195121951	4.121
4186	69.5594146341464	3.968
4186	70.1623658536585	3.864
4186	70.7754634146341	3.784
4186	71.3866829268293	3.719
4186	71.9839756097561	3.665
4187	71.9519268292683	2.844
4187	72.345487804878	2.573
4187	72.7066341463415	2.332
4187	73.0308536585366	2.134
4187	73.3161219512195	1.987
4190	61.0320975609756	5.193
4190	61.4673658536585	5.014
4190	61.8746097560976	4.848
4190	62.2597804878049	4.693
4190	62.6318292682927	4.552
4191	60.0643658536585	5.717
4191	60.5871951219512	5.594
4191	61.1363902439024	5.466
4191	61.7104634146342	5.334
4191	62.3059512195122	5.198
4192	57.2617317073171	5.718
4192	57.2160731707317	5.615
4192	57.1092926829268	5.506
4192	56.9737804878049	5.389
4192	56.8539756097561	5.266
4193	64.6137804878049	4.436
4193	64.6989024390244	4.385
4193	64.7744878048781	4.337
4193	64.8455365853659	4.299
4193	64.9200975609756	4.269
4194	55.1896097560976	6.201
4194	55.652243902439	6.203
4194	56.0808048780488	6.204
4194	56.4922682926829	6.203
4194	56.8986585365854	6.196
4195	58.0670487804878	4.383
4195	58.3825365853659	4.193
4195	58.6838048780488	4.02
4195	58.9757804878049	3.859
4195	59.257	3.709
4196	48.8693414634146	5.642
4196	49.252	5.699
4196	49.6458292682927	5.779
4196	50.0499756097561	5.872
4196	50.4619512195122	5.97
4197	55.6771219512195	6.844
4197	56.3982682926829	6.749
4197	57.1379512195122	6.649
4197	57.8896829268293	6.543
4197	58.6494146341463	6.431
4198	69.3587317073171	4.478
4198	69.572512195122	4.286
4198	69.7953414634146	4.115
4198	70.0262195121951	3.965
4198	70.2601463414634	3.839
4199	63.9288536585366	5.932
4199	64.485487804878	5.679
4199	65.0338048780488	5.418
4199	65.5673902439025	5.163
4199	66.0808536585366	4.924
4200	56.4802926829268	6.597
4200	56.9301951219512	6.51
4200	57.3408292682927	6.42
4200	57.7244390243903	6.327
4200	58.093243902439	6.232
4201	67.7130487804878	4.484
4201	68.2125609756098	4.311
4201	68.6956341463415	4.148
4201	69.1523170731707	3.997
4201	69.5761707317073	3.861
4202	66.162512195122	5.217
4202	66.2814146341463	5.196
4202	66.3939024390244	5.195
4202	66.5048780487805	5.203
4202	66.6158292682927	5.214
4203	57.0433658536585	5.702
4203	57.6527804878049	5.572
4203	58.2421707317073	5.437
4203	58.8300243902439	5.297
4203	59.4203658536585	5.153
4204	73.0092682926829	2.864
4204	73.2213902439025	2.818
4204	73.400243902439	2.769
4204	73.5490731707317	2.718
4204	73.6707073170732	2.664
4207	66.1578780487805	5.462
4207	66.700756097561	5.347
4207	67.2688292682927	5.216
4207	67.8516585365854	5.064
4207	68.4338780487805	4.891
4209	62.975243902439	4.973
4209	63.5708048780488	4.752
4209	64.1529512195122	4.54
4209	64.7030975609756	4.339
4209	65.2117804878049	4.154
4210	64.5963414634146	4.735
4210	64.8382195121951	4.531
4210	65.0941707317073	4.344
4210	65.3650243902439	4.18
4210	65.6482926829268	4.041
4211	66.1781951219512	3.411
4211	66.3975609756098	3.404
4211	66.6232682926829	3.396
4211	66.849243902439	3.385
4211	67.0715365853658	3.366
4213	69.0725609756098	2.981
4213	69.2608292682927	2.951
4213	69.4781463414634	2.905
4213	69.7190731707317	2.849
4213	69.9780975609756	2.787
4214	66.2543170731707	4.67
4214	66.7116341463415	4.574
4214	67.1395609756098	4.483
4214	67.5330731707317	4.391
4214	67.8921951219512	4.296
4215	69.7781707317073	4.677
4215	70.1449512195122	4.547
4215	70.4909268292683	4.413
4215	70.8165365853659	4.279
4215	71.1251707317073	4.146
4216	56.1955609756098	7.332
4216	56.8833902439024	7.284
4216	57.5654878048781	7.22
4216	58.2408780487805	7.138
4216	58.9140731707317	7.035
4217	67.4118780487805	5.556
4217	67.9806585365854	5.414
4217	68.5089024390244	5.283
4217	68.9990487804878	5.157
4217	69.4530731707317	5.036
4218	45.4339268292683	6.985
4218	45.8856585365854	6.909
4218	46.3633902439024	6.841
4218	46.8660975609756	6.781
4218	47.387243902439	6.729
4219	53.1604634146342	5.585
4219	53.7532682926829	5.545
4219	54.3540975609756	5.507
4219	54.956	5.465
4219	55.5565365853659	5.418
4220	55.2263658536585	6.204
4220	55.5519512195122	6.23
4220	55.3815609756098	6.282
4220	54.71	6.348
4220	53.6256097560976	6.418
4221	60.7249512195122	6.993
4221	60.7581463414634	6.914
4221	60.36	6.832
4221	59.5591463414634	6.744
4221	58.4581219512195	6.654
4222	72.0451219512195	3.554
4222	72.9560975609756	3.482
4222	72.9585365853659	3.41
4222	73.2073170731707	3.354
4222	73.5073170731707	3.298
4223	64.3139512195122	7.596
4223	64.9226097560976	7.517
4223	65.5008536585366	7.441
4223	66.0467073170732	7.368
4223	66.5586829268293	7.299
4224	68.7905609756098	6.421
4224	69.1467804878049	6.23
4224	69.4926341463415	6.048
4224	69.8265853658537	5.877
4224	70.1480975609756	5.715
4225	65.8452926829268	4.536
4225	65.9838536585366	4.445
4225	66.1184634146341	4.359
4225	66.2586585365854	4.276
4225	66.4099756097561	4.194
4226	55.093	7.511
4226	56.0490487804878	7.482
4226	57.0401219512195	7.459
4226	58.0401707317073	7.44
4226	59.0341463414634	7.418
4227	71.7208536585366	2.274
4227	71.9687804878049	2.205
4227	72.2131951219512	2.18
4227	72.4556097560976	2.118
4227	72.6950243902439	2.1
4228	54.0935609756098	6.42
4228	54.6979268292683	6.234
4228	55.3593902439024	6.058
4228	56.0754390243903	5.902
4228	56.8390731707317	5.767
4229	55.6087073170732	7.747
4229	56.6297073170732	7.885
4229	57.6532195121951	8.018
4229	58.6852682926829	8.137
4229	59.7223414634146	8.232
4230	69.0741463414634	6.473
4230	69.5755609756098	6.343
4230	70.0424390243902	6.208
4230	70.4762926829268	6.074
4230	70.8780975609756	5.94
4231	57.4718292682927	7.313
4231	58.4888536585366	7.309
4231	59.4896829268293	7.299
4231	60.4641463414634	7.281
4231	61.4031707317073	7.252
4232	63.396487804878	7.472
4232	63.9849268292683	7.422
4232	64.5544390243902	7.359
4232	65.112512195122	7.285
4232	65.6606829268293	7.197
4233	57.6712195121951	5.958
4233	58.5508048780488	5.848
4233	59.4478292682927	5.732
4233	60.353	5.607
4233	61.2514146341464	5.471
4234	66.1853902439024	6.009
4234	66.7605853658537	5.873
4234	67.291243902439	5.744
4234	67.7853658536585	5.624
4234	68.2474634146342	5.517
4236	43.4045853658537	8.089
4236	44.4197804878049	8.277
4236	45.508	8.474
4236	46.6262195121951	8.667
4236	47.7434878048781	8.843
4238	73.5217073170732	1.824
4238	73.8560975609756	1.796
4238	74.2156097560976	1.782
4238	74.529756097561	1.768
4238	74.8663414634146	1.754
4239	72.6048780487805	1.774
4239	72.8560975609756	1.738
4239	73.2560975609756	1.79
4239	73.3560975609756	1.76
4239	73.8048780487805	1.808
4240	37.2571219512195	7.692
4240	37.6909756097561	7.695
4240	38.1062926829268	7.701
4240	38.4965853658537	7.711
4240	38.8618536585366	7.725
4241	43.3347804878049	6.831
4241	46.4450975609756	6.771
4241	49.5304146341463	6.695
4241	52.1278780487805	6.604
4241	54.0466341463415	6.497
4242	43.2459756097561	6.692
4242	43.8425365853659	6.685
4242	44.4570487804878	6.668
4242	45.086	6.64
4242	45.7233902439024	6.601
4243	52.5806097560976	5.077
4243	53.2365853658537	4.999
4243	53.8482195121951	4.922
4243	54.4056585365854	4.843
4243	54.9049268292683	4.762
4244	47.8337804878049	6.981
4244	48.6560731707317	6.941
4244	49.5541951219512	6.931
4244	50.5270487804878	6.953
4244	51.5615853658537	7.002
4245	45.3301219512195	5.99
4245	45.8885365853659	5.965
4245	46.4513658536585	5.938
4245	47.0167073170732	5.907
4245	47.5845853658537	5.872
4246	55.9317073170732	6.612
4246	56.3830487804878	6.608
4246	56.8043170731707	6.599
4246	57.1975853658537	6.583
4246	57.5674146341464	6.561
4247	65.5611463414634	3.783
4247	66.0986585365854	3.705
4247	66.6420731707317	3.633
4247	67.1882926829268	3.562
4247	67.7247804878049	3.488
4248	38.979243902439	7.185
4248	39.305	7.186
4248	39.5854146341463	7.189
4248	39.8194390243902	7.194
4248	40.0089756097561	7.197
4249	43.0276097560976	6.929
4249	43.5434146341464	6.959
4249	44.0172926829268	6.984
4249	44.4575365853659	7.004
4249	44.868512195122	7.018
4250	57.5469756097561	6.477
4250	58.186756097561	6.44
4250	58.8030975609756	6.399
4250	59.3890243902439	6.35
4250	59.9385609756098	6.291
4251	43.6348048780488	6.868
4251	44.1902682926829	6.927
4251	44.7462195121951	6.98
4251	45.2961951219512	7.022
4251	45.8301463414634	7.053
4252	44.822	6.823
4252	45.2102926829268	6.813
4252	45.6289024390244	6.79
4252	46.0538292682927	6.753
4252	46.4671219512195	6.705
4253	48.7498780487805	6.366
4253	49.2758048780488	6.387
4253	49.7883414634146	6.404
4253	50.2809024390244	6.419
4253	50.7484634146342	6.428
4254	56.578243902439	6.771
4254	57.2783170731707	6.714
4254	57.9487804878049	6.645
4254	58.5987804878049	6.564
4254	59.2298292682927	6.473
4255	45.832756097561	5.95
4255	46.5462926829268	5.951
4255	47.2112195121951	5.952
4255	47.8185365853659	5.953
4255	48.3547804878049	5.954
4256	45.678756097561	6.683
4256	46.084756097561	6.708
4256	46.5154146341464	6.728
4256	46.9647073170732	6.743
4256	47.4276585365854	6.754
4257	49.9868292682927	7.054
4257	50.3863414634146	7.065
4257	50.7775609756098	7.084
4257	51.1668292682927	7.106
4257	51.5580487804878	7.126
4258	45.1399756097561	6.366
4258	45.2845121951219	6.403
4258	45.4160731707317	6.443
4258	45.5481219512195	6.487
4258	45.6846585365854	6.535
4259	54.9791707317073	6.325
4259	55.2491951219512	6.318
4259	55.5117073170732	6.301
4259	55.764243902439	6.273
4259	56.0052926829268	6.231
4260	47.9595609756098	7.917
4260	48.720756097561	7.886
4260	49.4540243902439	7.84
4260	50.1547073170732	7.778
4260	50.8107804878049	7.701
4261	41.2463658536585	5.674
4261	41.5477804878049	5.676
4261	41.8530975609756	5.682
4261	42.1638292682927	5.693
4261	42.483	5.708
4262	44.4299512195122	6.497
4262	44.4174634146342	6.496
4262	44.3363658536585	6.5
4262	44.2151707317073	6.505
4262	44.0823414634146	6.51
4263	44.217	6.769
4263	44.3290487804878	6.766
4263	44.3381463414634	6.771
4263	44.2518048780488	6.785
4263	44.093512195122	6.807
4264	50.6999024390244	5.023
4264	51.5149268292683	5.062
4264	52.3379268292683	5.095
4264	53.1674146341463	5.124
4264	54.0018780487805	5.149
4265	43.1097317073171	6.293
4265	44.016512195122	6.316
4265	44.9092926829268	6.333
4265	45.7965853658537	6.342
4265	46.6738780487805	6.343
4266	51.2058536585366	6.815
4266	51.6409756097561	6.771
4266	52.05	6.721
4266	52.4317073170732	6.665
4266	52.785512195122	6.605
4267	36.2787317073171	6.882
4267	36.7919512195122	6.895
4267	37.3077317073171	6.908
4267	37.8224878048781	6.921
4267	38.3326585365854	6.932
4268	38.3902926829268	6.866
4268	38.6502926829268	6.662
4268	38.9472926829268	6.463
4268	39.2848048780488	6.33
4268	39.6582926829268	6.283
4269	55.0311219512195	7.84
4269	55.5726829268293	7.769
4269	56.1208048780488	7.695
4269	56.6719512195122	7.618
4269	57.2165853658537	7.538
4270	50.7529756097561	5.761
4270	51.2734146341463	5.736
4270	51.8383170731707	5.706
4270	52.4336585365854	5.672
4270	53.0474634146342	5.633
4271	43.1158780487805	6.88
4271	43.3923902439024	6.907
4271	43.6087804878049	6.93
4271	43.7576097560976	6.95
4271	43.8373902439024	6.964
4272	45.8969756097561	7.216
4272	46.333756097561	7.129
4272	46.7951219512195	7.008
4272	47.2734878048781	6.857
4272	47.7558292682927	6.687
4273	42.5688292682927	7.481
4273	42.9088292682927	7.495
4273	43.249243902439	7.497
4273	43.6011219512195	7.487
4273	43.9639268292683	7.465
4274	37.1268048780488	6.966
4274	37.6302195121951	6.982
4274	38.1276829268293	6.999
4274	38.6226829268293	7.016
4274	39.115243902439	7.031
4275	50.2526341463415	6.681
4275	50.8308292682927	6.641
4275	51.3910487804878	6.594
4275	51.9422926829268	6.542
4275	52.4800487804878	6.486
4276	64.4150487804878	3.255
4276	64.8840975609756	3.169
4276	65.4028780487805	3.071
4276	65.9427804878049	2.954
4276	66.4832926829268	2.818
4277	41.575	6.554
4277	41.9699756097561	6.544
4277	42.2955609756098	6.532
4277	42.5442682926829	6.519
4277	42.7135609756098	6.505
4278	55.1675609756098	6.654
4278	55.6940731707317	6.647
4278	56.226	6.622
4278	56.7603414634146	6.581
4278	57.2896341463415	6.524
4279	38.8074146341464	7.579
4279	38.9433170731707	7.602
4279	39.0861707317073	7.626
4279	39.234	7.65
4279	39.3848048780488	7.675
4280	44.2473170731707	6.706
4280	44.5479268292683	6.735
4280	44.8234634146342	6.758
4280	45.0735365853659	6.775
4280	45.2966341463415	6.785
4281	44.8971951219512	8.234
4281	45.2865609756098	8.248
4281	45.8508536585366	8.262
4281	46.5635609756098	8.275
4281	47.3656585365854	8.286
4282	57.8001219512195	6.535
4282	58.2605365853659	6.528
4282	58.6682926829268	6.513
4282	59.0096829268293	6.489
4282	59.2810975609756	6.455
4283	43.4430731707317	7.507
4283	44.1640243902439	7.511
4283	44.9289756097561	7.505
4283	45.7219024390244	7.489
4283	46.5268292682927	7.462
4285	38.6890487804878	5.683
4285	39.5741951219512	5.657
4285	40.501243902439	5.632
4285	41.4286585365854	5.606
4285	42.3038536585366	5.581
4286	41.4879512195122	7.061
4286	41.7059024390244	7.033
4286	41.9443414634146	6.997
4286	42.2197804878049	6.951
4286	42.5387073170732	6.898
4287	54.5791951219512	5.251
4287	54.9769512195122	5.159
4287	55.4147317073171	5.064
4287	55.8950731707317	4.969
4287	56.413512195122	4.877
4289	47.2092682926829	6.573
4289	47.6353170731707	6.555
4289	48.0623170731707	6.533
4289	48.4857804878049	6.507
4289	48.9001951219512	6.476
4290	50.9770731707317	6.817
4290	51.5951951219512	6.79
4290	52.2301951219512	6.761
4290	52.8840731707317	6.729
4290	53.5508780487805	6.695
4291	48.835243902439	6.751
4291	49.250243902439	6.743
4291	49.6273170731707	6.73
4291	49.9549756097561	6.711
4291	50.2287073170732	6.685
4292	47.7214146341463	7.276
4292	48.1203902439024	7.286
4292	48.5033414634146	7.285
4292	48.8797804878049	7.273
4292	49.2512195121951	7.248
4293	50.9377804878049	7.099
4293	50.7717804878049	7.099
4293	50.5667073170732	7.099
4293	50.368512195122	7.099
4293	50.1981707317073	7.1
4294	51.0413658536585	7.435
4294	51.3256341463415	7.414
4294	51.57	7.378
4294	51.7729268292683	7.326
4294	51.9259512195122	7.259
4295	56.7170243902439	7.395
4295	57.1557317073171	7.369
4295	57.6293902439024	7.33
4295	58.13	7.273
4295	58.6460487804878	7.196
