group	x	y
2629	73.2209756097561	2
2629	73.3434146341463	1.95
2629	73.4146341463415	2.043
2629	73.4390243902439	2.029
2630	69.9672926829268	2.03
2630	70.0480975609756	2.11
2630	70.0985609756098	2.16
2630	70.1076341463415	2.18
2630	70.0723902439024	2.16
2632	69.6163414634146	2.068
2632	69.5034146341464	1.851
2632	70.179512195122	1.828
2632	70.0175609756098	1.703
2632	70.7073170731707	1.593
2633	71.309756097561	2.69
2633	71.4585365853659	2.62
2633	71.6585365853659	2.55
2633	71.9073170731707	2.47
2633	72.1073170731707	2.38
2634	66.5167073170732	2.637
2634	66.8397073170732	2.609
2634	67.1497073170732	2.595
2634	67.4566829268293	2.588
2634	67.7671707317073	2.579
2635	70.5928780487805	2.38
2635	70.6126585365854	2.21
2635	70.6409024390244	2.03
2635	70.6964634146342	1.92
2635	70.7942682926829	1.71
2636	71.146512195122	2.559
2636	71.422756097561	2.48
2636	71.694	2.337
2636	71.9611463414634	2.295
2636	72.2271463414634	2.315
2638	69.230243902439	2.06
2638	69.3146341463415	2.029
2638	69.1646341463415	1.97
2638	69.0524390243903	1.915
2638	69.6646341463415	1.931
2639	74.0058536585366	3.061
2639	73.7763414634147	2.988
2639	73.9339024390244	2.793
2639	73.5704878048781	2.875
2639	74.4558536585366	3.088
2640	70.8330731707317	3.778
2640	70.9151219512195	3.845
2640	70.9962195121951	3.93
2640	71.0813658536585	3.975
2640	71.1745853658537	3.874
2642	70.78	2.493
2642	70.8119512195122	2.508
2642	71.5587804878049	2.425
2642	71.8068292682927	2.411
2642	72.0753658536586	2.359
2643	61.5335609756098	3.683
2643	61.8795609756098	3.6
2643	62.1975609756098	3.538
2643	62.4845609756098	3.489
2643	62.7415609756098	3.44
2645	59.5143414634146	5.034
2645	59.8813414634146	4.961
2645	60.2213414634146	4.892
2645	60.5303414634146	4.815
2645	60.8103414634146	4.724
2646	70.0429268292683	1.83
2646	69.7968292682927	1.88
2646	69.8353658536586	1.96
2646	70.1646341463415	2
2646	69.8787804878049	2
2648	71.3136585365854	2.24
2648	70.9285365853659	2.3
2648	70.8043902439024	2.37
2648	71.7353658536586	2.38
2648	71.0246341463415	2.33
2649	69.7204390243902	2.12
2649	69.7930731707317	2.02
2649	69.8755609756098	1.98
2649	69.9779024390244	1.92
2649	70.1051463414634	1.72
2650	65.3479512195122	3.299
2650	65.847	3.194
2650	66.3329268292683	3.086
2650	66.8173170731707	2.978
2650	67.3048048780488	2.877
2651	64.4922926829268	2.66
2651	64.6848536585366	2.613
2651	64.8251951219512	2.582
2651	64.9178536585366	2.56
2651	64.9733658536585	2.542
2653	67.4377317073171	2.418
2653	68.1667804878049	2.399
2653	68.8773902439024	2.384
2653	69.5611463414634	2.375
2653	70.2130975609756	2.37
2654	73.6126829268293	2.716
2654	73.539512195122	2.748
2654	73.5856097560976	2.572
2654	73.809512195122	2.362
2654	73.7270731707317	2.151
2655	73.9419512195122	2.75
2655	73.6634146341463	2.699
2655	74.0880487804878	2.503
2655	74.1792682926829	2.498
2655	74.3446341463415	2.372
2656	70.219512195122	2.24
2656	69.719512195122	2.2
2656	69.8682926829268	2.2
2656	69.6121951219512	2.25
2656	70.6658536585366	2.235
2657	66.3066341463415	2.902
2657	66.6917317073171	2.849
2657	67.0731707317073	2.759
2657	66.7707317073171	2.799
2657	68.3243902439024	2.697
2658	67.7581707317073	3.63
2658	67.9524390243903	3.19
2658	68.1825853658537	2.886
2658	68.5041463414634	2.67
2658	68.470243902439	2.548
2659	68.5628780487805	1.99
2659	68.5098536585366	1.97
2659	68.1336585365854	1.99
2659	68.3765853658537	2.03
2659	68.3085365853659	2.04
2662	70.3173414634147	2.39
2662	70.2172195121951	2.43
2662	70.144243902439	2.41
2662	70.1084390243903	2.43
2662	70.1053658536585	2.49
2663	68.9170731707317	2.297
2663	68.3609756097561	2.277
2663	68.609756097561	2.255
2663	68.8341463414634	2.236
2663	69.0585365853659	2.221
2664	71.5378048780488	2.87
2664	71.0575609756098	2.858
2664	72.0273170731707	2.836
2664	71.630243902439	2.859
2664	72.8180487804878	2.842
2665	73.9729268292683	2.067
2665	74.0848780487805	1.943
2665	74.6492682926829	1.939
2665	74.6239024390244	1.978
2665	74.7180487804878	1.927
2666	72.590243902439	2.287
2666	72.6126829268293	2.123
2666	73.020243902439	2.087
2666	73.1307317073171	2.033
2666	73.6443902439025	1.923
2667	59.3757073170732	6.775
2667	59.7223902439024	6.841
2667	60.0440975609756	6.878
2667	60.3388536585366	6.87
2667	60.6091463414634	6.814
2668	49.245243902439	5.678
2668	49.5811219512195	5.6
2668	49.9940731707317	5.519
2668	50.4820975609756	5.433
2668	51.0307317073171	5.341
2669	57.6738048780488	6.403
2669	58.0198048780488	6.35
2669	58.3378048780488	6.302
2669	58.6248048780488	6.249
2669	58.8838048780488	6.175
2670	70.6054146341464	1.998
2670	70.4114634146342	2.04
2670	70.1869512195122	2.09
2670	69.945	2.12
2670	69.6997317073171	2.08
2671	71.7243902439025	2.604
2671	71.7219512195122	2.507
2671	71.9731707317073	2.437
2671	72.2731707317073	2.408
2671	72.1243902439024	2.204
2672	62.1147804878049	6.608
2672	62.4598048780488	6.552
2672	62.7768292682927	6.492
2672	63.0628536585366	6.422
2672	63.3208780487805	6.338
2674	66.0722195121951	3.049
2674	66.2933170731707	3.056
2674	66.548512195122	3.073
2674	66.8302926829268	3.104
2674	67.1246097560976	3.148
2675	68.3771463414634	3.226
2675	68.7284146341464	3.054
2675	69.0861463414634	2.908
2675	69.4460975609756	2.788
2675	69.7986585365854	2.691
2676	65.8051219512195	3.641
2676	66.0115853658537	3.571
2676	66.1829024390244	3.531
2676	66.3227073170732	3.504
2676	66.4389756097561	3.469
2677	67.8174634146341	3.46
2677	68.145	3.284
2677	68.487512195122	3.113
2677	68.848512195122	2.949
2677	69.22	2.794
2678	65.0579756097561	6.337
2678	65.5598780487805	6.316
2678	66.0439512195122	6.299
2678	66.512756097561	6.288
2678	66.9684390243903	6.284
2679	45.1181707317073	6.587
2679	45.4228048780488	6.587
2679	45.7510243902439	6.578
2679	46.1218780487805	6.549
2679	46.5489024390244	6.496
2680	57.8137317073171	5.326
2680	58.1863902439024	5.168
2680	58.561	5.024
2680	58.9388048780488	4.896
2680	59.3203902439024	4.782
2682	60.9709512195122	4.392
2682	61.5472926829268	4.202
2682	62.1367073170732	4.023
2682	62.7466097560976	3.851
2682	63.3829756097561	3.679
2683	60.1686585365854	6.05
2683	60.5027317073171	5.83
2683	60.8316829268293	5.599
2683	61.164243902439	5.37
2683	61.5095609756098	5.153
2684	65.872243902439	5.657
2684	66.3585609756098	5.324
2684	66.8489756097561	5.012
2684	67.3510243902439	4.733
2684	67.8722195121951	4.488
2685	68.6170487804878	4.312
2685	69.1616097560976	4.18
2685	69.6756341463415	4.033
2685	70.1656341463415	3.857
2685	70.6360975609756	3.646
2688	57.2300487804878	6.562
2688	57.8433170731707	6.376
2688	58.4365853658537	6.182
2688	59.0063902439024	5.983
2688	59.5522682926829	5.782
2689	56.9821219512195	6.46
2689	57.3705365853659	6.376
2689	57.7759268292683	6.282
2689	58.1997804878049	6.179
2689	58.6400731707317	6.07
2690	55.8788780487805	6.396
2690	56.2429756097561	6.3
2690	56.5555853658537	6.203
2690	56.8096341463415	6.106
2690	57.0045365853659	6.01
2691	63.9164390243903	4.835
2691	64.0171219512195	4.69
2691	64.1178048780488	4.604
2691	64.218	4.561
2691	64.3186829268293	4.537
2692	50.5709512195122	6.288
2692	51.3064878048781	6.259
2692	52.0479024390244	6.235
2692	52.7732195121951	6.219
2692	53.460487804878	6.208
2693	55.337243902439	5.951
2693	55.7216097560976	5.784
2693	56.1304878048781	5.573
2693	56.5515365853659	5.33
2693	56.9659512195122	5.076
2694	46.2898536585366	5.937
2694	46.6991951219512	5.847
2694	47.0819756097561	5.762
2694	47.4440731707317	5.693
2694	47.7953902439024	5.643
2695	51.2782926829268	7.383
2695	51.8550975609756	7.334
2695	52.4399024390244	7.27
2695	53.0417317073171	7.195
2695	53.6640975609756	7.111
2696	67.6063414634147	5.722
2696	67.906756097561	5.617
2696	68.1910487804878	5.477
2696	68.4577073170732	5.305
2696	68.7057317073171	5.108
2697	60.5005365853659	6.775
2697	60.8957804878049	6.76
2697	61.3266585365854	6.72
2697	61.7976341463415	6.643
2697	62.301243902439	6.525
2698	52.2509512195122	6.941
2698	52.9299024390244	6.919
2698	53.5980487804878	6.892
2698	54.2446585365854	6.855
2698	54.8616097560976	6.807
2699	64.4284390243903	5.57
2699	64.8606585365854	5.454
2699	65.2996097560976	5.322
2699	65.7527804878049	5.174
2699	66.2227073170732	5.012
2700	65.0556585365854	6.041
2700	65.2214634146342	5.894
2700	65.3941219512195	5.739
2700	65.5677317073171	5.589
2700	65.7349024390244	5.456
2701	51.8782195121951	6.515
2701	52.5965365853659	6.415
2701	53.3681951219512	6.307
2701	54.1637073170732	6.192
2701	54.9481463414634	6.073
2702	70.9915365853659	3.377
2702	71.3113414634146	3.248
2702	71.6235853658537	3.146
2702	71.9269512195122	3.068
2702	72.2211707317073	3.006
2705	62.485243902439	6.387
2705	63.060512195122	6.249
2705	63.6061463414634	6.101
2705	64.127243902439	5.953
2705	64.6343658536585	5.813
2707	59.5846829268293	6.345
2707	60.0182926829268	6.185
2707	60.4384878048781	6.014
2707	60.8723170731707	5.828
2707	61.3367804878049	5.629
2708	62.6007073170732	5.922
2708	62.9465365853659	5.79
2708	63.2722682926829	5.653
2708	63.5756341463415	5.504
2708	63.8558292682927	5.336
2709	65.137512195122	3.774
2709	65.2029756097561	3.633
2709	65.3004146341464	3.535
2709	65.4343902439024	3.476
2709	65.5954878048781	3.444
2711	68.5540243902439	2.844
2711	68.5641463414634	2.869
2711	68.5887317073171	2.902
2711	68.6342682926829	2.938
2711	68.7037073170732	2.969
2712	62.8601463414634	5.811
2712	63.3513414634146	5.605
2712	63.8346585365854	5.404
2712	64.3171463414634	5.219
2712	64.8018048780488	5.053
2713	66.8927073170732	5.341
2713	67.3208048780488	5.282
2713	67.7448292682927	5.21
2713	68.1648780487805	5.125
2713	68.5805609756098	5.028
2714	51.6895853658537	7.394
2714	52.3027804878049	7.396
2714	52.9180243902439	7.398
2714	53.5412926829268	7.398
2714	54.1790731707317	7.394
2715	62.0038536585366	6.86
2715	62.9744634146342	6.69
2715	63.8683902439025	6.498
2715	64.6892195121951	6.293
2715	65.4454878048781	6.089
2716	42.3250975609756	7.565
2716	42.7925609756098	7.494
2716	43.2540731707317	7.415
2716	43.7041463414634	7.332
2716	44.1437804878049	7.244
2717	49.4891463414634	6.141
2717	49.9655853658537	6.04
2717	50.4523902439025	5.94
2717	50.954512195122	5.846
2717	51.4764146341463	5.763
2718	50.0688292682927	6.636
2718	50.6419024390244	6.544
2718	51.2456829268293	6.451
2718	51.9446585365854	6.365
2718	52.7490487804878	6.293
2719	56.3164390243902	7.362
2719	57.0212195121951	7.383
2719	57.6951219512195	7.362
2719	58.3721951219512	7.308
2719	59.0554390243902	7.234
2720	71.0565853658537	3.786
2720	70.9704878048781	3.782
2720	71.2134146341463	3.778
2720	71.7190243902439	3.774
2720	71.0780487804878	3.77
2721	59.5006097560976	8.004
2721	60.2162195121951	7.968
2721	60.9279024390244	7.926
2721	61.6336585365854	7.876
2721	62.33	7.818
2722	65.9358048780488	7.383
2722	66.3945365853659	7.327
2722	66.8323658536585	7.241
2722	67.2523170731707	7.123
2722	67.6563902439025	6.975
2723	64.1480975609756	5.285
2723	64.4680975609756	5.178
2723	64.7725365853659	5.068
2723	65.0518536585366	4.956
2723	65.2990731707317	4.845
2724	50.5074634146342	7.505
2724	50.9696829268293	7.545
2724	51.4664390243903	7.573
2724	52.024756097561	7.586
2724	52.6626097560976	7.584
2725	69.9115853658537	2.12
2725	70.1789512195122	2.019
2725	70.4433170731707	2.025
2725	70.7047073170732	2.06
2725	70.9626097560976	2.007
2726	50.5155853658537	7.112
2726	51.0078536585366	7.095
2726	51.5046341463415	7.06
2726	52.0029268292683	6.996
2726	52.5041951219512	6.897
2727	48.5074146341464	7.286
2727	49.4746829268293	7.293
2727	50.473512195122	7.311
2727	51.4934146341463	7.35
2727	52.5243414634146	7.414
2728	64.8857317073171	6.973
2728	65.5183414634146	6.952
2728	66.1484390243902	6.918
2728	66.7710487804878	6.866
2728	67.3811219512195	6.794
2729	50.6109024390244	7.267
2729	51.5030487804878	7.273
2729	52.4329268292683	7.28
2729	53.4006829268293	7.289
2729	54.3988292682927	7.299
2730	58.502512195122	7.574
2730	59.2610487804878	7.574
2730	60.0121219512195	7.572
2730	60.7451463414634	7.566
2730	61.4536585365854	7.556
2731	52.4015853658537	6.83
2731	53.0273658536585	6.7
2731	53.7004146341463	6.565
2731	54.4230243902439	6.432
2731	55.1885609756098	6.304
2732	60.5826829268293	6.738
2732	61.5878780487805	6.679
2732	62.5194878048781	6.605
2732	63.373	6.512
2732	64.1599512195122	6.402
2734	39.7649024390244	7.491
2734	39.9831951219512	7.512
2734	40.2549756097561	7.542
2734	40.6207317073171	7.593
2734	41.1089756097561	7.672
2736	72.3534146341463	2.386
2736	72.5014634146341	2.334
2736	72.7004878048781	2.258
2736	73.0292682926829	2.141
2736	72.9339024390244	1.98
2737	69.9512195121951	2.464
2737	70.5073170731708	2.456
2737	70.8073170731707	2.48
2737	71.1073170731707	2.266
2737	71.1560975609756	2.01
2738	34.2230731707317	7.7
2738	34.637512195122	7.7
2738	35.0559756097561	7.7
2738	35.4814146341463	7.699
2738	35.9168780487805	7.697
2739	46.7816097560976	6.93
2739	44.3662926829268	6.94
2739	41.8859512195122	6.945
2739	39.9328780487805	6.942
2739	38.9699024390244	6.931
2740	39.6885609756098	6.67
2740	40.1257317073171	6.67
2740	40.5863658536585	6.671
2740	41.072	6.674
2740	41.5821219512195	6.679
2741	47.8195365853659	5.643
2741	48.4839268292683	5.573
2741	49.1476341463415	5.494
2741	49.8200975609756	5.41
2741	50.5047317073171	5.323
2742	42.712512195122	7.237
2742	43.4659024390244	7.237
2742	44.2064146341463	7.227
2742	44.9276097560976	7.201
2742	45.6390243902439	7.159
2743	41.697512195122	6.079
2743	42.1737317073171	6.073
2743	42.6666341463415	6.065
2743	43.1750975609756	6.055
2743	43.6979512195122	6.043
2744	51.9462926829268	6.6
2744	52.5806829268293	6.6
2744	53.2014634146341	6.601
2744	53.8020487804878	6.602
2744	54.3793658536585	6.605
2745	61.5010975609756	4.609
2745	62.1028536585366	4.477
2745	62.7087804878049	4.342
2745	63.3099512195122	4.208
2745	63.898487804878	4.083
2746	36.2011951219512	7.375
2746	36.6060487804878	7.339
2746	37.0114146341463	7.301
2746	37.4192926829268	7.264
2746	37.8262195121951	7.232
2747	38.5196585365854	6.671
2747	39.1287317073171	6.71
2747	39.7900975609756	6.748
2747	40.4805609756098	6.786
2747	41.1709024390244	6.823
2748	53.4566341463415	6.686
2748	53.9278780487805	6.667
2748	54.4444634146342	6.641
2748	55.0094146341463	6.611
2748	55.6137317073171	6.579
2749	39.856756097561	6.563
2749	40.3736829268293	6.593
2749	40.9011219512195	6.624
2749	41.4385609756098	6.658
2749	41.9839756097561	6.7
2750	43.4539756097561	6.801
2750	43.5884390243902	6.801
2750	43.7059268292683	6.802
2750	43.8344390243903	6.805
2750	43.9979756097561	6.811
2751	45.0845609756098	6.126
2751	45.5717804878049	6.168
2751	46.0763902439024	6.208
2751	46.599	6.247
2751	47.1336829268293	6.283
2752	51.1940243902439	6.97
2752	51.8530487804878	6.954
2752	52.5990243902439	6.935
2752	53.4050975609756	6.913
2752	54.2333902439024	6.887
2753	40.5182682926829	5.953
2753	41.2093902439024	5.954
2753	41.9419268292683	5.954
2753	42.7114634146342	5.954
2753	43.503	5.953
2754	43.2546585365854	6.424
2754	43.5964878048781	6.459
2754	43.9302926829268	6.498
2754	44.2620731707317	6.538
2754	44.5968292682927	6.578
2755	46.7409756097561	7.055
2755	47.2185365853659	7.06
2755	47.7073170731707	7.061
2755	48.1960975609756	7.06
2755	48.6736585365854	7.058
2756	43.1419512195122	6.161
2756	43.4999268292683	6.187
2756	43.8569024390244	6.214
2756	44.1933902439024	6.242
2756	44.4953902439024	6.271
2757	52.7002682926829	6.207
2757	53.0775853658537	6.235
2757	53.4365853658537	6.259
2757	53.7786829268293	6.28
2757	54.1023414634146	6.297
2758	42.5785365853659	7.849
2758	43.1974146341463	7.883
2758	43.9085365853659	7.908
2758	44.6926097560976	7.927
2758	45.5173902439024	7.937
2759	39.1364390243902	5.658
2759	39.4398780487805	5.671
2759	39.7438536585366	5.678
2759	40.0468536585366	5.681
2759	40.3473658536585	5.68
2760	42.4864634146342	6.671
2760	42.9141951219512	6.637
2760	43.317	6.602
2760	43.6743658536585	6.569
2760	43.9723170731707	6.542
2761	42.3342195121951	6.863
2761	42.6379024390244	6.852
2761	42.9285853658537	6.84
2761	43.2147317073171	6.825
2761	43.4958536585366	6.81
2762	44.9199268292683	4.552
2762	45.7884146341463	4.626
2762	46.6358780487805	4.704
2762	47.4603658536585	4.781
2762	48.2733658536585	4.854
2763	36.5429756097561	5.991
2763	37.3421463414634	6.043
2763	38.2423658536585	6.093
2763	39.2116097560976	6.141
2763	40.2113902439024	6.185
2764	48.161512195122	6.957
2764	48.5126585365854	6.957
2764	48.9089512195122	6.95
2764	49.3447317073171	6.936
2764	49.8064146341463	6.915
2765	33.3252682926829	6.805
2765	33.612243902439	6.829
2765	33.9579268292683	6.844
2765	34.358512195122	6.852
2765	34.8026585365854	6.858
2766	36.6718292682927	5.296
2766	36.9428048780488	5.643
2766	37.2088048780488	6.071
2766	37.4623170731707	6.489
2766	37.7023170731707	6.812
2767	51.0918536585366	8.117
2767	51.6609756097561	8.103
2767	52.2365853658537	8.081
2767	52.814243902439	8.051
2767	53.3859512195122	8.012
2768	48.5211707317073	5.805
2768	48.6848048780488	5.807
2768	48.8984634146342	5.808
2768	49.1701219512195	5.807
2768	49.4942682926829	5.802
2769	40.5765853658537	6.617
2769	40.9434878048781	6.655
2769	41.3114146341463	6.695
2769	41.6853414634146	6.736
2769	42.0617317073171	6.777
2770	43.1021219512195	7.316
2770	43.5024390243902	7.322
2770	43.8996097560976	7.325
2770	44.2952682926829	7.325
2770	44.6895609756098	7.318
2771	39.7298780487805	7.224
2771	40.1225609756098	7.267
2771	40.5492195121951	7.309
2771	40.9903902439024	7.35
2771	41.4235365853659	7.389
2772	33.3882682926829	6.875
2772	33.9453170731707	6.889
2772	34.4959512195122	6.901
2772	35.0361219512195	6.913
2772	35.5683414634146	6.924
2773	45.5293902439024	6.795
2773	46.1673414634146	6.791
2773	46.8583170731707	6.784
2773	47.5782926829268	6.774
2773	48.2968048780488	6.759
2774	62.9336097560976	4.516
2774	63.0216585365854	4.213
2774	63.119	3.952
2774	63.2572195121951	3.741
2774	63.448243902439	3.575
2775	38.3536829268293	6.599
2775	38.7757317073171	6.596
2775	39.2158292682927	6.591
2775	39.6799756097561	6.586
2775	40.1611463414634	6.58
2776	51.4495609756098	6.347
2776	51.9894878048781	6.401
2776	52.5273170731707	6.459
2776	53.0635609756098	6.517
2776	53.596243902439	6.57
2777	38.1610487804878	7.341
2777	38.2185365853659	7.382
2777	38.2870487804878	7.423
2777	38.3670487804878	7.46
2777	38.4605365853659	7.495
2778	41.5412195121951	6.387
2778	41.9537804878049	6.425
2778	42.3694634146342	6.471
2778	42.7811219512195	6.522
2778	43.1811707317073	6.575
2779	44.0632926829268	8.115
2779	44.182756097561	8.126
2779	44.2832926829268	8.143
2779	44.3679024390244	8.163
2779	44.4476341463415	8.183
2780	54.6491951219512	6.419
2780	55.0609756097561	6.444
2780	55.4714634146342	6.468
2780	55.8963658536585	6.49
2780	56.3463170731707	6.51
2781	40.1353658536585	7.275
2781	40.4121951219512	7.329
2781	40.7495365853659	7.375
2781	41.1554146341463	7.415
2781	41.6312926829268	7.447
2783	34.1538536585366	5.952
2783	34.6286585365854	5.915
2783	35.1521951219512	5.872
2783	35.7394878048781	5.828
2783	36.3916097560976	5.785
2784	39.240512195122	7.232
2784	39.6594146341464	7.209
2784	40.0603170731707	7.183
2784	40.4272195121951	7.156
2784	40.7501463414634	7.13
2785	52.126	5.705
2785	52.4932682926829	5.634
2785	52.8506829268293	5.576
2785	53.1966585365854	5.525
2785	53.5346341463415	5.471
2787	44.3611463414634	6.603
2787	44.7582195121951	6.605
2787	45.1552926829268	6.606
2787	45.5543902439024	6.606
2787	45.9584878048781	6.603
2788	46.9052682926829	6.857
2788	47.4107073170732	6.869
2788	47.9616341463415	6.875
2788	48.5470975609756	6.876
2788	49.1506341463415	6.87
2789	45.9594146341463	6.785
2789	46.3114634146342	6.778
2789	46.684	6.771
2789	47.082	6.765
2789	47.5044634146342	6.761
2790	44.1484634146342	6.971
2790	44.725756097561	7.029
2790	45.2925609756098	7.084
2790	45.8383658536585	7.136
2790	46.3570975609756	7.182
2791	48.6076585365854	7.117
2791	49.2582926829268	7.118
2791	49.8633902439024	7.115
2791	50.3689756097561	7.111
2791	50.7375609756098	7.107
2792	48.1055365853659	7.405
2792	48.5531463414634	7.425
2792	49.0147317073171	7.437
2792	49.4778292682927	7.443
2792	49.9254146341464	7.446
2793	54.2611707317073	7.411
2793	54.5789024390244	7.415
2793	54.9026585365854	7.417
2793	55.2354146341463	7.419
2793	55.5791951219512	7.42
