group	x	y
3144	43.7041463414634	7.332
3144	44.1437804878049	7.244
3144	44.5749756097561	7.156
3144	45.0016829268293	7.068
3145	50.4523902439025	5.94
3145	50.954512195122	5.846
3145	51.4764146341463	5.763
3145	52.0190975609756	5.692
3145	52.5810975609756	5.633
3146	51.2456829268293	6.451
3146	51.9446585365854	6.365
3146	52.7490487804878	6.293
3146	53.6267073170732	6.24
3146	54.5114146341463	6.209
3147	57.6951219512195	7.362
3147	58.3721951219512	7.308
3147	59.0554390243902	7.234
3147	59.7204634146342	7.153
3147	60.3228780487805	7.072
3148	71.2134146341463	3.778
3148	71.7190243902439	3.774
3148	71.0780487804878	3.77
3148	71.6934146341464	3.698
3148	71.6617073170732	3.626
3149	60.9279024390244	7.926
3149	61.6336585365854	7.876
3149	62.33	7.818
3149	63.0123902439024	7.75
3149	63.6753902439024	7.675
3150	66.8323658536585	7.241
3150	67.2523170731707	7.123
3150	67.6563902439025	6.975
3150	68.0461219512195	6.805
3150	68.423512195122	6.617
3151	64.7725365853659	5.068
3151	65.0518536585366	4.956
3151	65.2990731707317	4.845
3151	65.5111951219512	4.737
3151	65.690756097561	4.634
3152	51.4664390243903	7.573
3152	52.024756097561	7.586
3152	52.6626097560976	7.584
3152	53.3880243902439	7.569
3152	54.2004878048781	7.543
3153	70.4433170731707	2.025
3153	70.7047073170732	2.06
3153	70.9626097560976	2.007
3153	71.218512195122	1.649
3153	71.4709268292683	1.64
3154	51.5046341463415	7.06
3154	52.0029268292683	6.996
3154	52.5041951219512	6.897
3154	53.0134634146342	6.765
3154	53.538243902439	6.602
3155	50.473512195122	7.311
3155	51.4934146341463	7.35
3155	52.5243414634146	7.414
3155	53.5567804878049	7.504
3155	54.585243902439	7.617
3156	66.1484390243902	6.918
3156	66.7710487804878	6.866
3156	67.3811219512195	6.794
3156	67.9721707317073	6.703
3156	68.5381707317073	6.595
3157	52.4329268292683	7.28
3157	53.4006829268293	7.289
3157	54.3988292682927	7.299
3157	55.4173902439024	7.307
3157	56.4452682926829	7.312
3158	60.0121219512195	7.572
3158	60.7451463414634	7.566
3158	61.4536585365854	7.556
3158	62.1331219512195	7.537
3158	62.7805609756098	7.51
3159	53.7004146341463	6.565
3159	54.4230243902439	6.432
3159	55.1885609756098	6.304
3159	55.988	6.182
3159	56.8168536585366	6.068
3160	62.5194878048781	6.605
3160	63.373	6.512
3160	64.1599512195122	6.402
3160	64.8883170731707	6.279
3160	65.5626341463415	6.146
3162	40.2549756097561	7.542
3162	40.6207317073171	7.593
3162	41.1089756097561	7.672
3162	41.7361951219512	7.782
3162	42.5039024390244	7.922
3164	72.7004878048781	2.258
3164	73.0292682926829	2.141
3164	72.9339024390244	1.98
3164	73.1626829268293	1.89
3164	73.2375609756098	1.837
3165	70.8073170731707	2.48
3165	71.1073170731707	2.266
3165	71.1560975609756	2.01
3165	71.3560975609756	1.879
3165	71.9560975609756	1.835
3166	35.0559756097561	7.7
3166	35.4814146341463	7.699
3166	35.9168780487805	7.697
3166	36.3613170731707	7.695
3166	36.8107317073171	7.693
3167	41.8859512195122	6.945
3167	39.9328780487805	6.942
3167	38.9699024390244	6.931
3167	39.2523658536585	6.91
3167	40.787756097561	6.877
3168	40.5863658536585	6.671
3168	41.072	6.674
3168	41.5821219512195	6.679
3168	42.115756097561	6.685
3168	42.6708780487805	6.69
3169	49.1476341463415	5.494
3169	49.8200975609756	5.41
3169	50.5047317073171	5.323
3169	51.1985609756098	5.238
3169	51.8961463414634	5.156
3170	44.2064146341463	7.227
3170	44.9276097560976	7.201
3170	45.6390243902439	7.159
3170	46.3516585365854	7.103
3170	47.0744390243903	7.04
3171	42.6666341463415	6.065
3171	43.1750975609756	6.055
3171	43.6979512195122	6.043
3171	44.2330975609756	6.029
3171	44.778487804878	6.011
3172	53.2014634146341	6.601
3172	53.8020487804878	6.602
3172	54.3793658536585	6.605
3172	54.9284146341464	6.608
3172	55.4466829268293	6.611
3173	62.7087804878049	4.342
3173	63.3099512195122	4.208
3173	63.898487804878	4.083
3173	64.4704146341464	3.97
3173	65.0226829268293	3.87
3174	37.0114146341463	7.301
3174	37.4192926829268	7.264
3174	37.8262195121951	7.232
3174	38.2276585365854	7.208
3174	38.6156585365854	7.192
3175	39.7900975609756	6.748
3175	40.4805609756098	6.786
3175	41.1709024390244	6.823
3175	41.8348780487805	6.86
3175	42.4575853658537	6.896
3176	54.4444634146342	6.641
3176	55.0094146341463	6.611
3176	55.6137317073171	6.579
3176	56.246	6.546
3176	56.8957317073171	6.512
3177	40.9011219512195	6.624
3177	41.4385609756098	6.658
3177	41.9839756097561	6.7
3177	42.5334146341463	6.75
3177	43.0833658536585	6.807
3178	43.7059268292683	6.802
3178	43.8344390243903	6.805
3178	43.9979756097561	6.811
3178	44.2140243902439	6.817
3178	44.4880487804878	6.823
3179	46.0763902439024	6.208
3179	46.599	6.247
3179	47.1336829268293	6.283
3179	47.6740487804878	6.315
3179	48.2146097560976	6.343
3180	52.5990243902439	6.935
3180	53.4050975609756	6.913
3180	54.2333902439024	6.887
3180	55.0495365853659	6.855
3180	55.8353414634146	6.818
3181	41.9419268292683	5.954
3181	42.7114634146342	5.954
3181	43.503	5.953
3181	44.2975609756098	5.952
3181	45.0796585365854	5.951
3182	43.9302926829268	6.498
3182	44.2620731707317	6.538
3182	44.5968292682927	6.578
3182	44.9415853658537	6.617
3182	45.2998780487805	6.652
3183	47.7073170731707	7.061
3183	48.1960975609756	7.06
3183	48.6736585365854	7.058
3183	49.1326829268293	7.055
3183	49.5707317073171	7.052
3184	43.8569024390244	6.214
3184	44.1933902439024	6.242
3184	44.4953902439024	6.271
3184	44.7539024390244	6.301
3184	44.9674390243902	6.333
3185	53.4365853658537	6.259
3185	53.7786829268293	6.28
3185	54.1023414634146	6.297
3185	54.409	6.312
3185	54.7000975609756	6.321
3186	43.9085365853659	7.908
3186	44.6926097560976	7.927
3186	45.5173902439024	7.937
3186	46.3500487804878	7.94
3186	47.1681219512195	7.934
3187	39.7438536585366	5.678
3187	40.0468536585366	5.681
3187	40.3473658536585	5.68
3187	40.6473902439024	5.677
3187	40.9469024390244	5.675
3188	43.317	6.602
3188	43.6743658536585	6.569
3188	43.9723170731707	6.542
3188	44.2003414634146	6.52
3188	44.3559024390244	6.505
3189	42.9285853658537	6.84
3189	43.2147317073171	6.825
3189	43.4958536585366	6.81
3189	43.7659268292683	6.794
3189	44.0164634146342	6.78
3190	46.6358780487805	4.704
3190	47.4603658536585	4.781
3190	48.2733658536585	4.854
3190	49.0828780487805	4.919
3190	49.8903902439024	4.976
3191	38.2423658536585	6.093
3191	39.2116097560976	6.141
3191	40.2113902439024	6.185
3191	41.2051707317073	6.226
3191	42.1739512195122	6.262
3192	48.9089512195122	6.95
3192	49.3447317073171	6.936
3192	49.8064146341463	6.915
3192	50.277756097561	6.888
3192	50.7479024390244	6.855
3193	33.9579268292683	6.844
3193	34.358512195122	6.852
3193	34.8026585365854	6.858
3193	35.2765609756098	6.865
3193	35.7712682926829	6.872
3194	37.2088048780488	6.071
3194	37.4623170731707	6.489
3194	37.7023170731707	6.812
3194	37.9318048780488	6.984
3194	38.1568048780488	6.993
3195	52.2365853658537	8.081
3195	52.814243902439	8.051
3195	53.3859512195122	8.012
3195	53.945756097561	7.963
3195	54.4921463414634	7.905
3196	48.8984634146342	5.808
3196	49.1701219512195	5.807
3196	49.4942682926829	5.802
3196	49.8653902439024	5.794
3196	50.2839512195122	5.78
3197	41.3114146341463	6.695
3197	41.6853414634146	6.736
3197	42.0617317073171	6.777
3197	42.4340487804878	6.815
3197	42.7902682926829	6.849
3198	43.8996097560976	7.325
3198	44.2952682926829	7.325
3198	44.6895609756098	7.318
3198	45.0855853658537	7.3
3198	45.4849024390244	7.269
3199	40.5492195121951	7.309
3199	40.9903902439024	7.35
3199	41.4235365853659	7.389
3199	41.8341707317073	7.425
3199	42.2147804878049	7.457
3200	34.4959512195122	6.901
3200	35.0361219512195	6.913
3200	35.5683414634146	6.924
3200	36.0956341463415	6.937
3200	36.6154390243902	6.951
3201	46.8583170731707	6.784
3201	47.5782926829268	6.774
3201	48.2968048780488	6.759
3201	48.9883658536585	6.739
3201	49.6409756097561	6.713
3202	63.119	3.952
3202	63.2572195121951	3.741
3202	63.448243902439	3.575
3202	63.6997317073171	3.444
3202	64.0200731707317	3.341
3203	39.2158292682927	6.591
3203	39.6799756097561	6.586
3203	40.1611463414634	6.58
3203	40.6478780487805	6.572
3203	41.1261463414634	6.564
3204	52.5273170731707	6.459
3204	53.0635609756098	6.517
3204	53.596243902439	6.57
3204	54.1233902439024	6.613
3204	54.646	6.642
3205	38.2870487804878	7.423
3205	38.3670487804878	7.46
3205	38.4605365853659	7.495
3205	38.5650243902439	7.526
3205	38.6809756097561	7.554
3206	42.3694634146342	6.471
3206	42.7811219512195	6.522
3206	43.1811707317073	6.575
3206	43.5619756097561	6.625
3206	43.918512195122	6.669
3207	44.2832926829268	8.143
3207	44.3679024390244	8.163
3207	44.4476341463415	8.183
3207	44.5419268292683	8.203
3207	44.6718048780488	8.219
3208	55.4714634146342	6.468
3208	55.8963658536585	6.49
3208	56.3463170731707	6.51
3208	56.8208048780488	6.525
3208	57.3118048780488	6.534
3209	40.7495365853659	7.375
3209	41.1554146341463	7.415
3209	41.6312926829268	7.447
3209	42.1732195121951	7.474
3209	42.7781463414634	7.494
3211	35.1521951219512	5.872
3211	35.7394878048781	5.828
3211	36.3916097560976	5.785
3211	37.1046829268293	5.747
3211	37.8687804878049	5.713
3212	40.0603170731707	7.183
3212	40.4272195121951	7.156
3212	40.7501463414634	7.13
3212	41.0290731707317	7.106
3212	41.2695121951219	7.084
3213	52.8506829268293	5.576
3213	53.1966585365854	5.525
3213	53.5346341463415	5.471
3213	53.8720487804878	5.408
3213	54.2159024390244	5.335
3215	45.1552926829268	6.606
3215	45.5543902439024	6.606
3215	45.9584878048781	6.603
3215	46.3695853658537	6.597
3215	46.7866829268293	6.587
3216	47.9616341463415	6.875
3216	48.5470975609756	6.876
3216	49.1506341463415	6.87
3216	49.7592195121951	6.858
3216	50.3673902439024	6.84
3217	46.684	6.771
3217	47.082	6.765
3217	47.5044634146342	6.761
3217	47.9453902439024	6.758
3217	48.3938048780488	6.755
3218	45.2925609756098	7.084
3218	45.8383658536585	7.136
3218	46.3570975609756	7.182
3218	46.8437804878049	7.222
3218	47.2973902439024	7.254
3219	49.8633902439024	7.115
3219	50.3689756097561	7.111
3219	50.7375609756098	7.107
3219	50.9521463414634	7.103
3219	51.0112195121951	7.1
3220	49.0147317073171	7.437
3220	49.4778292682927	7.443
3220	49.9254146341464	7.446
3220	50.3410243902439	7.447
3220	50.7141707317073	7.444
3221	54.9026585365854	7.417
3221	55.2354146341463	7.419
3221	55.5791951219512	7.42
3221	55.9379756097561	7.417
3221	56.3142682926829	7.41
