group	x	y
6955	75.6369268292683	1.461
6955	75.8496829268293	1.457
6956	71.4882926829268	1.79
6956	71.8446341463415	1.63
6956	72.1704878048781	1.63
6956	72.1853658536586	1.53
6956	71.2414634146342	1.48
6957	76.1818292682927	2.442
6957	76.344268292683	2.43
6957	76.5047073170732	2.411
6957	76.6621219512195	2.381
6957	76.8160487804878	2.337
6958	71.6414634146342	1.94
6958	71.6756097560976	1.874
6958	71.3839024390244	1.893
6958	71.8982926829268	1.86
6958	72.2717073170732	1.72
6959	74.7717073170732	1.56
6959	74.799756097561	1.62
6959	74.8053658536585	1.67
6959	75.1578048780488	1.68
6959	75.1941463414634	1.76
6960	70.6975609756098	2.26
6960	70.0390243902439	2.21
6960	69.4756097560976	2.04
6960	69.3731707317073	1.77
6960	68.8634146341464	1.69
6962	74.5770731707317	1.7
6962	74.7921951219512	1.71
6962	74.8131707317073	1.78
6962	75.2275609756098	1.8
6962	75.4553658536585	1.85
6963	76.1	1.81
6963	76.3487804878049	1.79
6963	76.6	1.77
6963	76.8487804878049	1.75
6963	77.1	1.74
6964	70.1217073170732	2.243
6964	70.1985609756098	2.217
6964	70.2478780487805	2.18
6964	70.2768292682927	2.132
6964	70.3020487804878	2.076
6965	74.9186097560976	1.46
6965	75.1228780487805	1.42
6965	75.3161219512195	1.45
6965	75.319512195122	1.33
6965	75.819512195122	1.29
6966	76.4773658536585	1.5
6966	76.6878048780488	1.41
6966	76.9390243902439	1.4
6966	77.1365853658537	1.38
6966	77.3829268292683	1.38
6967	65.3414634146341	2.53
6968	70.0234146341463	1.79
6968	69.4617073170732	1.78
6968	69.3156097560976	1.84
6968	69.3770731707317	1.86
6968	69.1170731707317	1.77
6969	77.0829268292683	2.2
6969	78.1409756097561	2.2
6969	78.0363414634146	2.31
6969	77.9919512195122	2.19
6969	78.760243902439	2.21
6970	74.2864390243903	2.17
6970	74.5156097560976	2.08
6970	74.7413170731707	2.12
6970	74.9505365853659	2.09
6970	75.136243902439	2.02
6972	76.4056097560976	1.32
6972	76.8048780487805	1.28
6972	76.8590243902439	1.26
6972	76.8780487804878	1.27
6972	77.2378048780488	1.3
6973	68.8487804878049	3.13
6973	68.290243902439	2.82
6973	68.3365853658537	2.72
6973	67.9829268292683	2.61
6973	67.7317073170732	2.5
6974	67.3982926829268	4.2631
6974	67.5785365853659	3.9223
6974	67.7587804878049	3.9028
6974	67.9290243902439	3.5844
6974	68.0892682926829	2.9581
6975	65.8097804878049	3.992
6975	67.9073170731707	3.875
6975	68.2975609756098	3.69
6975	68.5512195121951	3.671
6975	68.1024390243903	3.617
6976	70.6153658536585	2.11
6976	70.1553658536586	2.05
6976	69.2731707317073	2.02
6976	69.0324390243903	1.86
6976	68.3960975609756	1.73
6978	71.7621951219512	2.09
6978	71.4253658536585	1.98
6978	71.1607317073171	2.03
6978	70.3641463414634	1.97
6978	70.2343902439025	1.89
6979	74.318512195122	1.51
6979	74.5916829268293	1.52
6979	74.8532926829268	1.62
6979	75.4634146341463	1.6
6979	75.7707317073171	1.67
6980	70.8685609756098	2.171
6980	71.0867317073171	2.149
6980	71.2797804878049	2.125
6980	71.4514146341463	2.098
6980	71.6113414634146	2.065
6981	67.2321219512195	2.578
6981	67.3992926829268	2.506
6981	67.4436829268293	2.413
6981	67.3723902439024	2.305
6981	67.2274878048781	2.191
6983	74.9750731707317	1.94
6983	75.2006829268293	1.902
6983	75.4203170731707	1.869
6983	75.6126341463415	1.843
6983	75.7574390243903	1.825
6984	76.890243902439	1.55
6984	76.7341463414634	1.55
6984	76.8780487804878	1.62
6984	77	1.61
6984	77.2170731707317	1.59
6985	76.2204878048781	1.84
6985	76.500487804878	1.88
6985	76.5373170731707	1.93
6985	76.9807317073171	1.92
6985	77.1843902439025	1.88
6986	71.3317073170732	2.13
6986	71.0439024390244	2.078
6986	70.890243902439	2.04
6986	70.5878048780488	2.05
6986	71.090243902439	1.93
6987	73.7146341463415	1.53
6987	74.2658536585366	1.48
6987	73.9658536585366	1.43
6987	74.0146341463415	1.42
6987	74.3121951219512	1.48
6988	69.3880487804878	2.306
6988	69.5307317073171	2.2
6988	69.7412195121951	1.84
6988	69.7843902439024	1.57
6988	69.7843902439024	1.52
6989	69.4643902439024	2.12
6989	69.1717073170732	2.01
6989	68.9024390243902	1.89
6989	68.4743902439024	1.732
6989	66.8731707317073	1.552
6991	71.4878048780488	1.8
6993	71.2078048780488	2.13
6993	71.0263414634146	2.07
6993	70.9326829268293	2.09
6993	70.8829268292683	2.05
6993	71.7951219512195	1.93
6994	72.4463414634146	1.63
6994	72.7048780487805	1.52
6994	73.2048780487805	1.46
6994	73.3536585365854	1.42
6994	73.3048780487805	1.33
6995	76.7470731707317	1.42
6995	76.8136585365854	1.36
6995	76.8375609756098	1.33
6995	76.9712195121951	1.31
6995	77.41	1.32
6996	76.9792682926829	1.975
6996	77.7268292682927	2.02
6996	77.5368292682927	2.13
6996	77.6668292682927	2.11
6996	77.9987804878049	2.09
6997	77.2265853658537	1.57
6997	77.4212195121951	1.56
6997	77.2424390243902	1.59
6997	77.5146341463415	1.58
6997	77.8060975609756	1.58
6998	63.2733902439024	5.347
6998	63.0904146341463	5.27
6998	62.8568536585366	5.175
6998	62.6176341463415	5.066
6998	62.4198048780488	4.947
6999	61.9408780487805	3.249
6999	62.5041463414634	3.139
6999	63.0604634146342	3.049
6999	63.6228292682927	2.977
6999	64.200756097561	2.915
7000	62.6201219512195	4.513
7000	62.6523170731707	4.44
7000	62.6627073170732	4.345
7000	62.6730487804878	4.222
7000	62.7055365853659	4.071
7001	70.4975609756098	2.02
7001	70.5390243902439	1.92
7001	70.1365853658537	1.848
7001	68.8780487804878	1.81
7001	68.8780487804878	1.72
7002	75.3804878048781	1.83
7002	75.5829268292683	1.8
7002	75.8804878048781	1.83
7002	76.0829268292683	1.82
7002	76.4341463414634	1.79
7003	66.9611707317073	4.28
7003	66.8472926829268	4.179
7003	66.6821219512195	4.072
7003	66.5067317073171	4.199
7003	66.3602195121951	4.004
7004	74.2463414634146	1.7
7005	71.1005365853659	3.037
7005	71.2921707317073	3.016
7005	71.4982926829268	2.989
7005	71.7179268292683	2.956
7005	71.9440731707317	2.918
7006	73.296243902439	2.291
7006	73.3444878048781	2.272
7006	73.3899756097561	2.249
7006	73.4331219512195	2.221
7006	73.471756097561	2.187
7007	69.3984634146342	2.683
7007	69.4268048780488	2.654
7007	69.4370487804878	2.639
7007	69.4571219512195	2.631
7007	69.515	2.621
7008	74.0576585365854	1.77
7008	74.2505365853659	1.758
7008	74.4172682926829	1.748
7008	74.5583658536585	1.739
7008	74.6783414634146	1.73
7009	72.1526829268293	4.671
7009	72.3260487804878	4.584
7009	72.4868048780488	4.508
7009	72.6361707317073	4.436
7009	72.7738536585366	4.363
7010	57.628512195122	4.989
7010	58.2189268292683	4.952
7010	58.7780731707317	4.913
7010	59.3024146341464	4.866
7010	59.7934634146342	4.81
7011	65.5726097560976	3.039
7011	65.9543658536585	2.917
7011	66.3407317073171	2.809
7011	66.734243902439	2.717
7011	67.1334146341463	2.643
7013	72.955512195122	2.649
7013	73.2819024390244	2.64
7013	73.6035609756098	2.624
7013	73.9164146341464	2.597
7013	74.2139512195122	2.559
7014	68.0610975609756	3.211
7014	68.1778292682927	3.155
7014	68.3055365853658	3.104
7014	68.4601219512195	3.057
7014	68.649	3.012
7015	75.3323414634147	3.323
7015	75.5396585365854	3.254
7015	75.747	3.175
7015	75.9568536585366	3.09
7015	76.1692195121951	3.002
7016	74.4129512195122	1.81
7016	74.4300487804878	1.785
7016	74.4598048780488	1.752
7016	74.5215853658537	1.715
7016	74.6253170731707	1.68
7018	73.9512195121951	2.5
7019	66.6848536585366	3.613
7019	67.2051463414634	3.537
7019	67.7041951219512	3.466
7019	68.1671463414634	3.397
7019	68.5885365853659	3.33
7020	67.8061463414634	3.925
7020	68.3415365853659	3.793
7020	68.8568780487805	3.67
7020	69.3557317073171	3.557
7020	69.8420975609756	3.456
7021	63.7012682926829	4.148
7021	64.9131707317073	4.047
7021	65.9908536585366	3.951
7021	66.8924634146342	3.862
7021	67.622512195122	3.777
7022	67.6214146341463	4.068
7022	68.2620731707317	3.966
7022	68.9273658536586	3.842
7022	69.5831951219512	3.701
7022	70.2019268292683	3.551
7023	61.2254878048781	5.697
7023	61.7563658536585	5.636
7023	62.2866829268293	5.58
7023	62.8184634146342	5.525
7023	63.3537073170732	5.465
7024	60.8275853658537	2.678
7024	60.9543414634146	2.624
7024	61.1014634146342	2.586
7024	61.2744390243902	2.56
7024	61.4771707317073	2.544
7025	54.2033170731707	5.673
7025	54.6443902439024	5.549
7025	55.0904146341463	5.43
7025	55.5348048780488	5.318
7025	55.9715365853659	5.21
7026	65.3383170731707	5.335
7026	65.8643902439024	5.236
7026	66.3393902439024	5.142
7026	66.7858536585366	5.048
7026	67.2273414634146	4.95
7027	70.8628048780488	3.07
7027	70.755512195122	3.005
7027	70.6456341463415	2.948
7027	70.5388048780488	2.899
7027	70.4415853658537	2.855
7028	69.9993170731707	3.579
7028	70.3959512195122	3.489
7028	70.7910975609756	3.4
7028	71.1863414634146	3.308
7028	71.5817073170732	3.211
7029	62.666	4.985
7029	63.4078780487805	4.865
7029	64.1580243902439	4.754
7029	64.8876829268293	4.642
7029	65.5775609756098	4.519
7030	71.9614390243902	3.147
7030	72.1544634146342	3.081
7030	72.3481707317073	3.017
7030	72.5410975609756	2.957
7030	72.731756097561	2.906
7031	67.642756097561	4.736
7031	67.8011707317073	4.637
7031	67.9726097560976	4.541
7031	68.1505365853659	4.448
7031	68.3314634146341	4.356
7032	64.5678536585366	4.038
7032	65.0643902439025	3.933
7032	65.5495121951219	3.828
7032	66.0281707317073	3.722
7032	66.5088048780488	3.617
7033	74.4967073170732	2.256
7033	74.4636829268293	2.236
7033	74.3985853658537	2.219
7033	74.3151463414634	2.201
7033	74.2374878048781	2.179
7035	67.9512195121951	2.6
7036	70.6492195121951	3.589
7036	70.766	3.495
7036	70.9086585365854	3.398
7036	71.4414634146341	3.2
7036	71.5780487804878	3
7038	68.6697073170732	3.072
7038	68.9592195121951	3.01
7038	69.2184146341463	2.956
7038	69.4427317073171	2.907
7038	69.6311219512195	2.86
7039	67.329512195122	2.936
7039	67.4158780487805	2.823
7039	67.4989268292683	2.733
7039	67.5770487804878	2.672
7039	67.6476585365854	2.64
7040	68.731243902439	2.719
7040	68.8501463414634	2.585
7040	68.9447804878049	2.446
7040	69.0125609756098	2.309
7040	69.0518536585366	2.179
7042	72.1319756097561	2.524
7042	72.3098048780488	2.523
7042	72.4846829268293	2.518
7042	72.6637073170732	2.506
7042	72.85	2.487
7043	70.6123658536585	3.597
7043	70.8501951219512	3.524
7043	71.0623658536585	3.448
7043	71.2493658536585	3.37
7043	71.415756097561	3.292
7044	74.1262926829268	3.12
7044	74.4644390243903	3.097
7044	74.788	3.086
7044	75.0990243902439	3.074
7044	75.400512195122	3.047
7045	66.0462682926829	5.195
7045	66.6150731707317	4.954
7045	67.0717804878049	4.713
7045	67.4289756097561	4.468
7045	67.7191951219512	4.216
7046	72.1399268292683	3.991
7046	72.3097073170732	3.852
7046	72.4649512195122	3.709
7046	72.6096829268293	3.567
7046	72.7473902439024	3.43
7047	50.8533414634146	6.353
7047	51.1088048780488	6.267
7047	51.3663170731707	6.166
7047	51.6243658536585	6.048
7047	51.8804146341463	5.918
7048	60.7506341463415	4.684
7048	61.368512195122	4.522
7048	62.0128292682927	4.35
7048	62.6876585365854	4.179
7048	63.3895853658537	4.018
7049	57.6270731707317	5.468
7049	59.8407073170732	5.151
7049	61.9104634146342	4.818
7049	63.7254878048781	4.478
7049	65.2640487804878	4.138
7050	64.0624878048781	6.109
7050	65.9364146341464	6.053
7050	67.5341951219512	5.989
7050	68.7992682926829	5.917
7050	69.7719268292683	5.839
7051	74.4365853658537	2.948
7051	76.3073170731707	2.886
7051	76.6073170731707	2.824
7051	76.7585365853659	2.762
7051	76.5048780487805	2.7
7052	69.9139512195122	6.292
7052	70.1832682926829	6.058
7052	70.434512195122	5.808
7052	70.6672195121951	5.554
7052	70.8804146341463	5.308
7053	72.3617804878049	3.161
7053	72.5280975609756	2.844
7053	72.6818536585366	2.588
7053	72.8225365853659	2.418
7053	72.9526585365854	2.338
7054	68.1510487804878	3.288
7054	68.4069268292683	3.206
7054	68.6720243902439	3.137
7054	68.9362195121951	3.078
7054	69.1904390243902	3.027
7055	66.9110731707317	5.5
7055	67.5221951219512	5.154
7055	68.0800243902439	4.826
7055	68.605	4.521
7055	69.1180243902439	4.241
7056	74.7429024390244	2.08
7056	74.9603414634146	2.11
7056	75.1757804878049	2.05
7056	75.3901951219512	2.04
7056	75.8334146341463	2.12
7057	63.04	4.379
7057	63.598243902439	4.201
7057	64.146	4.034
7057	64.6802682926829	3.876
7057	65.1965853658537	3.722
7058	68.9666341463415	7.719
7058	69.8407073170732	7.462
7058	70.6329512195122	7.165
7058	71.3212926829268	6.834
7058	71.9016585365854	6.478
7059	73.624512195122	4.471
7059	73.8801463414634	4.345
7059	74.1287804878049	4.234
7059	74.3713902439025	4.129
7059	74.6084878048781	4.02
7060	67.776512195122	6.166
7060	68.292	6.004
7060	68.7704878048781	5.844
7060	69.2054878048781	5.685
7060	69.5909512195122	5.522
7061	70.1965365853659	5.764
7061	70.6399512195122	5.55
7061	71.064756097561	5.335
7061	71.4674146341463	5.121
7061	71.8469268292683	4.913
7062	67.463756097561	4.026
7062	68.0709024390244	3.833
7062	70.3073170731707	3.633
7062	70.5073170731707	3.428
7062	70.7560975609756	3.223
7063	71.5669024390244	4.724
7063	71.861243902439	4.566
7063	72.1435365853659	4.388
7063	72.4153170731707	4.193
7063	72.6785853658537	3.989
7064	68.0477317073171	6.528
7064	68.3919756097561	6.54
7064	68.7226829268293	6.526
7065	55.3092926829268	8.919
7065	55.7256585365854	8.797
7065	56.0690243902439	8.659
7065	56.3539024390244	8.498
7065	56.6032926829268	8.312
7067	76.8092682926829	1.68
7067	77.0656097560976	1.77
7067	77.3770731707317	1.83
7067	77.5534146341464	1.7
7067	77.3207317073171	1.71
7068	74.7658536585366	1.934
7068	75.0170731707317	2.014
7068	75.2146341463415	2.081
7068	75.3658536585366	2.0625
7068	75.6421951219512	2.046
7069	41.7109268292683	7.915
7069	42.0211951219512	7.937
7069	42.3293658536585	7.96
7069	42.636	7.984
7069	42.9397317073171	8.01
7070	58.4469756097561	4.925
7070	58.9580731707317	4.728
7070	59.4711463414634	4.538
7070	59.9897073170732	4.356
7070	60.5147317073171	4.184
7071	51.1797073170732	6.036
7071	51.8628780487805	5.907
7071	52.5896341463415	5.753
7071	53.3589512195122	5.573
7071	54.1637804878049	5.372
7072	57.8470975609756	4.069
7072	58.0993902439024	3.994
7072	58.3528536585366	3.917
7072	58.6156829268293	3.838
7072	58.892512195122	3.758
7073	59.4245853658537	6.686
7073	60.1373414634146	6.427
7073	60.8846341463415	6.129
7073	61.6763414634146	5.797
7073	62.5114146341463	5.441
7074	52.7817317073171	5.359
7074	53.3614390243903	5.279
7074	53.9567317073171	5.194
7074	54.5807073170732	5.104
7074	55.2424878048781	5.01
7075	60.230512195122	6.234
7075	60.4990731707317	6.138
7075	60.7671951219512	6.024
7075	61.0333414634146	5.899
7075	61.2950243902439	5.767
7076	69.4819024390244	2.619
7076	69.5780487804878	2.548
7076	69.6786829268293	2.488
7076	69.7313902439024	2.435
7076	69.6991219512195	2.385
7077	41.0418048780488	7.194
7077	41.091243902439	7.182
7077	41.1414146341463	7.165
7077	41.2088780487805	7.144
7077	41.3145365853659	7.12
7078	47.780487804878	6.858
7078	48.1980487804878	6.805
7078	48.6485365853659	6.744
7078	49.1231219512195	6.677
7078	49.6033902439024	6.603
7079	63.9629756097561	5.036
7079	64.0963902439024	4.863
7079	64.0171707317073	4.698
7079	63.648	4.542
7079	62.966	4.394
7080	48.3152195121951	6.93
7080	48.3846341463415	6.889
7080	48.4530487804878	6.844
7080	48.5274146341463	6.794
7080	48.6117317073171	6.739
7081	47.4061219512195	6.503
7081	46.8498048780488	6.508
7081	46.2271463414634	6.505
7081	45.6215365853659	6.492
7081	45.1109512195122	6.468
7082	53.2797317073171	6.08
7082	53.3008780487805	6.004
7082	53.2530975609756	5.923
7082	53.1279024390244	5.832
7082	52.9293170731707	5.731
7083	64.1561951219512	5.565
7083	64.6254878048781	5.441
7083	65.0802195121951	5.307
7083	65.519512195122	5.164
7083	65.9453170731707	5.016
7084	49.4179756097561	5.868
7084	49.1595609756098	5.826
7084	48.8288780487805	5.78
7084	48.4149756097561	5.734
7084	47.9173902439024	5.691
7085	50.615756097561	6.694
7085	50.6838048780488	6.682
7085	50.6799268292683	6.671
7085	50.6070975609756	6.662
7085	50.4757804878049	6.654
7086	55.0631463414634	5.928
7086	55.3461951219512	5.735
7086	55.5994146341463	5.573
7086	55.829243902439	5.447
7086	56.0481219512195	5.355
7087	46.6737804878049	7.005
7087	46.7759024390244	7.047
7087	46.8400731707317	7.084
7087	46.8238292682927	7.112
7087	46.7076341463415	7.131
7088	56.8356829268293	5.511
7088	56.573512195122	5.431
7088	56.2465609756098	5.358
7088	55.8807804878049	5.293
7088	55.5086097560976	5.235
7089	53.014243902439	6.543
7089	52.8558536585366	6.399
7089	52.6441463414634	6.257
7089	52.3796341463415	6.117
7089	52.0708292682927	5.977
7090	45.9539512195122	5.891
7090	46.3684634146341	5.897
7090	46.7654390243902	5.9
7090	47.1348536585366	5.901
7090	47.4722926829268	5.902
7091	46.7580731707317	6.304
7091	47.4790243902439	6.26
7091	48.2335365853659	6.215
7091	49.0215853658537	6.164
7091	49.8426585365854	6.107
7092	46.0399512195122	7.076
7092	46.5579024390244	7.083
7092	47.0453902439024	7.078
7092	47.5029024390244	7.059
7092	47.9489512195122	7.024
7093	60.7234878048781	5.186
7093	61.0672682926829	5.187
7093	61.2891219512195	5.178
7093	61.3965365853659	5.15
7093	61.4129756097561	5.097
7094	52.7760487804878	6.139
7094	52.9915609756098	6.114
7094	53.1250487804878	6.09
7094	53.209	6.066
7094	53.2834634146341	6.039
7095	55.8246829268293	5.831
7095	56.3380487804878	5.725
7095	56.8430243902439	5.616
7095	57.2862926829268	5.505
7095	57.6300487804878	5.392
7096	42.7276829268293	6.842
7096	43.2059268292683	6.797
7096	43.6706829268293	6.745
7096	44.1099512195122	6.685
7096	44.521756097561	6.619
7097	42.4848780487805	6.706
7097	42.6596829268293	6.68
7097	42.8241463414634	6.649
7097	42.984756097561	6.608
7097	43.1449756097561	6.554
7098	59.6561463414634	6.422
7098	59.5526829268293	6.231
7098	59.3399512195122	6.037
7098	58.9795853658537	5.847
7098	58.4631219512195	5.668
7099	58.0727073170732	5.088
7099	58.7561463414634	5.004
7099	59.3268536585366	4.919
7099	59.642	4.837
7099	59.5982682926829	4.759
7100	42.6559268292683	6.681
7100	42.4556341463415	6.602
7100	42.2768048780488	6.519
7100	42.1279512195122	6.437
7100	42.0236097560976	6.357
7101	49.7985853658537	6.256
7101	50.1998048780488	6.268
7101	50.7423902439024	6.258
7101	51.4204146341463	6.225
7101	52.1973902439024	6.179
7102	46.776	6.941
7102	46.961243902439	6.848
7102	47.0942682926829	6.75
7102	47.1501463414634	6.652
7102	47.1224146341464	6.558
7103	43.4621463414634	7.086
7103	43.8281951219512	7.076
7103	44.1622195121951	7.063
7103	44.4742682926829	7.046
7103	44.7753170731707	7.026
7104	55.5294146341463	6.039
7104	55.7361951219512	5.99
7104	55.9369756097561	5.937
7104	56.1267317073171	5.878
7104	56.296	5.814
7105	68.8640975609756	2.14
7105	69.1300731707317	2.23
7105	69.4048780487805	2.32
7105	69.9560975609756	2.3
7105	70.0585365853659	2.37
7106	42.7945365853659	6.313
7106	42.9466829268293	6.277
7106	43.1762682926829	6.237
7106	43.4966829268293	6.194
7106	43.9004634146341	6.147
7107	60.466	5.491
7107	60.6428780487805	5.358
7107	60.7774146341464	5.227
7107	60.8552195121951	5.098
7107	60.8613170731707	4.97
7108	40.7159024390244	7.817
7108	41.0353902439024	7.817
7108	41.4328536585366	7.813
7108	41.9133170731707	7.803
7108	42.468756097561	7.787
7109	45.7884146341463	6.527
7109	45.7198048780488	6.464
7109	45.6373414634146	6.399
7109	45.5345365853659	6.334
7109	45.4153658536585	6.27
7110	41.1419756097561	7.594
7110	36.9656097560976	7.326
7110	32.8269756097561	7.04
7110	29.4400487804878	6.763
7110	27.3345853658537	6.516
7111	60.6122195121951	5.613
7111	60.764	5.501
7111	60.915756097561	5.396
7111	61.0669756097561	5.3
7111	61.2176341463415	5.212
7112	52.5778292682927	6.853
7112	52.9438536585366	6.752
7112	53.2483414634146	6.646
7112	53.5018048780488	6.534
7112	53.724243902439	6.417
7113	70.6707317073171	2.696
7114	40.3103414634146	5.62
7114	39.4623414634146	5.662
7114	38.7214634146341	5.705
7114	38.1223902439024	5.749
7114	37.663243902439	5.789
7115	45.3382195121951	6.659
7115	44.9679512195122	6.632
7115	44.5211707317073	6.599
7115	44.1238536585366	6.564
7115	43.8934634146341	6.532
7116	61.1624878048781	3.923
7116	61.4186097560976	3.791
7116	61.5496097560976	3.658
7116	61.5315365853659	3.53
7116	61.3569268292683	3.408
7118	51.8521951219512	6.059
7118	52.1844390243903	6.005
7118	52.5306585365854	5.95
7118	52.8822926829268	5.895
7118	53.2303658536585	5.84
7119	58.8319756097561	6.051
7119	59.1685365853659	5.905
7119	59.3440487804878	5.744
7119	59.2925853658537	5.571
7119	58.9767804878049	5.392
7120	51.0260731707317	6.328
7120	50.8364390243902	6.273
7120	50.5971463414634	6.213
7120	50.329243902439	6.148
7120	50.0647073170732	6.081
7121	52.4151463414634	6.533
7121	52.7132682926829	6.417
7121	52.9919756097561	6.299
7121	53.2468048780488	6.179
7121	53.4782682926829	6.056
7122	48.5539024390244	7.1
7122	47.986756097561	7.097
7122	47.3567317073171	7.091
7122	46.7023658536585	7.082
7122	46.0791463414634	7.071
7123	49.246512195122	6.604
7123	48.3896097560976	6.534
