group	x	y
9118	54.5170731707317	5.329
9118	54.6672926829268	5.215
9118	54.8094878048781	5.102
9118	54.9340975609756	4.992
9119	44.8901951219512	6.967
9119	45.1448780487805	6.937
9119	45.5481463414634	6.903
9119	46.0916829268293	6.865
9119	46.7667317073171	6.822
9120	42.5896097560976	6.19
9120	42.2550731707317	6.171
9120	42.0212195121951	6.152
9120	41.9298780487805	6.134
9120	42.0308292682927	6.119
9121	49.1889024390244	4.118
9121	47.3995609756098	4.017
9121	45.8474878048781	3.932
9121	44.6179756097561	3.862
9121	43.7684390243902	3.803
