group	x	y
3916	69.7346341463415	2.08
3916	69.5699756097561	2.09
3916	69.4014390243903	2.08
3916	69.2441707317073	2.04
3918	71.1348780487805	1.625
3918	71.6736585365854	1.688
3918	71.8129268292683	1.72
3918	72.350243902439	1.69
3918	72.8970731707317	1.652
3919	72.6048780487805	2.18
3919	72.8536585365854	2.09
3919	73.1024390243903	2.01
3919	73.3512195121951	1.94
3919	73.6024390243903	1.89
3920	68.3911219512195	2.537
3920	68.6816097560976	2.502
3920	68.9301463414634	2.461
3920	69.122243902439	2.419
3920	69.2523658536585	2.379
3921	71.1411219512195	1.51
3921	71.3867804878049	1.45
3921	71.6664634146342	1.45
3921	71.9618048780488	1.4
3921	72.2559268292683	1.38
3922	72.7565609756098	2.39
3922	73.0244634146342	2.365
3922	73.2956585365854	2.385
3922	73.5717073170732	2.266
3922	73.8512195121951	2.274
3924	69.2480487804878	2.27
3924	69.29	2.35
3924	69.5731707317073	2.23
3924	69.8480487804878	2.15
3924	69.3939024390244	2.07
3925	74.5117073170732	2.66
3925	75.5787804878049	2.613
3925	76.9721951219512	2.529
3925	76.3736585365854	2.319
3925	76.6492682926829	2.355
3926	71.4032926829268	3.617
3926	71.5462926829268	3.396
3926	71.7128780487805	3.312
3926	71.9000487804878	3.269
3926	72.104756097561	3.24
3928	72.7343902439025	2.331
3928	72.6473170731708	2.208
3928	72.9919512195122	2.108
3928	73.3646341463415	1.975
3928	73.6931707317073	1.87
3929	63.1935609756098	3.32
3929	63.4055365853659	3.249
3929	63.6214390243902	3.175
3929	63.8522926829268	3.106
3929	64.1030975609756	3.048
3931	61.3053414634146	4.492
3931	61.5363170731707	4.365
3931	61.7677317073171	4.247
3931	62.0095853658537	4.15
3931	62.2699024390244	4.082
3932	69.7409756097561	1.97
3932	68.9253658536585	1.96
3932	69.0478048780488	1.93
3932	69.1046341463415	1.89
3932	68.9878048780488	1.87
3934	71.2441463414634	2.21
3934	70.8673170731707	2.19
3934	70.9580487804878	2.17
3934	70.809512195122	2.13
3934	70.6046341463415	2.09
3935	70.4477804878049	1.55
3935	70.6633902439025	1.55
3936	71.1594390243903	1.45
3936	71.4219024390244	1.49
3937	68.2669024390244	2.714
3937	68.7046097560976	2.653
3937	69.0705609756098	2.601
3937	69.3457317073171	2.556
3937	69.5265365853659	2.513
3938	65.0157317073171	2.503
3938	65.0076829268293	2.483
3938	64.9738048780488	2.465
3938	64.9165609756098	2.455
3938	64.8479756097561	2.454
3940	71.3997804878049	2.373
3940	71.9150731707317	2.375
3940	72.3666585365854	2.373
3940	72.757	2.364
3940	73.0890243902439	2.347
3941	74.5368292682927	1.773
3941	74.4987804878049	1.664
3941	74.6470731707317	1.632
3941	75.2214634146342	1.579
3941	75.1451219512195	1.583
3942	74.7536585365854	2.137
3942	74.8175609756098	1.991
3942	75.039512195122	1.871
3942	75.3868292682927	1.76
3942	75.4185365853659	1.775
3943	71.1170731707317	2.26
3943	70.5609756097561	2.27
3943	70.6560975609756	2.302
3943	70.4024390243902	2.23
3943	70.3512195121951	2.205
3944	68.019512195122	2.599
3944	68.309756097561	2.517
3944	68.8609756097561	2.569
3944	70.0121951219512	2.448
3944	70.3170731707317	2.231
3945	69.499756097561	2.71
3945	69.6139024390244	2.6
3945	69.6987804878049	2.55
3945	69.7419512195122	2.57
3945	69.4804878048781	2.52
3946	68.320243902439	2
3946	67.7239024390244	1.98
3946	67.4875609756098	1.97
3946	67.3763414634146	1.95
3946	67.3909756097561	1.92
3949	70.1782926829268	2.61
3949	70.2462926829269	2.55
3949	70.3234146341464	2.55
3949	70.3990731707317	2.49
3949	70.4662682926829	2.47
3950	70.1609756097561	2.211
3950	70.3585365853659	2.21
3950	70.3073170731707	2.203
3950	70.5560975609756	2.186
3950	70.7024390243902	2.155
3951	72.969756097561	2.866
3951	73.3187804878049	2.788
3951	73.6426829268293	2.786
3951	74.1319512195122	2.649
3951	74.2956097560976	2.524
3952	74.9804878048781	1.888
3952	74.9846341463415	1.779
3952	74.9692682926829	1.689
3952	75.379756097561	1.644
3952	75.4690243902439	1.601
3953	74.2870731707317	1.731
3953	74.6656097560976	1.598
3953	74.7853658536585	1.531
3953	75.2380487804878	1.521
3953	75.1873170731707	1.493
3954	61.0851951219512	6.572
3954	61.2963170731707	6.402
3954	61.4952195121951	6.22
3954	61.6858292682927	6.043
3954	61.8711707317073	5.887
3955	52.2582926829268	5.134
3955	52.9227073170732	5.021
3955	53.6161707317073	4.907
3955	54.3351707317073	4.793
3955	55.0736829268293	4.681
3956	59.3378048780488	5.939
3956	59.5508048780488	5.783
3956	59.7717804878049	5.612
3956	60.007243902439	5.441
3956	60.2637073170732	5.279
3957	69.2560243902439	2.04
3957	69.082756097561	2.02
3957	68.9518780487805	1.99
3957	68.8593414634147	1.94
3957	68.8046341463415	1.96
3958	72.5243902439024	1.92
3958	72.7243902439024	1.81
3958	72.7756097560976	1.74
3958	73.2243902439024	1.69
3958	73.1756097560976	1.75
3959	63.7724390243902	6.119
3959	63.9844390243903	5.983
3959	64.2033902439024	5.829
3959	64.4377804878049	5.66
3959	64.6931463414634	5.482
3961	67.7132682926829	3.264
3961	68.0030731707317	3.321
3961	68.2918292682927	3.366
3961	68.5840487804878	3.391
3961	68.881243902439	3.391
3962	70.4652926829268	2.552
3962	70.7778048780488	2.506
3962	71.0808292682927	2.472
3962	71.3777073170732	2.446
3962	71.6697804878049	2.425
3963	66.6439512195122	3.33
3963	66.7560487804878	3.234
3963	66.8890731707317	3.139
3963	67.0490243902439	3.062
3963	67.2374390243902	3.012
3964	69.9716097560976	2.513
3964	70.3433170731707	2.393
3964	70.7031951219512	2.288
3964	71.0482682926829	2.198
3964	71.375	2.121
3965	67.8458048780488	6.287
3965	68.2665609756098	6.278
3965	68.6743658536585	6.25
3965	69.0681951219512	6.195
3965	69.4454878048781	6.109
3966	47.6000731707317	6.31
3966	48.2261707317073	6.183
3966	48.9148536585366	6.043
3966	49.6480731707317	5.899
3966	50.4087804878049	5.761
3967	60.0944390243902	4.585
3967	60.488512195122	4.499
3967	60.8866585365854	4.418
3967	61.2885853658537	4.339
3967	61.6921707317073	4.256
3969	64.743	3.33
3969	65.4621463414634	3.163
3969	66.2067317073171	3.013
3969	66.9663170731707	2.887
3969	67.7274634146342	2.788
3970	62.2693902439024	4.782
3970	62.7040243902439	4.631
3970	63.1896097560976	4.497
3970	63.7223902439024	4.372
3970	64.2897317073171	4.247
3971	68.9766585365854	4.105
3971	69.5594146341464	3.968
3971	70.1623658536585	3.864
3971	70.7754634146341	3.784
3971	71.3866829268293	3.719
3972	71.5319756097561	3.127
3972	71.9519268292683	2.844
3972	72.345487804878	2.573
3972	72.7066341463415	2.332
3972	73.0308536585366	2.134
3975	60.5663902439024	5.383
3975	61.0320975609756	5.193
3975	61.4673658536585	5.014
3975	61.8746097560976	4.848
3975	62.2597804878049	4.693
3976	59.5683902439024	5.838
3976	60.0643658536585	5.717
3976	60.5871951219512	5.594
3976	61.1363902439024	5.466
3976	61.7104634146342	5.334
3977	57.2321219512195	5.817
3977	57.2617317073171	5.718
3977	57.2160731707317	5.615
3977	57.1092926829268	5.506
3977	56.9737804878049	5.389
3978	64.5185853658537	4.479
3978	64.6137804878049	4.436
3978	64.6989024390244	4.385
3978	64.7744878048781	4.337
3978	64.8455365853659	4.299
3979	54.6724390243903	6.201
3979	55.1896097560976	6.201
3979	55.652243902439	6.203
3979	56.0808048780488	6.204
3979	56.4922682926829	6.203
3980	57.7275609756098	4.595
3980	58.0670487804878	4.383
3980	58.3825365853659	4.193
3980	58.6838048780488	4.02
3980	58.9757804878049	3.859
3981	48.5021951219512	5.615
3981	48.8693414634146	5.642
3981	49.252	5.699
3981	49.6458292682927	5.779
3981	50.0499756097561	5.872
3982	54.9800487804878	6.935
3982	55.6771219512195	6.844
3982	56.3982682926829	6.749
3982	57.1379512195122	6.649
3982	57.8896829268293	6.543
3983	69.1494634146341	4.685
3983	69.3587317073171	4.478
3983	69.572512195122	4.286
3983	69.7953414634146	4.115
3983	70.0262195121951	3.965
3984	63.373756097561	6.164
3984	63.9288536585366	5.932
3984	64.485487804878	5.679
3984	65.0338048780488	5.418
3984	65.5673902439025	5.163
3985	55.9833902439024	6.678
3985	56.4802926829268	6.597
3985	56.9301951219512	6.51
3985	57.3408292682927	6.42
3985	57.7244390243903	6.327
3986	67.2090243902439	4.662
3986	67.7130487804878	4.484
3986	68.2125609756098	4.311
3986	68.6956341463415	4.148
3986	69.1523170731707	3.997
3987	66.0327804878049	5.267
3987	66.162512195122	5.217
3987	66.2814146341463	5.196
3987	66.3939024390244	5.195
3987	66.5048780487805	5.203
3988	56.3939512195122	5.828
3988	57.0433658536585	5.702
3988	57.6527804878049	5.572
3988	58.2421707317073	5.437
3988	58.8300243902439	5.297
3989	72.7680731707317	2.908
3989	73.0092682926829	2.864
3989	73.2213902439025	2.818
3989	73.400243902439	2.769
3989	73.5490731707317	2.718
3992	65.641243902439	5.571
3992	66.1578780487805	5.462
3992	66.700756097561	5.347
3992	67.2688292682927	5.216
3992	67.8516585365854	5.064
3994	62.3928536585366	5.197
3994	62.975243902439	4.973
3994	63.5708048780488	4.752
3994	64.1529512195122	4.54
3994	64.7030975609756	4.339
3995	64.3588048780488	4.945
3995	64.5963414634146	4.735
3995	64.8382195121951	4.531
3995	65.0941707317073	4.344
3995	65.3650243902439	4.18
3996	65.9692926829268	3.417
3996	66.1781951219512	3.411
3996	66.3975609756098	3.404
3996	66.6232682926829	3.396
3996	66.849243902439	3.385
3998	68.9193170731707	2.993
3998	69.0725609756098	2.981
3998	69.2608292682927	2.951
3998	69.4781463414634	2.905
3998	69.7190731707317	2.849
3999	65.7766341463415	4.779
3999	66.2543170731707	4.67
3999	66.7116341463415	4.574
3999	67.1395609756098	4.483
3999	67.5330731707317	4.391
4000	69.3911707317073	4.802
4000	69.7781707317073	4.677
4000	70.1449512195122	4.547
4000	70.4909268292683	4.413
4000	70.8165365853659	4.279
4001	55.509512195122	7.364
4001	56.1955609756098	7.332
4001	56.8833902439024	7.284
4001	57.5654878048781	7.22
4001	58.2408780487805	7.138
4002	66.8015609756098	5.716
4002	67.4118780487805	5.556
4002	67.9806585365854	5.414
4002	68.5089024390244	5.283
4002	68.9990487804878	5.157
4003	45.0016829268293	7.068
4003	45.4339268292683	6.985
4003	45.8856585365854	6.909
4003	46.3633902439024	6.841
4003	46.8660975609756	6.781
4004	52.5810975609756	5.633
4004	53.1604634146342	5.585
4004	53.7532682926829	5.545
4004	54.3540975609756	5.507
4004	54.956	5.465
4005	54.5114146341463	6.209
4005	55.2263658536585	6.204
4005	55.5519512195122	6.23
4005	55.3815609756098	6.282
4005	54.71	6.348
4006	60.3228780487805	7.072
4006	60.7249512195122	6.993
4006	60.7581463414634	6.914
4006	60.36	6.832
4006	59.5591463414634	6.744
4007	71.6617073170732	3.626
4007	72.0451219512195	3.554
4007	72.9560975609756	3.482
4007	72.9585365853659	3.41
4007	73.2073170731707	3.354
4008	63.6753902439024	7.675
4008	64.3139512195122	7.596
4008	64.9226097560976	7.517
4008	65.5008536585366	7.441
4008	66.0467073170732	7.368
4009	68.423512195122	6.617
4009	68.7905609756098	6.421
4009	69.1467804878049	6.23
4009	69.4926341463415	6.048
4009	69.8265853658537	5.877
4010	65.690756097561	4.634
4010	65.8452926829268	4.536
4010	65.9838536585366	4.445
4010	66.1184634146341	4.359
4010	66.2586585365854	4.276
4011	54.2004878048781	7.543
4011	55.093	7.511
4011	56.0490487804878	7.482
4011	57.0401219512195	7.459
4011	58.0401707317073	7.44
4012	71.4709268292683	1.64
4012	71.7208536585366	2.274
4012	71.9687804878049	2.205
4012	72.2131951219512	2.18
4012	72.4556097560976	2.118
4013	53.538243902439	6.602
4013	54.0935609756098	6.42
4013	54.6979268292683	6.234
4013	55.3593902439024	6.058
4013	56.0754390243903	5.902
4014	54.585243902439	7.617
4014	55.6087073170732	7.747
4014	56.6297073170732	7.885
4014	57.6532195121951	8.018
4014	58.6852682926829	8.137
4015	68.5381707317073	6.595
4015	69.0741463414634	6.473
4015	69.5755609756098	6.343
4015	70.0424390243902	6.208
4015	70.4762926829268	6.074
4016	56.4452682926829	7.312
4016	57.4718292682927	7.313
4016	58.4888536585366	7.309
4016	59.4896829268293	7.299
4016	60.4641463414634	7.281
4017	62.7805609756098	7.51
4017	63.396487804878	7.472
4017	63.9849268292683	7.422
4017	64.5544390243902	7.359
4017	65.112512195122	7.285
4018	56.8168536585366	6.068
4018	57.6712195121951	5.958
4018	58.5508048780488	5.848
4018	59.4478292682927	5.732
4018	60.353	5.607
4019	65.5626341463415	6.146
4019	66.1853902439024	6.009
4019	66.7605853658537	5.873
4019	67.291243902439	5.744
4019	67.7853658536585	5.624
4021	42.5039024390244	7.922
4021	43.4045853658537	8.089
4021	44.4197804878049	8.277
4021	45.508	8.474
4021	46.6262195121951	8.667
4023	73.2375609756098	1.837
4023	73.5217073170732	1.824
4023	73.8560975609756	1.796
4023	74.2156097560976	1.782
4023	74.529756097561	1.768
4024	71.9560975609756	1.835
4024	72.6048780487805	1.774
4024	72.8560975609756	1.738
4024	73.2560975609756	1.79
4024	73.3560975609756	1.76
4025	36.8107317073171	7.693
4025	37.2571219512195	7.692
4025	37.6909756097561	7.695
4025	38.1062926829268	7.701
4025	38.4965853658537	7.711
4026	40.787756097561	6.877
4026	43.3347804878049	6.831
4026	46.4450975609756	6.771
4026	49.5304146341463	6.695
4026	52.1278780487805	6.604
4027	42.6708780487805	6.69
4027	43.2459756097561	6.692
4027	43.8425365853659	6.685
4027	44.4570487804878	6.668
4027	45.086	6.64
4028	51.8961463414634	5.156
4028	52.5806097560976	5.077
4028	53.2365853658537	4.999
4028	53.8482195121951	4.922
4028	54.4056585365854	4.843
4029	47.0744390243903	7.04
4029	47.8337804878049	6.981
4029	48.6560731707317	6.941
4029	49.5541951219512	6.931
4029	50.5270487804878	6.953
4030	44.778487804878	6.011
4030	45.3301219512195	5.99
4030	45.8885365853659	5.965
4030	46.4513658536585	5.938
4030	47.0167073170732	5.907
4031	55.4466829268293	6.611
4031	55.9317073170732	6.612
4031	56.3830487804878	6.608
4031	56.8043170731707	6.599
4031	57.1975853658537	6.583
4032	65.0226829268293	3.87
4032	65.5611463414634	3.783
4032	66.0986585365854	3.705
4032	66.6420731707317	3.633
4032	67.1882926829268	3.562
4033	38.6156585365854	7.192
4033	38.979243902439	7.185
4033	39.305	7.186
4033	39.5854146341463	7.189
4033	39.8194390243902	7.194
4034	42.4575853658537	6.896
4034	43.0276097560976	6.929
4034	43.5434146341464	6.959
4034	44.0172926829268	6.984
4034	44.4575365853659	7.004
4035	56.8957317073171	6.512
4035	57.5469756097561	6.477
4035	58.186756097561	6.44
4035	58.8030975609756	6.399
4035	59.3890243902439	6.35
4036	43.0833658536585	6.807
4036	43.6348048780488	6.868
4036	44.1902682926829	6.927
4036	44.7462195121951	6.98
4036	45.2961951219512	7.022
4037	44.4880487804878	6.823
4037	44.822	6.823
4037	45.2102926829268	6.813
4037	45.6289024390244	6.79
4037	46.0538292682927	6.753
4038	48.2146097560976	6.343
4038	48.7498780487805	6.366
4038	49.2758048780488	6.387
4038	49.7883414634146	6.404
4038	50.2809024390244	6.419
4039	55.8353414634146	6.818
4039	56.578243902439	6.771
4039	57.2783170731707	6.714
4039	57.9487804878049	6.645
4039	58.5987804878049	6.564
4040	45.0796585365854	5.951
4040	45.832756097561	5.95
4040	46.5462926829268	5.951
4040	47.2112195121951	5.952
4040	47.8185365853659	5.953
4041	45.2998780487805	6.652
4041	45.678756097561	6.683
4041	46.084756097561	6.708
4041	46.5154146341464	6.728
4041	46.9647073170732	6.743
4042	49.5707317073171	7.052
4042	49.9868292682927	7.054
4042	50.3863414634146	7.065
4042	50.7775609756098	7.084
4042	51.1668292682927	7.106
4043	44.9674390243902	6.333
4043	45.1399756097561	6.366
4043	45.2845121951219	6.403
4043	45.4160731707317	6.443
4043	45.5481219512195	6.487
4044	54.7000975609756	6.321
4044	54.9791707317073	6.325
4044	55.2491951219512	6.318
4044	55.5117073170732	6.301
4044	55.764243902439	6.273
4045	47.1681219512195	7.934
4045	47.9595609756098	7.917
4045	48.720756097561	7.886
4045	49.4540243902439	7.84
4045	50.1547073170732	7.778
4046	40.9469024390244	5.675
4046	41.2463658536585	5.674
4046	41.5477804878049	5.676
4046	41.8530975609756	5.682
4046	42.1638292682927	5.693
4047	44.3559024390244	6.505
4047	44.4299512195122	6.497
4047	44.4174634146342	6.496
4047	44.3363658536585	6.5
4047	44.2151707317073	6.505
4048	44.0164634146342	6.78
4048	44.217	6.769
4048	44.3290487804878	6.766
4048	44.3381463414634	6.771
4048	44.2518048780488	6.785
4049	49.8903902439024	4.976
4049	50.6999024390244	5.023
4049	51.5149268292683	5.062
4049	52.3379268292683	5.095
4049	53.1674146341463	5.124
4050	42.1739512195122	6.262
4050	43.1097317073171	6.293
4050	44.016512195122	6.316
4050	44.9092926829268	6.333
4050	45.7965853658537	6.342
4051	50.7479024390244	6.855
4051	51.2058536585366	6.815
4051	51.6409756097561	6.771
4051	52.05	6.721
4051	52.4317073170732	6.665
4052	35.7712682926829	6.872
4052	36.2787317073171	6.882
4052	36.7919512195122	6.895
4052	37.3077317073171	6.908
4052	37.8224878048781	6.921
4053	38.1568048780488	6.993
4053	38.3902926829268	6.866
4053	38.6502926829268	6.662
4053	38.9472926829268	6.463
4053	39.2848048780488	6.33
4054	54.4921463414634	7.905
4054	55.0311219512195	7.84
4054	55.5726829268293	7.769
4054	56.1208048780488	7.695
4054	56.6719512195122	7.618
4055	50.2839512195122	5.78
4055	50.7529756097561	5.761
4055	51.2734146341463	5.736
4055	51.8383170731707	5.706
4055	52.4336585365854	5.672
4056	42.7902682926829	6.849
4056	43.1158780487805	6.88
4056	43.3923902439024	6.907
4056	43.6087804878049	6.93
4056	43.7576097560976	6.95
4057	45.4849024390244	7.269
4057	45.8969756097561	7.216
4057	46.333756097561	7.129
4057	46.7951219512195	7.008
4057	47.2734878048781	6.857
4058	42.2147804878049	7.457
4058	42.5688292682927	7.481
4058	42.9088292682927	7.495
4058	43.249243902439	7.497
4058	43.6011219512195	7.487
4059	36.6154390243902	6.951
4059	37.1268048780488	6.966
4059	37.6302195121951	6.982
4059	38.1276829268293	6.999
4059	38.6226829268293	7.016
4060	49.6409756097561	6.713
4060	50.2526341463415	6.681
4060	50.8308292682927	6.641
4060	51.3910487804878	6.594
4060	51.9422926829268	6.542
4061	64.0200731707317	3.341
4061	64.4150487804878	3.255
4061	64.8840975609756	3.169
4061	65.4028780487805	3.071
4061	65.9427804878049	2.954
4062	41.1261463414634	6.564
4062	41.575	6.554
4062	41.9699756097561	6.544
4062	42.2955609756098	6.532
4062	42.5442682926829	6.519
4063	54.646	6.642
4063	55.1675609756098	6.654
4063	55.6940731707317	6.647
4063	56.226	6.622
4063	56.7603414634146	6.581
4064	38.6809756097561	7.554
4064	38.8074146341464	7.579
4064	38.9433170731707	7.602
4064	39.0861707317073	7.626
4064	39.234	7.65
4065	43.918512195122	6.669
4065	44.2473170731707	6.706
4065	44.5479268292683	6.735
4065	44.8234634146342	6.758
4065	45.0735365853659	6.775
4066	44.6718048780488	8.219
4066	44.8971951219512	8.234
4066	45.2865609756098	8.248
4066	45.8508536585366	8.262
4066	46.5635609756098	8.275
4067	57.3118048780488	6.534
4067	57.8001219512195	6.535
4067	58.2605365853659	6.528
4067	58.6682926829268	6.513
4067	59.0096829268293	6.489
4068	42.7781463414634	7.494
4068	43.4430731707317	7.507
4068	44.1640243902439	7.511
4068	44.9289756097561	7.505
4068	45.7219024390244	7.489
4070	37.8687804878049	5.713
4070	38.6890487804878	5.683
4070	39.5741951219512	5.657
4070	40.501243902439	5.632
4070	41.4286585365854	5.606
4071	41.2695121951219	7.084
4071	41.4879512195122	7.061
4071	41.7059024390244	7.033
4071	41.9443414634146	6.997
4071	42.2197804878049	6.951
4072	54.2159024390244	5.335
4072	54.5791951219512	5.251
4072	54.9769512195122	5.159
4072	55.4147317073171	5.064
4072	55.8950731707317	4.969
4074	46.7866829268293	6.587
4074	47.2092682926829	6.573
4074	47.6353170731707	6.555
4074	48.0623170731707	6.533
4074	48.4857804878049	6.507
4075	50.3673902439024	6.84
4075	50.9770731707317	6.817
4075	51.5951951219512	6.79
4075	52.2301951219512	6.761
4075	52.8840731707317	6.729
4076	48.3938048780488	6.755
4076	48.835243902439	6.751
4076	49.250243902439	6.743
4076	49.6273170731707	6.73
4076	49.9549756097561	6.711
4077	47.2973902439024	7.254
4077	47.7214146341463	7.276
4077	48.1203902439024	7.286
4077	48.5033414634146	7.285
4077	48.8797804878049	7.273
4078	51.0112195121951	7.1
4078	50.9377804878049	7.099
4078	50.7717804878049	7.099
4078	50.5667073170732	7.099
4078	50.368512195122	7.099
4079	50.7141707317073	7.444
4079	51.0413658536585	7.435
4079	51.3256341463415	7.414
4079	51.57	7.378
4079	51.7729268292683	7.326
4080	56.3142682926829	7.41
4080	56.7170243902439	7.395
4080	57.1557317073171	7.369
4080	57.6293902439024	7.33
4080	58.13	7.273
