group	x	y
10690	65.8927317073171	4.46
10690	66.2837804878049	4.412
10690	66.6734634146341	4.358
10690	67.0671219512195	4.296
10691	73.1887804878049	1.654
10691	73.3254146341464	1.642
10691	73.4659024390244	1.629
10691	73.6132682926829	1.614
10691	73.7680243902439	1.598
10692	59.6383414634146	6.332
10692	60.1463170731707	6.016
10692	60.6236585365854	5.7
10692	61.0859512195122	5.7
10692	61.5421707317073	5.7
10693	71.4596585365854	4.144
10693	71.5990975609756	4.104
10693	71.7380487804878	4.059
10693	71.8764878048781	4.011
10693	72.0138780487805	3.962
10695	69.3209024390244	4.147
10695	69.6377804878049	4.088
10695	69.9446585365854	4.03
10695	70.2435853658537	3.974
10695	70.5350243902439	3.921
10696	73.6997317073171	1.897
10696	73.940756097561	1.889
10696	74.1653414634146	1.878
10696	74.3854634146342	1.864
10696	74.6055853658537	1.845
10697	76.112	1.764
10697	76.3096341463415	1.692
10697	76.4734146341464	1.635
10697	76.620756097561	1.59
10697	76.7610975609756	1.558
10699	72.9007073170732	1.724
10699	73.1342195121951	1.728
10699	73.3278292682927	1.731
10699	73.4959512195122	1.734
10699	73.6455365853658	1.735
10700	79.3317073170732	1.41
10700	79.8317073170732	1.41
10700	79.9829268292683	1.38
10700	80.2341463414634	1.41
10700	80.0829268292683	1.39
10701	68.9227317073171	2
10701	69.3614146341463	1.97
10701	69.7486585365854	1.97
10701	70.0678536585366	1.9
10701	70.3176341463415	1.82
10702	68.8512195121951	1.21
10702	69.4048780487805	1.287
10702	70.2034146341464	1.37
10702	70.4560975609756	1.42
10702	70.4073170731707	1.42
10703	78.9804878048781	1.76
10703	79.380487804878	1.8
10703	79.7829268292683	1.82
10703	79.6804878048781	1.86
10703	79.9829268292683	1.84
10704	74.7236341463415	1.212
10704	74.8343658536585	1.194
10704	74.9686097560976	1.179
10704	75.1063170731708	1.168
10704	75.2504390243902	1.157
10705	72.5609756097561	1.32
10705	72.6121951219512	1.38
10705	72.6634146341463	1.42
10705	72.9634146341463	1.48
10705	73.4121951219512	1.57
10706	78.8448780487805	1.411
10706	79.0829024390244	1.414
10706	79.300756097561	1.421
10706	79.4984634146342	1.431
10706	79.6755365853659	1.444
10707	75.2446341463415	1.41
10707	75.8368292682927	1.38
10707	75.7056097560976	1.4
10707	75.9121951219512	1.47
10707	76.1682926829268	1.5
10708	78.5739512195122	1.529
10708	78.7087317073171	1.514
10708	78.8579024390244	1.503
10708	79.0214634146342	1.493
10708	79.1969512195122	1.485
10709	75.9243902439025	1.28
10709	76.5243902439024	1.33
10709	76.7243902439025	1.44
10709	76.9756097560976	1.5
10709	77.0780487804878	1.49
10710	77.8439024390244	1.8
10710	78.0951219512195	1.85
10710	78.1951219512195	1.84
10710	78.4463414634146	1.89
10710	78.5975609756098	1.84
10711	72.5682926829268	1.5
10711	72.6914634146341	1.55
10711	72.8146341463415	1.63
10711	73.7707317073171	1.65
10711	74.8243902439024	1.62
10713	78.8170731707317	1.8
10713	79.2146341463415	1.84
10713	79.2634146341464	1.83
10713	79.5682926829268	1.85
10713	79.719512195122	1.86
10714	80.1146341463415	1.94
10714	80.5146341463415	2
10714	80.8146341463415	1.98
10714	80.8682926829268	2.01
10714	81.0682926829268	2
10715	72.5887804878049	1.573
10715	72.7142439024391	1.572
10715	72.8413414634146	1.571
10715	72.9846341463415	1.568
10715	73.1471463414634	1.563
10716	78.9317073170732	1.34
10716	79.1317073170732	1.33
10716	79.5341463414634	1.37
10716	79.7365853658537	1.38
10716	79.8365853658537	1.36
10717	79.2390243902439	1.33
10717	79.4390243902439	1.4
10717	79.4390243902439	1.41
10717	79.9390243902439	1.51
10717	80.1878048780488	1.52
10718	68.4853658536586	2.3
10719	68.4390243902439	2.23
10719	68.3541463414634	2.247
10721	72.6487804878049	1.31
10721	73.0975609756098	1.34
10721	73.1512195121951	1.32
10721	73.7024390243903	1.35
10721	73.9048780487805	1.32
10722	81.5024390243902	2.05
10722	81.1585365853659	2.08
10722	81.4536585365854	2.09
10722	81.609756097561	2.15
10722	81.7512195121951	2.23
10723	78.479512195122	1.87
10723	78.7604878048781	1.93
10723	79.0414634146342	2.01
10723	79.1414634146342	2.1
10723	79.8878048780488	2.07
10725	80.5804878048781	1.32
10725	81.1317073170732	1.35
10725	81.2853658536585	1.37
10725	81.3853658536585	1.42
10725	81.3853658536585	1.41
10726	65.909756097561	2.22
10726	66.1609756097561	2.36
10726	66.5048780487805	2.5
10726	67.0219512195122	2.7
10726	68.4292682926829	2.6
10727	68.6909756097561	2.6473
10727	68.9368292682927	2.4252
10727	69.1824390243903	2.431
10727	69.4180487804878	2.3835
10727	69.6487804878049	2.3368
10728	67.9560975609756	2.5
10728	67.6951219512195	2.7
10728	67.8463414634146	2.8
10728	68.4512195121951	2.8
10728	69.1024390243903	2.9
10729	71.3560975609756	1.31
10729	70.8658536585366	1.35
10729	71.019512195122	1.41
10729	72.419512195122	1.44
10729	73.0804878048781	1.31
10731	71.2536585365854	1.27
10731	71.0560975609756	1.31
10731	70.9	1.35
10731	71.8121951219512	1.47
10731	72.9146341463415	1.55
10732	79.4317073170732	1.63
10732	79.2878048780488	1.65
10732	79.3829268292683	1.61
10732	80.5390243902439	1.61
10732	80.6365853658537	1.59
10733	73.7457073170732	1.497
10733	73.9169268292683	1.478
10733	74.0906097560976	1.462
10733	74.2671219512195	1.448
10733	74.4438780487805	1.435
10734	67.7795365853659	1.488
10734	67.9386829268293	1.488
10734	68.1239024390244	1.488
10734	68.3486585365854	1.486
10734	68.6114390243903	1.482
10736	74.0152682926829	1.736
10736	73.9623658536585	1.718
10736	73.9695365853658	1.7
10736	74.0335853658537	1.684
10736	74.1500731707317	1.669
10737	79.3463414634146	1.71
10737	79.6975609756098	1.72
10737	80.0975609756098	1.72
10737	80.2512195121951	1.77
10737	80.5487804878049	1.79
10738	80.0414634146342	1.84
10738	80.3439024390244	1.9
10738	80.3951219512195	1.9
10738	80.5926829268293	1.96
10738	80.7951219512195	1.98
10739	74.9951219512195	1.24
10739	75.1439024390244	1.27
10739	75.2439024390244	1.31
10739	75.5439024390244	1.39
10739	75.6951219512195	1.4
10740	78.0707317073171	1.4
10740	78.419512195122	1.36
10740	78.3219512195122	1.33
10740	78.5243902439025	1.37
10740	78.7268292682927	1.32
10741	71.8788951219512	1.32
10741	72.1634146341463	1.32
10741	72.5658536585366	1.3
10741	72.5658536585366	1.35
10741	73.309756097561	1.38
10742	65.47	1.29
10742	66.6431707317073	1.3
10742	67.4975609756098	1.41
10742	67.8487804878049	1.49
10742	68.6048780487805	1.54
10744	72.6341463414634	1.45
10744	73.1551219512195	1.43
10744	73.3829268292683	1.38
10744	73.6365853658537	1.4
10744	73.6853658536586	1.44
10745	73.9048780487805	1.25
10745	74.2048780487805	1.24
10745	74.2073170731707	1.25
10745	74.7048780487805	1.32
10745	74.909756097561	1.41
10746	77.6121951219512	1.26
10746	78.0865853658537	1.31
10746	78.5609756097561	1.38
10746	78.7658536585366	1.53
10746	78.9707317073171	1.53
10747	80.1707317073171	1.34
10747	80.8219512195122	1.37
10747	80.8731707317073	1.39
10747	81.1756097560976	1.46
10747	81.4756097560976	1.39
10748	80.5463414634146	1.77
10748	80.7487804878049	1.85
10748	80.9	1.88
10748	81.1	1.91
10748	81.3512195121951	1.94
10749	81.2365853658537	1.42
10749	81.490243902439	1.44
10749	81.7414634146342	1.46
10749	81.9926829268293	1.48
10749	82.0439024390244	1.5
10750	65.6078536585366	3.612
10750	65.9736829268293	3.543
10750	66.3237804878049	3.477
10750	66.6559756097561	3.415
10750	66.9676829268293	3.355
10751	72.0778536585366	2.175
10751	72.4627317073171	2.159
10751	72.8106585365854	2.145
10751	73.1296341463415	2.129
10751	73.4246341463415	2.111
10752	64.4383170731707	2.617
10752	64.5212195121951	2.57
10752	64.5983170731707	2.523
10752	64.6757073170732	2.479
10752	64.7599512195122	2.437
10753	67.9568292682927	1.2
10753	68.0775609756098	1.31
10753	68.2221951219512	1.345
10753	68.2514634146342	1.39
10753	69.19	1.46
10754	79.0487804878049	1.78
10754	79.2487804878049	1.84
10754	79.4487804878049	1.9
10754	79.6	1.96
10754	80.0512195121951	1.94
10755	67.2225853658537	2.36
10755	67.2981707317073	2.39
10755	67.4112926829268	2.55
10755	67.5669756097561	2.64
10755	67.7647073170732	2.53
10757	74.7414634146342	2.287
10757	74.9314390243902	2.269
10757	75.1149756097561	2.254
10757	75.2925365853659	2.24
10757	75.4640975609756	2.226
10758	74.2249756097561	1.77
10758	74.3741463414634	1.755
10758	74.5282926829268	1.74
10758	74.6819268292683	1.726
10758	74.8315365853659	1.713
10759	73.5836585365854	1.854
10759	73.9919268292683	1.862
10759	74.3654390243903	1.876
10759	74.6938536585366	1.888
10759	74.9752682926829	1.895
10760	75.9009512195122	1.501
10760	76.0085609756098	1.508
10760	76.1293658536585	1.518
10760	76.2643658536585	1.529
10760	76.4130243902439	1.541
10761	74.5368780487805	3.124
10761	74.827	3.044
10761	75.1118536585366	2.971
10761	75.377512195122	2.905
10761	75.618512195122	2.845
10762	64.7040487804878	3.721
10762	65.0302195121951	3.634
10762	65.3477317073171	3.551
10762	65.6580975609756	3.475
10762	65.9638536585366	3.407
10763	71.5295365853659	2.068
10763	71.8109268292683	2.002
10763	72.1099512195122	1.944
10763	72.4270975609756	1.895
10763	72.7598048780488	1.857
10765	78.2749756097561	1.939
10765	78.4158536585366	1.92
10765	78.5342682926829	1.904
10765	78.6472195121951	1.889
10765	78.7627073170732	1.876
10766	72.2797804878049	2.496
10766	72.518756097561	2.475
10766	72.7537804878049	2.454
10766	72.9843414634147	2.43
10766	73.2099756097561	2.403
10767	78.564243902439	2.067
10767	78.6950731707317	2.007
10767	78.8214146341464	1.954
10767	78.9462682926829	1.91
10767	79.0691707317073	1.875
10768	77.6831951219512	1.57
10768	77.9931951219512	1.545
10768	78.285243902439	1.52
10768	78.5474146341463	1.499
10768	78.7732195121951	1.481
10769	74.709756097561	2.1
10769	75.3634146341464	2
10769	75.309756097561	2.2
10769	76.1560975609756	2.1
10771	72.0766829268293	2.752
10771	72.2879268292683	2.72
10771	72.5044634146342	2.686
10771	72.7289512195122	2.651
10771	72.9619756097561	2.615
10772	74.6992926829268	2.69
10772	74.8578292682927	2.644
10772	75.0049512195122	2.599
10772	75.1505853658537	2.557
10772	75.3021951219512	2.517
10773	70.6988048780488	2.435
10773	70.9004878048781	2.387
10773	71.1041707317073	2.349
10773	71.3108780487805	2.315
10773	71.5206097560976	2.283
10774	74.7642682926829	2.345
10774	74.962756097561	2.322
10774	75.146756097561	2.301
10774	75.3217804878049	2.28
10774	75.4923414634146	2.258
10775	69.6478536585366	4.369
10775	69.8947317073171	4.282
10775	70.1250487804878	4.199
10775	70.3523414634146	4.122
10775	70.5846341463415	4.05
10776	67.3033170731707	2.382
10776	67.8472195121951	2.362
10776	68.3481707317073	2.34
10776	68.7992195121951	2.315
10776	69.1978780487805	2.289
10777	59.8734390243903	3.755
10777	60.2810731707317	3.665
10777	60.6877317073171	3.58
10777	61.0747804878049	3.497
10777	61.4346829268293	3.418
10778	71.4388536585366	3.495
10778	71.6898292682927	3.414
10778	71.9589024390244	3.339
10778	72.2409756097561	3.269
10778	72.532	3.202
10779	71.4794146341464	2.471
10779	71.7560731707317	2.443
10779	72.0408048780488	2.414
10779	72.3230243902439	2.385
10779	72.5946585365854	2.357
10780	75.4989024390244	2.483
10780	75.7499756097561	2.455
10780	75.9971463414634	2.424
10780	76.2363414634146	2.391
10780	76.4655609756098	2.356
10781	71.9728048780488	2.85
10781	72.3791951219512	2.803
10781	72.7593902439024	2.759
10781	73.1108048780488	2.715
10781	73.4344390243903	2.67
10782	75.1244878048781	2.635
10782	75.2922195121951	2.606
10782	75.4594878048781	2.576
10782	75.6293170731707	2.546
10782	75.801243902439	2.515
10783	71.2526585365854	3.268
10783	71.4571707317073	3.192
10783	71.6586585365854	3.122
10783	71.8617073170732	3.059
10783	72.0683170731707	3.004
10784	72.4666097560976	2.691
10784	72.7721951219512	2.651
10784	73.0503902439024	2.613
10784	73.3057073170732	2.576
10784	73.5430731707317	2.538
10785	78.2960975609756	1.7702
10785	78.4163414634146	1.7123
10785	78.4258536585366	1.6505
10785	78.5589268292683	1.6516
10785	78.8069756097561	1.6528
10786	74.5439024390244	1.5
10786	74.5365853658537	1.7
10786	75.5878048780488	1.7
10788	72.7392682926829	2.046
10788	73.4165365853658	2.035
10788	73.7232195121951	2.026
10788	73.9991951219512	2.014
10788	74.2380731707317	1.997
10790	71.1057804878049	2.171
10790	71.3077804878049	2.15
10790	71.5154634146341	2.131
10790	71.7210975609756	2.111
10790	71.9212682926829	2.088
10791	68.8470487804878	2.503
10791	69.1536829268293	2.466
10791	69.4684146341464	2.432
10791	69.7757073170732	2.399
10791	70.0670243902439	2.367
10792	68.6135121951219	1.616
10792	68.8291219512195	1.622
10792	69.0661463414634	1.629
10792	69.3051463414634	1.634
10792	69.5360975609756	1.638
10794	75.6092682926829	2.04
10794	75.729756097561	2.03
10794	75.8551219512195	2.02
10794	75.9807317073171	2.01
10794	76.1112195121951	1.9966
10795	73.1726829268293	2.65
10795	73.3675609756098	2.62
10795	73.5624390243902	2.58
10795	73.7575609756098	2.55
10795	73.9424390243903	2.52
10796	78.5248780487805	2.1115
10796	78.659756097561	1.9499
10796	78.7943902439025	1.9149
10796	78.9447804878049	1.88
10796	79.0698292682927	1.845
10797	71.6461463414634	2.442
10797	71.9052926829268	2.415
10797	72.1509024390244	2.383
10797	72.3890487804878	2.348
10797	72.622756097561	2.308
10798	74.3877317073171	2.618
10798	74.5078292682927	2.616
10798	74.6312926829268	2.609
10798	74.7586097560976	2.595
10798	74.8897804878049	2.572
10799	55.5500243902439	4.215
10799	55.9528536585366	4.106
10799	56.3565365853659	4.005
10799	56.7550975609756	3.912
10799	57.1450487804878	3.827
10800	71.5286829268293	2.989
10800	71.8789756097561	2.931
10800	72.1922195121951	2.877
10800	72.4754390243903	2.825
10800	72.7341219512195	2.778
10801	71.3330975609756	1.825
10801	71.6384634146341	1.79
10801	71.9346341463415	1.759
10801	72.2196585365854	1.731
10801	72.4920731707317	1.701
10802	68.4636341463415	4.997
10802	68.0718048780488	4.943
10802	67.8640731707317	4.887
10802	67.8711219512195	4.828
10802	68.091512195122	4.766
10803	80.1512195121951	2.84
10803	85.1634146341463	2.88
10803	85.1146341463415	2.9
10803	80.9512195121951	2.96
10803	81.4048780487805	2.96
10804	72.6450243902439	3.6
10804	72.763512195122	3.7
10804	72.8869268292683	3.8
10804	73.0162195121951	3.8
10804	73.1509512195122	3.8
10805	74.1132926829268	2.239
10805	74.1919024390244	2.251
10805	74.2799024390244	2.272
10805	74.3782926829268	2.29
10805	74.4875609756098	2.298
10806	71.4895121951219	1.939
10806	71.6764146341463	1.896
10806	71.8628536585366	1.865
10806	72.0473170731707	1.84
10806	72.2297804878049	1.819
10807	73.6352926829268	2.865
10807	73.8693658536585	2.81
10807	74.1029268292683	2.751
10807	74.329	2.689
10807	74.5455609756098	2.627
10808	79.5048780487805	1.38
10808	78.5487804878049	1.39
10808	79.4439024390244	1.37
10808	79.4317073170732	1.44
10808	79.8926829268293	1.43
10809	70.4174634146341	2.429
10809	70.7235365853659	2.4
10809	71.0191219512195	2.373
10809	71.307756097561	2.345
10809	71.5894146341464	2.314
10810	73.5847073170732	2.678
10810	73.3175853658537	2.586
10810	73.1088780487805	2.511
10810	72.9986097560976	2.442
10810	73.0040975609756	2.376
10811	77.2476829268293	2.7
10811	77.4284878048781	2.587
10811	77.6044390243902	2.483
10811	77.774512195122	2.395
10811	77.9391951219512	2.324
10812	72.6647804878049	3.237
10812	72.9158292682927	3.138
10812	73.1631219512195	3.049
10812	73.4020731707317	2.966
10812	73.6321707317073	2.887
10813	74.9284146341464	3.23
10813	75.0969024390244	3.173
10813	75.2587804878049	3.116
10813	75.4126097560976	3.058
10813	75.5603414634146	2.997
10814	73.5024390243903	2.04
10814	73.9	2.03
10814	74.2024390243903	2.04
10814	74.3024390243903	2.06
10814	74.4512195121951	2.05
10815	75.6604634146342	2.086
10815	75.8518048780488	1.989
10815	76.0384390243903	1.906
10815	76.2213414634146	1.839
10815	76.3995609756098	1.787
10816	71.7492682926829	4.82
10816	71.9189268292683	4.742
10816	72.0935853658537	4.669
10816	72.272756097561	4.598
10816	72.4569512195122	4.526
10817	62.6493170731707	5.757
10817	63.1706097560976	5.638
10817	63.6653414634146	5.524
10817	64.1395609756098	5.414
10817	64.593756097561	5.307
10818	78.5767073170732	1.752
10818	78.7190731707317	1.7544
10818	78.8614390243903	1.7568
10818	79.0038048780488	1.7592
10818	79.1461707317073	1.7616
10819	80.2926829268293	1.54
10819	80.6439024390244	1.5862
10819	80.8043902439024	1.6589
10819	80.9648780487805	1.6808
10819	80.6617804878049	1.668
10820	77.3390243902439	2.054
10820	77.5878048780488	2.1005
10820	77.8390243902439	2.122
10820	77.9390243902439	2.0845
10820	78.090243902439	2.0007
10821	46.6164146341463	6.989
10821	46.8990975609756	6.843
10821	47.2053170731707	6.7
10821	47.5385609756098	6.559
10821	47.8988536585366	6.422
10822	66.9322926829268	2.601
10822	67.3100731707317	2.509
10822	67.6666585365854	2.427
10822	68.0040243902439	2.356
10822	68.3252195121951	2.296
10823	64.8806341463415	2.914
10823	65.3423902439025	2.785
10823	65.7590975609756	2.668
10823	66.1513170731707	2.565
10823	66.5320487804878	2.476
10824	63.367243902439	2.83
10824	63.7168048780488	2.785
10824	64.0685365853659	2.742
10824	64.4229512195122	2.702
10824	64.7785609756098	2.663
10825	74.3711463414634	2.134
10825	74.9126829268293	2.027
10825	75.3870243902439	1.938
10825	75.8110487804878	1.863
10825	76.1956585365854	1.802
10826	65.5865853658537	3.321
10826	66.3151463414634	3.171
10826	66.9660975609756	3.034
10826	67.5279512195122	2.913
10826	68.0016829268293	2.812
10827	64.1046829268293	3.786
10827	64.2974390243903	3.714
10827	64.5025365853659	3.648
10827	64.7219512195122	3.579
10827	64.9552195121951	3.504
10828	73.9893414634146	2.331
10828	74.1826341463415	2.345
10828	74.3120731707317	2.35
10828	74.433268292683	2.346
10828	74.5666097560976	2.333
10829	48.5384390243903	6.233
10829	49.0071463414634	6.066
10829	49.4352926829268	5.898
10829	49.8474146341463	5.736
10829	50.2510243902439	5.584
10830	53.8137317073171	5.64
10830	54.1066829268293	5.577
10830	54.4307317073171	5.511
10830	54.7873170731707	5.44
10830	55.1734146341463	5.366
10831	50.4465609756098	3.019
10831	51.2843170731707	2.963
10831	52.0689512195122	2.91
10831	52.6636829268293	2.857
10831	53.0115365853659	2.804
10832	52.4351951219512	6.036
10832	52.9579024390244	5.998
10832	53.4769512195122	5.961
10832	53.9824878048781	5.924
10832	54.4660487804878	5.887
10833	47.7514634146342	5.028
10833	48.1388780487805	4.88
10833	48.5466341463415	4.736
10833	48.975756097561	4.597
10833	49.4212682926829	4.465
10834	49.4124146341463	4.807
10834	49.5611707317073	4.756
10834	49.8151707317073	4.696
10834	50.1609024390244	4.631
10834	50.5829268292683	4.561
10835	72.1406585365854	2.899
10835	72.6103414634146	2.772
10835	73.0108536585366	2.659
10835	73.3361951219512	2.561
10835	73.5868048780488	2.477
10836	44.3475609756098	5.088
10836	44.867512195122	4.996
10836	45.4825365853659	4.903
10836	46.163243902439	4.81
10836	46.8837073170732	4.719
10837	48.0588536585366	6.401
10837	48.1812926829268	6.329
10837	48.3685853658537	6.249
10837	48.605756097561	6.163
10837	48.8853170731707	6.073
10838	58.9784146341464	5.216
10838	59.2370731707317	5.168
10838	59.53	5.112
10838	59.8611707317073	5.051
10838	60.2290731707317	4.986
10839	46.9916829268293	6.409
10839	47.168756097561	6.281
10839	47.3492926829268	6.152
10839	47.5573414634146	6.023
10839	47.7969268292683	5.897
10840	55.0648536585366	4.748
10840	55.4014390243903	4.706
10840	55.7704146341463	4.665
10840	56.1593414634146	4.625
10840	56.558756097561	4.584
10841	51.5755609756098	4.858
10841	52.1183658536585	4.777
10841	52.7258780487805	4.691
10841	53.3777073170732	4.605
10841	54.0559024390244	4.518
10842	49.4002926829268	5.511
10842	49.665512195122	5.454
10842	49.9526341463415	5.393
10842	50.2472195121951	5.328
10842	50.544756097561	5.259
10843	58.6642682926829	4.931
10843	59.1577317073171	4.831
10843	59.6392195121951	4.732
10843	60.1052682926829	4.636
10843	60.5569268292683	4.543
10844	55.1566585365854	5.091
10844	55.9515609756098	4.893
10844	56.7239268292683	4.703
10844	57.4507804878049	4.522
10844	58.1181707317073	4.352
10845	60.0055853658537	3.531
10845	60.4271707317073	3.453
10845	60.8991463414634	3.386
10845	61.3811219512195	3.33
10845	61.8491219512195	3.286
10846	56.6400731707317	5.281
10846	56.9266585365854	5.208
10846	57.2200487804878	5.133
10846	57.524243902439	5.056
10846	57.8382195121951	4.977
10847	61.0383170731707	4.447
10847	61.6813658536585	4.402
10847	62.300243902439	4.352
10847	62.8735121951219	4.297
10847	63.3881707317073	4.236
10848	51.1356585365854	5.628
10848	51.6733658536585	5.557
10848	52.1885609756098	5.483
10848	52.687243902439	5.407
10848	53.1699268292683	5.327
10849	46.1096585365854	5.462
10849	46.3619756097561	5.383
10849	46.6426829268293	5.303
10849	46.9592682926829	5.222
10849	47.313243902439	5.142
10850	53.0095609756098	4.907
10850	53.6621951219512	4.869
10850	54.3860243902439	4.83
10850	55.1242195121951	4.792
10850	55.8393658536585	4.755
10851	44.1711707317073	3.564
10851	44.5901219512195	3.481
10851	45.2150243902439	3.405
10851	45.9315609756098	3.333
10851	46.6693658536585	3.265
10852	51.9430243902439	5.563
10852	52.9628292682927	5.507
10852	53.8888536585366	5.447
10852	54.7276341463415	5.382
10852	55.4791951219512	5.312
10853	64.1121707317073	5.04
10853	64.8014390243902	4.953
10853	65.3755609756098	4.87
10853	65.8355365853659	4.793
10853	66.1913658536585	4.72
10854	48.9380487804878	6.005
10854	49.8891463414634	6.001
10854	50.8623170731707	5.998
10854	51.8047317073171	5.996
10854	52.6809512195122	5.994
10855	48.9261951219512	6.599
10855	49.311243902439	6.545
10855	49.710756097561	6.487
10855	50.1201951219512	6.426
10855	50.5360487804878	6.361
10856	57.2310243902439	4.875
10856	57.3261951219512	4.807
10856	57.4702682926829	4.739
10856	57.668243902439	4.671
10856	57.9196341463415	4.602
10857	72.4321951219512	1.82
10857	72.4321951219512	1.7
10857	72.5707317073171	1.66
10857	72.5707317073171	1.58
10857	72.8824390243903	1.5
10858	48.0171463414634	5.322
10858	48.2651463414634	5.24
10858	48.5605853658537	5.157
10858	48.8983902439024	5.075
10858	49.2780243902439	4.993
10859	58.5441219512195	3.593
10859	59.3742682926829	3.513
10859	60.2232682926829	3.436
10859	60.9893414634146	3.36
10859	61.6185853658537	3.288
10860	51.6729024390244	7.3
10860	52.2652682926829	7.258
10860	52.8181463414634	7.213
10860	53.3344878048781	7.165
10860	53.8158292682927	7.115
10861	49.0047073170732	5.701
10861	49.5106585365854	5.665
10861	49.9994878048781	5.63
10861	50.4797317073171	5.595
10861	50.9494146341464	5.56
10862	52.2476341463415	5.497
10862	53.0063902439024	5.466
10862	53.6597317073171	5.442
10862	54.2061951219512	5.42
10862	54.6658048780488	5.398
10863	63.2062682926829	4.09
10863	63.4161219512195	3.995
10863	63.6389512195122	3.903
10863	63.869756097561	3.816
10863	64.1075365853659	3.734
10864	57.3493414634146	5.191
10864	57.6678780487805	5.123
10864	57.9872195121951	5.052
10864	58.3093658536585	4.978
10864	58.6323170731707	4.9
10865	72.1317073170732	2.2
10865	72.2170731707317	2.1
10865	73.1926829268293	2.24
10865	73.1634146341463	2.3
10865	73.0341463414634	2.4
10866	44.260243902439	5.404
10866	45.0730243902439	5.331
10866	45.7958780487805	5.252
10866	46.4252682926829	5.167
10866	46.9576829268293	5.077
10867	49.8668780487805	6.459
10867	50.0380975609756	6.437
10867	50.2111707317073	6.413
10867	50.4051219512195	6.388
10867	50.6309024390244	6.363
10868	51.0596829268293	2.676
10868	50.9296585365854	2.628
10868	51.0036585365854	2.58
10868	51.2402195121951	2.536
10868	51.6113170731707	2.495
10869	61.5121951219512	3.85
10871	59.548243902439	4.869
10871	59.8764390243903	4.765
