group	x	y
4544	59.1205609756098	5.503
4545	51.7577073170732	6.071
4545	53.0233170731707	5.828
4545	54.3471707317073	5.6
4545	55.6710731707317	5.39
4545	56.9382926829268	5.194
4546	68.8343414634146	4.247
4546	69.0996341463415	4.17
4546	69.3770731707317	4.099
4546	69.6740487804878	4.037
4546	70.0004634146341	3.985
4548	70.5364146341463	2.555
4548	70.576	2.479
4548	70.6352926829268	2.421
4548	70.6800975609756	2.385
4548	70.6587317073171	2.373
4549	71.8953658536585	1.641
4549	71.9670731707317	1.621
4549	72.2873170731708	1.6
4549	72.4236585365854	1.62
4549	72.7580487804878	1.67
4550	64.9532195121951	3.676
4550	64.828756097561	3.539
4550	64.7279512195122	3.407
4550	64.6813170731707	3.286
4550	64.7164390243903	3.179
4551	70.6220243902439	2.08
4551	70.5043658536585	2.06
4551	70.4017073170732	2.05
4551	70.3346585365854	2.03
4551	70.3248048780488	2.02
4552	72.7739024390244	1.705
4552	72.6980487804878	1.691
4552	73.1936585365854	1.689
4552	73.2070731707317	1.672
4552	73.6217073170732	1.67
4553	69.4529268292683	2.267
4553	69.7717317073171	2.202
4553	70.0324146341463	2.144
4553	70.2735853658537	2.092
4553	70.5480731707317	2.05
4554	70.8160975609756	2.2
4554	71.1846341463415	2.15
4554	71.3082926829268	2.15
4554	71.1575609756098	2.05
4554	71.5719512195122	2.01
4555	72.685243902439	1.546
4555	72.8931219512195	1.505
4555	73.1160243902439	1.475
4555	73.3449512195122	1.454
4555	73.5739268292683	1.441
4556	70.7443902439024	2.005
4556	70.5387804878049	2.01
4556	70.4273170731707	2.01
4556	70.1753658536586	2.004
4556	70.3443902439025	1.993
4557	74.142	2.31
4557	74.349	2.312
4557	74.5514878048781	2.328
4557	74.7484878048781	2.354
4557	74.9424878048781	2.385
4558	70.5734146341463	2.34
4558	70.6439024390244	2.33
4558	70.749512195122	2.27
4558	70.2780487804878	2.07
4558	70.7221951219512	2
4559	74.6324390243903	1.66
4559	74.3929268292683	1.668
4559	74.2192682926829	1.602
4559	74.1017073170732	1.546
4559	74.2304878048781	1.437
4560	69.4014390243903	2.08
4560	69.2441707317073	2.04
4560	69.1132682926829	2.009
4560	69.0330487804878	2.02
4560	68.9780487804878	2.07
4562	72.350243902439	1.69
4562	72.8970731707317	1.652
4562	73.1553658536586	1.642
4562	73.44	1.63
4562	73.7465853658537	1.65
4563	73.3512195121951	1.94
4563	73.6024390243903	1.89
4563	73.8512195121951	1.87
4563	74.0512195121951	1.85
4563	74.3	1.85
4564	69.122243902439	2.419
4564	69.2523658536585	2.379
4564	69.3270487804878	2.343
4564	69.3627804878049	2.315
4564	69.3865609756098	2.296
4565	71.9618048780488	1.4
4565	72.2559268292683	1.38
4565	72.5423658536585	1.38
4565	72.8186341463415	1.44
4565	73.0891951219512	1.43
4566	73.5717073170732	2.266
4566	73.8512195121951	2.274
4566	74.1327073170732	2.261
4566	74.4152926829268	2.226
4566	74.6970487804878	2.091
4568	69.8480487804878	2.15
4568	69.3939024390244	2.07
4568	69.6153658536585	2.01
4568	69.0617073170732	1.91
4568	69.1392682926829	1.877
4569	76.3736585365854	2.319
4569	76.6492682926829	2.355
4569	76.7731707317073	2.49
4569	76.8465853658537	2.48
4569	76.5214634146341	2.33
4570	71.9000487804878	3.269
4570	72.104756097561	3.24
4570	72.3230243902439	3.229
4570	72.5493658536585	3.229
4570	72.7777804878049	3.07
4572	73.3646341463415	1.975
4572	73.6931707317073	1.87
4572	74.0026829268293	1.762
4572	73.9431707317073	1.64
4572	74.3539024390244	1.617
4573	63.8522926829268	3.106
4573	64.1030975609756	3.048
4573	64.3779512195122	3.019
4573	66.6243902439025	2.9
4573	66.7060975609756	2.95
4574	65.9326829268293	4.5758
4575	62.0095853658537	4.15
4575	62.2699024390244	4.082
4575	62.553243902439	4.044
4575	62.870243902439	4.035
4575	63.2290487804878	4.046
4576	69.1046341463415	1.89
4576	68.9878048780488	1.87
4576	68.4956097560976	1.87
4576	68.8085365853659	1.86
4576	68.7863414634146	1.88
4578	70.809512195122	2.13
4578	70.6046341463415	2.09
4578	70.4821951219512	2.04
4578	70.4821951219512	2.03
4578	70.4607317073171	1.98
4579	71.1594390243903	1.45
4579	71.4219024390244	1.49
4579	71.6892682926829	1.48
4579	71.9602682926829	1.5
4579	72.2386585365854	1.55
4580	69.3457317073171	2.556
4580	69.5265365853659	2.513
4580	69.6209756097561	2.471
4580	69.6565853658537	2.429
4580	69.6719024390244	2.387
4581	64.9165609756098	2.455
4581	64.8479756097561	2.454
4581	64.7855365853659	2.462
4581	64.7687073170732	2.481
4581	64.8414634146342	2.51
4583	72.757	2.364
4583	73.0890243902439	2.347
4583	73.3691951219512	2.321
4583	73.6019756097561	2.286
4583	73.7939024390244	2.245
4584	75.2214634146342	1.579
4584	75.1451219512195	1.583
4584	75.6060975609756	1.563
4584	75.7431707317073	1.602
4584	75.9343902439025	1.563
4585	75.3868292682927	1.76
4585	75.4185365853659	1.775
4585	75.4139024390244	1.755
4585	75.6717073170732	1.72
4585	75.8690243902439	1.7
4586	70.4024390243902	2.23
4586	70.3512195121951	2.205
4586	70.7512195121951	2.28
4586	70.0975609756098	2.276
4586	71.0512195121951	2.235
4587	70.0121951219512	2.448
4587	70.3170731707317	2.231
4587	71.1682926829268	2.112
4587	71.2146341463415	2.19
4587	71.6146341463415	2.144
4588	69.7419512195122	2.57
4588	69.4804878048781	2.52
4588	69.1531707317073	2.48
4588	69.0909756097561	2.43
4588	69.3682926829268	2.36
4589	67.3763414634146	1.95
4589	67.3909756097561	1.92
4589	67.1143902439024	1.9
4589	67.0339024390244	1.89
4589	67.2639024390244	1.91
4592	70.3990731707317	2.49
4592	70.4662682926829	2.47
4592	70.5209512195122	2.45
4592	70.4085365853659	2.32
4592	70.6292682926829	2.29
4593	70.5560975609756	2.186
4593	70.7024390243902	2.155
4593	70.8536585365854	2.111
4593	71.1048780487805	2.055
4593	71.2048780487805	1.992
4594	74.1319512195122	2.649
4594	74.2956097560976	2.524
4594	74.8187804878049	2.341
4594	75.3492682926829	2.217
4594	75.5285365853659	2.031
4595	75.379756097561	1.644
4595	75.4690243902439	1.601
4595	75.5241463414634	1.657
4595	75.7409756097561	1.68
4595	76.0260975609756	1.63
4596	75.2380487804878	1.521
4596	75.1873170731707	1.493
4596	75.4660975609756	1.505
4596	75.459268292683	1.55
4596	75.6931707317073	1.55
4597	61.6858292682927	6.043
4597	61.8711707317073	5.887
4597	62.054756097561	5.759
4597	62.2442682926829	5.663
4597	62.4504146341463	5.601
4598	54.3351707317073	4.793
4598	55.0736829268293	4.681
4598	55.8211707317073	4.569
4598	56.5696097560976	4.454
4598	57.3119756097561	4.328
4599	60.007243902439	5.441
4599	60.2637073170732	5.279
4599	60.5411707317073	5.135
4599	60.8361951219512	5.012
4599	61.1438536585366	4.915
4600	68.8593414634147	1.94
4600	68.8046341463415	1.96
4600	68.7898048780488	1.96
4600	68.827512195122	1.95
4600	68.9320243902439	1.93
4601	73.2243902439024	1.69
4601	73.1756097560976	1.75
4601	73.2756097560976	1.86
4601	73.6756097560976	1.89
4601	74.0268292682927	1.81
4602	64.4377804878049	5.66
4602	64.6931463414634	5.482
4602	64.9690243902439	5.302
4602	65.266512195122	5.127
4602	65.5867317073171	4.968
4604	68.5840487804878	3.391
4604	68.881243902439	3.391
4604	69.1794390243903	3.368
4604	69.4696097560976	3.325
4604	69.7417804878049	3.27
4605	71.3777073170732	2.446
4605	71.6697804878049	2.425
4605	71.9528536585366	2.408
4605	72.2201463414634	2.392
4605	72.4623414634146	2.377
4606	67.0490243902439	3.062
4606	67.2374390243902	3.012
4606	67.4533658536586	2.99
4606	67.6973658536586	2.989
4606	67.9644634146342	2.994
4607	71.0482682926829	2.198
4607	71.375	2.121
4607	71.6823902439024	2.057
4607	71.9743658536586	2.004
4607	72.2553902439025	1.96
4608	69.0681951219512	6.195
4608	69.4454878048781	6.109
4608	69.805756097561	5.992
4608	70.147	5.849
4608	70.4672926829268	5.684
4609	49.6480731707317	5.899
4609	50.4087804878049	5.761
4609	51.1849268292683	5.634
4609	51.9635609756098	5.521
4609	52.738243902439	5.423
4610	61.2885853658537	4.339
4610	61.6921707317073	4.256
4610	62.0954390243902	4.169
4610	62.4965853658537	4.073
4610	62.8944390243903	3.966
4612	66.9663170731707	2.887
4612	67.7274634146342	2.788
4612	68.4757317073171	2.718
4612	69.1917317073171	2.675
4612	69.8580731707317	2.656
4613	63.7223902439024	4.372
4613	64.2897317073171	4.247
4613	64.8772195121951	4.121
4613	65.4611463414634	3.993
4613	66.0129756097561	3.867
4614	70.7754634146341	3.784
4614	71.3866829268293	3.719
4614	71.9839756097561	3.665
4614	72.5508292682927	3.618
4614	73.0736829268293	3.577
4615	72.7066341463415	2.332
4615	73.0308536585366	2.134
4615	73.3161219512195	1.987
4615	73.5623414634146	1.892
4615	73.7679024390244	1.843
4618	61.8746097560976	4.848
4618	62.2597804878049	4.693
4618	62.6318292682927	4.552
4618	63.0011951219512	4.422
4618	63.3813414634146	4.302
4619	61.1363902439024	5.466
4619	61.7104634146342	5.334
4619	62.3059512195122	5.198
4619	62.9199268292683	5.059
4619	63.5484146341463	4.917
4620	57.1092926829268	5.506
4620	56.9737804878049	5.389
4620	56.8539756097561	5.266
4620	56.8276097560976	5.137
4620	56.9774390243903	5.004
4621	64.7744878048781	4.337
4621	64.8455365853659	4.299
4621	64.9200975609756	4.269
4621	65.0093170731707	4.251
4621	65.1253170731707	4.244
4622	56.0808048780488	6.204
4622	56.4922682926829	6.203
4622	56.8986585365854	6.196
4622	57.312	6.18
4622	57.7413170731707	6.152
4623	58.6838048780488	4.02
4623	58.9757804878049	3.859
4623	59.257	3.709
4623	59.5235853658537	3.567
4623	59.768243902439	3.432
4624	49.6458292682927	5.779
4624	50.0499756097561	5.872
4624	50.4619512195122	5.97
4624	50.8797317073171	6.058
4624	51.2982682926829	6.122
4625	57.1379512195122	6.649
4625	57.8896829268293	6.543
4625	58.6494146341463	6.431
4625	59.4186829268293	6.313
4625	60.2024878048781	6.19
4626	69.7953414634146	4.115
4626	70.0262195121951	3.965
4626	70.2601463414634	3.839
4626	70.4855365853659	3.733
4626	70.6883414634146	3.643
4627	65.0338048780488	5.418
4627	65.5673902439025	5.163
4627	66.0808536585366	4.924
4627	66.5718536585366	4.705
4627	67.0399512195122	4.509
4628	57.3408292682927	6.42
4628	57.7244390243903	6.327
4628	58.093243902439	6.232
4628	58.4604390243903	6.131
4628	58.8390975609756	6.018
4629	68.6956341463415	4.148
4629	69.1523170731707	3.997
4629	69.5761707317073	3.861
4629	69.9607073170732	3.742
4629	70.3029512195122	3.64
4630	66.3939024390244	5.195
4630	66.5048780487805	5.203
4630	66.6158292682927	5.214
4630	66.7257317073171	5.219
4630	66.8340731707317	5.213
4631	58.2421707317073	5.437
4631	58.8300243902439	5.297
4631	59.4203658536585	5.153
4631	60.0161951219512	5.009
4631	60.618	4.866
4632	73.400243902439	2.769
4632	73.5490731707317	2.718
4632	73.6707073170732	2.664
4632	73.7759268292683	2.607
4632	73.877	2.548
4635	67.2688292682927	5.216
4635	67.8516585365854	5.064
4635	68.4338780487805	4.891
4635	68.9843902439025	4.703
4635	69.4666097560976	4.512
4637	64.1529512195122	4.54
4637	64.7030975609756	4.339
4637	65.2117804878049	4.154
4637	65.6770243902439	3.985
4637	66.1064390243902	3.832
4638	65.0941707317073	4.344
4638	65.3650243902439	4.18
4638	65.6482926829268	4.041
4638	65.9350731707317	3.922
4638	66.2125853658537	3.815
4639	66.6232682926829	3.396
4639	66.849243902439	3.385
4639	67.0715365853658	3.366
4639	67.2882926829268	3.338
4639	67.4997073170732	3.3
4641	69.4781463414634	2.905
4641	69.7190731707317	2.849
4641	69.9780975609756	2.787
4641	70.2482195121951	2.724
4641	70.5219024390244	2.665
4642	67.1395609756098	4.483
4642	67.5330731707317	4.391
4642	67.8921951219512	4.296
4642	68.2224878048781	4.199
4642	68.535	4.104
4643	70.4909268292683	4.413
4643	70.8165365853659	4.279
4643	71.1251707317073	4.146
4643	71.4251951219512	4.013
4643	71.7264634146341	3.878
4644	57.5654878048781	7.22
4644	58.2408780487805	7.138
4644	58.9140731707317	7.035
4644	59.6036829268293	6.909
4644	60.3363170731707	6.757
4645	68.5089024390244	5.283
4645	68.9990487804878	5.157
4645	69.4530731707317	5.036
4645	69.8744878048781	4.917
4645	70.2622926829268	4.803
4646	46.3633902439024	6.841
4646	46.8660975609756	6.781
4646	47.387243902439	6.729
4646	47.9128536585366	6.686
4646	48.4219024390244	6.65
4647	54.3540975609756	5.507
4647	54.956	5.465
4647	55.5565365853659	5.418
4647	56.1501951219512	5.366
4647	56.733512195122	5.31
4648	55.3815609756098	6.282
4648	54.71	6.348
4648	53.6256097560976	6.418
4648	52.344243902439	6.479
4648	51.1549024390244	6.516
4649	60.36	6.832
4649	59.5591463414634	6.744
4649	58.4581219512195	6.654
4649	57.2847073170732	6.564
4649	56.3282195121951	6.481
4650	72.9585365853659	3.41
4650	73.2073170731707	3.354
4650	73.5073170731707	3.298
4650	73.8756097560976	3.242
4650	74.2609756097561	3.186
4651	65.5008536585366	7.441
4651	66.0467073170732	7.368
4651	66.5586829268293	7.299
4651	67.0367804878049	7.232
4651	67.4825609756098	7.167
4652	69.4926341463415	6.048
4652	69.8265853658537	5.877
4652	70.1480975609756	5.715
4652	70.4567073170732	5.549
4652	70.7508292682927	5.362
4653	66.1184634146341	4.359
4653	66.2586585365854	4.276
4653	66.4099756097561	4.194
4653	66.5743902439024	4.111
4653	66.7488536585366	4.021
4654	57.0401219512195	7.459
4654	58.0401707317073	7.44
4654	59.0341463414634	7.418
4654	60.0124634146342	7.38
4654	60.9770487804878	7.308
4655	72.2131951219512	2.18
4655	72.4556097560976	2.118
4655	72.6950243902439	2.1
4655	72.9324390243903	1.99
4655	73.1668292682927	1.87
4656	55.3593902439024	6.058
4656	56.0754390243903	5.902
4656	56.8390731707317	5.767
4656	57.631243902439	5.649
4656	58.4294390243902	5.537
4657	57.6532195121951	8.018
4657	58.6852682926829	8.137
4657	59.7223414634146	8.232
4657	60.7683902439024	8.299
4657	61.8253902439024	8.338
4658	70.0424390243902	6.208
4658	70.4762926829268	6.074
4658	70.8780975609756	5.94
4658	71.2498780487805	5.804
4658	71.5961463414634	5.659
4659	59.4896829268293	7.299
4659	60.4641463414634	7.281
4659	61.4031707317073	7.252
4659	62.2977073170732	7.206
4659	63.1418292682927	7.14
4660	64.5544390243902	7.359
4660	65.112512195122	7.285
4660	65.6606829268293	7.197
4660	66.2019512195122	7.094
4660	66.7373414634147	6.976
4661	59.4478292682927	5.732
4661	60.353	5.607
4661	61.2514146341464	5.471
4661	62.1231707317073	5.325
4661	62.948756097561	5.173
4662	67.291243902439	5.744
4662	67.7853658536585	5.624
4662	68.2474634146342	5.517
4662	68.6840487804878	5.423
4662	69.0996097560976	5.344
4664	45.508	8.474
4664	46.6262195121951	8.667
4664	47.7434878048781	8.843
4664	48.8352682926829	8.993
4664	49.8860731707317	9.108
4666	74.2156097560976	1.782
4666	74.529756097561	1.768
4666	74.8663414634146	1.754
4666	75.0780487804878	1.74
4666	75.4785365853659	1.7
4667	73.2560975609756	1.79
4667	73.3560975609756	1.76
4667	73.8048780487805	1.808
4667	73.6585365853659	1.8395
4667	74.0073170731707	1.812
4668	38.1062926829268	7.701
4668	38.4965853658537	7.711
4668	38.8618536585366	7.725
4668	39.2041219512195	7.742
4668	39.5269512195122	7.763
4669	49.5304146341463	6.695
4669	52.1278780487805	6.604
4669	54.0466341463415	6.497
4669	55.2358536585366	6.374
4669	55.8089268292683	6.232
4670	44.4570487804878	6.668
4670	45.086	6.64
4670	45.7233902439024	6.601
4670	46.3592195121951	6.553
4670	46.9834878048781	6.501
4671	53.8482195121951	4.922
4671	54.4056585365854	4.843
4671	54.9049268292683	4.762
4671	55.3470731707317	4.68
4671	55.7375853658537	4.598
4672	49.5541951219512	6.931
4672	50.5270487804878	6.953
4672	51.5615853658537	7.002
4672	52.6288292682927	7.071
4672	53.6889024390244	7.146
4673	46.4513658536585	5.938
4673	47.0167073170732	5.907
4673	47.5845853658537	5.872
4673	48.1546097560976	5.834
4673	48.7263170731707	5.791
4674	56.8043170731707	6.599
4674	57.1975853658537	6.583
4674	57.5674146341464	6.561
4674	57.9148292682927	6.535
4674	58.2423658536585	6.508
4675	66.6420731707317	3.633
4675	67.1882926829268	3.562
4675	67.7247804878049	3.488
4675	68.2219268292683	3.408
4675	68.6451219512195	3.319
4676	39.5854146341463	7.189
4676	39.8194390243902	7.194
4676	40.0089756097561	7.197
4676	40.1618048780488	7.2
4676	40.2902195121951	7.201
4677	44.0172926829268	6.984
4677	44.4575365853659	7.004
4677	44.868512195122	7.018
4677	45.2471219512195	7.025
4677	45.5922682926829	7.025
4678	58.8030975609756	6.399
4678	59.3890243902439	6.35
4678	59.9385609756098	6.291
4678	60.4592195121951	6.217
4678	60.9659512195122	6.125
4679	44.7462195121951	6.98
4679	45.2961951219512	7.022
4679	45.8301463414634	7.053
4679	46.3316097560976	7.069
4679	46.7850487804878	7.074
4680	45.6289024390244	6.79
4680	46.0538292682927	6.753
4680	46.4671219512195	6.705
4680	46.8593170731707	6.651
4680	47.225512195122	6.597
4681	49.7883414634146	6.404
4681	50.2809024390244	6.419
4681	50.7484634146342	6.428
4681	51.1865365853659	6.431
4681	51.5930731707317	6.425
4682	57.9487804878049	6.645
4682	58.5987804878049	6.564
4682	59.2298292682927	6.473
4682	59.8433414634146	6.375
4682	60.4391951219512	6.274
4683	47.2112195121951	5.952
4683	47.8185365853659	5.953
4683	48.3547804878049	5.954
4683	48.8095365853659	5.954
4683	49.1763414634146	5.955
4684	46.5154146341464	6.728
4684	46.9647073170732	6.743
4684	47.4276585365854	6.754
4684	47.8966829268293	6.759
4684	48.365756097561	6.759
4685	50.7775609756098	7.084
4685	51.1668292682927	7.106
4685	51.5580487804878	7.126
4685	51.9551707317073	7.129
4685	52.3626585365854	7.102
4686	45.4160731707317	6.443
4686	45.5481219512195	6.487
4686	45.6846585365854	6.535
4686	45.8246829268293	6.585
4686	45.9631951219512	6.638
4687	55.5117073170732	6.301
4687	55.764243902439	6.273
4687	56.0052926829268	6.231
4687	56.2368292682927	6.178
4687	56.4593414634146	6.112
4688	49.4540243902439	7.84
4688	50.1547073170732	7.778
4688	50.8107804878049	7.701
4688	51.404243902439	7.608
4688	51.9206585365854	7.501
4689	41.8530975609756	5.682
4689	42.1638292682927	5.693
4689	42.483	5.708
4689	42.8141707317073	5.728
4689	43.1603902439024	5.751
4690	44.3363658536585	6.5
4690	44.2151707317073	6.505
4690	44.0823414634146	6.51
4690	43.9783658536585	6.513
4690	43.9432926829268	6.509
4691	44.3381463414634	6.771
4691	44.2518048780488	6.785
4691	44.093512195122	6.807
4691	43.914243902439	6.837
4691	43.7784634146342	6.873
4692	52.3379268292683	5.095
4692	53.1674146341463	5.124
4692	54.0018780487805	5.149
4692	54.8438292682927	5.17
4692	55.6982682926829	5.185
4693	44.9092926829268	6.333
4693	45.7965853658537	6.342
4693	46.6738780487805	6.343
4693	47.5411707317073	6.337
4693	48.3959756097561	6.324
4694	52.05	6.721
4694	52.4317073170732	6.665
4694	52.785512195122	6.605
4694	53.1104390243902	6.539
4694	53.4090731707317	6.468
4695	37.3077317073171	6.908
4695	37.8224878048781	6.921
4695	38.3326585365854	6.932
4695	38.8347317073171	6.942
4695	39.3296829268293	6.948
4696	38.9472926829268	6.463
4696	39.2848048780488	6.33
4696	39.6582926829268	6.283
4696	40.0567317073171	6.322
4696	40.4640487804878	6.423
4697	56.1208048780488	7.695
4697	56.6719512195122	7.618
4697	57.2165853658537	7.538
4697	57.7401707317073	7.455
4697	58.2286585365854	7.366
4698	51.8383170731707	5.706
4698	52.4336585365854	5.672
4698	53.0474634146342	5.633
4698	53.6587317073171	5.589
4698	54.2439756097561	5.542
4699	43.6087804878049	6.93
4699	43.7576097560976	6.95
4699	43.8373902439024	6.964
4699	43.8481707317073	6.972
4699	43.7965365853659	6.973
4700	46.7951219512195	7.008
4700	47.2734878048781	6.857
4700	47.7558292682927	6.687
4700	48.2081219512195	6.514
4700	48.5883902439024	6.359
4701	43.249243902439	7.497
4701	43.6011219512195	7.487
4701	43.9639268292683	7.465
4701	44.3361951219512	7.432
4701	44.7113902439025	7.39
4702	38.1276829268293	6.999
4702	38.6226829268293	7.016
4702	39.115243902439	7.031
4702	39.6098292682927	7.046
4702	40.1114390243902	7.059
4703	51.3910487804878	6.594
4703	51.9422926829268	6.542
4703	52.4800487804878	6.486
4703	52.9948048780488	6.427
4703	53.4715609756098	6.37
4704	65.4028780487805	3.071
4704	65.9427804878049	2.954
4704	66.4832926829268	2.818
4704	66.9879756097561	2.672
4704	67.4235853658537	2.532
4705	42.2955609756098	6.532
4705	42.5442682926829	6.519
4705	42.7135609756098	6.505
4705	42.8059024390244	6.49
4705	42.8267317073171	6.474
4706	56.226	6.622
4706	56.7603414634146	6.581
4706	57.2896341463415	6.524
4706	57.8029024390244	6.451
4706	58.2871707317073	6.362
4707	39.0861707317073	7.626
4707	39.234	7.65
4707	39.3848048780488	7.675
4707	39.5295853658537	7.7
4707	39.6613902439024	7.725
4708	44.8234634146342	6.758
4708	45.0735365853659	6.775
4708	45.2966341463415	6.785
4708	45.4882682926829	6.787
4708	45.6439024390244	6.782
4709	45.8508536585366	8.262
4709	46.5635609756098	8.275
4709	47.3656585365854	8.286
4709	48.2001463414634	8.292
4709	49.0020975609756	8.293
4710	58.6682926829268	6.513
4710	59.0096829268293	6.489
4710	59.2810975609756	6.455
4710	59.4880243902439	6.409
4710	59.644	6.348
4711	44.9289756097561	7.505
4711	45.7219024390244	7.489
4711	46.5268292682927	7.462
4711	47.3332682926829	7.425
4711	48.1312195121951	7.378
4713	40.501243902439	5.632
4713	41.4286585365854	5.606
4713	42.3038536585366	5.581
4713	43.0436585365854	5.558
4713	43.5598292682927	5.538
4714	41.9443414634146	6.997
4714	42.2197804878049	6.951
4714	42.5387073170732	6.898
4714	42.9156341463415	6.843
4714	43.3615609756098	6.791
4715	55.4147317073171	5.064
4715	55.8950731707317	4.969
4715	56.413512195122	4.877
4715	56.9700243902439	4.786
4715	57.5596097560976	4.695
4717	48.0623170731707	6.533
4717	48.4857804878049	6.507
4717	48.9001951219512	6.476
4717	49.2990487804878	6.442
4717	49.6753658536585	6.404
4718	52.2301951219512	6.761
4718	52.8840731707317	6.729
4718	53.5508780487805	6.695
4718	54.2261951219512	6.658
4718	54.9031707317073	6.618
4719	49.6273170731707	6.73
4719	49.9549756097561	6.711
4719	50.2287073170732	6.685
4719	50.4534390243902	6.653
4719	50.6406097560976	6.618
4720	48.5033414634146	7.285
4720	48.8797804878049	7.273
4720	49.2512195121951	7.248
4720	49.6226829268293	7.21
4720	49.9946829268293	7.16
4721	50.5667073170732	7.099
4721	50.368512195122	7.099
4721	50.1981707317073	7.1
4721	50.0716097560976	7.1
4721	49.9922195121951	7.101
4722	51.57	7.378
4722	51.7729268292683	7.326
4722	51.9259512195122	7.259
4722	52.0180243902439	7.182
4722	52.0375853658537	7.098
4723	57.6293902439024	7.33
4723	58.13	7.273
4723	58.6460487804878	7.196
4723	59.1740487804878	7.095
4723	59.710487804878	6.967
