group	x	y
4807	70.7024390243902	2.155
4807	70.8536585365854	2.111
4807	71.1048780487805	2.055
4807	71.2048780487805	1.992
4807	71.0536585365854	1.93
4808	74.2956097560976	2.524
4808	74.8187804878049	2.341
4808	75.3492682926829	2.217
4808	75.5285365853659	2.031
4808	76.1341463414634	1.936
4809	75.4690243902439	1.601
4809	75.5241463414634	1.657
4809	75.7409756097561	1.68
4809	76.0260975609756	1.63
4809	76.3273170731707	1.65
4810	75.1873170731707	1.493
4810	75.4660975609756	1.505
4810	75.459268292683	1.55
4810	75.6931707317073	1.55
4810	76.0339024390244	1.56
4811	61.8711707317073	5.887
4811	62.054756097561	5.759
4811	62.2442682926829	5.663
4811	62.4504146341463	5.601
4811	62.6693170731707	5.561
4812	55.0736829268293	4.681
4812	55.8211707317073	4.569
4812	56.5696097560976	4.454
4812	57.3119756097561	4.328
4812	58.0432682926829	4.188
4813	60.2637073170732	5.279
4813	60.5411707317073	5.135
4813	60.8361951219512	5.012
4813	61.1438536585366	4.915
4813	61.4511707317073	4.836
4814	68.8046341463415	1.96
4814	68.7898048780488	1.96
4814	68.827512195122	1.95
4814	68.9320243902439	1.93
4814	69.0993658536586	1.98
4815	73.1756097560976	1.75
4815	73.2756097560976	1.86
4815	73.6756097560976	1.89
4815	74.0268292682927	1.81
4815	74.1780487804878	1.78
4816	64.6931463414634	5.482
4816	64.9690243902439	5.302
4816	65.266512195122	5.127
4816	65.5867317073171	4.968
4816	65.915756097561	4.829
4817	72.2480487804878	2
4818	68.881243902439	3.391
4818	69.1794390243903	3.368
4818	69.4696097560976	3.325
4818	69.7417804878049	3.27
4818	69.9904390243903	3.213
4819	71.6697804878049	2.425
4819	71.9528536585366	2.408
4819	72.2201463414634	2.392
4819	72.4623414634146	2.377
4819	72.6731951219512	2.364
4820	67.2374390243902	3.012
4820	67.4533658536586	2.99
4820	67.6973658536586	2.989
4820	67.9644634146342	2.994
4820	68.2450975609756	2.989
4821	71.375	2.121
4821	71.6823902439024	2.057
4821	71.9743658536586	2.004
4821	72.2553902439025	1.96
4821	72.5323902439024	1.922
4822	69.4454878048781	6.109
4822	69.805756097561	5.992
4822	70.147	5.849
4822	70.4672926829268	5.684
4822	70.7670975609756	5.51
4823	50.4087804878049	5.761
4823	51.1849268292683	5.634
4823	51.9635609756098	5.521
4823	52.738243902439	5.423
4823	53.5039756097561	5.337
4824	61.6921707317073	4.256
4824	62.0954390243902	4.169
4824	62.4965853658537	4.073
4824	62.8944390243903	3.966
4824	63.2879024390244	3.848
4826	67.7274634146342	2.788
4826	68.4757317073171	2.718
4826	69.1917317073171	2.675
4826	69.8580731707317	2.656
4826	70.4637804878049	2.65
4827	64.2897317073171	4.247
4827	64.8772195121951	4.121
4827	65.4611463414634	3.993
4827	66.0129756097561	3.867
4827	66.5121951219512	3.744
4828	71.3866829268293	3.719
4828	71.9839756097561	3.665
4828	72.5508292682927	3.618
4828	73.0736829268293	3.577
4828	73.5440487804878	3.544
4829	73.0308536585366	2.134
4829	73.3161219512195	1.987
4829	73.5623414634146	1.892
4829	73.7679024390244	1.843
4829	73.9392195121951	1.826
4831	71.4634146341463	3.52
4832	62.2597804878049	4.693
4832	62.6318292682927	4.552
4832	63.0011951219512	4.422
4832	63.3813414634146	4.302
4832	63.7797317073171	4.19
4833	61.7104634146342	5.334
4833	62.3059512195122	5.198
4833	62.9199268292683	5.059
4833	63.5484146341463	4.917
4833	64.1849756097561	4.773
4834	56.9737804878049	5.389
4834	56.8539756097561	5.266
4834	56.8276097560976	5.137
4834	56.9774390243903	5.004
4834	57.3509268292683	4.87
4835	64.8455365853659	4.299
4835	64.9200975609756	4.269
4835	65.0093170731707	4.251
4835	65.1253170731707	4.244
4835	65.2791707317073	4.243
4836	56.4922682926829	6.203
4836	56.8986585365854	6.196
4836	57.312	6.18
4836	57.7413170731707	6.152
4836	58.1876341463415	6.109
4837	58.9757804878049	3.859
4837	59.257	3.709
4837	59.5235853658537	3.567
4837	59.768243902439	3.432
4837	59.985756097561	3.301
4838	50.0499756097561	5.872
4838	50.4619512195122	5.97
4838	50.8797317073171	6.058
4838	51.2982682926829	6.122
4838	51.7144146341464	6.154
4839	57.8896829268293	6.543
4839	58.6494146341463	6.431
4839	59.4186829268293	6.313
4839	60.2024878048781	6.19
4839	60.9993414634146	6.062
4840	70.0262195121951	3.965
4840	70.2601463414634	3.839
4840	70.4855365853659	3.733
4840	70.6883414634146	3.643
4840	70.854	3.559
4841	65.5673902439025	5.163
4841	66.0808536585366	4.924
4841	66.5718536585366	4.705
4841	67.0399512195122	4.509
4841	67.4910975609756	4.333
4842	57.7244390243903	6.327
4842	58.093243902439	6.232
4842	58.4604390243903	6.131
4842	58.8390975609756	6.018
4842	59.2408292682927	5.89
4843	69.1523170731707	3.997
4843	69.5761707317073	3.861
4843	69.9607073170732	3.742
4843	70.3029512195122	3.64
4843	70.6083414634146	3.552
4844	66.5048780487805	5.203
4844	66.6158292682927	5.214
4844	66.7257317073171	5.219
4844	66.8340731707317	5.213
4844	66.9393902439025	5.191
4845	58.8300243902439	5.297
4845	59.4203658536585	5.153
4845	60.0161951219512	5.009
4845	60.618	4.866
4845	61.2188292682927	4.729
4846	73.5490731707317	2.718
4846	73.6707073170732	2.664
4846	73.7759268292683	2.607
4846	73.877	2.548
4846	73.9843658536585	2.49
4848	63.9512195121951	3.3
4849	67.8516585365854	5.064
4849	68.4338780487805	4.891
4849	68.9843902439025	4.703
4849	69.4666097560976	4.512
4849	69.8558536585366	4.328
4851	64.7030975609756	4.339
4851	65.2117804878049	4.154
4851	65.6770243902439	3.985
4851	66.1064390243902	3.832
4851	66.5121951219512	3.692
4852	65.3650243902439	4.18
4852	65.6482926829268	4.041
4852	65.9350731707317	3.922
4852	66.2125853658537	3.815
4852	66.4660975609756	3.708
4853	66.849243902439	3.385
4853	67.0715365853658	3.366
4853	67.2882926829268	3.338
4853	67.4997073170732	3.3
4853	67.7046097560976	3.253
4855	69.7190731707317	2.849
4855	69.9780975609756	2.787
4855	70.2482195121951	2.724
4855	70.5219024390244	2.665
4855	70.7925853658537	2.614
4856	67.5330731707317	4.391
4856	67.8921951219512	4.296
4856	68.2224878048781	4.199
4856	68.535	4.104
4856	68.8403170731708	4.014
4857	70.8165365853659	4.279
4857	71.1251707317073	4.146
4857	71.4251951219512	4.013
4857	71.7264634146341	3.878
4857	72.0364634146342	3.74
4858	58.2408780487805	7.138
4858	58.9140731707317	7.035
4858	59.6036829268293	6.909
4858	60.3363170731707	6.757
4858	61.1255609756098	6.58
4859	68.9990487804878	5.157
4859	69.4530731707317	5.036
4859	69.8744878048781	4.917
4859	70.2622926829268	4.803
4859	70.6175121951219	4.692
4860	46.8660975609756	6.781
4860	47.387243902439	6.729
4860	47.9128536585366	6.686
4860	48.4219024390244	6.65
4860	48.8978780487805	6.62
4861	54.956	5.465
4861	55.5565365853659	5.418
4861	56.1501951219512	5.366
4861	56.733512195122	5.31
4861	57.3074146341463	5.251
4862	54.71	6.348
4862	53.6256097560976	6.418
4862	52.344243902439	6.479
4862	51.1549024390244	6.516
4862	50.3404146341463	6.517
4863	59.5591463414634	6.744
4863	58.4581219512195	6.654
4863	57.2847073170732	6.564
4863	56.3282195121951	6.481
4863	55.8321219512195	6.407
4864	73.2073170731707	3.354
4864	73.5073170731707	3.298
4864	73.8756097560976	3.242
4864	74.2609756097561	3.186
4864	74.109756097561	3.13
4865	66.0467073170732	7.368
4865	66.5586829268293	7.299
4865	67.0367804878049	7.232
4865	67.4825609756098	7.167
4865	67.8975121951219	7.098
4866	69.8265853658537	5.877
4866	70.1480975609756	5.715
4866	70.4567073170732	5.549
4866	70.7508292682927	5.362
4866	71.0304878048781	5.14
4867	66.2586585365854	4.276
4867	66.4099756097561	4.194
4867	66.5743902439024	4.111
4867	66.7488536585366	4.021
4867	66.9278536585366	3.924
4868	58.0401707317073	7.44
4868	59.0341463414634	7.418
4868	60.0124634146342	7.38
4868	60.9770487804878	7.308
4868	61.9303414634146	7.189
4869	72.4556097560976	2.118
4869	72.6950243902439	2.1
4869	72.9324390243903	1.99
4869	73.1668292682927	1.87
4869	73.398756097561	1.98
4870	56.0754390243903	5.902
4870	56.8390731707317	5.767
4870	57.631243902439	5.649
4870	58.4294390243902	5.537
4870	59.2085853658537	5.416
4871	58.6852682926829	8.137
4871	59.7223414634146	8.232
4871	60.7683902439024	8.299
4871	61.8253902439024	8.338
4871	62.8887804878049	8.352
4872	70.4762926829268	6.074
4872	70.8780975609756	5.94
4872	71.2498780487805	5.804
4872	71.5961463414634	5.659
4872	71.9208780487805	5.502
4873	60.4641463414634	7.281
4873	61.4031707317073	7.252
4873	62.2977073170732	7.206
4873	63.1418292682927	7.14
4873	63.9366341463415	7.05
4874	65.112512195122	7.285
4874	65.6606829268293	7.197
4874	66.2019512195122	7.094
4874	66.7373414634147	6.976
4874	67.2638048780488	6.843
4875	60.353	5.607
4875	61.2514146341464	5.471
4875	62.1231707317073	5.325
4875	62.948756097561	5.173
4875	63.7185609756097	5.018
4876	67.7853658536585	5.624
4876	68.2474634146342	5.517
4876	68.6840487804878	5.423
4876	69.0996097560976	5.344
4876	69.4961463414634	5.274
4878	46.6262195121951	8.667
4878	47.7434878048781	8.843
4878	48.8352682926829	8.993
4878	49.8860731707317	9.108
4878	50.8928780487805	9.185
4880	74.529756097561	1.768
4880	74.8663414634146	1.754
4880	75.0780487804878	1.74
4880	75.4785365853659	1.7
4880	75.6804878048781	1.69
4881	73.3560975609756	1.76
4881	73.8048780487805	1.808
4881	73.6585365853659	1.8395
4881	74.0073170731707	1.812
4881	74.3609756097561	1.8275
4882	38.4965853658537	7.711
4882	38.8618536585366	7.725
4882	39.2041219512195	7.742
4882	39.5269512195122	7.763
4882	39.8398292682927	7.785
4883	52.1278780487805	6.604
4883	54.0466341463415	6.497
4883	55.2358536585366	6.374
4883	55.8089268292683	6.232
4883	56.0801951219512	6.075
4884	45.086	6.64
4884	45.7233902439024	6.601
4884	46.3592195121951	6.553
4884	46.9834878048781	6.501
4884	47.5907073170732	6.449
4885	54.4056585365854	4.843
4885	54.9049268292683	4.762
4885	55.3470731707317	4.68
4885	55.7375853658537	4.598
4885	56.0903658536585	4.518
4886	50.5270487804878	6.953
4886	51.5615853658537	7.002
4886	52.6288292682927	7.071
4886	53.6889024390244	7.146
4886	54.7048536585366	7.21
4887	47.0167073170732	5.907
4887	47.5845853658537	5.872
4887	48.1546097560976	5.834
4887	48.7263170731707	5.791
4887	49.3022195121951	5.744
4888	57.1975853658537	6.583
4888	57.5674146341464	6.561
4888	57.9148292682927	6.535
4888	58.2423658536585	6.508
4888	58.5519756097561	6.483
4889	67.1882926829268	3.562
4889	67.7247804878049	3.488
4889	68.2219268292683	3.408
4889	68.6451219512195	3.319
4889	68.972	3.222
4890	39.8194390243902	7.194
4890	40.0089756097561	7.197
4890	40.1618048780488	7.2
4890	40.2902195121951	7.201
4890	40.4100487804878	7.203
4891	44.4575365853659	7.004
4891	44.868512195122	7.018
4891	45.2471219512195	7.025
4891	45.5922682926829	7.025
4891	45.9059024390244	7.021
4892	59.3890243902439	6.35
4892	59.9385609756098	6.291
4892	60.4592195121951	6.217
4892	60.9659512195122	6.125
4892	61.4692682926829	6.012
4893	45.2961951219512	7.022
4893	45.8301463414634	7.053
4893	46.3316097560976	7.069
4893	46.7850487804878	7.074
4893	47.1799512195122	7.07
4894	46.0538292682927	6.753
4894	46.4671219512195	6.705
4894	46.8593170731707	6.651
4894	47.225512195122	6.597
4894	47.5598048780488	6.549
4895	50.2809024390244	6.419
4895	50.7484634146342	6.428
4895	51.1865365853659	6.431
4895	51.5930731707317	6.425
4895	51.9681219512195	6.407
4896	58.5987804878049	6.564
4896	59.2298292682927	6.473
4896	59.8433414634146	6.375
4896	60.4391951219512	6.274
4896	61.0173170731707	6.174
4897	47.8185365853659	5.953
4897	48.3547804878049	5.954
4897	48.8095365853659	5.954
4897	49.1763414634146	5.955
4897	49.4568292682927	5.956
4898	46.9647073170732	6.743
4898	47.4276585365854	6.754
4898	47.8966829268293	6.759
4898	48.365756097561	6.759
4898	48.8228048780488	6.756
4899	51.1668292682927	7.106
4899	51.5580487804878	7.126
4899	51.9551707317073	7.129
4899	52.3626585365854	7.102
4899	52.7775853658537	7.033
4900	45.5481219512195	6.487
4900	45.6846585365854	6.535
4900	45.8246829268293	6.585
4900	45.9631951219512	6.638
4900	46.0901951219512	6.693
4901	55.764243902439	6.273
4901	56.0052926829268	6.231
4901	56.2368292682927	6.178
4901	56.4593414634146	6.112
4901	56.6682926829268	6.036
4902	50.1547073170732	7.778
4902	50.8107804878049	7.701
4902	51.404243902439	7.608
4902	51.9206585365854	7.501
4902	52.3520975609756	7.382
4903	42.1638292682927	5.693
4903	42.483	5.708
4903	42.8141707317073	5.728
4903	43.1603902439024	5.751
4903	43.5227073170732	5.776
4904	44.2151707317073	6.505
4904	44.0823414634146	6.51
4904	43.9783658536585	6.513
4904	43.9432926829268	6.509
4904	44.0036097560976	6.499
4905	44.2518048780488	6.785
4905	44.093512195122	6.807
4905	43.914243902439	6.837
4905	43.7784634146342	6.873
4905	43.7421463414634	6.912
4906	53.1674146341463	5.124
4906	54.0018780487805	5.149
4906	54.8438292682927	5.17
4906	55.6982682926829	5.185
4906	56.5577073170732	5.195
4907	45.7965853658537	6.342
4907	46.6738780487805	6.343
4907	47.5411707317073	6.337
4907	48.3959756097561	6.324
4907	49.2307804878049	6.305
4908	52.4317073170732	6.665
4908	52.785512195122	6.605
4908	53.1104390243902	6.539
4908	53.4090731707317	6.468
4908	53.6894634146342	6.392
4909	37.8224878048781	6.921
4909	38.3326585365854	6.932
4909	38.8347317073171	6.942
4909	39.3296829268293	6.948
4909	39.8195609756098	6.951
4910	39.2848048780488	6.33
4910	39.6582926829268	6.283
4910	40.0567317073171	6.322
4910	40.4640487804878	6.423
4910	40.858756097561	6.542
4911	56.6719512195122	7.618
4911	57.2165853658537	7.538
4911	57.7401707317073	7.455
4911	58.2286585365854	7.366
4911	58.662512195122	7.27
4912	52.4336585365854	5.672
4912	53.0474634146342	5.633
4912	53.6587317073171	5.589
4912	54.2439756097561	5.542
4912	54.7937073170732	5.491
4913	43.7576097560976	6.95
4913	43.8373902439024	6.964
4913	43.8481707317073	6.972
4913	43.7965365853659	6.973
4913	43.6984878048781	6.964
4914	47.2734878048781	6.857
4914	47.7558292682927	6.687
4914	48.2081219512195	6.514
4914	48.5883902439024	6.359
4914	48.8771707317073	6.24
4915	43.6011219512195	7.487
4915	43.9639268292683	7.465
4915	44.3361951219512	7.432
4915	44.7113902439025	7.39
4915	45.0775609756098	7.342
4916	38.6226829268293	7.016
4916	39.115243902439	7.031
4916	39.6098292682927	7.046
4916	40.1114390243902	7.059
4916	40.6205609756098	7.07
4917	51.9422926829268	6.542
4917	52.4800487804878	6.486
4917	52.9948048780488	6.427
4917	53.4715609756098	6.37
4917	53.8998292682927	6.315
4918	65.9427804878049	2.954
4918	66.4832926829268	2.818
4918	66.9879756097561	2.672
4918	67.4235853658537	2.532
4918	67.7751707317073	2.412
4919	42.5442682926829	6.519
4919	42.7135609756098	6.505
4919	42.8059024390244	6.49
4919	42.8267317073171	6.474
4919	42.7990243902439	6.457
4920	56.7603414634146	6.581
4920	57.2896341463415	6.524
4920	57.8029024390244	6.451
4920	58.2871707317073	6.362
4920	58.7314878048781	6.259
4921	39.234	7.65
4921	39.3848048780488	7.675
4921	39.5295853658537	7.7
4921	39.6613902439024	7.725
4921	39.7782195121951	7.748
4922	45.0735365853659	6.775
4922	45.2966341463415	6.785
4922	45.4882682926829	6.787
4922	45.6439024390244	6.782
4922	45.762512195122	6.768
4923	46.5635609756098	8.275
4923	47.3656585365854	8.286
4923	48.2001463414634	8.292
4923	49.0020975609756	8.293
4923	49.6565365853659	8.284
4924	59.0096829268293	6.489
4924	59.2810975609756	6.455
4924	59.4880243902439	6.409
4924	59.644	6.348
4924	59.7721951219512	6.271
4925	45.7219024390244	7.489
4925	46.5268292682927	7.462
4925	47.3332682926829	7.425
4925	48.1312195121951	7.378
4925	48.9146829268293	7.323
4926	68.6829268292683	3.5
4927	41.4286585365854	5.606
4927	42.3038536585366	5.581
4927	43.0436585365854	5.558
4927	43.5598292682927	5.538
4927	43.8061463414634	5.524
4928	42.2197804878049	6.951
4928	42.5387073170732	6.898
4928	42.9156341463415	6.843
4928	43.3615609756098	6.791
4928	43.8604878048781	6.749
4929	55.8950731707317	4.969
4929	56.413512195122	4.877
4929	56.9700243902439	4.786
4929	57.5596097560976	4.695
4929	58.165756097561	4.602
4931	48.4857804878049	6.507
4931	48.9001951219512	6.476
4931	49.2990487804878	6.442
4931	49.6753658536585	6.404
4931	50.0251463414634	6.361
4932	52.8840731707317	6.729
4932	53.5508780487805	6.695
4932	54.2261951219512	6.658
4932	54.9031707317073	6.618
4932	55.5703902439024	6.573
4933	49.9549756097561	6.711
4933	50.2287073170732	6.685
4933	50.4534390243902	6.653
4933	50.6406097560976	6.618
4933	50.8036829268293	6.58
4934	48.8797804878049	7.273
4934	49.2512195121951	7.248
4934	49.6226829268293	7.21
4934	49.9946829268293	7.16
4934	50.3641951219512	7.097
4935	50.368512195122	7.099
4935	50.1981707317073	7.1
4935	50.0716097560976	7.1
4935	49.9922195121951	7.101
4935	49.935512195122	7.101
4936	51.7729268292683	7.326
4936	51.9259512195122	7.259
4936	52.0180243902439	7.182
4936	52.0375853658537	7.098
4936	51.9751463414634	7.015
4937	58.13	7.273
4937	58.6460487804878	7.196
4937	59.1740487804878	7.095
4937	59.710487804878	6.967
4937	60.2358780487805	6.811
