group	x	y
8673	44.8652926829268	7.018
8673	44.791756097561	6.994
8673	44.8901951219512	6.967
8673	45.1448780487805	6.937
8673	45.5481463414634	6.903
8674	43.5152682926829	6.23
8674	43.0084878048781	6.209
8674	42.5896097560976	6.19
8674	42.2550731707317	6.171
8674	42.0212195121951	6.152
8675	53.0983902439024	4.369
8675	51.1242682926829	4.235
8675	49.1889024390244	4.118
8675	47.3995609756098	4.017
8675	45.8474878048781	3.932
