group	x	y
5062	60.618	4.866
5062	61.2188292682927	4.729
5062	61.8131707317073	4.598
5063	73.6707073170732	2.664
5063	73.7759268292683	2.607
5063	73.877	2.548
5063	73.9843658536585	2.49
5063	74.101512195122	2.436
5065	63.9512195121951	3.3
5067	68.4338780487805	4.891
5067	68.9843902439025	4.703
5067	69.4666097560976	4.512
5067	69.8558536585366	4.328
5067	70.1427073170732	4.161
5069	65.2117804878049	4.154
5069	65.6770243902439	3.985
5069	66.1064390243902	3.832
5069	66.5121951219512	3.692
5069	66.9049756097561	3.561
5070	65.6482926829268	4.041
5070	65.9350731707317	3.922
5070	66.2125853658537	3.815
5070	66.4660975609756	3.708
5070	66.6859024390244	3.594
5071	67.0715365853658	3.366
5071	67.2882926829268	3.338
5071	67.4997073170732	3.3
5071	67.7046097560976	3.253
5071	67.9037317073171	3.196
5073	69.9780975609756	2.787
5073	70.2482195121951	2.724
5073	70.5219024390244	2.665
5073	70.7925853658537	2.614
5073	71.055243902439	2.574
5074	67.8921951219512	4.296
5074	68.2224878048781	4.199
5074	68.535	4.104
5074	68.8403170731708	4.014
5074	69.1463902439024	3.933
5075	71.1251707317073	4.146
5075	71.4251951219512	4.013
5075	71.7264634146341	3.878
5075	72.0364634146342	3.74
5075	72.3616341463415	3.602
5076	58.9140731707317	7.035
5076	59.6036829268293	6.909
5076	60.3363170731707	6.757
5076	61.1255609756098	6.58
5076	61.968512195122	6.38
5077	69.4530731707317	5.036
5077	69.8744878048781	4.917
5077	70.2622926829268	4.803
5077	70.6175121951219	4.692
5077	70.9411463414634	4.583
5078	47.387243902439	6.729
5078	47.9128536585366	6.686
5078	48.4219024390244	6.65
5078	48.8978780487805	6.62
5078	49.3273170731707	6.592
5079	55.5565365853659	5.418
5079	56.1501951219512	5.366
5079	56.733512195122	5.31
5079	57.3074146341463	5.251
5079	57.8743658536585	5.189
5080	53.6256097560976	6.418
5080	52.344243902439	6.479
5080	51.1549024390244	6.516
5080	50.3404146341463	6.517
5080	50.105756097561	6.473
5081	58.4581219512195	6.654
5081	57.2847073170732	6.564
5081	56.3282195121951	6.481
5081	55.8321219512195	6.407
5081	55.9501707317073	6.343
5082	73.5073170731707	3.298
5082	73.8756097560976	3.242
5082	74.2609756097561	3.186
5082	74.109756097561	3.13
5082	74.4585365853658	3.106
5083	66.5586829268293	7.299
5083	67.0367804878049	7.232
5083	67.4825609756098	7.167
5083	67.8975121951219	7.098
5083	68.2876341463415	7.022
5084	70.1480975609756	5.715
5084	70.4567073170732	5.549
5084	70.7508292682927	5.362
5084	71.0304878048781	5.14
5084	71.2941463414634	4.876
5085	66.4099756097561	4.194
5085	66.5743902439024	4.111
5085	66.7488536585366	4.021
5085	66.9278536585366	3.924
5085	67.1083902439024	3.82
5086	59.0341463414634	7.418
5086	60.0124634146342	7.38
5086	60.9770487804878	7.308
5086	61.9303414634146	7.189
5086	62.8713658536585	7.017
5087	72.6950243902439	2.1
5087	72.9324390243903	1.99
5087	73.1668292682927	1.87
5087	73.398756097561	1.98
5087	73.6286829268293	1.965
5088	56.8390731707317	5.767
5088	57.631243902439	5.649
5088	58.4294390243902	5.537
5088	59.2085853658537	5.416
5088	59.9501951219512	5.278
5089	59.7223414634146	8.232
5089	60.7683902439024	8.299
5089	61.8253902439024	8.338
5089	62.8887804878049	8.352
5089	63.9511219512195	8.34
5090	70.8780975609756	5.94
5090	71.2498780487805	5.804
5090	71.5961463414634	5.659
5090	71.9208780487805	5.502
5090	72.2290975609756	5.33
5091	61.4031707317073	7.252
5091	62.2977073170732	7.206
5091	63.1418292682927	7.14
5091	63.9366341463415	7.05
5091	64.683756097561	6.939
5092	65.6606829268293	7.197
5092	66.2019512195122	7.094
5092	66.7373414634147	6.976
5092	67.2638048780488	6.843
5092	67.7803170731708	6.695
5093	61.2514146341464	5.471
5093	62.1231707317073	5.325
5093	62.948756097561	5.173
5093	63.7185609756097	5.018
5093	64.4295365853659	4.863
5094	68.2474634146342	5.517
5094	68.6840487804878	5.423
5094	69.0996097560976	5.344
5094	69.4961463414634	5.274
5094	69.8756829268293	5.209
5096	47.7434878048781	8.843
5096	48.8352682926829	8.993
5096	49.8860731707317	9.108
5096	50.8928780487805	9.185
5096	51.8461951219512	9.223
5098	74.8663414634146	1.754
5098	75.0780487804878	1.74
5098	75.4785365853659	1.7
5098	75.6804878048781	1.69
5098	76.0363414634146	1.68
5099	73.8048780487805	1.808
5099	73.6585365853659	1.8395
5099	74.0073170731707	1.812
5099	74.3609756097561	1.8275
5099	74.4634146341463	1.799
5100	38.8618536585366	7.725
5100	39.2041219512195	7.742
5100	39.5269512195122	7.763
5100	39.8398292682927	7.785
5100	40.149243902439	7.807
5101	54.0466341463415	6.497
5101	55.2358536585366	6.374
5101	55.8089268292683	6.232
5101	56.0801951219512	6.075
5101	56.3081219512195	5.903
5102	45.7233902439024	6.601
5102	46.3592195121951	6.553
5102	46.9834878048781	6.501
5102	47.5907073170732	6.449
5102	48.1824146341464	6.399
5103	54.9049268292683	4.762
5103	55.3470731707317	4.68
5103	55.7375853658537	4.598
5103	56.0903658536585	4.518
5103	56.419756097561	4.439
5104	51.5615853658537	7.002
5104	52.6288292682927	7.071
5104	53.6889024390244	7.146
5104	54.7048536585366	7.21
5104	55.6512195121951	7.245
5105	47.5845853658537	5.872
5105	48.1546097560976	5.834
5105	48.7263170731707	5.791
5105	49.3022195121951	5.744
5105	49.8817317073171	5.692
5106	57.5674146341464	6.561
5106	57.9148292682927	6.535
5106	58.2423658536585	6.508
5106	58.5519756097561	6.483
5106	58.8481463414634	6.46
5107	67.7247804878049	3.488
5107	68.2219268292683	3.408
5107	68.6451219512195	3.319
5107	68.972	3.222
5107	69.1948292682927	3.119
5108	40.0089756097561	7.197
5108	40.1618048780488	7.2
5108	40.2902195121951	7.201
5108	40.4100487804878	7.203
5108	40.5297804878049	7.205
5109	44.868512195122	7.018
5109	45.2471219512195	7.025
5109	45.5922682926829	7.025
5109	45.9059024390244	7.021
5109	46.1964634146342	7.01
5110	59.9385609756098	6.291
5110	60.4592195121951	6.217
5110	60.9659512195122	6.125
5110	61.4692682926829	6.012
5110	61.9666585365854	5.88
5111	45.8301463414634	7.053
5111	46.3316097560976	7.069
5111	46.7850487804878	7.074
5111	47.1799512195122	7.07
5111	47.5113414634146	7.059
5112	46.4671219512195	6.705
5112	46.8593170731707	6.651
5112	47.225512195122	6.597
5112	47.5598048780488	6.549
5112	47.8462926829268	6.514
5113	50.7484634146342	6.428
5113	51.1865365853659	6.431
5113	51.5930731707317	6.425
5113	51.9681219512195	6.407
5113	52.3071951219512	6.377
5114	59.2298292682927	6.473
5114	59.8433414634146	6.375
5114	60.4391951219512	6.274
5114	61.0173170731707	6.174
5114	61.5797073170732	6.075
5115	48.3547804878049	5.954
5115	48.8095365853659	5.954
5115	49.1763414634146	5.955
5115	49.4568292682927	5.956
5115	49.6525365853659	5.955
5116	47.4276585365854	6.754
5116	47.8966829268293	6.759
5116	48.365756097561	6.759
5116	48.8228048780488	6.756
5116	49.2557804878049	6.749
5117	51.5580487804878	7.126
5117	51.9551707317073	7.129
5117	52.3626585365854	7.102
5117	52.7775853658537	7.033
5117	53.196	6.921
5118	45.6846585365854	6.535
5118	45.8246829268293	6.585
5118	45.9631951219512	6.638
5118	46.0901951219512	6.693
5118	46.2006829268293	6.748
5119	56.0052926829268	6.231
5119	56.2368292682927	6.178
5119	56.4593414634146	6.112
5119	56.6682926829268	6.036
5119	56.8532195121951	5.952
5120	50.8107804878049	7.701
5120	51.404243902439	7.608
5120	51.9206585365854	7.501
5120	52.3520975609756	7.382
5120	52.6931707317073	7.253
5121	42.483	5.708
5121	42.8141707317073	5.728
5121	43.1603902439024	5.751
5121	43.5227073170732	5.776
5121	43.9001707317073	5.802
5122	44.0823414634146	6.51
5122	43.9783658536585	6.513
5122	43.9432926829268	6.509
5122	44.0036097560976	6.499
5122	44.1779024390244	6.481
5123	44.093512195122	6.807
5123	43.914243902439	6.837
5123	43.7784634146342	6.873
5123	43.7421463414634	6.912
5123	43.842243902439	6.95
5124	54.0018780487805	5.149
5124	54.8438292682927	5.17
5124	55.6982682926829	5.185
5124	56.5577073170732	5.195
5124	57.4076341463415	5.197
5125	46.6738780487805	6.343
5125	47.5411707317073	6.337
5125	48.3959756097561	6.324
5125	49.2307804878049	6.305
5125	50.0315853658537	6.28
5126	52.785512195122	6.605
5126	53.1104390243902	6.539
5126	53.4090731707317	6.468
5126	53.6894634146342	6.392
5126	53.9646585365854	6.31
5127	38.3326585365854	6.932
5127	38.8347317073171	6.942
5127	39.3296829268293	6.948
5127	39.8195609756098	6.951
5127	40.3074146341463	6.949
5128	39.6582926829268	6.283
5128	40.0567317073171	6.322
5128	40.4640487804878	6.423
5128	40.858756097561	6.542
5128	41.2253414634146	6.642
5129	57.2165853658537	7.538
5129	57.7401707317073	7.455
5129	58.2286585365854	7.366
5129	58.662512195122	7.27
5129	59.0272682926829	7.165
5130	53.0474634146342	5.633
5130	53.6587317073171	5.589
5130	54.2439756097561	5.542
5130	54.7937073170732	5.491
5130	55.3014390243903	5.436
5131	43.8373902439024	6.964
5131	43.8481707317073	6.972
5131	43.7965365853659	6.973
5131	43.6984878048781	6.964
5131	43.5695609756098	6.944
5132	47.7558292682927	6.687
5132	48.2081219512195	6.514
5132	48.5883902439024	6.359
5132	48.8771707317073	6.24
5132	49.0729756097561	6.165
5133	43.9639268292683	7.465
5133	44.3361951219512	7.432
5133	44.7113902439025	7.39
5133	45.0775609756098	7.342
5133	45.4247317073171	7.29
5134	39.115243902439	7.031
5134	39.6098292682927	7.046
5134	40.1114390243902	7.059
5134	40.6205609756098	7.07
5134	41.1331951219512	7.08
5135	52.4800487804878	6.486
5135	52.9948048780488	6.427
5135	53.4715609756098	6.37
5135	53.8998292682927	6.315
5135	54.2725853658537	6.263
5136	66.4832926829268	2.818
5136	66.9879756097561	2.672
5136	67.4235853658537	2.532
5136	67.7751707317073	2.412
5136	68.042	2.325
5137	42.7135609756098	6.505
5137	42.8059024390244	6.49
5137	42.8267317073171	6.474
5137	42.7990243902439	6.457
5137	42.7487073170732	6.439
5138	57.2896341463415	6.524
5138	57.8029024390244	6.451
5138	58.2871707317073	6.362
5138	58.7314878048781	6.259
5138	59.1283658536585	6.145
5139	39.3848048780488	7.675
5139	39.5295853658537	7.7
5139	39.6613902439024	7.725
5139	39.7782195121951	7.748
5139	39.8870731707317	7.768
5140	45.2966341463415	6.785
5140	45.4882682926829	6.787
5140	45.6439024390244	6.782
5140	45.762512195122	6.768
5140	45.8440487804878	6.747
5141	47.3656585365854	8.286
5141	48.2001463414634	8.292
5141	49.0020975609756	8.293
5141	49.6565365853659	8.284
5141	50.0319756097561	8.26
5142	59.2810975609756	6.455
5142	59.4880243902439	6.409
5142	59.644	6.348
5142	59.7721951219512	6.271
5142	59.8947317073171	6.181
5143	46.5268292682927	7.462
5143	47.3332682926829	7.425
5143	48.1312195121951	7.378
5143	48.9146829268293	7.323
5143	49.6721707317073	7.261
5144	68.6829268292683	3.5
5146	42.3038536585366	5.581
5146	43.0436585365854	5.558
5146	43.5598292682927	5.538
5146	43.8061463414634	5.524
5146	43.7664146341463	5.518
5147	42.5387073170732	6.898
5147	42.9156341463415	6.843
5147	43.3615609756098	6.791
5147	43.8604878048781	6.749
5147	44.3784146341463	6.719
5148	56.413512195122	4.877
5148	56.9700243902439	4.786
5148	57.5596097560976	4.695
5148	58.165756097561	4.602
5148	58.7679268292683	4.504
5150	48.9001951219512	6.476
5150	49.2990487804878	6.442
5150	49.6753658536585	6.404
5150	50.0251463414634	6.361
5150	50.3514146341464	6.316
5151	53.5508780487805	6.695
5151	54.2261951219512	6.658
5151	54.9031707317073	6.618
5151	55.5703902439024	6.573
5151	56.2119268292683	6.52
5152	50.2287073170732	6.685
5152	50.4534390243902	6.653
5152	50.6406097560976	6.618
5152	50.8036829268293	6.58
5152	50.9506341463415	6.542
5153	49.2512195121951	7.248
5153	49.6226829268293	7.21
5153	49.9946829268293	7.16
5153	50.3641951219512	7.097
5153	50.7277317073171	7.024
5154	50.1981707317073	7.1
5154	50.0716097560976	7.1
5154	49.9922195121951	7.101
5154	49.935512195122	7.101
5154	49.8720243902439	7.102
5155	51.9259512195122	7.259
5155	52.0180243902439	7.182
5155	52.0375853658537	7.098
5155	51.9751463414634	7.015
5155	51.8201951219512	6.937
5156	58.6460487804878	7.196
5156	59.1740487804878	7.095
5156	59.710487804878	6.967
5156	60.2358780487805	6.811
