group	x	y
3342	66.0327804878049	5.267
3342	66.162512195122	5.217
3343	54.1637073170732	6.192
3343	54.9481463414634	6.073
3343	55.6955365853659	5.952
3343	56.3939512195122	5.828
3343	57.0433658536585	5.702
3344	71.9269512195122	3.068
3344	72.2211707317073	3.006
3344	72.5028780487805	2.955
3344	72.7680731707317	2.908
3344	73.0092682926829	2.864
3347	64.127243902439	5.953
3347	64.6343658536585	5.813
3347	65.1370243902439	5.686
3347	65.641243902439	5.571
3347	66.1578780487805	5.462
3349	60.8723170731707	5.828
3349	61.3367804878049	5.629
3349	61.8438048780488	5.417
3349	62.3928536585366	5.197
3349	62.975243902439	4.973
3350	63.5756341463415	5.504
3350	63.8558292682927	5.336
3350	64.1153902439025	5.148
3350	64.3588048780488	4.945
3350	64.5963414634146	4.735
3351	65.4343902439024	3.476
3351	65.5954878048781	3.444
3351	65.7741463414634	3.426
3351	65.9692926829268	3.417
3351	66.1781951219512	3.411
3353	68.6342682926829	2.938
3353	68.7037073170732	2.969
3353	68.7970487804878	2.988
3353	68.9193170731707	2.993
3353	69.0725609756098	2.981
3354	64.3171463414634	5.219
3354	64.8018048780488	5.053
3354	65.2896341463415	4.905
3354	65.7766341463415	4.779
3354	66.2543170731707	4.67
3355	68.1648780487805	5.125
3355	68.5805609756098	5.028
3355	68.9904878048781	4.92
3355	69.3911707317073	4.802
3355	69.7781707317073	4.677
3356	53.5412926829268	7.398
3356	54.1790731707317	7.394
3356	54.8353170731707	7.384
3356	55.509512195122	7.364
3356	56.1955609756098	7.332
3357	64.6892195121951	6.293
3357	65.4454878048781	6.089
3357	66.1482682926829	5.895
3357	66.8015609756098	5.716
3357	67.4118780487805	5.556
3358	43.7041463414634	7.332
3358	44.1437804878049	7.244
3358	44.5749756097561	7.156
3358	45.0016829268293	7.068
3358	45.4339268292683	6.985
3359	50.954512195122	5.846
3359	51.4764146341463	5.763
3359	52.0190975609756	5.692
3359	52.5810975609756	5.633
3359	53.1604634146342	5.585
3360	51.9446585365854	6.365
3360	52.7490487804878	6.293
3360	53.6267073170732	6.24
3360	54.5114146341463	6.209
3360	55.2263658536585	6.204
3361	58.3721951219512	7.308
3361	59.0554390243902	7.234
3361	59.7204634146342	7.153
3361	60.3228780487805	7.072
3361	60.7249512195122	6.993
3362	71.7190243902439	3.774
3362	71.0780487804878	3.77
3362	71.6934146341464	3.698
3362	71.6617073170732	3.626
3362	72.0451219512195	3.554
3363	61.6336585365854	7.876
3363	62.33	7.818
3363	63.0123902439024	7.75
3363	63.6753902439024	7.675
3363	64.3139512195122	7.596
3364	67.2523170731707	7.123
3364	67.6563902439025	6.975
3364	68.0461219512195	6.805
3364	68.423512195122	6.617
3364	68.7905609756098	6.421
3365	65.0518536585366	4.956
3365	65.2990731707317	4.845
3365	65.5111951219512	4.737
3365	65.690756097561	4.634
3365	65.8452926829268	4.536
3366	52.024756097561	7.586
3366	52.6626097560976	7.584
3366	53.3880243902439	7.569
3366	54.2004878048781	7.543
3366	55.093	7.511
3367	70.7047073170732	2.06
3367	70.9626097560976	2.007
3367	71.218512195122	1.649
3367	71.4709268292683	1.64
3367	71.7208536585366	2.274
3368	52.0029268292683	6.996
3368	52.5041951219512	6.897
3368	53.0134634146342	6.765
3368	53.538243902439	6.602
3368	54.0935609756098	6.42
3369	51.4934146341463	7.35
3369	52.5243414634146	7.414
3369	53.5567804878049	7.504
3369	54.585243902439	7.617
3369	55.6087073170732	7.747
3370	66.7710487804878	6.866
3370	67.3811219512195	6.794
3370	67.9721707317073	6.703
3370	68.5381707317073	6.595
3370	69.0741463414634	6.473
3371	53.4006829268293	7.289
3371	54.3988292682927	7.299
3371	55.4173902439024	7.307
3371	56.4452682926829	7.312
3371	57.4718292682927	7.313
3372	60.7451463414634	7.566
3372	61.4536585365854	7.556
3372	62.1331219512195	7.537
3372	62.7805609756098	7.51
3372	63.396487804878	7.472
3373	54.4230243902439	6.432
3373	55.1885609756098	6.304
3373	55.988	6.182
3373	56.8168536585366	6.068
3373	57.6712195121951	5.958
3374	63.373	6.512
3374	64.1599512195122	6.402
3374	64.8883170731707	6.279
3374	65.5626341463415	6.146
3374	66.1853902439024	6.009
3376	40.6207317073171	7.593
3376	41.1089756097561	7.672
3376	41.7361951219512	7.782
3376	42.5039024390244	7.922
3376	43.4045853658537	8.089
3378	73.0292682926829	2.141
3378	72.9339024390244	1.98
3378	73.1626829268293	1.89
3378	73.2375609756098	1.837
3378	73.5217073170732	1.824
3379	71.1073170731707	2.266
3379	71.1560975609756	2.01
3379	71.3560975609756	1.879
3379	71.9560975609756	1.835
3379	72.6048780487805	1.774
3380	35.4814146341463	7.699
3380	35.9168780487805	7.697
3380	36.3613170731707	7.695
3380	36.8107317073171	7.693
3380	37.2571219512195	7.692
3381	39.9328780487805	6.942
3381	38.9699024390244	6.931
3381	39.2523658536585	6.91
3381	40.787756097561	6.877
3381	43.3347804878049	6.831
3382	41.072	6.674
3382	41.5821219512195	6.679
3382	42.115756097561	6.685
3382	42.6708780487805	6.69
3382	43.2459756097561	6.692
3383	49.8200975609756	5.41
3383	50.5047317073171	5.323
3383	51.1985609756098	5.238
3383	51.8961463414634	5.156
3383	52.5806097560976	5.077
3384	44.9276097560976	7.201
3384	45.6390243902439	7.159
3384	46.3516585365854	7.103
3384	47.0744390243903	7.04
3384	47.8337804878049	6.981
3385	43.1750975609756	6.055
3385	43.6979512195122	6.043
3385	44.2330975609756	6.029
3385	44.778487804878	6.011
3385	45.3301219512195	5.99
3386	53.8020487804878	6.602
3386	54.3793658536585	6.605
3386	54.9284146341464	6.608
3386	55.4466829268293	6.611
3386	55.9317073170732	6.612
3387	63.3099512195122	4.208
3387	63.898487804878	4.083
3387	64.4704146341464	3.97
3387	65.0226829268293	3.87
3387	65.5611463414634	3.783
3388	37.4192926829268	7.264
3388	37.8262195121951	7.232
3388	38.2276585365854	7.208
3388	38.6156585365854	7.192
3388	38.979243902439	7.185
3389	40.4805609756098	6.786
3389	41.1709024390244	6.823
3389	41.8348780487805	6.86
3389	42.4575853658537	6.896
3389	43.0276097560976	6.929
3390	55.0094146341463	6.611
3390	55.6137317073171	6.579
3390	56.246	6.546
3390	56.8957317073171	6.512
3390	57.5469756097561	6.477
3391	41.4385609756098	6.658
3391	41.9839756097561	6.7
3391	42.5334146341463	6.75
3391	43.0833658536585	6.807
3391	43.6348048780488	6.868
3392	43.8344390243903	6.805
3392	43.9979756097561	6.811
3392	44.2140243902439	6.817
3392	44.4880487804878	6.823
3392	44.822	6.823
3393	46.599	6.247
3393	47.1336829268293	6.283
3393	47.6740487804878	6.315
3393	48.2146097560976	6.343
3393	48.7498780487805	6.366
3394	53.4050975609756	6.913
3394	54.2333902439024	6.887
3394	55.0495365853659	6.855
3394	55.8353414634146	6.818
3394	56.578243902439	6.771
3395	42.7114634146342	5.954
3395	43.503	5.953
3395	44.2975609756098	5.952
3395	45.0796585365854	5.951
3395	45.832756097561	5.95
3396	44.2620731707317	6.538
3396	44.5968292682927	6.578
3396	44.9415853658537	6.617
3396	45.2998780487805	6.652
3396	45.678756097561	6.683
3397	48.1960975609756	7.06
3397	48.6736585365854	7.058
3397	49.1326829268293	7.055
3397	49.5707317073171	7.052
3397	49.9868292682927	7.054
3398	44.1933902439024	6.242
3398	44.4953902439024	6.271
3398	44.7539024390244	6.301
3398	44.9674390243902	6.333
3398	45.1399756097561	6.366
3399	53.7786829268293	6.28
3399	54.1023414634146	6.297
3399	54.409	6.312
3399	54.7000975609756	6.321
3399	54.9791707317073	6.325
3400	44.6926097560976	7.927
3400	45.5173902439024	7.937
3400	46.3500487804878	7.94
3400	47.1681219512195	7.934
3400	47.9595609756098	7.917
3401	40.0468536585366	5.681
3401	40.3473658536585	5.68
3401	40.6473902439024	5.677
3401	40.9469024390244	5.675
3401	41.2463658536585	5.674
3402	43.6743658536585	6.569
3402	43.9723170731707	6.542
3402	44.2003414634146	6.52
3402	44.3559024390244	6.505
3402	44.4299512195122	6.497
3403	43.2147317073171	6.825
3403	43.4958536585366	6.81
3403	43.7659268292683	6.794
3403	44.0164634146342	6.78
3403	44.217	6.769
3404	47.4603658536585	4.781
3404	48.2733658536585	4.854
3404	49.0828780487805	4.919
3404	49.8903902439024	4.976
3404	50.6999024390244	5.023
3405	39.2116097560976	6.141
3405	40.2113902439024	6.185
3405	41.2051707317073	6.226
3405	42.1739512195122	6.262
3405	43.1097317073171	6.293
3406	49.3447317073171	6.936
3406	49.8064146341463	6.915
3406	50.277756097561	6.888
3406	50.7479024390244	6.855
3406	51.2058536585366	6.815
3407	34.358512195122	6.852
3407	34.8026585365854	6.858
3407	35.2765609756098	6.865
3407	35.7712682926829	6.872
3407	36.2787317073171	6.882
3408	37.4623170731707	6.489
3408	37.7023170731707	6.812
3408	37.9318048780488	6.984
3408	38.1568048780488	6.993
3408	38.3902926829268	6.866
3409	52.814243902439	8.051
3409	53.3859512195122	8.012
3409	53.945756097561	7.963
3409	54.4921463414634	7.905
3409	55.0311219512195	7.84
3410	49.1701219512195	5.807
3410	49.4942682926829	5.802
3410	49.8653902439024	5.794
3410	50.2839512195122	5.78
3410	50.7529756097561	5.761
3411	41.6853414634146	6.736
3411	42.0617317073171	6.777
3411	42.4340487804878	6.815
3411	42.7902682926829	6.849
3411	43.1158780487805	6.88
3412	44.2952682926829	7.325
3412	44.6895609756098	7.318
3412	45.0855853658537	7.3
3412	45.4849024390244	7.269
3412	45.8969756097561	7.216
3413	40.9903902439024	7.35
3413	41.4235365853659	7.389
3413	41.8341707317073	7.425
3413	42.2147804878049	7.457
3413	42.5688292682927	7.481
3414	35.0361219512195	6.913
3414	35.5683414634146	6.924
3414	36.0956341463415	6.937
3414	36.6154390243902	6.951
3414	37.1268048780488	6.966
3415	47.5782926829268	6.774
3415	48.2968048780488	6.759
3415	48.9883658536585	6.739
3415	49.6409756097561	6.713
3415	50.2526341463415	6.681
3416	63.2572195121951	3.741
3416	63.448243902439	3.575
3416	63.6997317073171	3.444
3416	64.0200731707317	3.341
3416	64.4150487804878	3.255
3417	39.6799756097561	6.586
3417	40.1611463414634	6.58
3417	40.6478780487805	6.572
3417	41.1261463414634	6.564
3417	41.575	6.554
3418	53.0635609756098	6.517
3418	53.596243902439	6.57
3418	54.1233902439024	6.613
3418	54.646	6.642
3418	55.1675609756098	6.654
3419	38.3670487804878	7.46
3419	38.4605365853659	7.495
3419	38.5650243902439	7.526
3419	38.6809756097561	7.554
3419	38.8074146341464	7.579
3420	42.7811219512195	6.522
3420	43.1811707317073	6.575
3420	43.5619756097561	6.625
3420	43.918512195122	6.669
3420	44.2473170731707	6.706
3421	44.3679024390244	8.163
3421	44.4476341463415	8.183
3421	44.5419268292683	8.203
3421	44.6718048780488	8.219
3421	44.8971951219512	8.234
3422	55.8963658536585	6.49
3422	56.3463170731707	6.51
3422	56.8208048780488	6.525
3422	57.3118048780488	6.534
3422	57.8001219512195	6.535
3423	41.1554146341463	7.415
3423	41.6312926829268	7.447
3423	42.1732195121951	7.474
3423	42.7781463414634	7.494
3423	43.4430731707317	7.507
3425	35.7394878048781	5.828
3425	36.3916097560976	5.785
3425	37.1046829268293	5.747
3425	37.8687804878049	5.713
3425	38.6890487804878	5.683
3426	40.4272195121951	7.156
3426	40.7501463414634	7.13
3426	41.0290731707317	7.106
3426	41.2695121951219	7.084
3426	41.4879512195122	7.061
3427	53.1966585365854	5.525
3427	53.5346341463415	5.471
3427	53.8720487804878	5.408
3427	54.2159024390244	5.335
3427	54.5791951219512	5.251
3429	45.5543902439024	6.606
3429	45.9584878048781	6.603
3429	46.3695853658537	6.597
3429	46.7866829268293	6.587
3429	47.2092682926829	6.573
3430	48.5470975609756	6.876
3430	49.1506341463415	6.87
3430	49.7592195121951	6.858
3430	50.3673902439024	6.84
3430	50.9770731707317	6.817
3431	47.082	6.765
3431	47.5044634146342	6.761
3431	47.9453902439024	6.758
3431	48.3938048780488	6.755
3431	48.835243902439	6.751
3432	45.8383658536585	7.136
3432	46.3570975609756	7.182
3432	46.8437804878049	7.222
3432	47.2973902439024	7.254
3432	47.7214146341463	7.276
3433	50.3689756097561	7.111
3433	50.7375609756098	7.107
3433	50.9521463414634	7.103
3433	51.0112195121951	7.1
3433	50.9377804878049	7.099
3434	49.4778292682927	7.443
3434	49.9254146341464	7.446
3434	50.3410243902439	7.447
3434	50.7141707317073	7.444
3434	51.0413658536585	7.435
3435	55.2354146341463	7.419
3435	55.5791951219512	7.42
3435	55.9379756097561	7.417
3435	56.3142682926829	7.41
3435	56.7170243902439	7.395
