group	x	y
6504	63.1968536585366	4.926
6505	61.893243902439	4.247
6505	62.7363170731707	4.073
6505	63.615756097561	3.908
6505	64.5360975609756	3.752
6505	65.4783658536585	3.598
6506	71.6373658536586	3.747
6506	71.7749268292683	3.65
6506	71.8093658536585	3.527
6506	71.7542195121951	3.38
6506	71.6454390243903	3.219
6508	69.0312195121951	2.519
6508	68.5769268292683	2.549
6508	68.1938536585366	2.566
6508	67.9126097560976	2.565
6508	67.757243902439	2.538
6509	74.2229268292683	1.47
6509	74.6692682926829	1.42
6509	75.1441463414634	1.43
6509	75.2480487804878	1.45
6509	75.53	1.45
6510	65.5413414634147	2.9
6510	65.5259268292683	2.9026
6510	65.3691463414634	2.8
6510	65.0892682926829	2.8
6510	64.7463658536585	2.74
6511	71.549512195122	2.09
6511	70.990243902439	2.03
6511	71.3414634146341	2.04
6511	71.5878048780488	2.03
6511	70.8365853658537	1.91
6512	74.7317073170732	1.54
6512	75.3658536585366	1.55
6512	75.5658536585366	1.56
6512	75.6326829268293	1.58
6512	76.0519512195122	1.62
6513	71.6509268292683	1.925
6513	71.0824146341463	1.887
6513	70.1033658536585	1.836
6513	68.8140243902439	1.775
6513	67.4668536585366	1.708
6514	71.7307317073171	1.99
6514	71.5268292682927	1.96
6514	71.6043902439024	1.97
6514	71.7224390243903	1.9
6514	71.6414634146342	1.81
6515	74.5877317073171	1.441
6515	74.7818292682927	1.446
6515	74.9854634146342	1.452
6515	75.1985853658537	1.457
6515	75.418243902439	1.46
6516	71.4190243902439	1.76
6516	71.470243902439	1.64
6516	71.4882926829268	1.79
6516	71.8446341463415	1.63
6516	72.1704878048781	1.63
6517	75.8459268292683	2.456
6517	76.0153902439024	2.45
6517	76.1818292682927	2.442
6517	76.344268292683	2.43
6517	76.5047073170732	2.411
6518	70.9973170731707	1.94
6518	71.4456097560976	1.91
6518	71.6414634146342	1.94
6518	71.6756097560976	1.874
6518	71.3839024390244	1.893
6519	74.579756097561	1.48
6519	74.6912195121951	1.5
6519	74.7717073170732	1.56
6519	74.799756097561	1.62
6519	74.8053658536585	1.67
6520	70.0853658536585	2.17
6520	70.6439024390244	2.26
6520	70.6975609756098	2.26
6520	70.0390243902439	2.21
6520	69.4756097560976	2.04
6522	74.56	1.6
6522	74.5919512195122	1.59
6522	74.5770731707317	1.7
6522	74.7921951219512	1.71
6522	74.8131707317073	1.78
6523	75.6	1.85
6523	75.8	1.83
6523	76.1	1.81
6523	76.3487804878049	1.79
6523	76.6	1.77
6524	69.880512195122	2.269
6524	70.0147073170732	2.26
6524	70.1217073170732	2.243
6524	70.1985609756098	2.217
6524	70.2478780487805	2.18
6525	74.4533170731707	1.43
6525	74.6962682926829	1.43
6525	74.9186097560976	1.46
6525	75.1228780487805	1.42
6525	75.3161219512195	1.45
6526	76.016	1.615
6526	76.2514878048781	1.5
6526	76.4773658536585	1.5
6526	76.6878048780488	1.41
6526	76.9390243902439	1.4
6528	69.1734146341463	1.83
6528	69.6512195121951	1.81
6528	70.0234146341463	1.79
6528	69.4617073170732	1.78
6528	69.3156097560976	1.84
6529	77.9907317073171	1.93
6529	77.3390243902439	2.05
6529	77.0829268292683	2.2
6529	78.1409756097561	2.2
6529	78.0363414634146	2.31
6530	73.8488048780488	2.45
6530	74.0633170731707	2.31
6530	74.2864390243903	2.17
6530	74.5156097560976	2.08
6530	74.7413170731707	2.12
6532	75.8107317073171	1.34
6532	76.2251219512195	1.28
6532	76.4056097560976	1.32
6532	76.8048780487805	1.28
6532	76.8590243902439	1.26
6533	68.9134146341463	3.135
6533	69.290243902439	3.19
6533	68.8487804878049	3.13
6533	68.290243902439	2.82
6533	68.3365853658537	2.72
6534	67.0180487804878	4.4662
6534	67.2131707317073	4.4299
6534	67.3982926829268	4.2631
6534	67.5785365853659	3.9223
6534	67.7587804878049	3.9028
6535	65.254512195122	4.073
6535	65.5676097560976	4.039
6535	65.8097804878049	3.992
6535	67.9073170731707	3.875
6535	68.2975609756098	3.69
6536	70.6224390243903	2.12
6536	70.6929268292683	2.15
6536	70.6153658536585	2.11
6536	70.1553658536586	2.05
6536	69.2731707317073	2.02
6538	72.0807317073171	2.14
6538	71.9346341463415	2.16
6538	71.7621951219512	2.09
6538	71.4253658536585	1.98
6538	71.1607317073171	2.03
6539	73.7366829268293	1.44
6539	74.0328536585366	1.4
6539	74.318512195122	1.51
6539	74.5916829268293	1.52
6539	74.8532926829268	1.62
6540	70.3758292682927	2.218
6540	70.6290975609756	2.194
6540	70.8685609756098	2.171
6540	71.0867317073171	2.149
6540	71.2797804878049	2.125
6541	66.5687073170732	2.646
6541	66.9490975609756	2.625
6541	67.2321219512195	2.578
6541	67.3992926829268	2.506
6541	67.4436829268293	2.413
6543	74.563	2.022
6543	74.7598780487805	1.98
6543	74.9750731707317	1.94
6543	75.2006829268293	1.902
6543	75.4203170731707	1.869
6544	76.2704878048781	1.553
6544	76.7051219512195	1.558
6544	76.890243902439	1.55
6544	76.7341463414634	1.55
6544	76.8780487804878	1.62
6545	76.2412195121951	1.71
6545	76.0817073170732	1.8
6545	76.2204878048781	1.84
6545	76.500487804878	1.88
6545	76.5373170731707	1.93
6546	70.8487804878049	2.22
6546	70.8975609756098	2.154
6546	71.3317073170732	2.13
6546	71.0439024390244	2.078
6546	70.890243902439	2.04
6547	73.2658536585366	1.63
6547	73.6658536585366	1.57
6547	73.7146341463415	1.53
6547	74.2658536585366	1.48
6547	73.9658536585366	1.43
6548	69.4963414634146	2.386
6548	69.2268292682927	2.313
6548	69.3880487804878	2.306
6548	69.5307317073171	2.2
6548	69.7412195121951	1.84
6549	69.389756097561	2.15
6549	69.44	2.22
6549	69.4643902439024	2.12
6549	69.1717073170732	2.01
6549	68.9024390243902	1.89
6552	71.0212195121951	2.2
6552	71.0887804878049	2.14
6552	71.2078048780488	2.13
6552	71.0263414634146	2.07
6552	70.9326829268293	2.09
6553	71.8024390243903	1.67
6553	72.0024390243902	1.65
6553	72.4463414634146	1.63
6553	72.7048780487805	1.52
6553	73.2048780487805	1.46
6554	76.5104878048781	1.6
6554	76.7280487804878	1.47
6554	76.7470731707317	1.42
6554	76.8136585365854	1.36
6554	76.8375609756098	1.33
6555	76.9312195121951	1.79
6555	77.0921951219512	1.9
6555	76.9792682926829	1.975
6555	77.7268292682927	2.02
6555	77.5368292682927	2.13
6556	76.8990243902439	1.52
6556	77.1975609756098	1.55
6556	77.2265853658537	1.57
6556	77.4212195121951	1.56
6556	77.2424390243902	1.59
6557	63.3748780487805	5.453
6557	63.3729024390244	5.408
6557	63.2733902439024	5.347
6557	63.0904146341463	5.27
6557	62.8568536585366	5.175
6558	60.755512195122	3.533
6558	61.3601707317073	3.381
6558	61.9408780487805	3.249
6558	62.5041463414634	3.139
6558	63.0604634146342	3.049
6559	62.4244146341464	4.623
6559	62.546512195122	4.572
6559	62.6201219512195	4.513
6559	62.6523170731707	4.44
6559	62.6627073170732	4.345
6560	69.9320731707317	2.08
6560	70.4951219512195	2.05
6560	70.4975609756098	2.02
6560	70.5390243902439	1.92
6560	70.1365853658537	1.848
6561	74.9292682926829	1.78
6561	75.280487804878	1.82
6561	75.3804878048781	1.83
6561	75.5829268292683	1.8
6561	75.8804878048781	1.83
6562	66.9336341463415	4.474
6562	66.9942682926829	4.5
6562	66.9611707317073	4.28
6562	66.8472926829268	4.179
6562	66.6821219512195	4.072
6563	73.0082926829268	1.9
6565	70.7537073170732	3.073
6565	70.9223902439024	3.056
6565	71.1005365853659	3.037
6565	71.2921707317073	3.016
6565	71.4982926829268	2.989
6566	73.1793658536585	2.32
6566	73.2427073170732	2.307
6566	73.296243902439	2.291
6566	73.3444878048781	2.272
6566	73.3899756097561	2.249
6567	69.2039024390244	2.789
6567	69.3271219512195	2.728
6567	69.3984634146342	2.683
6567	69.4268048780488	2.654
6567	69.4370487804878	2.639
6568	73.6034634146341	1.806
6568	73.8416341463415	1.786
6568	74.0576585365854	1.77
6568	74.2505365853659	1.758
6568	74.4172682926829	1.748
6569	71.7636097560976	4.886
6569	71.9660731707317	4.771
6569	72.1526829268293	4.671
6569	72.3260487804878	4.584
6569	72.4868048780488	4.508
6570	56.3630731707317	5.074
6570	57.0088780487805	5.029
6570	57.628512195122	4.989
6570	58.2189268292683	4.952
6570	58.7780731707317	4.913
6571	64.8164878048781	3.308
6571	65.1934634146342	3.17
6571	65.5726097560976	3.039
6571	65.9543658536585	2.917
6571	66.3407317073171	2.809
6573	72.2789512195122	2.656
6573	72.6234878048781	2.653
6573	72.955512195122	2.649
6573	73.2819024390244	2.64
6573	73.6035609756098	2.624
6574	67.7796341463415	3.347
6574	67.9340487804878	3.275
6574	68.0610975609756	3.211
6574	68.1778292682927	3.155
6574	68.3055365853658	3.104
6575	74.8857804878049	3.427
6575	75.1170487804878	3.38
6575	75.3323414634147	3.323
6575	75.5396585365854	3.254
6575	75.747	3.175
6576	74.3513414634146	1.836
6576	74.3905609756098	1.827
6576	74.4129512195122	1.81
6576	74.4300487804878	1.785
6576	74.4598048780488	1.752
6578	71.9634146341463	3
6580	65.6355365853659	3.783
6580	66.1581951219512	3.695
6580	66.6848536585366	3.613
6580	67.2051463414634	3.537
6580	67.7041951219512	3.466
6581	66.6697804878049	4.201
6581	67.2482195121951	4.061
6581	67.8061463414634	3.925
6581	68.3415365853659	3.793
6581	68.8568780487805	3.67
6582	61.1142926829268	4.367
6582	62.4146341463415	4.255
6582	63.7012682926829	4.148
6582	64.9131707317073	4.047
6582	65.9908536585366	3.951
6583	66.5171951219512	4.2
6583	67.0341463414634	4.146
6583	67.6214146341463	4.068
6583	68.2620731707317	3.966
6583	68.9273658536586	3.842
6584	60.1651951219512	5.837
6584	60.6946097560976	5.764
6584	61.2254878048781	5.697
6584	61.7563658536585	5.636
6584	62.2866829268293	5.58
6585	60.5988048780488	2.836
6585	60.712243902439	2.749
6585	60.8275853658537	2.678
6585	60.9543414634146	2.624
6585	61.1014634146342	2.586
6586	53.3497317073171	5.921
6586	53.770756097561	5.799
6586	54.2033170731707	5.673
6586	54.6443902439024	5.549
6586	55.0904146341463	5.43
6587	64.0883902439025	5.554
6587	64.7471463414634	5.441
6587	65.3383170731707	5.335
6587	65.8643902439024	5.236
6587	66.3393902439024	5.142
6588	71.0263170731707	3.224
6588	70.9564390243902	3.143
6588	70.8628048780488	3.07
6588	70.755512195122	3.005
6588	70.6456341463415	2.948
6589	69.1917073170732	3.78
6589	69.5982195121951	3.675
6589	69.9993170731707	3.579
6589	70.3959512195122	3.489
6589	70.7910975609756	3.4
6590	61.2935853658537	5.267
6590	61.9561707317073	5.118
6590	62.666	4.985
6590	63.4078780487805	4.865
6590	64.1580243902439	4.754
6591	71.5674390243902	3.276
6591	71.7670975609756	3.212
6591	71.9614390243902	3.147
6591	72.1544634146342	3.081
6591	72.3481707317073	3.017
6592	67.3690487804878	4.931
6592	67.4988780487805	4.835
6592	67.642756097561	4.736
6592	67.8011707317073	4.637
6592	67.9726097560976	4.541
6593	63.5216585365854	4.25
6593	64.0544390243902	4.144
6593	64.5678536585366	4.038
6593	65.0643902439025	3.933
6593	65.5495121951219	3.828
6594	74.437512195122	2.308
6594	74.4899024390244	2.279
6594	74.4967073170732	2.256
6594	74.4636829268293	2.236
6594	74.3985853658537	2.219
6596	65.9512195121951	2.8
6598	70.5056097560976	3.781
6598	70.5652195121951	3.683
6598	70.6492195121951	3.589
6598	70.766	3.495
6598	70.9086585365854	3.398
6600	68.0143414634146	3.23
6600	68.3534146341463	3.144
6600	68.6697073170732	3.072
6600	68.9592195121951	3.01
6600	69.2184146341463	2.956
6601	67.1371463414634	3.2
6601	67.2379024390244	3.063
6601	67.329512195122	2.936
6601	67.4158780487805	2.823
6601	67.4989268292683	2.733
6602	68.440512195122	2.954
6602	68.5936829268293	2.843
6602	68.731243902439	2.719
6602	68.8501463414634	2.585
6602	68.9447804878049	2.446
6604	71.7494878048781	2.523
6604	71.9460487804878	2.523
6604	72.1319756097561	2.524
6604	72.3098048780488	2.523
6604	72.4846829268293	2.518
6605	70.0633170731707	3.73
6605	70.3483902439024	3.665
6605	70.6123658536585	3.597
6605	70.8501951219512	3.524
6605	71.0623658536585	3.448
6606	73.4168292682927	3.242
6606	73.7759512195122	3.167
6606	74.1262926829268	3.12
6606	74.4644390243903	3.097
6606	74.788	3.086
6607	64.5879512195122	5.686
6607	65.3669024390244	5.441
6607	66.0462682926829	5.195
6607	66.6150731707317	4.954
6607	67.0717804878049	4.713
6608	71.7397073170732	4.249
6608	71.9515853658537	4.124
6608	72.1399268292683	3.991
6608	72.3097073170732	3.852
6608	72.4649512195122	3.709
6609	50.328	6.481
6609	50.5949024390244	6.424
6609	50.8533414634146	6.353
6609	51.1088048780488	6.267
6609	51.3663170731707	6.166
6610	59.571	4.947
6610	60.1521463414634	4.827
6610	60.7506341463415	4.684
6610	61.368512195122	4.522
6610	62.0128292682927	4.35
6611	53.3405609756098	6.017
6611	55.4142195121951	5.76
6611	57.6270731707317	5.468
6611	59.8407073170732	5.151
6611	61.9104634146342	4.818
6612	59.9601951219512	6.201
6612	62.0253658536585	6.157
6612	64.0624878048781	6.109
6612	65.9364146341464	6.053
6612	67.5341951219512	5.989
6613	74.9560975609756	3.034
6613	75.2585365853659	3.01
6613	74.4365853658537	2.948
6613	76.3073170731707	2.886
6613	76.6073170731707	2.824
6614	69.3221707317073	6.676
6614	69.6275853658537	6.5
6614	69.9139512195122	6.292
6614	70.1832682926829	6.058
6614	70.434512195122	5.808
6615	71.9849024390244	3.878
6615	72.1808780487805	3.511
6615	72.3617804878049	3.161
6615	72.5280975609756	2.844
6615	72.6818536585366	2.588
6616	67.6866829268293	3.485
6616	67.9094634146342	3.381
6616	68.1510487804878	3.288
6616	68.4069268292683	3.206
6616	68.6720243902439	3.137
6617	65.4834390243903	6.194
6617	66.2321707317073	5.851
6617	66.9110731707317	5.5
6617	67.5221951219512	5.154
6617	68.0800243902439	4.826
6618	74.303512195122	1.98
6618	74.5244634146342	1.98
6618	74.7429024390244	2.08
6618	74.9603414634146	2.11
6618	75.1757804878049	2.05
6619	61.8944634146342	4.755
6619	62.473243902439	4.564
6619	63.04	4.379
6619	63.598243902439	4.201
6619	64.146	4.034
6620	67.0516829268293	8.101
6620	68.0318048780488	7.933
6620	68.9666341463415	7.719
6620	69.8407073170732	7.462
6620	70.6329512195122	7.165
6621	73.0916829268293	4.782
6621	73.3628536585366	4.617
6621	73.624512195122	4.471
6621	73.8801463414634	4.345
6621	74.1287804878049	4.234
6622	66.6506341463415	6.496
6622	67.2295609756098	6.331
6622	67.776512195122	6.166
6622	68.292	6.004
6622	68.7704878048781	5.844
6623	69.265	6.172
6623	69.7375365853659	5.973
6623	70.1965365853659	5.764
6623	70.6399512195122	5.55
6623	71.064756097561	5.335
6624	66.2822195121951	4.384
6624	66.8676829268293	4.211
6624	67.463756097561	4.026
6624	68.0709024390244	3.833
6624	70.3073170731707	3.633
6625	70.9336341463415	4.973
6625	71.2575365853659	4.86
6625	71.5669024390244	4.724
6625	71.861243902439	4.566
6625	72.1435365853659	4.388
6626	68.0477317073171	6.528
6627	54.2196341463415	9.118
6627	54.8104634146342	9.027
6627	55.3092926829268	8.919
6627	55.7256585365854	8.797
6627	56.0690243902439	8.659
6629	76.44	1.675
6629	76.739512195122	1.68
6629	76.8092682926829	1.68
6629	77.0656097560976	1.77
6629	77.3770731707317	1.83
6630	74.6146341463415	1.8375
6630	74.7658536585366	1.872
6630	74.7658536585366	1.934
6630	75.0170731707317	2.014
6630	75.2146341463415	2.081
6631	41.0848780487805	7.871
6631	41.399	7.893
6631	41.7109268292683	7.915
6631	42.0211951219512	7.937
6631	42.3293658536585	7.96
6632	57.4232195121951	5.328
6632	57.9363658536585	5.126
6632	58.4469756097561	4.925
6632	58.9580731707317	4.728
6632	59.4711463414634	4.538
6633	49.9257073170732	6.225
6633	50.5361463414634	6.141
6633	51.1797073170732	6.036
6633	51.8628780487805	5.907
6633	52.5896341463415	5.753
6634	57.3173658536585	4.216
6634	57.5884390243902	4.143
6634	57.8470975609756	4.069
6634	58.0993902439024	3.994
6634	58.3528536585366	3.917
6635	58.034	7.07
6635	58.729	6.901
6635	59.4245853658537	6.686
6635	60.1373414634146	6.427
6635	60.8846341463415	6.129
6636	51.6306341463415	5.507
6636	52.2066341463415	5.435
6636	52.7817317073171	5.359
6636	53.3614390243903	5.279
6636	53.9567317073171	5.194
6637	59.6880487804878	6.367
6637	59.961	6.31
6637	60.230512195122	6.234
6637	60.4990731707317	6.138
6637	60.7671951219512	6.024
6638	69.3938048780488	2.798
6638	69.422	2.702
6638	69.4819024390244	2.619
6638	69.5780487804878	2.548
6638	69.6786829268293	2.488
6639	40.8905609756098	7.206
6639	40.9779756097561	7.202
6639	41.0418048780488	7.194
6639	41.091243902439	7.182
6639	41.1414146341463	7.165
6640	47.0637804878049	6.942
6640	47.402756097561	6.904
6640	47.780487804878	6.858
6640	48.1980487804878	6.805
6640	48.6485365853659	6.744
6641	63.3241951219512	5.393
6641	63.6917804878049	5.214
6641	63.9629756097561	5.036
6641	64.0963902439024	4.863
6641	64.0171707317073	4.698
6642	48.1284390243902	6.996
6642	48.2338292682927	6.965
6642	48.3152195121951	6.93
6642	48.3846341463415	6.889
6642	48.4530487804878	6.844
6643	48.0869512195122	6.485
6643	47.8301463414634	6.494
6643	47.4061219512195	6.503
6643	46.8498048780488	6.508
6643	46.2271463414634	6.505
6644	53.054	6.22
6644	53.1960975609756	6.152
6644	53.2797317073171	6.08
6644	53.3008780487805	6.004
6644	53.2530975609756	5.923
6645	63.1733170731707	5.784
6645	63.6721951219512	5.68
6645	64.1561951219512	5.565
6645	64.6254878048781	5.441
6645	65.0802195121951	5.307
6646	49.7393170731707	5.927
6646	49.6130487804878	5.902
6646	49.4179756097561	5.868
6646	49.1595609756098	5.826
6646	48.8288780487805	5.78
6647	50.2684146341463	6.718
6647	50.4772926829268	6.706
6647	50.615756097561	6.694
6647	50.6838048780488	6.682
6647	50.6799268292683	6.671
6648	54.396	6.362
6648	54.746243902439	6.141
6648	55.0631463414634	5.928
6648	55.3461951219512	5.735
6648	55.5994146341463	5.573
6649	46.4681707317073	6.907
6649	46.5677073170732	6.957
6649	46.6737804878049	7.005
6649	46.7759024390244	7.047
6649	46.8400731707317	7.084
6650	57.101756097561	5.684
6650	57.0150975609756	5.596
6650	56.8356829268293	5.511
6650	56.573512195122	5.431
6650	56.2465609756098	5.358
6651	53.1439756097561	6.834
6651	53.1137804878049	6.689
6651	53.014243902439	6.543
6651	52.8558536585366	6.399
6651	52.6441463414634	6.257
6652	45.1081463414634	5.866
6652	45.5308292682927	5.881
6652	45.9539512195122	5.891
6652	46.3684634146341	5.897
6652	46.7654390243902	5.9
6653	45.4498048780488	6.386
6653	46.0761707317073	6.345
6653	46.7580731707317	6.304
6653	47.4790243902439	6.26
6653	48.2335365853659	6.215
6654	44.9641219512195	7.04
6654	45.5015365853659	7.061
6654	46.0399512195122	7.076
6654	46.5579024390244	7.083
6654	47.0453902439024	7.078
6655	59.6776585365854	5.185
6655	60.2577804878049	5.185
6655	60.7234878048781	5.186
6655	61.0672682926829	5.187
6655	61.2891219512195	5.178
6656	52.0128292682927	6.194
6656	52.4534634146342	6.166
6656	52.7760487804878	6.139
6656	52.9915609756098	6.114
6656	53.1250487804878	6.09
6657	54.9205609756098	6.035
6657	55.3458536585366	5.935
6657	55.8246829268293	5.831
6657	56.3380487804878	5.725
6657	56.8430243902439	5.616
6658	41.7607317073171	6.908
6658	42.2454634146342	6.879
6658	42.7276829268293	6.842
6658	43.2059268292683	6.797
6658	43.6706829268293	6.745
6659	42.0841951219512	6.743
6659	42.2952195121951	6.728
6659	42.4848780487805	6.706
6659	42.6596829268293	6.68
6659	42.8241463414634	6.649
6660	59.6303414634146	6.769
6660	59.6787317073171	6.602
6660	59.6561463414634	6.422
6660	59.5526829268293	6.231
6660	59.3399512195122	6.037
6661	56.7723902439024	5.244
6661	57.3918292682927	5.169
6661	58.0727073170732	5.088
6661	58.7561463414634	5.004
6661	59.3268536585366	4.919
6662	43.0683414634146	6.819
6662	42.8656585365854	6.755
6662	42.6559268292683	6.681
6662	42.4556341463415	6.602
6662	42.2768048780488	6.519
6663	49.3677073170732	6.182
6663	49.5282195121951	6.225
6663	49.7985853658537	6.256
6663	50.1998048780488	6.268
6663	50.7423902439024	6.258
6664	46.3110243902439	7.105
6664	46.5564390243902	7.028
6664	46.776	6.941
6664	46.961243902439	6.848
6664	47.0942682926829	6.75
6665	42.6170243902439	7.095
6665	43.0580975609756	7.092
6665	43.4621463414634	7.086
6665	43.8281951219512	7.076
6665	44.1622195121951	7.063
6666	55.1013658536585	6.127
6666	55.3196341463415	6.084
6666	55.5294146341463	6.039
6666	55.7361951219512	5.99
6666	55.9369756097561	5.937
6667	68.4949512195122	1.99
6667	68.6530975609756	2.05
6667	68.8640975609756	2.14
6667	69.1300731707317	2.23
6667	69.4048780487805	2.32
6668	42.6620731707317	6.373
6668	42.7028292682927	6.345
6668	42.7945365853659	6.313
6668	42.9466829268293	6.277
6668	43.1762682926829	6.237
6669	60.0290487804878	5.76
6669	60.260243902439	5.625
6669	60.466	5.491
6669	60.6428780487805	5.358
6669	60.7774146341464	5.227
6670	40.2694146341463	7.807
6670	40.4634146341463	7.813
6670	40.7159024390244	7.817
6670	41.0353902439024	7.817
6670	41.4328536585366	7.813
6671	45.8875609756098	6.637
6671	45.8466829268293	6.585
6671	45.7884146341463	6.527
6671	45.7198048780488	6.464
6671	45.6373414634146	6.399
6672	47.5376097560976	8.007
6672	44.7661951219512	7.825
6672	41.1419756097561	7.594
6672	36.9656097560976	7.326
6672	32.8269756097561	7.04
6673	60.3070243902439	5.849
6673	60.4598780487805	5.73
6673	60.6122195121951	5.613
6673	60.764	5.501
6673	60.915756097561	5.396
6674	51.6332682926829	7.036
6674	52.1423170731707	6.948
6674	52.5778292682927	6.853
6674	52.9438536585366	6.752
6674	53.2483414634146	6.646
6675	69.7319512195122	3
6677	42.0959024390244	5.552
6677	41.210756097561	5.582
6677	40.3103414634146	5.62
6677	39.4623414634146	5.662
6677	38.7214634146341	5.705
6678	45.5224146341464	6.686
6678	45.5355365853659	6.676
6678	45.3382195121951	6.659
6678	44.9679512195122	6.632
6678	44.5211707317073	6.599
6679	60.3760243902439	4.177
6679	60.8071463414634	4.052
6679	61.1624878048781	3.923
6679	61.4186097560976	3.791
6679	61.5496097560976	3.658
6681	51.2401951219512	6.166
6681	51.5384390243902	6.113
6681	51.8521951219512	6.059
6681	52.1844390243903	6.005
6681	52.5306585365854	5.95
6682	57.9046097560976	6.291
6682	58.3988292682927	6.18
6682	58.8319756097561	6.051
6682	59.1685365853659	5.905
6682	59.3440487804878	5.744
6683	51.1955609756098	6.424
6683	51.1489756097561	6.379
6683	51.0260731707317	6.328
6683	50.8364390243902	6.273
6683	50.5971463414634	6.213
6684	51.7729512195122	6.75
6684	52.1015365853659	6.644
6684	52.4151463414634	6.533
6684	52.7132682926829	6.417
6684	52.9919756097561	6.299
6685	49.3904634146341	7.103
6685	49.028	7.102
6685	48.5539024390244	7.1
6685	47.986756097561	7.097
6685	47.3567317073171	7.091
6686	50.670512195122	6.736
6686	50.0168292682927	6.671
6686	49.246512195122	6.604
6686	48.3896097560976	6.534
6686	47.4806341463415	6.464
6687	61.6287073170732	6.006
