group	x	y
11089	61.108243902439	4.4
11090	46.2394878048781	3.698
11090	46.769512195122	3.613
11090	47.3419268292683	3.528
11090	47.8888292682927	3.445
11090	48.3428048780488	3.364
11091	54.1293658536585	5.603
11091	54.942512195122	5.589
11091	55.7694390243902	5.574
11091	56.5897317073171	5.559
11091	57.3874878048781	5.544
11092	55.4374390243902	4.455
11092	55.6261951219512	4.354
11092	55.8803170731707	4.256
11092	56.2028048780488	4.162
11092	56.5887073170732	4.072
11093	50.9530731707317	6.507
11093	51.7296829268293	6.425
11093	52.4399756097561	6.337
11093	53.0705853658537	6.244
11093	53.6146341463415	6.149
11094	45.288512195122	6.157
11094	46.1976341463415	6.182
11094	47.0524390243902	6.209
11094	47.8145365853659	6.234
11094	48.4554878048781	6.258
11095	44.7017804878049	3.551
11095	45.7970731707317	3.491
11095	47.0706097560976	3.428
11095	48.4504878048781	3.36
11095	49.8608780487805	3.29
